@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {cifra,massimale,personalità,registrano,importo,diligente,dato,rappresentati,numero,percentuale,influirà,stanziamento,megachilowattora,dotazione,inflessione,stabilirne,approssimativamente,sollevati,proporzione,enormità,quantità,patologia,sommesse,stanzierà,risultato,farina,calcolo,decurtazione,cresciuti,quantificabile,contingente,surrealistica,teoricamente,geometrica,giudicatrice,quota,audience,figura,soglia,arrivati,popolazione,immaginare,nominare,tasso,personaggio,disoccupato,statua,hood,figurare,vedono,cifre-obiettivo,ultraliberistico,statistica,controllati,superiore,oppositore,aggirarsi,raggiunto,dimostrano,compensatorio,occupi,conformandoli,riduzione,trascurandone,raggiungevano,documentavano,cogeneratori,funzionario,percento,austero,stabilirà,stima,disoccupazione,quantitativo,potente,tamil,rientra,cresciuta,decibel,propongono,infortunio,aspettavano,quantitativa,valore,federati,ciascuna,ambiamo,limite,figurano,uno,cento,incensatori,conclusivamente,comparo,compilata,confermano,propostoci,viaggia,gromyko,rappresentante,scowcroft,doppio,naturalizzazione,percossi,gravidanza,esiguo,cstep,dedicavo,indebitamento,recluso,somma,fissare,tossicologici,rapportando,sfiora,occupano,ammonteranno,soggetto,durata,pdi,reinserite,disonesta,asserito,controllata,acute,accertata,volume,quantificarne,attore,dimensione,milione,sistela,precisione,invitata,compensativi,schneider,potenziare,manto,dipendeva,rientrare,occupati,e-europa,esatto,quantificati,misurazione,militante,quantitative,avidità,miliardo,lento,inferiore,riportati,emettano,raggiungono,apparsi,avere,quadrare,mister,metterlo,alzare,distruggeranno,abituale,esponente,saudita,compare,scende,annunciati,ricuperare,compresa,giustiziate,rnl,bisessuali,esportavamo,accade,record,decrescenti,invasati,bilancio,quantificata,bevessero,endemico,disoccupata,percentualmente,mensili,evidenziasse,aggiornati,biossido,part-time,pressapoco,ignorare,assumersene,contabilità,diventeranno,gridano,jean,grosse,illustra,sottorappresentato,misurarli,settentrionale,senato,grandezza,allarmante,ferocemente,rifletta,voce,riaprirà,ammontare,raggiungeva,arsenale,detenuta,ferroviere,illustrazione,potuti,risponderei,riportata,ineguale,aspettativi,eseguiti,implorano,congolese,maronita,graduatoria,aumento,vergogno,nota,novembre,protagonista,maschile,vale,burlando,storno,metterceli,situa,differenza,estrapolati,vincola,strumentali,incarnano,tre,apposta,quantificheremo,programmati,figurante,monopartitico,obidkhon,quantificarlo,assestarsi,penoso,contenuta,peggiora,fissata,compenso,inattendibili,registra,annata,foca,lordo,astrusi,spinosi,intorno,sanata,disgrazia,elemento,ipc,parla,aggira,indice,bancaria,fittizia,sparizione,calcolata,progredite,dimezzamento,investimento,drammatici,arbitraria,valutazione,edizione,decisamente,parametro,acquacoltura,linea,rasul,saliti,etiope,darkazanli,riducendolo,precise,raggiungeranno,riqualificate,oscillano,dipenda,ammontino,grazia,resto,oscure,pil,finanziamento,supremo,portatore,dirigente,rivestirà,demain,numericamente,quattordici,prefiggo,raddoppiare,combutta,raggiungendo,penosi,azzardasse,turkmenbashi,esaurisse,misurando,rispetterà,affermato,modificherebbe,scendere,spiegarsi,inventarla,spd,aggiungano,smentiti,valutabile,inconsapevolmente,arriva,orientativamente,continuavano,exjugoslavia,abitante,gerarchia,neoplasia,arcipelago,rubrica,trascurando,valida,dettagliati,confronto,tiepidi,ipotizzata,esattezza,sceso,herman,pittella,applicarla,indicatore,festeggiare,elevata,decimo,vas,quantificato,barocca,scrivervi,riflettono,combinatorio,giustizialismo,status,spento,indicazione,quantificazione,uniformarli,flotta,raffronto,dispiegate,posizione,totalizzerà,individuare,rendersi,interdetto,distaccate,supera,sfondamento,allarmiste,politologo,indichino,espiatori,concorreranno,ppb,contenute,correzione,alinvest,compaiono,trasmessi,budiman,conti,capacitarmi,gordio,arbitrario,zero,presentazione,sommare,distacco,far,allegoria,valori-obiettivo,conteggio,imbarazzo,sposo,fonda,sommerso,rammenta,entrerò,sottopongo,possedeva,individuate,inventata,espressione,roba,sprovvista,ryad,eccedentaria,fatturato,vanificati,piramidale,matematico,portata,dovendo,arrotondamento,modesto,voterà,incalzante,pedina,mieteranno,obiettività,spesa,stradali,fattuale,assembramento,forestale,pubblicazione,resesi,avvicinarsi,impegnavano,iscriversi,esplosivo,emergano,emergente,dimezzate,favoriti,demografico,stretto,inferiori,qmg,sovraprenotazioni,khaldun,obiettive,inesatta,informative,sembrare,economico-finanziari,peseranno,differenziate,gioventÙ}

@data
797,remind:commission:hous:clear:new:member:state:produc:potato:old:member:state:recent:hectar:potato:grown:old:member:state:oppos:hectar:new:member:state,cifra
798,awar:eurostat:base:nation:statist:data,dato
799,expenditur:manag:propos:potenti:curb:expenditur:number:area:resourc:previous:speaker:indic:think:council:repres:increas:rang:final:analysi:depend:item:recal:quot:short,cifra
800,goe:eur:billion,scende
801,report:mention:eur:billion:need:continu:run:natura:singl:line:budget:refer:forecast:expenditur,dato
802,budget:expert:walter:gave:yesterday:want:run:briefli,cifra
803,fleme:know:past:belgian:politician:nurtur:mobutu:common:thief:french:africa:polici:unscrupul:complic:polit:did:damn:miseri,personaggio
804,percept:introduct:euro:result:increas:inflat:member:state:damag:imag:accord:offici:increas:attribut:euro,dato
805,direct:permit:limit:valu:compar:denmark:half,valore
806,legisl:elect:togo:elect:monitor:prioriti:establish:commiss,figurano
807,similar:temporari:committe:financi:perspect:did:budget:tabl:life,cifra
808,organis:involv:sector:said:basi:data:provid:commiss:agre:memorandum:led:export:increas:project:far:announc,annunciati
809,madam:presid:commission:heard:earlier:statesmanlik:thing:british:presid:council:demand:foreign:polici:accompani:calcul:virtual:regard:compromis:emerg:negoti:unfortun:discuss:today:agre:entir:said:garriga:polledo:capac:rapporteur:amend:budget:doe:fact:stand:contradict:statesmanlik:utter:exampl:respons,cifra
810,context:european:union:troika:past:taken:step:follow:arrest:opposit:includ:al-turk:judgment:parliamentarian:al-homsi:riad:seif,esponente
811,let:just:remind:parliament:propos:word:summit:fail:adopt:mean:compromis:tabl:gulf:billion:demand:commiss:make:financi:perspect:council:actual:want:yawn:chasm:amount:doubl,numero
812,prematur:talk:concret:experi:one-and-a-half:month:year:took:end:novemb:month:year:usual:huge:mobilis:fund:member:state:catch,ricuperare
813,urban:dimens:region:develop:polici,compresa
814,flander:belgium:hand:opt:mock:transpar:lump:proper:analysi:imposs,importo
815,year:later:risen:million,numero
816,take:liberti:ask:council:commiss:regular:interv:stand:compulsori:licenc:appli:look:forward:receiv:accur:data:respons,cifra
817,said:exempt:liner:confer:tradit:given:balanc:maritim:sector:true:declin:confer:obvious:individu:shipment:law:appear:effect:independ:major:carrier,cifra
818,just:focus:unit:state:retain:global:view:happen:world:execut,giustiziate
819,budget:principl:polici:choic,cifra
820,daili:risk-tak:repres:colleagu:kill:iraq:twice:record:year:war:vietnam:iraqi:journalist:held:today:journalist:detain:iraq:armi:inform:avail:held:accus:exact:defend,doppio
821,add:contribut:shipown:element:advanc:licenc:levi:tax:provis:salari:island:seamen:rise:indic:commiss:assess:report:mrs:attwool:eur:million:furthermor:victoria:base:port:tuna:fleet:indian:ocean:creat:great:wealth:seychell,importo
822,keep:payment:appropri:gni:parliament:achiev:slight:increas:year,rnl
823,lesbian:bisexu:women:correspond:homosexu:bisexu:men:expos:unprovok:violenc,bisessuali
824,reject:mean:port:simpli:continu:work:past:year:spectacular:growth:case,dato
825,madam:presid:commission:common:market:sugar:larg:work:born:figur:produc:million:consum:million:export:million:brazil:million,esportavamo
826,lisbon:agenda:truli:succeed:make:competit:larger,cifra
827,let:close:look,cifra
828,look:cite:smes:main:point:contact:lisbon:agenda,cifra
829,cornerston:report:need:correct,dato
830,averag:renew:energi:use:european:home:outstand:perform:countri:austria:germani:greec,quota
831,data:poverti:send:hous:deafen:appeal:help,numero
832,awar:paasilinna:benchmark:improv,cifra
833,presid:commission:suppli:today:footwear:product:europ:decreas:import:price:fallen:sector:lost:near:job,cifra
834,report:state:hungari:percentag:threaten:poverti:lower:european:union:averag:similar:czech:republ:sweden:denmark:slovenia,accade
835,rest:loan:take:billion:research:trans-european:network:medium-s:busi:eur:billion,cifra
836,intern:atom:energi:agenc:vienna:spoke:death:begin:week:revis:upward:pressur:new:independ:studi:commiss:colleagu:mrs:harm,cifra
837,tell:hous:quit:honest:frank:regard:grossli:exagger,dato
838,rome:seven:car:resid:absolut:highest:europ,record
839,fourth:budget:deficit:public:debt:signific:higher:older:member:state:new:unfortun:warn:recommend:european:commiss:main:address,cifra
840,look:hand:face:public:taxpay:confid:tell:care:communiti:tax:revenu,cifra
841,basi:european:parliament:rapporteur:embark:imposs:battl:rais:accept:level:order:maintain:posit:impetus:union:programm,cifra
842,extra:job:indic:studi:carri:european:union:bodi:consist:proceed:achiev:altern:energi:target,cifra
843,unanim:ascrib:reced:agricultur:fact:integr:administr:control:obvious:have:effect,decrescenti
844,presenc:franco:salazar:valera:european:polit:ensur:europ:maintain:tradit:valu,figura
845,higher:duti:respons:member:hous:rais:awar:necessari:project,cifra
846,compar:world:conflict,cifra
847,proposit:utter:discredit:look:poverti:homeless:social:disloc:union:understand,dato
848,suppli,dato
849,cornillet:quot:rang:reveal,dato
850,commission:mention:real:burden:diseas:mental:health,cifra
851,heard:figur:hear:year:mention,cifra
852,higher:number:die:car:accid:murder:die:aid,cifra
853,accord:world:health:organis:worldwid:suicid:rate:repres:rise:trend:half-centuri,dato
854,islam:sort:hate:islam:religion:profess:billion:world:allow:seen:light:bunch:craze:terrorist,invasati
855,accord:recent:oecd:develop:assist:committe:european:union:identifi:debt:relief:iraq:nigeria:develop:aid:despit:fact:monterrey:consensus:explicit:state:financi:resourc:provid:debt:relief:come:develop:aid:fund:normal:intend:direct:avail:develop:countri,cifra
856,europ:estim:ecu:billion:fair:small-scal:firm:involv,raggiungono
857,light:drug:problem:germani:urg:main:drug:polici:prioriti:measur:educ:danger:substanc:sad:dismiss:parti:drug:prevent:measur:tackl:caus:problem,bilancio
858,job:believ:come:low:revis:realli:need:measur:outlin:resolut:parliament:short:job:creat,cifra
859,given:emphas:translat:dollar:currenc:usual:use:develop:aid:cooper:increas:viith:viiith:edf:budget,cifra
860,ask:step:commiss:intend:ask:member:state:threat:job:job:disappear:bse:crisi,cifra
861,paragraph:exampl:fiscal:arrang:decid:tax:weigh:assess,quantificata
862,harmon:taxat:system:job:facilit:manoeuvr:oligopoli:excis:duti:prove:imposit:minimum:tax:today:led:converg:burden:taxat:accord:view:retail:price,dato
863,project:million:adult:drink:half:litr:wine:day:mean:consumpt:million:hectolitr:european:union:product:million:hectolitr,bevessero
864,look:overal:unemploy:million:perman:featur:member:state,endemico
865,regard:at-sea:inspect:quit:alarm,cifra
866,member:state:appear:vessel:inspect:year:just:zero,risultato
867,project:base:lowest:arriv:ecu,importo
868,refer:job:decid:necessari,disoccupata
869,agricultur:polici:chang:moment:case:consider:resourc:need:adapt:new:strengthen:structur:polici:expenditur:far:signific:extent:leav:room:cut:doe:possibl:integr:new:member:increas:union:budget:percentag:term:view:scanti:plan:given,cifra
870,regard:fund:head:start,cifra
871,view:disturb:trend:german:labour:market:need:quot:tri:adapt:exist:aid:measur:simpl:manner:possibl:principl:possibl:regul,cifra
872,recit:page:line:rate:unemploy:read:south:compar:north:central:itali:nation:averag:istat:decemb:communiti:averag:eurostat:septemb,dato
873,violenc:shock,bilancio
874,european:parliament:institut:highest:percentag:women:higher:administr:grade:bare,percentualmente
875,worth:repeat:period:year:number:drug:addict:charg:nord:pas-de-calai:region:doubl,cifra
876,choic:believ:confront:problem:present:communiti:budget:spent:disput:committe:develop:cooper,cifra
877,hard:believ:unemploy:question:flexibl:labour:market,cifra
878,factor:difficult:exact,dato
879,question:close:bound:problem:concern:approxim:drop:month:growth:rice:propos:appear:new:packag:agricultur:price,mensili
880,commiss:predict:european:union:thirteen:countri:refer:level,cifra
881,target:incompat:contradict:regard:employ:respect:fight:unemploy,cifra
882,want:realli:involv:european:parliament:signific:aspir:explicit:budgetari:term:hope:shall:opportun:discuss:short,cifra
883,actual:requir:european:commiss:bring:forward:public:product:invest:indic:programm,evidenziasse
884,let:conclud:thank:commiss:cooper:manner:invari:agre:provid:updat:final:thank:help:report:includ:member:hous,aggiornati
885,signific:accord:divulg:analyz:basi:model:singl:market:began:led:extra:job:increas:european:gdp:reduct:inflat:rate,cifra
886,think:fundament:explan:lie:public:debt:went:gdp,cifra
887,countri:unemploy:quit:differ:belgium:netherland,cifra
888,hand:moment:rememb:right:complet:initi,cifra
889,realiti:doe:talli:contain:document:invit:examin,cifra
890,commiss:current:investig:correct:córdoba:ask:repay:money:connect:project,cifra
891,turn:substanc:matter:voluntari:set-asid:possibl:rate,percentuale
892,amsterdam:stress:laid:need:inform:citizen:euro:treati:amsterdam:fund:appear:budget:mark:remind:mean:benefit:public:galleri:zero,importo
893,presid:commission:pleas:vast:sector:trade:tackl:commiss:green:paper:mention:total:date:date:begin,dato
894,certain:explain:voter:austria:view:today,cifra
895,council:reduc:union:particip:budgetari:disciplin:effort:demand:member:state:view:singl:currenc,cifra
896,presid:president-in-offic:council:madam:commission:strang:date:crop:twice:european:union:document:year:appli:reduct:carbon:dioxid:emiss:contribut:renew:sourc:suppli:raw:materi:energi:product,biossido
897,number:countri:includ:part-tim:work:contribut:revers:unemploy:way:conform:market,part-time
898,think:agre:recogn:transatlant:dialogu:extrem:import:technic:commerci:consider:foreign:trade:direct:foreign:invest:testifi:major:econom:tie:european:union:unit:state:america,cifra
899,today:number:run:seven,pressapoco
900,impress:occas:use:opposit:approach:start:point:prefix:immov:financi:ceil:sacrosanct:gnp:base:balanc:financ:fit:possibl:ceil,dato
901,cours:far:cultur:committe:concern:low:huge:step:right:direct,cifra
902,social:welfar:health:educ:cultur:thing:constitut:unit:europ:just:ecu:forget:ecu,cifra
903,question:commission:relev:issu:discuss:base:real,cifra
904,econom:signific:number:job:creat:just:strateg:resourc:vital:support:enabl:industri:surviv:out:region:suffer:highest:rate:unemploy:union:area:object:account:low:level:incom,cifra
905,similar:came:studi:compar:switzerland:austria,ignorare
906,think:import:polit:believ:european:union:appoint,figura
907,air:essenti:public:health:case:respiratori:diseas:children:case:pulmonari:ill:attribut:air:pollut,dato
908,import:requir:clear:given:year,cifra
909,problem:know:respons,assumersene
910,give:communic:organ,cifra
911,just:year:catch:doubl:tonn:know:offici:far:lower:true:level,dato
912,say:member:state:flexibl:greater:threshold:given:maximum:limit:criterion:concern:number:employe:appli:refer:turnov:balanc:sheet,bilancio
913,realiti:frighten,cifra
914,want:say:broad:term:parliament:express:prioriti:budget:agre:rigor:budget:union:commit:compromis:just:sake:endof-year,contabilità
915,furthermor:specifi:tobacco:kill:million:world:year:reach:million:year,diventeranno
916,case:north:sea:subject:extrem:environment:ecolog:pressur,percentuale
917,inclin:quot:well-known:portugues:member:parti:use:say:let:european:marri:let:meet:don:run:far:ahead:european,personaggio
918,sudden:death:presid:opposit:leader:abiola:occur:eve:releas:dealt:great:blow:possibl:democrat:meant:disappear:scene:key:enjoy:tremend:popular:favour:support:launch:democrat:transit,figura
919,extraordinari,percentuale
920,report:take:wind:sail:shout:loudest:shall:countri:netherland:shout:loud:adjust:account:rotterdam:effect:balanc:sheet:netherland:net:contributor:look:quit:differ:repeat:claim:dutch:govern,gridano
921,statement:great:european:polit:jean:monnet:clear:illustr:import:cultur:european:integr,jean
922,look:third:moni:programm:direct:indirect:european:voluntari:servic,calcolo
923,want:programm:access:maximum:number:young:adult:wish:undergo:initi:continu:train:minim:given:programm:access:citizen:total:countri,importo
924,appear:today:said:loss:communiti:budget:signific:greater:origin:assum:ecu:million:mention,importo
925,initi:inquiri:shown:exceed:twice,percentuale
926,eurostat:transport:sector:overtaken:industri:largest:singl:sourc:pollut,dato
927,use:deport:year:approach,numero
928,know:instanc:difficulti:french:monitor:equip:produc:ten-minut:averag:inform:essenti:mid-term:review,grosse
929,want:increas:internet:access:broaden:wide:cross-sect:societi:possibl,cifra
930,let:mention:just:statist:parent:leav:sweden:taken:father:germani:data:collect:greec:men:yes:men:parent:leav,percento
931,speak,illustra
932,rapporteur:compliment:work:mention:averag:recoveri:verg:ridicul,dato
933,give:rise:idiot:hour:consecut:drive:doe:happen:imposs,cifra
934,consid:likelihood:enlarg:seven:year:eur:million:right,somma
935,specif:identif:system:introduc:abbrevi:applic:plastic:paper:cardboard:metal:wood:textil:glass:composit,numero
936,member:state:transpos:direct:health:safeti:work:nation:legisl:risen,percentuale
937,communic:women:scienc:technolog:commiss:establish:under-repres:sex:account:work:field:appli:propos:concern:advisori:committe:evalu:group:import:decision-mak:bodi:field:research:technolog,sottorappresentato
938,debat:repres:build-up:recess:simpli:slow:economi:certain:worri,dato
939,clear:ask:meet:lead:got,personalità
940,particular:regret:absurd:bring:compani:size:play:oblig:provid:inform:concern:far:high,limite
941,prescrib:prescrib:measur:measur:measur,misurarli
942,phare:twin:programm:expect:expert:current:member:state:applic:countri:end:year:far:concern:need:doubl:year,numero
943,reveal,cifra
944,commiss:resist:destruct:urg:tri:repres:main:polit:trend:european:parliament:promin:promot,personalità
945,did:touch:categori:took:committe:respons:relev:legisl,cifra
946,read:hous:vote:yesterday:eur:billion,cifra
947,report:union:northern:dimens:state:issu:northern:dimens:decision-mak:connect:union:intern:develop:accord:resolut:vienna:european:council,settentrionale
948,cultur:come:budget:wish:better:council:minist:propos:close:level,cifra
949,grate:commission:schreyer:oppos,cifra
950,actual:requir:two-third:vote:senat:ratifi:treati:vote:short:ratif,senato
951,doubt:publish:consumpt:exhaust:gas:realli:influenc:consum:purchas:decis,valore
952,illustr:govern:report:given:new:initi:activ:polici:financ:tax:employ:social:welfar:contribut,dato
953,matter:rais:reduct,percentuale
954,determin:percentag:start:point:bear:princip:polit:risk:relat:financ:project,percentuale
955,aparicio:sánchez:obvious:took:factor:consider:draw:report:know:indic:natur:base:avail:exist:accur:reflect:realiti:situat,grandezza
956,said:time:set:threshold:valu:adventiti:presenc:materi:food:way:accept:trivial:limit,fissare
957,offer:emphat:plenum:european:parliament:ridicul:shame,dato
958,opinion:high:new:measur:adopt:protect:ozon:layer:given:alarm:report,allarmante
959,reliabl:compar:think:concern:member:rais:complianc:stabil:pact:better:address,cifra
960,hospit:bed:occupi:suffer:aid:relat:diseas:countri:aid:highest,ferocemente
961,stage:talk:specif:input:stage:fact:discuss:output,numero
962,real:time,cifra
963,question:demand:greater:rigour:question:demand:account:reflect:true:pictur:countri:account,rifletta
964,probabl:great:underestim:internet:imperi:higher,cifra
965,usual:clear:develop:committe:regard:budget:pure:indic,importo
966,envisag:stabilis:south:africa:averag:level:eur:annum:global:eur:period,importo
967,nonetheless:believ:realist:proceed:basi:somewhat:lower:quot:report:committe:budget,cifra
968,budget:proper:nation:budget:european:budget:given:year:determin:contract:previous:decis:past:year:legal:base:past:year,voce
969,discuss:countri:absorb:trialogu:debat:council,cifra
970,embark:radic:decis:look:histori:particular:unit:state:relationship:secur:author:public:recognis:overstep:mark:give:power:olaf,figura
971,harsh:tragic,cifra
972,accord:avail:commiss:europ:definit:lag:unit:state,dato
973,evid:highlight:high:socio-econom:depend:communiti:region,cifra
974,lead:consid:fact:level:life:poorest:region:increas:manag:reduc:dispar:richest:poorest:region:european:union,dato
975,million:probabl:discuss,riaprirà
976,presid:commission:ladi:gentlemen:european:transport:situat:sum:use:pertin,cifra
977,ladi:gentlemen:realli:embarrass:stand:say:accept:propos,importo
978,sub-categori:financi:perspect:cover:cap:market:expenditur:council:decid:eur:million:lower:total:propos:commiss:preliminari:draft,importo
979,payment:appropri:council:adjust:commiss:preliminari:draft:budget:downward:eur:million,ammontare
980,unit:state:home:access:network:network:known:internet:whilst:european:union:hard:reach:percentag:surpass:union:member:state:advanc:term:technolog:develop,raggiungeva
981,certain:reduct:world-wid:scale:term:product:trade:stockpil:fall:number:victim:high,arsenale
982,strong:case:rebalanc:unless:new:sustain:agricultur:output:devis:farm:countrysid:problem:wors,cifra
983,aim:text:today:transform:pointless:compulsori:test:promis:examin:freestyl:programm:european:union:add:valu:long:understand:role:arrang,figura
984,know:publish,dato
985,thirti:year:provid:intern:aid:today,detenuta
986,note:today:includ:supplementari:budget:need:address:wake:bse:crisi,cifra
987,spent:half:day:check:incorrect,dato
988,presum:misinterpret,calcolo
989,repres:immens:person:suffer:mean:enorm:econom:loss:cost,cifra
990,presid:railway:speak:owe:numer:speech,ferroviere
991,exampl:page:permiss:configur:rear:corner:seat:show:plan:view:prescrib:seat:area:rear:corner:seat:relat:annex:section:aircraft:design:maximum:radius:prescrib,illustrazione
992,analys:employ:quit:clear:result:achiev,dato
993,case:talk:compar:indic:difficulti:suffici:homogen:indic:realiti:compar:reveal,dato
994,last:recoveri:unduli:paid:fund:commiss:report,cifra
995,cours:consider:higher:good:start,potuti
996,eur:million:structur:fund:implement:year:new:program:period:say:eur:billion:billion:rebudget:billion:remain:rebudget:round,cifra
997,revis:consensus:solut:reach:case:outermost:region:european:union:paradox:strang:consequ:mastoraki:mention:risk:seaport:situat:island:capit:case:canari:includ:categori:tourist:port:out-of-d:freight:consid:domest:passeng:traffic,cifra
998,corri:alloc:ninth:european:develop:fund:cover:develop:countri:low-incom:countri,risponderei
999,mere:way:gordon:brown:succeed:fiddl,cifra
1000,shock:known,dato
1001,chang:realiti:reflect:mean:just:sit:resign:enter:field:practic:measur,dato
1002,ppe:shall:carri:strict:close:examin:budget:line:line:autumn:avail,cifra
1003,say:erika:erika:packag:have:practic:effect:intern:maritim:organis:manag:progress:make:double-hul:similar:ship:compulsori:transport:oil:regard:current:discuss:increas:order:cover:liabil:possibl:exceed:usd:million:current:million:relat:countri:cyprus:malta:address:rack,stanziamento
1004,actual:higher:account:farm:outsid:network:obvious:hold:mean:far:communiti:hold:receiv:mere:total:direct:aid,percentuale
1005,overcapac:communiti:fish:fleet:marin:scientist:estim:adopt:march:green:paper:futur:common:fisheri:polici:main:caus:excess:pressur:fish:exert:fish:stock,riportata
1006,practic:meant:avail:merit:inclus:websit,dato
1007,new:august:notabl:variat:unmet:access:price,cifra
1008,relentless:law:asymmetr:develop:oper:capitalist:figment:imagin:realiti:commiss:report:confirm:talk:converg:contrari:diverg:member:state:communiti:rich:poor:region:region:member,ineguale
