@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {gamma,assumersi,diversi,serie,varietà,diversificata,facoltativi,diverse,spettro,insieme,numero,rilascio,fascia,dispositivo,molteplici,panoplia,prenderla,aprirebbero,molteplicità,ventaglio,oscillare,griglia,iniezione,vario,proteggersi,varo,raggiunga,operazione,offerta,svariati,colpiscano,cresceranno,precombinati,indeterminato,vanno,molte,categoria,alimento,montuose,respiro,fiscalità,collocazione,pascolo,pacchetto,margine,spaziano,costatare,ravvicinata,settore,migliorando,numerosissimi,mediorientali,numerose,ampiezza,installato,gittata,panorama,insospettate,tanti,infliggono,oscillano,rosa,socia,fachkraft,notate,diversità,articolate,sparse,rimasti,variabile,spietato,basti,assunzione,quantità,sottorappresentazione,scelta,appoggiandosi,mettere,indotto,moltitudine,ogni,indifesi,riparto,intermodale,yugoslavia,scalzando,pluralità,eversive,immunodeficienza,jubilee,basse,montuosa,elencate,rispettoso,radar,commissionati,parte,forcella,polline,perseguiremo,poligono,varie,formata,portata,identificare,contratte,precipitose,scegliere,numerosi,voltato,sfruttare,spingersi,trucco,betulla,precoce,scarto,estenderanno,epidemiologici,posizione,comprendono,ddobbiamo,sottocommissione,infimo,bruciapelo,realizzabilità,complesso,campo,conseguono,conduttura,grandiose,spazio,sopravvivono,abbraccia,elenco,scompaiano,commerciano,accumularsi,albero,plastica,disparati,totalità,preda,prenegoziata,peninsula,uniformità,ipotizzabili,incontrata,avvicinarci,schiera,sofferti,introducano,operando,diversificate,amplificare,comincerà,investe,ampie,partecipante,climatologo,cagionerebbe,molti,cardiache,novero,verificarsi,strumentazione,determini,disinquinamento,musulmani,radiofonia,ributtate,intreccio,marmellata,analizzano,seminario,assumono,occupazione,consista,relegare,gestito,moltissime,vasto,regolamento,euroturche,adattabile,testi,saga,banda,ideologia,e-learning,legato,trama,diffusi,taluni,offre,paneuropea,kony,rientrano,livello,completezza,quadro,pullulano,gravose,arco,arranchiamo,successione,modulazione,vicino,congratularsi,recipiente,dinamica,analizzati,ripercuotono,foro,graenitz,mettersi,ridotte,abbigliamento,contrastanti,articolano,catalogo,bardong,esauriamo,amplia,tipo,tante,aere,alavanos,raggio,ricordarmi,eterogeneità,onorarne,determinate,ras,interrogato,blanda,antiquata,farlo,aggiudicatrici,massimizzare,esaustivo,infinità,affezione,comminati,horowitz,rassicuranti,leone,forchetta,solleciterà,tollerabilità,piemontese,duratura,eis,conditional,incongruenza,infinito,ricoprendo,invitassimo,meclemburgo,riflettono,ingerire,collocherà,spaziavano,manifestano,inconscio,vaste,sydney,on-line,pnus,cautelarsi,varia,ampia,questione,eccetto,richiederà,inondare,abitui,tralasciati,safeguards,andare,esclusività,pagate,lavarcene,cerchia,oscillante,vastità,connesse,evoluzione,introducesse,eguali,taglieggiatore,filo,tantissimi,problematizzare,variano,ruspanti,ventinove,serbare,strumentario,conveniente,interattività,fiorino,cretinata,concretare,sorta,gabbia,saarc,sanzione,abilitato,uso,traiettoria,attinenti,stratificati,paisley,fermentazione,composito,tiro,intraprendenza,grandezza,attestandosi,poggia,spazia,rango,garantiti,dettagliatamente,metabolismo,usanza,differenza,politico-militare,compensare,disporre,nonna,attribuita,variegata,fotosensibili,emotiva,oscillata,dispone,assortimento,estensione,operatività,confidenziali,investigativo,possederne,copertura,differente,evacuazione,rilevanti,fornisce,stringente,offrono,irrigazione,aggregata,omogenei,montagnosi,iia,colta,affligge,raccoglie,tipologia,articolazione,arrivati,coacervo,rivoluzionarie,telespettatore,arás,incontrate,adirati,possibili,repertorio,decifrare,regressiva,hcfc,differenziati,pvc,informatizzati,storica,grossa,raggruppamento,terence}

@data
627,servic:provid:inform:matter:concern:european:union:contribut:know:right:opportun:citizen:union:know:advantag,legato
628,wide:instrument:dispos:tackl:root:caus:terror:term:poverti:econom:develop:institut:build:rule:law,serie
629,demand:highlight:essenti:aspect:implement:commiss:respons:mention:field:extern:polici:intern:level,serie
630,categori:prioriti:project:encompass:energi:network:project:quit:signific:impact:complet:intern:market:design:improv:secur:suppli,gamma
631,case:china:comprehens:ban:export:european:union:product:increas:test:product,serie
632,mountain:pastor:risk:reintroduct:predatori:speci:poor:manag:popul,montuose
633,wide:measur:guarante:better:protect:field,gamma
634,way:presid:believ:respond:difficult:situat:experienc:latin:american:countri:creat:extens:relat:region:culmin:parliament:want:come:summit:head:mexico:hope:agreement:lead:way:strateg:bi-region:partnership:result:global:partnership:want,trama
635,propos:non-bind:measur:stress:role:local:communiti:especi:polic:social:worker:local:author:healthcar:staff:right:emphasi,gamma
636,regard:sensit:issu:public:servic:bank:insur:servic:essenti:need:head:open:board:director:public:compani:manag:servic:bank:lend:agenc:insur:compani:public:servic:compani:proper:represent:wide:interest:user,diffusi
637,import:european:parliament:opportun:express:abhorr:exert:pressur:nigerian:societi:mere:issu:complet:unaccept:discrimin:men:women:result:sharia:law:countri:issu:ordinari:human:decenc,taluni
638,nigeria:focus:countri:european:initi:democraci:human:right:project:support:government:judici:reform:short:adopt,numero
639,commiss:impress:instrument:expertis:use:crisi:situat,gamma
640,delet:element:action:inevit:result:pollut:have:carri:cost:damag:caus,gamma
641,european:histori:christian:crusad:crime:coloni:era:mention:horror:fascism,offre
642,work:close:issu:concern:transport:secur,serie
643,cours:pan-european,paneuropea
644,current:parliament:european:free:allianc:repres:wide:think:distinct:countri:european:union:andalusia:basqu:countri:catalonia:flander:galicia:scotland:wale:alphabet:order:english:languag:cours:point:view:criterion:base:state:state,insieme
645,joseph:koni:leader:so-cal:lord:resist:armi:spoke:monday:tell:men:kill:merciless:come:includ:elder:children:spare:pregnant:women:kill:priest:missionari:cold:blood:beat:nun:cold:blood,kony
646,concentr:africa:cover:plan:river:africa:grassroot:project:drill:new:well:build:sanit:facil,gamma
647,propos:rememb:basic:option:current:discuss:intergovernment:confer,rientrano
648,ensur:intern:market:oper:fair:term:passeng:car:current:obstacl:taxat:current:levi:even:intern:market:area:enabl:function:better:doe:moment,livello
649,broad:agreement:extend:qualified-major:vote:codecis:power:differ:polici:matter:domain:european:council:european:parliament,serie
650,commiss:propon:univers:servic:concept:heart:direct:consid:citizen:union:right:wide:afford:high-qual:postal:servic,gamma
651,produc:mechan:introduc:tier-system:servic:provid:passeng:import:minimum:servic:on-the-spot:assist:airport:cancel:flight:excess:delay:hour:sort:compens:damag:specif:financi:compens:highest:level:protect:provid,completezza
652,wish:commend:ambit:report:propos:contain:concern:parliament:relat:fund:programm:agenc:unit:nation,varietà
653,judg:court:enlarg:option:enforc:tool,gamma
654,expect:bösch:produc:comprehens:report:deal:issu:relat:fraud:prevent:angl,ventaglio
655,measur:creat:hygien:food:product:circul:communiti:includ:import:good:measur:increas:respons:food:busi:oper,quadro
656,said:begin:contribut:factor:hard:achiev:wait:progress,serie
657,success:social:polici:agenda:depend:numer:factor:constitut:import:advantag:broaden:agenc:involv:implement:agenda:way:strengthen:commit:updat:european:social:model,serie
658,parliament:follow:close:extern:relat:issu:constitu,serie
659,accid:communiti:water:taught:hard:lesson:european:union:urgent:need:term:legisl:maritim:traffic:control:result:pain:advanc:legisl:measur:transposit:entri:forc:rigor:applic:help:progress:increas:maritim:safeti:prevent:marin:pollut:union,serie
660,commit:member:state:enter:monterrey:confer:reflect:union:lead:role:intern:effort:accomplish:millennium:object:express:polici:measur:decis:concern:alloc:financi:resourc,gamma
661,thing:year:includ:project:support:train:exampl:train:local:elect:observ:project:inform:voter:train:member:local:elector:commiss:journalist:project:relat:report:elect:help:reform:legisl:elect:media,serie
662,olaf:task:plenti:scandal:activ,pullulano
663,member:hous:express:huge:opinion,spettro
664,awar:face:challeng:grow:hostil:unchr:member:state:concept:countri:resolut:develop:thrown:sharp:relief:reject:draft:resolut:chechnya:zimbabw:year:unchr,serie
665,propos:direct:incorpor:communiti:law:intern:rule:govern:discharg:base:global:agreement:marpol:specifi:contravent:discharg:rule:crimin:offenc:provid:guidanc:concern:natur:penalti:impos,serie
666,creation:intern:instrument:area:help:consolid:sovereign:cultur:right:countri:foster:develop:public:polici:intern:cooper:ensur:cultur:product:consid:merchandis:merci:free:trade:citizen:fundament:right:access:wide:cultur:good,serie
667,strong:oppos:amend:intend:remov:distinct:coastal:water:inland:water:annex:portug:maintain:clear:distinct:given:epidemiolog:studi:demonstr:differ:regard:indic:level:bacteriolog:use:differ:method,gamma
668,umbrella:osc:union:prepar:mean:rapid:reaction:mechan:measur:assist:elect:legisl:reform:elector:field,serie
669,draft:direct:transfer:broad:respons:industri:entiti,gravose
670,thank:practic:support:froma:wide:donor:northern:dimens:environment:partnershipi:show:use:meet:specif:urgent:need,schiera
671,just:china:like:produc:broad:industri:product,gamma
672,right:thing:open:opportun:compani:technolog:area,serie
673,left:member:state:determin:period:data:store:maximum:month,arco
674,believ:period:review:direct:justifi:particular:respect:data:requir:author,insieme
675,new:version:direct:includ:sell:port:privat:sector:entir:port:servic:load:unload:stevedor:storag,gamma
676,resolut:propos:believ:feel:parliament:scope:mind:imping:scope:individu:countri,serie
677,communic:polici:base:fundament:recognit:citizen:right:exampl:right:fair:inform:european:union:right:hear:view:right:voic:heard:polici:maker,spettro
678,alarm:lag:indiffer:competitor,arranchiamo
679,result:need:account:european:produc:interest:assess:interest:matter,ventaglio
680,underestim:problem:communic:debat:popul:million:dozen:languag:technolog:today:satellit:radio:webcast:vast:communic:tool:believ:cost:use:excus:cost:cost:have:open:public:live:debat:europ:failur:creat:futur:europ,gamma
681,rapporteur:goal:lost:sight:function:intern:market:ucit:attract:safe:product:investor:particular:investor:effici:asset:manag:industri:need:fear:increas:global:competit,gamma
682,end:day:posit:partnership:complet:pro-innov:polici:deliv:growth:job:european:union,gamma
683,backdrop:fine-tun:previous:programm:marco:polo:contain:broader:complet:necessari:welcom:incent:measur:applic:territori:neighbour:region:welcom,gamma
684,drop:stock:level:past:decad:outsid:normal:variat,successione
685,feel:main:issu:previous:situat:led:legisl:process:limbo:longer:reason:exist:repeal,serie
686,addit:intern:market:aspect:european:standardis:potenti:support:communiti:polici:measur:capabl:increas:competit:european:enterpris,insieme
687,report:right:consid:measur:aim:improv:risk:prevent:respons:crise,ventaglio
688,opportun:forward:regul:exist:legisl:equal:pay:direct:direct:implement:principl:equal:treatment:men:women:occup:secur:scheme:direct:implement:principl:equal:treatment:men:women:regard:access:employ:vocat:train:promot:work:condit,serie
689,guidelin:complet:renew:austrian:presid:develop:ambiti:comprehens:new:strategi:key:field:climat:chang:clean:energi:transport:emphasi:sustain:consumpt:product:pattern,serie
690,line:instruct:european:council:decemb:singl:coher:document:bring:aim:task:indic:specif:action:essenti:polici:area,gamma
691,promot:human:right:democrat:principl:task:global:task:european:parliament,portata
692,union:far:comprehens:tool:dispos:global:player,insieme
693,regul:provid:technic:provis:far-reach:impact:safeti:general:term:welcom,serie
694,know:problem:forest:fire:disast:wave:away:overnight:magic:wand:particular:given:complex:factor:climat:neglig:crime:human,serie
695,second:point:strong:emphasi:wide:approach:regard:need:prevent:user:local:servic:activ:involv:level:global:strategi:area:prevent,modulazione
696,doe:choos:current:work:agenc:pristina:core:soon:guid:kosovo:independ:close:expertis:know-how,vicino
697,expertis:issu:relat:intern:stabil:china:want:help:instanc:energi:environ:region:integr:public:health:exploit:fulli:possibl,serie
698,belder:report:meant:exhaust:cover:violat:commit:republ:china:term:intern:trade:commit:wto:dump:guis:counterfeit:piraci:obstacl:face:china:trade:partner:access:market:human:right,serie
699,area:form:basi:bilater:eu-india:relat:cover:eu-india:subcommitte:meet:econom:polici:dialogu:cooper:includ:industri:polici:scienc:technolog:financ:monetari:affair:environ:clean:develop:climat:chang:energi:cooper:inform:communic:technolog:civil:aviat:maritim:transport:space:technolog:agricultur:marin:polici:custom:employ:social:polici:busi:cooper:develop:cooper:trade:invest:bring:peopl:cultur,vanno
700,frame:support:measur:need:consid:direct:smaller:compani,gamma
701,net:result:direct:unless:burden:shop:lighten:shop:narrow:product:busi,gamma
702,class:report:congratul:von:wogau:intellectu:display:produc,congratularsi
703,custom:allow:choos:suitabl:replac:part:long:meet:relev:technic:safeti:specif,gamma
704,elector:matter:come:discuss:parliamentarian:temptat:wide:far:irresist:certain:plead:guilti:have:resist:occas:past:far:commiss:posit:concern:taken:broad:posit:relat:aspect:point:rais:honour:gentleman:spoken:underlin:view:simpl:question:introduct:uniform:elector:think:desir,disparati
705,scope:direct:extinguish:pressur:vessel:valv:entir:chemic:plant:indic:wide:subject:cover,recipiente
706,awar:possibl:aris:month:new:treati:ratifi:negoti:entri:malta:cyprus:candid:eastern:europ:start:decis:taken:member:monetari:union:final:financi:commit:renew,ventaglio
707,inclus:treati:need:follow:respons:wide:children:issu:coordin:singl:commission:unit:commiss,gamma
708,commission:ladi:gentlemen:report:debat:relat:measur:realis:intern:market,quadro
709,mrs:oomen-ruijten:congratul:fact:month:produc:wide:consensus:parliament:hope:commiss:note:substanc:propos,vasto
710,want:council:presid:later:month:initi:isol:burma,serie
711,final:financi:instrument:simpl:mechan:research:framework:programm:launch:dynam:new:financ:especi:regard:smes,dinamica
712,use:consum:chanc:ration:choic:wide:product:offer:interf:intern:market,gamma
713,packag:address:problem:connect:enlarg:connect:financi:perspect:whilst:take:account:financi:implic:common:agricultur:polici:reorgan:restructur:structur:fund:relat:issu,insieme
714,frustrat:narrow:decis:taken:postpon:import:uneasi:view:decis:inexplic,portata
715,remind:ring:declar:import:parliament:activ:famous:umpteenth:resolut:racism:xenophobia:adopt:memor:thursday:afternoon:vote:actual:fact:express:opinion:doe:thursday:afternoon:vari:care:consid:subject:european:parliament:undermin:credibl,analizzati
716,european:institut:mea:culpa:inertia:today:leav:asid:disburs:econom:aid:way:useless:time:schizophren:abandon:albania:polit:elect:berisha:nation:intern:hero:drop:ground:fraud:undu:pressur:elect,serie
717,object:includ:cost:benefit:analysi:necessari:especi:complex:legisl:propos:relat:wide:busi:activ,ventaglio
718,accord:minut:meet:iaea:deputy-gener:bruno:pellaud:euratom:disagre:strong:iaea:sensit:issu:includ:iaea:support:continu:enrich:monitor:cemo:detect:unauthor:level:uranium:enrich:urenco:plant,serie
719,regrett:administr:polit:obstacl:crop:regular:work:committe:cultur:committe:petit,ripercuotono
720,multilater:level:exchang:view:held:tripartit:confer:catania:interrel:subject:social:sector:includ:vocat:train,gamma
721,panel:expert:preliminari:conclus:stress:preliminari:ban:import:hormone-tr:meat:incompat:wto:agreement:rule:health:plant:health:measur,serie
722,germani:exampl:admit:state:thorough:list:commiss:green:paper:high:exot:regul,serie
723,opinion:european:institut:european:parliament:committe:region:committe:econom:monetari:affair:industri:polici:committe:social:affair:employ:propos:urban:organ:network:provid:import:idea:urban:polici:forum:commiss:plan:expect:receiv:opinion:institut:help:build:accur:pictur:condit:wide,foro
724,agre:entir:mrs:graenitz:ventur:wide:question:appli:instrument:chose:present:communic,graenitz
725,sector:approach:cover:broad:activ:aim:improv:employ:local:labour:market:train:job:avail:give:access:new:employ:opportun,gamma
726,stress:issu:common:ground,gamma
727,said:jöns:report:claim:outlin:agreement:step:creation:legal:measur:gradual:elimin:exist:form:discrimin,ventaglio
728,think:wide:opinion:issu:organ:crime:actual:involv,mettersi
729,furthermor:europ:threaten:long:missil,gittata
730,wide-spread:activ:role:sought:set:new:stronger:limit:emiss:larger:industri:instal,gamma
731,moment:primari:concern:reduc:substanc:use:chemic:industri,ridotte
732,thank:vast:activ:opportun:offer:young:teacher:increas:tenfold:consequ:real:sens:european:ident:develop,gamma
733,pretend:easi:common:posit:given:view:repres:just:govern:european:union:repres,varietà
734,strong:market:vital:reason:expos:compani:best:practic:competitor,serie
735,parliament:know:opinion:member:state:hope:broad:agreement:bring:signific:trade:benefit:acp:countri,diverse
736,know:child:labour:cloth:textil:industri:particular:portug:mention:wide:opinion:european:parliament,abbigliamento
737,shall:end:prolifer:requir:differ:direct:assist:origin,diverse
738,doubtless:patient:organ:wide:view:issu,contrastanti
739,computer:reserv:system:extrem:complic:databas:offer:wide:subscrib:travel:agent:tour:oper:hotel:ferri:compani:hire:compani:mean:access:inform:air:line:servic:easier:reserv:issu:ticket,gamma
740,rule:exempt:exist:contract:payment:suspens,serie
741,believ:mccartin:best:respons:commiss:contain:joint:declar:council:commiss:annex:minut:fisheri:council:june:year:state:anxious:promot:switch:techniqu:reliabl:select:financi:appeal:captur:stock:council:commiss:agre:need:introduc:communiti:appropri:action:special:support:measur:fishermen:serv:board:owner,gamma
742,especi:concern:fact:product:suscept:taxat:expand:danger:cover:varieti:essenti:good:good:wide:consumpt:water:transport:construct:chemic:pesticid:fertil,gamma
743,maintain:risk:price:stabil:assess:accord:broad:indic:variabl:refer:monetari:aggreg,serie
744,overlook:fact:free:movement:includ:concern:situat:work:popul,serie
745,support:meet:netherland:migrat:issu,serie
746,action:possibl:financi:support:sector:consum:health:safeti:protect:consum:econom:interest:respect:good:servic:consum:educ:inform:promot:represent:consum:interest,articolano
747,just:month:adopt:measur:clercq:report,catalogo
748,new:media:law:serb:parliament:pass:yesterday:contain:provis:restrict:media:freedom,serie
749,resolut:adopt:march:year:parliament:discharg:budget:condit:condit:connect:year:general:natur,serie
750,thank:commiss:green:paper:mrs:lariv:report:appreci:true:subject,ampiezza
751,presid:compliment:gutiérrez:díaz:report:cover:wide:issu,serie
752,madam:presid:thank:bardong:effort:import:report:wish:comment:titl:fail:justic:subject,bardong
753,presid:commiss:propos:complet:signific:measur:concern:trans-european:network:said:solut:envisag:word:matter,esauriamo
754,debat:determin:specif:countri:pay:financ:common:polici:fairer:effect:manner:aim:cours:creat:job:reduc:inequ,serie
755,signific:advanc:given:present:member:outgo:commiss:respons:differ:area:legal:aspect:migrat:humanitarian:aid:free:movement:person:foreign:polici:aspect:migrat,spaziano
756,consider:effort:field:futur:develop:wide:inform:promot:measur:consolid:posit:market:particular:european:product:rule:high:process:mean:job:stake,gamma
757,recent:communic:issu:commiss:outlin:polici:promot:high:level:employ:polici:increas:direct:object,diverse
758,treati:provid:european:union:wider:instrument:rais:new:question:shall:answer:cologn,amplia
759,certain:know:technic:expertis:recov:veget:oil:seen:sourc:risk:subject:outright:ban:simpli:limit:section:kitchen:wast:foodstuff:instanc,gamma
760,dissemin:inform:marin:pollut:threat:hydrocarbon:radioact:substanc:harm:substanc:serv:ensur:best:possibl:mitig:measur:public:trust:confid:public,tipo
761,point:colleagu:treati:amsterdam:refer:end:discrimin:women:minor:basi:race:ethnic:sexual:orient:disabl,tante
762,council:undertak:decis:review:request:commiss:ensur:airport:object:area:object:area:transit:penalis:loss:revenu:result:end:duty-fre:inevit:lead:higher:price:consum:loss:earn:airlin:ship:compani:port:airport:threaten:employ:industri:firm:suppli:good:duty-fre:shop,aere
763,broadly-bas:assess:encompass:wide:indic:cours:includ:develop:real:economi:movement:employ:unemploy:assess:movement:exchang:rate:far:impact:price:level:euro:area,rientrano
764,elig:product:debon:meat:limit:deriv:product:anim:month:age:born:effect:feed:ban:born:august,gamma
765,report:march:cite:posit:suggest:effect:eco-tax:co-tax:taxat:creaming-off:short-term:specul:gain:ecb:profit,serie
766,presid:wish:finnish:presid:success:helsinki:summit:conclud:import:work:undertaken:term,serie
767,unreserv:support:propos:set:deadlin:elimin:toxic:substanc,serie
768,presid:alavano:question:natur:give:food:thought:wide:issu,alavanos
769,clear:extend:propos:discuss:option:invest:undertak:collect:invest:undertak:remain:outsid:rule:oblig:invest:high-risk:fund,raggio
770,task:last:year:consult:speak:matter:cours:issu:stress:compris:high:import:formal:substant:facet:call:assess:consult:concert:action:codecis,diverse
771,subject:combat:mine:wide:programm:combat:mine:financ:sole:budget:line:justifi,gamma
772,environment:label:signal:countri:import:environment:concept:advers:effect:environ:reduc:manufactur:product:group:common:goal:environment:friend:consumpt:promot:relev:intern:standard:observ,molteplici
773,far:harder:accept:fact:draft:direct:racial:discrimin:appli:broader:social:term:content:compris:stronger:legal:guarante:control:mechan:second:draft:direct:pipelin:design:fight:type:discrimin,campo
