@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {impoverite,posto,occupazione,lavoro,arricchiremo,dimostrato,tramandati,mansione,carica,mandato,compito,dirige,lavorato,funzione,missione,lavorative,impalcatura,occupazionali,persuaderà,retribuiti,riesce,riqualificazione,benissimo,mestiere,impiego,bene,fastidioso,lavorare,impedirvi,egregiamente,professione,attività,assunzione,applicarci,musotto,deriva,licenziamento,opinabile,operando,dovere,candidatura,pregheremo,cinquantamila,spetterà,migliorarne,ottimo,incarico,prerequisito,infarcito,opera,auguravo,gratificazione,occupazionale,consultati,equilibrare,perdita,incolpando,sposta,efficacemente,mantenerlo,completeremo,sapremmo,spetta,galoppante,psicotica,eccellente,puniremo,affronto,obiettiva,addetto,carrellata,sintetizza,pochissima,occupati,talaltri,licenzia,opportunitàà,soppiantando,orgogliosissimo,job,competenza,professionale,lavoratore,autonome,disoccupazione,difficile,rimasta,disoccupato,editore,agguerritissima,dimitris,inserzione,sbocco,nominare,orribile,lavorativa,disoccupata,mc-jobs,qualificata,adulto,minorenne,farlo,professionali,sottorappresentato,debilitanti,spettanza,altezza,dipeso,roseo,figueira,suvi-anne,assegnatigli,stafford,esaurita,faticose,precariato,decima,incentivo,collocamento,anatema,verificatisi,concreto,svergognando,casa,guerreggiamo,tipo,ingrossano,continuino,licenziano,impegno,spettare,giureconsulto,esauriente,vedersene,ausiliario,dedica,trovarne,precarietà,destituzione,votata,confort,esita,sai,maglia,obietteranno,metaleurop,disonesto,risolverlo,ricrearli,qualifica,sguardo,atipico,quisthoudt-rowohl,accorgermi,impiegano,radicato,sua,tentasse,mobilitarvi,saltando,frequentano,basterà,risalto,analista,complicando,insediate,peschereccie,scomunica,migliori,fucina,indirizza,ricade,coprendo,difficili,sovraoccupazione,jobcreation,competitivo,bilancio,incompiuta,reclutate,inerme,razionalizzazione,nordeuropei,incontrovertibili,puzzle,utile,proliferare,acutizzato,lavorativi,mediocre,manodopera,assegnazione,esaustività,brillantemente,uat,suo,correre,decentramento,ricucitura,richieda,reinventa,licenziate,delatore,impiegando,revisore,magistralmente,titolo,seguano,tampone,precarizzazione,facile,assiduo,pireo,esclopé,operato,disney,euro-repressione,soppressione,riconvertirli,lasciavamo,politico-economico,viso,reintegrate,sovrannazionale,crepano,regalare,almeida,vantano,contributo,lavoravo,perduti,ottimamente,ritirando,contribuire,divaricazione,ufficio,lavora,pacificamente,orgogliosi,lavoraccio,avvantaggiarsi,distinguo,suárez,revisionate,fornirlo,tenuti,accadrà,tutelarla,euforia,giornata,crearne,riversare,panegirico,colf,responsabilità,scioglilingua,costruttiva,compia,affrettata,incaricato,suolo,ken,professionalità,laureata,soccorso,hobsoniana,risolto,creano,ruolo,supremi,male,precario,recepire,tormentarla,soggiornante,attua,regolatore,ministro,marinho,capitato,riverberarsi,promozione,competivi,cedefop,occupare,ricollocamento,buon,sede,documentarie,gravosi,continuata,comparazione,svolgerli,demandata,studiate,lavorano,józsef,convincermi,addestrare,disastrosa,memorizzati,attaccare,pugnalata,evitandole,impegnatevi,qualificato,specializzato,lavoretto,collaborativo,restauratore,jakob,licenziato,direttivi,bando,irrobustire,frettolosamente,puntarvi,agognati,nascostamente,papakyriazis,determinati,moltiplicati,portare,dedicarle,predestinate,femminile,incontaminata,eliminarli,spetti,validamente,esordio,operativa,imporrà,kouchner,comuncazione,mortificazione,southampton,conferma,darlington,attuarle,relazione,poltrona,persuadere,concederlo,pastrocchio,meritino,riservatezza,pagheranno,occupando,taglio,extracomunitarie,affidandola,ricopriva,lavorativo,compete,frantumi,felixstowe,riflettevo,unire,sbarca,avversarla,innescato,rivale,inidonei,occupate,prestazione,pasticcio,kusstatscher,abborracciature,impiegarsi,dimostrassimo,qualificati,diportista,appaltatore,sottovalutati,contribuisocno,create,capofamiglia,migliorare,selezionano,destabilizzazione,progettata,sorvegliato,incaricata,efficace,esprimere,anti-meciar,meclemburgo,scegliessero,determinante,cardiaco,tranquillamente,poca,inadempienza,reclamati,predisponiamo,vasta,profilo,capacità,quattro-cinque,gestante,perduto,intraprendono,leso,magistrale,polemico,distruttrice,generalizza,crearle,macchinazione,sopravviveremmo,approfittano,gettato,possiamo,stentorea,funge,mini-lavori,succinti,uscente,propria,erratica,promotore,lobbista,lavorino,ignori,pregio,specificano,piombati,rattoppi,dismissione,coinvolgano,riscontrate,persuada,anonimato,banana,occuparsene,spezzati,denigratorio,antifrasi,diventeremo,agisco,rovescia,sopprimerla,posizione,grado,cogliere,adattino,dipendono,suffolk,coronate,spettava,proferiscono,comandante,dispersa,distruggano,prole,egregia,angus,miglioria,sisifo,trionfali,uscio,principiante,preme,difenderlo,presentasse,proporzionati,innate,hieronymi,riuscito,costringe,imprimerà,cassa,inadeguatamente,rilocalizza,rappresentanza,trasferendosi,tema,compensabili,fortuna,ricchezza,lombardia,crocetta,sto,incarcerandoli,ries,profondere,sorveglianza,huissier,peggiorerà,licenziare,positivamente,tratteggia,marí,walter,sottoqualificate,chiesi,esattamene,sfiorare,milano,scriverà,giustificazione,competono,impiantino,confutare,avviso,minaccerebbero,cabina,accapigliarsi,viarie,guadagnarmi,duty,progressione,pronunciamento,social-democratico,occupino,rappresentasse,comportarvi,funzionario,ripercussione,giobbe,specializzati,governare,congiuntura,insicurezza,irti,conoscano,assurdità,carneficina,permesso,surf,padrone,affrettato,citata,sgradevoli,pesantissimi,stento,valutate,invidiabile,preposte,equilibrismo,adattandosi,recede,immigrato,rivendicate,ecosoc,tentativo,svolgerebbe,chiamiamo,battilocchio,becchino,risponderebbero,seconda,retribuita,monopolizzare,reclutarne,reinseriscono,crearvi,caratterizzato,qualificazione,dotazione,mansionario,logico,tratterebbe,riqualificare,fatalista,imposta}

@data
1675,put:forward:measur:hand:question:current:liber:deregul:launch:brussel:hand:establish:new:right:wage-earn:safeguard:social:gain:defend:control:aid:compani,lavoro
1676,clear:seek:new:way:provid:adequ:level:social:protect:enabl:encourag:men:women:work:age:gain:employ:earn:proper:incom:enabl:care:famili:undertak:lifelong:learn:hold,lavoro
1677,reduct:heat:emiss:achiev:quick:european:countri:heat:insul:numer:creat:particular:medium-s:busi:well-b:increas,posto
1678,promot:educ:communiti,compito
1679,medium-s:compani:outstand:concern:current:problem:communiti,posto
1680,böge:point:commiss:long:unfil:appar:brought:flexibl:quick:belong:directorate-gener:xxiv,posto
1681,treati:amsterdam:hand:repres:coordin:nation:polici:order:creat,posto
1682,second:prioriti:govern:polici:educ:train:young:long-term:unemploy:gain:access:market:proper:effect:qualif,lavoro
1683,guidelin:propos:enabl:creation:near:million:year:bring:rate:unemploy,posto
1684,second:medium-s:enterpris:sector:spoken:colleagu:given:freedom:oper:creat:new:new:econom:growth:european:union,posto
1685,incept:fund:support:individu:project:help:creation:rough,posto
1686,unfinish:lot:loos:end:undoubt:unsatisfactori:number:respect:especi:underlin:today:regard:institut:foreign:polici,incompiuta
1687,new:european:union:attribut:function:singl:european:market,posto
1688,believ:hasten:progress:provid,occupazione
1689,second:situat:financi:deficit:regard:audiovisu:cultur:exchang:european:union:unit:state:amount:billion:dollar:detriment:european:union:unfortun:repres,posto
1690,view:unaccept:compani:leav:object:area:happen:vervier:area:case:boston:scientif:wander:object:area:make:disappear:rout:money:invest:europ,posto
1691,product:flexibl:overrid:goal:instead:hand:hand:social:secur:guarante:employe:right:aim:creat,occupazione
1692,presuppos:increas:motiv:associ:new:form:remuner:chang:organ:improv:qualif:life-long:studi,lavoro
1693,amount:grant:end:recogn:role:educ:enhanc:creation,occupazione
1694,solut:consist:alloc:resourc:train:research:reconvers:industri:activ:medium-s:busi:creat:stabl:perman,occupazione
1695,illiter:uneduc:direct:recruit:town:villag:promis:lavish:well-paid:europ,reclutate
1696,exampl:fact:commiss:slow:repli:make:ngos:difficult:prevent:work,lavoro
1697,result:loss:region:union:highest:rate:unemploy,posto
1698,import:distinguish:involv:equip:polic:unit:protect:unarm:civilian:popul:detail:report:actual,inerme
1699,author:want:know:labour:market:polici:offer:best:guarante:entrepreneur:want:learn:foreign:competitor:manag:increas:market:share,posto
1700,rail:transport:sector:lost:europ,posto
1701,contrast:posit:unit:state:european:union:term:spin-off:develop:scientif:cultur,occupazione
1702,european:parliament:commiss:council:sure:januari:particular:citizen:accept:welcom:work:creation:singl:currenc,compito
1703,consid:dollar:led:loss:million:europ:accord:studi:austrian:institut:econom:research:appreci:just:import:singl:currenc,posto
1704,year:sector:lost,posto
1705,accept:principl:liber:set:report:increas:loss,razionalizzazione
1706,fact:million:lost,posto
1707,social:urgenc:play:discuss:phase:emu:discuss:access:negoti:discuss:tax:especi:discuss:employ:mere:train:give:transeuropean:network:communiti:servic:environment:invest,lavoro
1708,gain:access:train:like:employ:profession:manageri:younger:high:qualifi:northern:european:work:larger:compani,nordeuropei
1709,welcom:commiss:motion:amend:introduc:rapporteur:keen:ask:approv:parliament:council:maintain:stabil:fisheri:sector:way:stimul:creation:new,posto
1710,rapporteur:splendid:mind:paid:attent:neglig:nation:monitor:bodi,lavoro
1711,exampl:learn:believ:learn:tourism:largest:industri:europ:promis:field:creation:new:like:remain:decad:come,posto
1712,rememb:reason:unscom:regim:sanction:enforc:remain:seven:year:gulf:war:saddam:dismantl:weapon:mass:destruct:allow:unscom:mandat:unit:nation:secur:council,compito
1713,problem:current:situat:code:effect:aris:countri:say:believ:arm:sold:countri:likelihood:intern:repress:extern:aggress:sell:somebodi:trade:somebodi:decis:initi:block:sale,posto
1714,madam:presid:add:voic:martin:behalf:socialist:prais:rapporteur:thorough:uncontroversi:import:subject,incontrovertibili
1715,inter:cross-bord:programm:similar:import:initi:term:creat:border:region,posto
1716,promot:enhanc:econom:good:singl:market:outcom:increas:number,posto
1717,minimum:standard:set:probabl:left:legal:patched-up,puzzle
1718,obvious:relat:declin:occur:consequ:emerg:new:destin:contin:european:tourism:continu:grow:absolut:term:anticip:creation:million:new:year,posto
1719,consid:food:safeti:prioriti:communiti:legisl:tackl:wish:use,utile
1720,sure:voluntari:agreement:just:flood:red:tape:regul,proliferare
1721,look:forward:quit:lot:expect:follow:commit:summit,occupazione
1722,evid:lead:loss:finish:sector:increas:import:finish:good:end:day,posto
1723,tax:payer:european:union:pay:offer:market:profit:north:american:competitor,posto
1724,import:volunt:confid:experi:return:way:tackl:disast:youth:unemploy,lavoro
1725,excel:report:unanim:adopt:committe:budgetari:control,lavoro
1726,emphas:request:make:amend:includ:educ:mentorship:concern:deserv:top-qual:support:context:entrepreneurship:formul:employ:summit:project:ensur:creat,occupazione
1727,realli:proper:evalu:speaker:said:perform:term:cost,lavoro
1728,subsequ:assess:possibl:establish:aim:programm:creat:actual:achiev,posto
1729,shipbuild:destroy:europ:creat:south:korea,lavoro
1730,first:cours:past:year:lost:european:shipbuild:industri:creat:korean:shipbuild:industri:sacrific:perfect:useless,lavoro
1731,specul:lost:specul:gain:specul:consum:gain:overal:specul:consum:lose,occupazione
1732,parliament:devot:money:acquisit:ostentati:build:brussel:did:famous:initi,occupazione
1733,region:airport:manchest:airport:blackpool:airport:benefit:consider:duty-fre:tie,posto
1734,entitl:look:institut:protect,posto
1735,doe:commission:reconcil:just:get:rid:fell:swoop,posto
1736,market:world:biggest:market:offer:prosper:let:forget:market:creat:currenc:benefit:europ:way,lavoro
1737,council:want:consid:key:question:train:develop:dissemin:new:product:method:equip:communic:inform:technolog:proper:oper:intern:market:access:market:countri:strict:complianc:rule:disciplin:freeli:accept:intern:agreement:region:develop,occupazione
1738,hit:kind:product:higher:process:valu:textil:provid:countri:long:term,occupazione
1739,guarante:deliv:real:skill:real:train:allow:real:simpli:massag:figur:unemploy:statist:month,posto
1740,accept:valu:popul:bring:greater:stabil:growth,occupazione
1741,respons:concern:europ:face:increas:unemploy:european:author:predict:creation:million:public:white:paper,posto
1742,contrast:green:claim:just:true:want:creat:clone:possibl:applic:field:gene:technolog:ethic:undisput:view:major:hous:believ:major:european:citizen,posto
1743,similar:let:set:health,posto
1744,liber:economi:advertis:doe:import:provid:inform:potent:instrument:effect:competit,funzione
1745,socialist:great:emphasi:respect:articl:treati:mean:price:stabil:achiev:central:bank:help:broader:object:european:union:creation:growth,posto
1746,wim:duisenberg:best:credenti:post:presid:european:central:bank:bring:life:experi,mandato
1747,parliament:conduct:high:hear,dovere
1748,affect:retail:petrol:station:put:border:area:northern:ireland:republ:ireland:caus:damag:trader:area,posto
1749,cours:introduc:chang:environment:technolog:drive:energi:cost:high:environment:term:justifi:accept:negat:consequ,occupazione
1750,sector:offer:huge:rang:opportun:develop:potenti,posto
1751,new:servic:creat:valu:compon:eat:away,posto
1752,came:presid:determin:presid:key:theme:high:prioriti,occupazione
1753,need:upturn:econom:exploit:unus:capac:medium-term:growth:creat:new:product:capac:new,posto
1754,think:good:propos:relat:com:account:impact,occupazionale
1755,presid:overal:agre:direct:given:rapporteur:thank:did:brief:comment:report:wine:tobacco,lavoro
1756,clear:past:intervent:led:great:dispar:injustic:produc:countri:region:destruct:effect:food,posto
1757,commission:fischler:commiss:learnt:lesson:reform:increas:loss:agricultur:rural:area:exacerb:inequ:distribut:communiti:fund:kept:agricultur:incom:averag:wage:caus:imbal:land,acutizzato
1758,tobacco:industri:provid:incom:famili:experi:shown:prohibit:useless:lead:fraud:increas:crimin,lavoro
1759,understand:order:proper:expert:confidenti:way,compito
1760,engin:growth:futur:european:union,posto
1761,million:hectar:depend:crop,posto
1762,nurseri:day:centr:adult:disabl:domiciliari:care:neighbourhood:servic:prioriti:sourc:employ:servic:sector:urgent:need:enabl:women:reconcil:famili:commit,lavoro
1763,cours:ensur:cohes:perspect:intervent:citi:belong:nation:chiefli:municip:author:athen:exampl:short-liv:push:forward:polit:reason,dovere
1764,contradictori:organ:grandios:employ:summit:set:plan:preserv:creat:simultan:rigid:adher:principl:jeopard:programm:kind:preserv:creat,posto
1765,region:nord-pas-de-calai:unemploy:lost,posto
1766,cynic:say:concret:employ:polici:measur:taken:communiti:destruct:abolish:duty-fre,posto
1767,grow:sector:new:creat,lavoro
1768,mrs:oomen-ruijten:report:right:emphasis:overcom:conflict:discuss:social:consensus:contribut:strengthen:industri:economi:creation:opportun:consensus:essenti:condit:sustain:socio-econom:develop,lavoro
1769,role:train:highlight:need:deal:specif:question:women:job:lack:secur:clandestin:child:labour:sector:special:high:delic:social:relev,precarietà
1770,prompt:measur:slow:gallop:loss:sector:high:proport:poor:qualifi:labour:femal:employe,occupazione
1771,presid:ladi:gentlemen:acknowledg:predomin:posit:textil:cloth:industri:european:union:import:econom:commerci:term:term,occupazionali
1772,period:lost:anticip:come:year,lavoro
1773,parcel:new:general:way:approach:unemploy:problem:europ:extent:lay-off:paid:retrain:programm:institut:doe:land:beneficiari:park:lot:train:cours:result:genuin:opportun,lavorativi
1774,regard:qualif:women:main:work:semi-skil:unskil,posto
1775,obvious:alarm:drop:product:level:compar:lost:period:year:lost,posto
1776,restor:principl:communiti:prefer:valuabl:effect:support:european:union:battl,occupazione
1777,daili:receiv:report:loss:area:prospect:altern:employ,posto
1778,singl:currenc:improv:function:intern:market:help:safeguard:impetus:market-ori:structur:reform:urgent:need:order:guarante:competit,posto
1779,high:respons:difficult:earn:great:respect,compito
1780,econom:boost:expect:euro:reflect:fresh:growth:new:especi:young,posto
1781,express:today:report:botch,mediocre
1782,environment:sector:bring:creation:new:contribut:increas:employ,posto
1783,financ:action:protect:environ:lead:unfair:subsidi:busi:guarante:posit:impact:creation:steadi:full-tim:demonstr:current:unreli:environment:studi:accompani:large-scal:work,occupazione
1784,european:central:bank:play:key:role:creat:econom:atmospher:conduc:invest:play:import:role:creation,posto
1785,order:develop:sector:green:job:import:reason:definit:green:actual,professione
1786,inform:eurostat:show:million:environment-rel:today,posto
1787,way:brought:citizen:europ:closer:aspir:continu:speak:parliament,opera
1788,oecd:believ:year:number:relat:environ:probabl:increas,lavoro
1789,transpar:particip:account:equal:opportun:project:relat:environ:desir:balanc:creation:econom:polici:tend:reduc,posto
1790,fund:provid:servic:children:elder:word:consider:given:project:promot:equal:opportun:term:women:access:comparison:men,lavoro
1791,commiss:vast:experi:expertis:similar:field:allow:bleat,lavoro
1792,commiss:make:object:achiev:seven:year,compito
1793,think:point:reduc:vat:labourintens:far-reach,manodopera
1794,effici:vat:pay:fewer:tax:pay:effect:ultim:help:sector:creat:growth:invest:new:unemploy:regrett:remain:european:union:number:problem,posto
1795,area:europ:competit:creat:high-qual:high-tech,posto
1796,accord:rapporteur:total:ecu:million:capit:invest:help:creat,posto
1797,second:contradict:femal:employ:increas:increas:primarili:part-tim:insecur:fixed-term,lavoro
1798,look:life:happi:diversifi:oper:agenc:work:flexibl:hour,lavoro
1799,unfortun:poor:paid:insecur,lavoro
1800,power:confer:central:banker:understand:sacrific:behalf:public:behalf:specul:unfortun,dovere
1801,papoutsi:happen:spanish:govern:reach:agreement:social:partner:cut:cut:product,posto
1802,incred:think:commiss:describ:tourism:econom:factor:like:creat,posto
1803,everybodi:agre:tourism:import:sector:european:union:term:econom:invest:sustain:develop:did:merit:tini:paragraph:treati:amsterdam,occupazione
1804,light:fact:creat:year:tourism:industri:ireland:clear:substanti:provis:includ:nation:develop:plan:concern:futur:nation:fund:tourism:industri:ireland,posto
1805,hear:type:general:measur:presid:plan:introduc:end:term:president-in-offic:refer:describ:biggest:challeng:face:run-up:millennium:bring:unemploy:generat:provid,occupazione
1806,fight:unemploy:creat:stabl:perman:concern:major:decis:european:parliament:take:commiss,posto
1807,presid:let:express:regret:commiss:propos:closur:unit:levi:strauss:belgium:franc:loss,posto
1808,support:creation:end:scourg:unemploy:prioriti:structur:fund:programm:support:live:coal-min:textil:steel:defenc:region:did:ask:econom:shock:wave:taken:heart:communiti:ask:rebuild:economi:public:support:support:ecu:expenditur:repres:prioriti:european:money:spent,assegnazione
1809,difficult:fund:need:avail,attività
1810,want:econom:benefit:tourism:need:invest:bread-winn,posto
1811,firm:competit:world:market:result:cost,occupazione
1812,addit:believ:support:wholeheart:credit:commission:servic:improv:exampl:adopt:philipp:coen:idea:provid:precis:definit:host:organis:non-profit-mak:organis:host:project:activ:replac:involv,impiego
1813,recognis:dynam:role:play:medium-s:enterpris:vital:modern:economi:creation,posto
1814,absenc:statist:import:area:contradict:given:structur:fund:account:communiti:expenditur:mention:agre:import:role:smes:modern:economi:creation,posto
1815,futur,compito
1816,agre:carlo:gasòliba:econom:stabil:prerequisit:creation:believ:greater:coordin:need:european:central:bank:focus:object,posto
1817,unemploy:lead:form:exclus:precari:hamper:person:develop:lack:person:expect:place:avail:labour:feudal:posit:relat:provid,lavoro
1818,third:agre:honour:member:advoc:stronger:presenc:market:women:over-fifti:handicap,lavoro
1819,behalf:committe:employ:social:affair:point:invest:goe:usa:figur:direct:parti:import:term,occupazione
1820,last:presid:partnership:good,posto
1821,altern:high:detail:regulatori:provis:appropri:occup,lavorative
1822,lead:lower:indirect:wage:cost:enabl:creat:europ,occupazione
1823,direct:present:step:right:direct:look:greater:flexibl:labour:market:far:work-friend:pension:simpli:legisl:allow:pension:pension:provid:chang:differ:countri,lavoro
1824,aerospac:industri:employ:sustain:thousand:compon:manufactur:high-tech:area,posto
1825,includ:horizont:implement:object:essenti:achiev:social:cohes:provis:train:fight:exclus:import:aspect:mainten:urban:initi:cater:medium-s:town:recognit:need:draw:new:initi:deal:econom:social:crise:lead:loss:revis:inappropri:ill-defin:perform:reserv:envisag:commiss,posto
1826,share:report:desir:strong:wide:industri:group:aerospac:manufactur:secur:high:skill:level:employ:maintain:abil:choos:compet:cooper:usa:field,posto
1827,gross:dispar:salari:member:ident:equal:tri:circumst:term:travel:hour:inconveni:disrupt:famili:life:simpli:accept,lavoro
1828,presid:european:parliament:said:speech:vienna:creat:million,posto
1829,want:carri:netter:har:world:healthiest:resourc:want:carri:use:select:tool:spare:endang:fish:stock:help:ensur:better:sustain:manag:resourc,mestiere
1830,believ:good:subsidis:lobbi:activ:direct:legisl:legisl:sure:best:democrat,dovere
1831,congratul:commiss:thorough:endeavour:colleagu:jarzembowski:result:dilig:work,esaustività
1832,rapporteur:import,lavoro
1833,increas:number:rural:area:risk:result:difficulti:unless:interest:concern:unvarnish:necessari:blunt:analysi:shortcom:final:carri,lavoro
1834,sector:provid:million:figur:constant:increas,posto
1835,shall:offend:parliament:simpli,compito
1836,mep:tri:tell:constitu:econom:boom:ireland:take:constitu,posto
1837,true:communiti:polici:renew:energi:smes:sector:coupl:increas:specif:budget:form:energi:appropri:export:valuabl:contribut:creation:european:union:main:preoccup,impiego
1838,presid:cours:commiss:determin:nitrat:come:sourc,compito
1839,said:check:come:sourc:ensur:direct:compli,compito
1840,restructur:privatis:cost,occupazione
1841,parliament:tell:govern:armi:run:environment:polici,spetta
1842,invest:maintain:region:concern:year:nation:aid:doe:encourag:reloc,posto
1843,emu:actual:make:difficult:increas:number:futur,occupazione
1844,account:total:gdp:grow:faster:sector:creat,posto
1845,presid:fitzsimon:good:report,lavoro
1846,did:good:defend:parliament:view:council:succeed:win:number:point,eccellente
1847,parliament:deliv:report:read:clear:set:quantiti:ground:surfac:coastal:water:best:protect,spetta
1848,europ:expert:art:work:strong:tradit:provid:train:smes:readi:teach:develop:employ,lavoro
1849,toni:blair:forgot:appoint:minist:women:call:harriet:harman:gave:secretari:social:secur:final:sack:carri:unpopular:decis,incarico
1850,presid:reassur:cassidi:thousand:loss:regrett:constitu:north:essex:south:suffolk:airport:stanst:seaport:harwich,lavoro
1851,subject:mention:consist:polici:renov:old:build:creat:new,posto
1852,think:fail:annual:econom:report:need:look:generat:polici:generat,posto
1853,main:reason:weak:growth:threat:lie:squar:realm:econom:polici:central:bank,posto
1854,new:provis:favour:negat:chang:reduct:custom:control:member:state:elimin:custom:agent:increas:opportun:fraud:reduct:communiti:prefer,posto
1855,presid:begin:say:stenmarck:extrem:good:stand:mrs:mcintosh:piti:present:report:hous,brillantemente
1856,regret:commission:did:shoulder:respons:regret:good:includ:presid:santer:import:work:achiev:success:appear:eye:europ:discredit:fact:honour:good,lavoro
1857,sue:waddington:excel:detail:support:ppe:amend,lavorato
1858,situat:save:qualifi:staff:tao,uat
1859,introduct:rule:restrict:mean:fewer:new:growth:develop:prosper,occupazione
1860,start:year:came:forward:legisl:propos:parliament:said:pie:sky:achiev,incarico
1861,surpris:environ:committe:agre:addit:seek:instrument:creat,occupazione
1862,type:environment:initi:creat,occupazione
1863,say:repres:progress:examin:debat:view:unemploy:combat:econom:polici:aim:creation,posto
1864,plead:solut:quick:possibl:legitim:imposit:punit:tariff:usa:sector:economi:consider:pressur:risk:europ:result,posto
1865,believ:innov:focus:futur:aid:exampl:smes:view:preserv:creat,posto
1866,know:creat:need:growth:growth:actual:generat:employ,occupazione
1867,enabl:individu:progress:new:millennium:let:progress:train:educ:increas:chanc:get:help:forward:better:better:standard:live,occupazione
1868,come:employ:creation:join:best,suo
1869,believ:european:social:fund:mean:give:impetus:creation:europ:just:fund:rural:develop:facilit:major:chang:section:farm:sector,occupazione
1870,promis:creat:valu,occupazione
1871,hope:commiss:bear:mind:address:problem:affect,posto
1872,president-design:commiss:welcom:report:enlarg:european:union:institut:reform:consolid:econom:growth:entir:union:sustain:develop:creation,lavoro
1873,subscrib:total:programm:dedic:glasnost:just:tinker:institut:far-reach:reform:strive:sustain:creation:consist:liberalis:economi:attach:high:valu:principl:subsidiar:consid:necessari:adequ:respons:demograph:develop:europ,posto
1874,tomorrow:receiv:approv:hous:hope:case:huge:behalf:citizen:europ,compito
1875,let:stop:split:mother:children:withdraw:resid:permit:worker:lost:attack:right:asylum,lavoro
1876,wholesal:liberalis:germani:put:biomass:solar:project:pressur:social:sphere:cours:result:soon:find:lot:michelin-styl:incid:rationalis:exist:power:compani:share:price:rise,posto
1877,creat:new:opportun,posto
1878,gentlemen:central:bank:spokesmen:employ:effect:reduc:rigid:labour:market:axe:thousand:michelin:renault-nissan:alsthom:rhône-poulenc:hoest:marion:roussel:propag:precari:mean:wage:cast:increas:proport:popul:greater:poverti:fortun:major:sharehold:continu:grow,posto
1879,consum:creat:decis:purchas:product:servic,posto
1880,advent:nuclear:weapon:merit:forc:polit:leader:stock:risk:entail,correre
1881,talk:abstract:european:level:creat,posto
1882,smes:play:key:role:import:contribut:creation:general:enorm:develop:potenti:promot:creat:optimum:condit,posto
1883,local:creation:initi:support:nation:european:member:state,posto
1884,decentralis:implement:nation:creation:initi,decentramento
1885,mean:address:exist:difficulti:entri:point:men:particular:women:workplac:particular:rural:area,occupazione
1886,fear:long:cultur:adopt:idea:count:human:paid:left:fight:run:battl,lavoro
1887,short:pillar:employ:entrepreneuri:spirit:flexibl:equal:opportun:stabl:compon:framework:provid:secur:futur,posto
1888,note:european:parliament:suggest:bind:tax:incent:firm:realli:contribut:creation:restructur:reloc:lead:redund:avoid:repeat:michelin:scandal,posto
