@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {istruzione,formazione,educazione,insegnamento,sostenete,hyeronymi,cultura,studiare,educativo,studio,educativi,frequentarla,scuola,gioventù,religiosi,concepiti,istruite,scolastici,apprendimento,prescolastica,scolastico,didattica,specializzazione,insegnare,educatione,aggiornamento,formato,didattico,istruzione-gioventù,best,teoria,università,valutazione,socrates,educare,provenga,scolarizzazione,scolastica,universitario,universitarie,appresteremo,superiore,scolarità,studente,corso,universitaria,ricevuti,educativa,destinatario,intimorito,femmina,posticipato,conoscenza,informazione,formativo,risiederà,professionale,scolastiche,pedagogiche,didattiche,ripristinato,pedagogia,ponga,istruirsi,socratici,qualificazione,votante,culturale,educa,educative,diviene,limitate,grundvik,confezionare,sensibilizzazione,educatore,informative,sopracitati,diploma,esenzione,farmacista,politecnico,audience,erogati,nudo,seminario,istruiti,focali,formazione-gioventùistruzione,accento,turismo,ovvio,opponesse,pedagogica,frequentare,formativi,formative,didattici,gratuite,entusiasta,pianificata,mentalità,virak,esame,scolarizzato,aggiornarsi,opportunità,coordinerà,cofinanziati,leonardo,schierate,poliedrico,filosofico,ammiraglia,radicata,riduttivi,propugnato,assegnata,distrutto,immatricolarsi,erasmus,etnologici,conducano,equiparati,istruttivo,formativo-didattiche,promuovono}

@data
941,key:aspect:wide:acknowledg:debat:train,istruzione
942,report:encourag:complet:erad:discrimin:ground:nation:origin:restrict:minor:non-citizen:inequ:area:health:live:standard:european:union:soon:possibl,istruzione
943,plant:close:reloc:dialogu:includ:follow:question:compani:redund:employe:new:futur:exampl:term:train:industri:retrain,aggiornamento
944,right:way:forward:hand:base:competit:european:economi:depend:balanc:public:account:effect:train:system:justic:work:prompt:competit:tax:system:greater:flexibl:labour:market:major:incent:research,istruzione
945,welcom:finnish:presid:intent:drive:forward:new:lisbon:strategi:focus:research:innov:knowledg:triangl,istruzione
946,proper:manag:corrupt:kept:bay:new:petroleum:resourc:exploit:mauritania:offer:possibl:provid:financi:wealth:benefit:general:popul:especi:field:health,istruzione
947,case:homophobia:exampl:involv:minist:poland,istruzione
948,commiss:mention:alevi:communiti:experi:difficulti:term:recognit:place:worship:represent:relev:bodi:compulsori:religi,istruzione
949,essenti:element:strategi:elimin:stigma:associ:mental:ill:requir:multifacet:approach:includ:inform:anti-discrimin:legisl:community-bas:approach:respons:report:media,istruzione
950,gender:dimens:taken:account:inform:nurs:staff,istruzione
951,interven:period:set:need:support:democraci:environ:economi,istruzione
952,presid:commission:ladi:gentlemen:import:day:person:colleagu:committe:cultur:follow:entir:project:last:year:pleasur:today:present:plenari:report:protect:european:natur:architectur:cultur:heritag:rural:island:region,istruzione
953,servic:general:subject:rule:intern:market:seek:turn:health:mobil:saleabl:good:affluent:afford:capitalist:market:meet:demand:respond:demand:abil:pay:way:turn:profit,istruzione
954,compet:matter:telecommun:transport:energi:doe:compet:treati:legisl:broad:capac:matter:govern:oper:social:servic:health:differ:member:state,istruzione
955,european:dimens:well-establish:system:countri:encourag:learn:european:languag,scolastico
956,june:list:strong:favour:increas:mobil:europ:particular:train:sector,istruzione
957,necessari:lost:adopt:seri:measur:aim:remov:remain:legal:administr:financi:obstacl:deriv:maximum:benefit:mobil:train,istruzione
958,share:report:view:set:prescript:criteria:learn:pathway:durat:locat:train:cours:reject,istruzione
959,live:harmoni:topic:concern:transport:societi:link:effect,istruzione
960,need:encourag:innov:possibl:field:need:base:economi:knowledg:need:foster:entrepreneurship:irrespect:size:compani:question,istruzione
961,privileg:coordin:bring:polici:area:relev:migrat:manag:justic:home:affair:develop:employ:train:region:polici:econom:issu:extern:relat:european:neighbourhood:polici,istruzione
962,point:women:general:experi:difficulti:gain:access:properti:credit:resourc:factor:product:polit:decision-mak:bodi:inequ:restrict:women:abil:advantag:trade:liberalis,istruzione
963,appropri:econom:employ:social:polici:adopt:improv:societi:capac:adjust:enhanc:social:cohes:pursu:product:growth,istruzione
964,import:amend:fundament:accent:prevent:train:prevent:effect:rehabilit:treatment:addict,educazione
965,madam:presid:ladi:gentlemen:enlarg:european:union:includ:central:eastern:european:countri:repres:enorm:challeng:cultur:sphere:domain:audiovisu:media,formazione
966,sure:joint:effort:undertaken:promot:employ:social:health:servic:women:girl,formazione
967,escudero:behalf:committe:cultur:youth:media:propos:european:parliament:council:direct:com:cod:amend:annex:council:direct:eec:march:return:cultur:object:unlaw:remov:territori:member:-a-:escudero:behalf:committe:cultur:youth:media,istruzione
968,question:heal:wound:heart:mind:innoc:victim:war:provid:peac:aim:promot:toler:respect:divers,educazione
969,awar:problem:popul:poverti:habit:product:consumpt:develop:environ:human:right:close:interdepend:interdepend:posit:negat:depend:larg:women:health:level:freedom:decis,istruzione
970,behalf:ask:commiss:increas:effort:evalu:plan:action:design:develop:polici:programm:demograph:matter:health:women:develop:countri:reach:year:have:achiev:object:reduc:infant:matern:mortal:make:genet:health:famili:plan:primari:avail,istruzione
971,involv:polici:especi:pleas:hear:lifelong:access:train:mention:breath:employ:delight:separ:chapter:young:includ:programm,istruzione
972,strateg:approach:link:train:enterpris:employ:estat:manag:especi:urban:area:empow:communiti:virtuous:cycl:vicious:cycl:long-term:unemploy:social:exclus:urban:rural:applic,istruzione
973,petit:concern:taxat:matter:freedom:movement:recognit:diploma:access:access:work:condit:work:resid:permit:transfer:social:right:border:control:tri:tri:exercis:right:free:movement:right:european:union,istruzione
974,concern:target:set:improv:ambiti:increas:proport:young:higher:time-fram:programm,istruzione
975,emphas:social:fund:aspect:access:ongo:train:vocat:train,istruzione
976,seen:frighten:figur:number:young:deni:access:simpli:geograph:locat:econom:imper:member:state:live,istruzione
977,compulsori:school:portug:last:year:higher:extraordinari:attend:countri:main:problem:face:bounti:suppli:higher:higher:standard,istruzione
978,societi:duti:organ:provid:work:decent:hous:free,istruzione
979,opportun:say:yes:public:servic:televis:provid:term:refer:defin:meet:criteria:moral:justifi:public:financ:guarante:viewer:access:inform:cultur:sport:fiction,istruzione
980,high:employ:requir:improv:general:higher:standard:train:elit:level:promot:leading-edg:technolog:product:better:work:condit:firm:reduc:tax:burden:encourag:individu:effort:mean:longer:work:hour,cultura
981,month:belgian:journalist:chris:stoop:publish:book:entitl:haal:maar:binnen:bring:laundri:describ:dire:way:life:paper:run:far-right:mob:germani:polic:court:entitl:health:care:right:roof:head:children:incom:easi:prey:racket:slum:landlord,istruzione
982,presid:ladi:gentlemen:report:present:today:behalf:committe:cultur:youth:media:adopt:unanim:apart:abstent:report:kind:stop-start:progress:unfortun:familiar:parliament,istruzione
983,discuss:raphael:programm:second:read:highlight:number:point:follow:concern:express:sanz:fernández:rapporteur:committe:cultur:youth:media:congratul:excel:work,istruzione
984,demand:absolut:respect:freedom:digniti:afghan:women:savag:trampl:underfoot:unaccept:measur:oblig:wear:humili:cloth:barbar:suppress:right:work:actual:sustain:sexual:aggress,istruzione
985,isol:lack:basic:servic:health:characterist:featur:maintain:environ:prevent:cost:desertif:preserv:spatial:balanc:social:viabil:provid:suffici:reason:retent:econom:popul:rural:area,istruzione
986,green:vote:favour:amend:limit:design:achiev:maximum:degre:consensus:compar:read:tabl:committe:cultur:youth:media:issu:interrupt:children:programm:advertis:problem:deloc:say:televis:broadcast:transmit:outsid:broadcast:direct,istruzione
987,question:council:member:govern:fail:ensur:good:employ:practic:major:public:institut:univers:centr:higher,istruzione
988,hope:member:state:start:earliest:stage:mayb:children:year:age:school:tell:danger,istruzione
989,quit:ridicul:member:state:get:money:build:motorway:claim:afford:invest,formazione
990,acknowledg:compar:definit:rule:unit:state:includ:oblig:relat:public:servic:social:servic:region:plan,istruzione
991,local:develop:plan:ireland:debat:recent:confer:address:presid:santer:taoiseach:bruton:commit:concept:look:under:caus:unemploy:tri:introduc:supplementari:particular:area:long-term:unemploy,istruzione
992,enabl:access:children:live:territori:european:union:irrespect:social:origin:nation,istruzione
993,presid:minor:boy:girl:know:unfortun:case:upbring:societi:girl:treat:differ:boy:right:begin:drum:sex,istruzione
994,commiss:council:come:activ:measur:pilot:project:studi:statist:programm:design:enhanc:live:work:condit:disabl:appropri:mean:form:consult:repres:european:nation:non-dis:organ:legal:framework:employ:technolog:product:servic:standard:public:commiss:system:fair:disabl:consider:need:disabl:inform:societi,istruzione
995,appoint:teacher:take:mean:competit:examin:case:franc:public:concern:recognit:author:migrant:particip:competit:offer:guarante:success,istruzione
996,level:equival:age:univers:chanc:age:limit,formazione
997,promot:dimens:train:essenti:effect:coordin:nation:communiti:research:technolog:develop:greater:cooper:programm:innov:initi:research:industri,istruzione
998,report:place:accent:commiss:give:prioriti:subject:agenda:consid:matter:social:exclus:sexual:equal:great:improv:result:lifelong:learn,istruzione
999,matter:offer:european:citizen:common:valu:object:develop:lifelong:train,istruzione
1000,item:report:mrs:morgan:behalf:committe:cultur:youth:media:inform:societi:cultur,istruzione
1001,possibl:respons:issu:upgrad:general:indispens:basi:acquir:new:technolog:skill:develop:student:worker:mobil:implement:permit:individu:gain:access:general:develop:approach:work:adapt:train:method:chang:day-to-day:realiti:precis:global:economi:rise:inform:societi:develop:scientif:technolog:societi,cultura
1002,approv:execut:committe:propos:train:local:employ:initi:say:unemploy:need:shock:treatment:effect:stimul:intern:demand:good:servic:reduct:rate:increas:research:develop:dogmat:ideolog:approach:criteria:converg:way:proceed:restructur:undoubt:gentler:final:genuin:desir:industri:develop,istruzione
1003,cours:welcom:polici:structur:adjust:aid:fact:commiss:select:prioriti:primari:health:care:indic:far-reach:polici:develop:aid:financi:institut,istruzione
1004,rash:burn:just:find,scolastico
1005,forget:cooper:agreement:social:develop:modernis:import:question:train:environ:research:develop:concern:new:technolog,istruzione
1006,remov:obstacl:research:exchang:benefit,studente
1007,danger:arisen:exampl:young:undergo:vocat:train:given:privileg:access:exchang:opportun:inequ:opportun:reduc:consider:europ:recent:decad:resuscit:paradox:result:european:contact,istruzione
1008,labour:mobil:aid:abet:fundament:train:programm:remain:unreal,istruzione
1009,societ:implic:includ:misus:pornographi:applic:health,istruzione
1010,achiev:programm:boost:european:cooper:come:encompass:quit:new:sector,istruzione
1011,wish:remind:great:success:socrat:programm:enjoy:union:especi:promot:higher:erasmus:languag:learn:lingua,istruzione
1012,view:fraught:situat:labour:market:competit:cheap:poor:train:workforc:europ:best:chanc:lie:high:level:train,istruzione
1013,word:increas:socrat:compar:intern:polic:compar:mere:increas:youth:train:polici,istruzione
1014,concern:introduc:histori:cultur:instead:european:histori:european:cultur:matter:world:histori:cultur:part:world,corso
1015,strengthen:improv:cooper:commiss:servic:cultur:research:extern:relat:thank:mrs:pack:report:hope:follow,istruzione
1016,formid:tool:social:cohes:crime:prevent:job:creation:mobil:energi,educazione
1017,sport:way:young:respect:enabl:later:respect:adversari:rule:life:societi:develop:energi:team:regardless:origin:languag:forg:link:european:union,formazione
1018,concern:clear:commiss:intend:proceed:cooper:member:state:local:govern:form:incent:financ:respect:level:econom:commit:introduc:new:techniqu:keyboard:mous:basic:tend:rigid:programm:rule:pretti:limit:resourc:strong:resist:chang,educazione
1019,provid:effect:swift:promot:translat:european:languag:best:educ:softwar:multi-media:product:europ:particular:encourag:citizenship,educazione
1020,particip:ceec:hungari:romania:czech:republ:train:programm:major:structur:step:consolid:relat:prepar:access,formazione
1021,enlarg:east:just:regard:econom:point:view:inclus:ceec:train:programm:key:aspect:strategi:eastward:enlarg,formazione
1022,person:feel:job:creation:main:role:busi:initi:use:certain:regard:provid:fund:creat:job,formazione
1023,posit:want:promot:introduct:inform:technolog:order:improv:transpar:benefit:smes,formazione
1024,mention:hous:displac:person:work,istruzione
1025,item:recommend:second:read:behalf:committe:cultur:youth:media:common:posit:establish:council:cod:view:adopt:european:parliament:council:decis:amend:decis:establish:communiti:programm:socrat:rapporteur:mrs:pack,istruzione
1026,joint:organis:cooper:nurseri:school:school:parent,corso
1027,need:inform:structur:content:countri,istruzione
1028,furthermor:univers:cooper:today:built:number:programm:basi:european:polici:area:univers:talk:socrat:leonardo:programm,universitaria
1029,basic:concept:transpar:subsidiar:import:context:autonomi:higher:centr:mainten:uniqu:ident,istruzione
1030,work:report:help:higher:singl:market:young:employ:need,istruzione
1031,promot:job:communiti,istruzione
1032,note:problem:lack:knowledg:receiv,ricevuti
1033,commiss:wish:approach:use:tool:player:respons:evalu,istruzione
1034,second:prioriti:govern:polici:train:young:long-term:unemploy:gain:access:job:market:proper:effect:qualif,istruzione
1035,mrs:rojo:know:communiti:polici:technic:vocat:train:form:essenti:euro-mediterranean:polici:establish:barcelona:confer:general:aim:increas:competit:industri:servic:sector:help:econom:transit:countri:creat:better:qualifi:workforc,istruzione
1036,hand:transatlant:confer:entitl:build:bridg:atlant:held:washington:brought:expert:civil:societi:youth:cultur:electron:trade:parliamentari:link:side:atlant,istruzione
1037,effici:motto:tax:singl:market,formazione
1038,amount:grant:end:recogn:role:enhanc:job:creation,istruzione
1039,consequ:cultur:committe:propos:aim:improv:cultur:opportun:especi:regard:digit:virtual:librari:museum:creation:new:interact:mode:access:approv,formazione
1040,furthermor:council:interven:content:organ:member,educativo
1041,reason:support:advertis:initi:dissuad:young:start:bad:habit,educativa
1042,colleagu:emphas:role:space,istruzione
1043,great:disagr:necess:valu,formazione
1044,realli:question:improv,formazione
1045,know:basic:precondit:benefit,formazione
1046,correct:analysi:element:lead:focuss:reflect:problem:continu:train:central:object:european:union:initi:adopt:level:european:nation,istruzione
1047,import:focus:attent:continu:train:present:adapt:flexibl:crucial:import:chanc:worker:cope:constant:chang:employ:market,formazione
1048,social:structur:develop:resourc:standard:steadili:declin,istruzione
1049,order:evalu:involv:train:programm:help:countri:modern:educ:system:recommend:creation:specif:steer:committe,istruzione
1050,european:union:youth:programm:crucial:import:channel:improv:european:integr:level:bring:eastern:western:europ,istruzione
1051,case:lead:distinct:need:perman:continu:train:larg:elder:worker,formazione
1052,great:pleasur:honour:general:rapporteur:monitor:outcom:confer:rang:confer:held:thailand:recent:confer:rome:food:secur:monitor:happen:outstand,istruzione
