@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bianco,documento,carta,libro,giorno,morta,giornale,industri,dépliant,inondati,nulle,scheda,neofascista,testo,iscritto,burocratiche,foglio,tratterà,regolarizzati,teoria,cartacei,papiers,vivida,pecuniarie,tigre,comunicazione,attestato,paper,scritta,cartacea,diluita,quotidiano,inchiostro,impacchettare,jersey,blueprint,mucchio,prosa,elaborato,copiosa,scartoffia,clandestino,sviluppatasi,riportano,frutto,documentazione,stampa,incompleto,marciamo,secondario,leggerli,vago,antici,studio,scrivendoli,sordidi,papier,cartaceo,trattazione,necessita,tengano,verticale,cartina,opuscolo,apparenza,stupiti,precipua,emersa,scandalistici,giallo,nota,esultanza,corrette,sorvola,segnalarlo,depositante,esecutiva,articolo,leggiamo,alimentino,irregolare,pedagogo,valutavo,delinquere,contrapponendogli,pagina,attimo,sopranazionali,identità,cartastraccia,amministrativo,parola,søndergaard,occupassimo,emersi,rivista,sottopostagli,incarcera,charlotte,dintorno,orientativa,corretto,leggerlo,macero,riconosce,preveda,tiritera,croato,soggiorno,trasforma,plico,nordland,sanciti,cartiera,prosseneta,inconsistente,ordinaria,astrusi,strage,teorico,cartaria,respingessimo,concepita,pubblicazione,harare,dettagliati,monologo,ripresentare,reinserite,congiunto,virtuale,dimostra,cestinate,burocratico,degenererà,accentuata,carteggio,adesso,finto,emergenza,fermaglio,elenco,leggo,audacia,rammenta,gravità,abbandonassimo,segreto,proposta,solana,ramón,legata,gialla,miri,presentati,fittizi,zharmakhan,ripartiamo,satirico,relazione,ambizione,corrispettive,arcaicità,farlo,attutita,iscritta,fascicolo,haronot,atto,susciti,espelle,severe,spania,conquistare,affrontando,modello,interrogazione,linguaggio,residenza,potesse,ingegnoso,modulo,maltrattamento,ricacciato,leggerne,rühl,loda,riclassificazione,magagna,cartacee,vivibili,semiaperti,rivendicabili,tornasole,libération,scialbi,reading,mero,fiduciaria,fraga,annunciate,echelon,preventive,ricordata,grazia,pervenuta,girotondo,abbellire,programmate,tavolo,tesina,milliyet}

@data
1076,commiss:green:common:fisheri:polici:paint:gloomi:pictur:regret:contain:refer:whatsoev:fish:territori:water:extrem:remot:region:european:union,libro
1077,laid:black:white:white:comitolog,bianco
1078,signific:statement:white:food:safeti,bianco
1079,sunday:articl:swear:allegi:cultur:come,riportano
1080,anticip:discuss:green:implement:exist:programm,libro
1081,basi:import:commiss:element:kind:consider:link:budget:green:particular:polit:choic:area:regard:budget,libro
1082,incident:recal:end:eighti:commiss:publish:white:intern:market:energi:mention:show:deal:extrem:complic:matter,bianco
1083,allow:conclud:invit:environ:commission:mrs:wallström:come:exchang:idea:fisheri:committe:specif:point:ascertain:extent:contribut:green:fisheri:term:biodivers,bianco
1084,clear:illustr:sentenc:fish:process:industri:green:far:fail:proper:account:sector:propos:initi:report:draw:attent:neglect:sector:import:test:room:polit:manoeuvr:run:reform:common:fisheri:polici,libro
1085,refer:page:crazi:decis:phase:negoti,documento
1086,undoubt:say:parliament:did:torrejón:satellit:centr:incorpor:context:western:european:union:status:institut:secur:studi:pari:fact:current:carri:studi:promot:first:belgian:presid:spanish:presid:european:defenc:white,bianco
1087,signatori:director-gener:swedish:emerg:servic:author:compris:expert:exampl:protect:author:prepar:say:flame:retard:day,articolo
1088,final:support:approach:gear:humanitarian:aid:base:human:right:import:term:conflict:prevent:believ:countri:strategi:propos:specif:measur:promot:human:right:treat:prioriti,documento
1089,commiss:better:assess:impact:so-cal:exploit:capac:member:state:claim:met:megp:target,carta
1090,white:taken:have:good:approach:give:europ:futur:youth:polici:impetus:dialogu:younger:generat:invest:great:deal:commit:push:result:implement,bianco
1091,new:white:youth:polici:meant:point:way:new:kind:european:cooper:youth:sphere,bianco
1092,particular:regrett:commiss:white:devot:space:gender:angl:aspect:believ:exclud:consider,bianco
1093,feel:import:urgent:consider:given:recommend:green:corpor:social:respons:case:merger:restructur:benchmark:procedur:encourag:practic:inform:consult:worker:order:solut:base:employ:continu:educ:altern:structur:unemploy,libro
1094,countri:strategi:consult:bodi:present:countri:obligatori,documento
1095,madam:presid:green:present:compani:societi:real:challeng:aim:doe:inform:effort:improv:econom:perform:updat:social:model:promot:european:valu:social:solidar:respons,libro
1096,green:secur:energi:suppli:taken:fact:consider,libro
1097,instead:vigor:debat:chamber:quick:respons:opposit:seri:long:monologu:read:written:advanc:today,leggiamo
1098,item:commiss:communic:green:consum:protect:contamin:food:nitrofen,libro
1099,basic:structur:framework:direct:outlin:green:broad:accept,libro
1100,presid:commission:normal:prais:commiss:occas:wish:view:green:follow-up:green:refer:view:fact:soon:opportun:cooper:enforc:sector:matter:consum:protect,libro
1101,person:speak:feel:import:europ:transport:implement:lead:polici:allud:white:think:good:reason,bianco
1102,light:line:white:transport:polici:problem:respons:request:gothenburg:european:council:regard:increas:financi:support:rail:project:propos:revis:financi:regul:today:seek:rais:maximum:ceil:communiti:financi:support:trans-european:network:cross-bord:rail:project:cross:natur:barrier:project:elimin:bottleneck:rail:network:possibl:current:regul:satellit:radio-navig:project,bianco
1103,commiss:point:work:zero:toler:imposs:practic:fellow:member:repeat:address:imponder:natur:new:add:said,documento
1104,propos:contain:follow-up:fair:trade:specif:refer:need:law:enforc:cooper:member:state,documento
1105,concern:monopoli:cartel:industri:particular:ireland,carta
1106,commiss:propos:addit:follow:minimum:target:recoveri:materi:contain:packag:wast:achiev:weight:glass:weight,carta
1107,debat:genuin:european:consum:polici:held:certain:hope:hold:debat:near:futur:green:present:hous,libro
1108,piec:tell:convent:law:intern:right:exist:protect:citizen:world,documento
1109,status:person:immedi:regularis:order:allow:live:digniti:polit:legal:civil:right:citizen:european:union:enjoy:accord:immigr:worker:european:union:countri:origin,papiers
1110,posit:adopt:today:green:connect:extrem:valuabl:contribut:creation:propos,libro
1111,presid:opinion:green:compens:crime:victim:committe:legal:affair:intern:market:congratul:commiss:approach:propos:adopt:welcom:definit:major:object:possibl:communiti:level:first:need:guarante:crime:victim:union:possibl:obtain:compens:provid:safeti:net:union:resid:second:need:adopt:necessari:measur:limit:unfair:effect:result:great:differ,libro
1112,commiss:preliminari:draft:budget:believ:work:basi:resolut:approv:parliament:relat:green:reform,libro
1113,presid:announc:commiss:transport:white:septemb:marco:polo:programm:provid:communiti:fund:new:intern:transport:solut:offer:viabl:altern:road-freight:transport,bianco
1114,presid:great:surpris:read:end:week:presid:commiss:refer:stabil:growth:pact:stupid:interview,giornale
1115,convinc:practic:balanc:resolut:manag:fight:terror:success:creat:new:caus:terror,alimentino
1116,commission:fischler:present:discuss:futur:develop:common:agricultur:polici:council:meet:juli,documento
1117,stress:reiter:commission:told:view:basi:debat:debat:call:particip,documento
1118,commiss:explor:idea:cross-media:ownership:media:concentr:follow-up:green:plural:media:concentr,libro
1119,commiss:guarantor:principl:freedom:propos:appropri:cours:parliament:council:exampl:subject:green,libro
1120,work:programm:year:promis:green:discuss:principl:servic:general:econom:construct,libro
1121,potenti:solut:current:eleg:read:sure:get:common:posit:second:read:stage,carta
1122,say:follow:public:commiss:green:call:abandon:radic:chang:current,libro
1123,know:green:provis:servic:general:current:prepar,libro
1124,just:emphasis:pleas:direct:need:appli:practic,carta
1125,convinc:employe:protect:direct:look:pretti:actual:want:implement,carta
1126,unfair:refus:right:fact:fals:ident,documento
1127,member:state:fish:quota:realiti:hit:hardest,carta
1128,long:european:parliament:say:agricultur:field:risk:resolut:remain:tiger,carta
1129,given:object:commiss:european:union:increas:traffic:absorb:rail:doe:commission:think:conflict:seek:achiev:relat:move:good:talk:irish:govern:establish:coordin:white:propos:nation:transport:polici:govern:claim:work:propos:close:rail:network,bianco
1130,told:commiss:produc:framework:servic:general:end:year:promis:green,libro
1131,subject:green:year:commiss:communic:servic:general:commiss:report:laeken:council:document:posit:adopt:institut:particular:european:parliament,libro
1132,said:green:convent:question:left:thing:late,libro
1133,object:set:white:european:transport:polici:constant:increas:volum:traffic:europ:road:mean:absolut:prioriti:accord:transfer:good:traffic:road:rail,bianco
1134,regard:measur:propos:white:present:commiss:parliament:council,bianco
1135,short:think:problem:accur:describ:white,bianco
1136,need:virtual:ignor:commiss:white,bianco
1137,market:logic:found:white:direct:competit:liberalis:led:neglect:safeti:environ:social:aspect:land:plan,bianco
1138,white:make:plan,bianco
1139,ladi:gentlemen:mid-term:assess:report:laid:white:perfect:opportun:deal:concern:integr:inform,bianco
1140,just:piec:consid:effect:way:replenish:futur:european:databas,carta
1141,decemb:commiss:present:green:criminal-law:protect:financi:interest:establish:european:prosecutor:discuss:today:subject:report,libro
1142,manifest:superflu:establish:road:transport:safeti:agenc:major:plenari:call:transport:white:debat:add:regard:absolut:nonsens,bianco
1143,protest:expuls:given:proper:legal:status:civil:polit:right:worker,clandestino
1144,support:approach:seek:deport:third-countri:nation:right:populist:tool:servic:repress:polici:realiti:immigr,irregolare
1145,presid:thank:commission:devot:initi:comment:matter:confirm:commiss:intent:develop:strategi:consist:present:green:space:polici:initi:galileo:joint:undertak,libro
1146,learn:lesson:concern:discuss:held:lead:adopt:end:year:white:subject,bianco
1147,addit:countri:approv:propos:fast:track:initi:develop:countri:meet:elig:criteria:poverti:reduct:strategi:credibl:sector:plan:expect:support:implement:plan,documento
1148,presid:recommend:health:import:point:white:food:safeti,bianco
1149,differ:materi:metal:glass:plastic:compet:environment:basi,carta
1150,point:view:direct:ambiti:establish:target:recoveri:recycl:packag:wast:especi:follow:materi:glass:plastic:metal:wood,carta
1151,agre:white:have:particip:debat:hous:ten:time:year:member:anticip:conclus:approach:just:short:term:longer:term:context:caution:order,bianco
1152,end:accord:data:white:transport:railway:ship:absorb:extra:term:tonn:good:kilometr:current:doe:trend:increas:mean:total:increas:capac:traffic:believ:financ:reduc:budget,bianco
1153,evolut:discuss:taken:commission:kinnock:reform:programm:white:govern:prodi,bianco
1154,question:ask:good:know:ask:ask:result:right:proper:let:press:know:inform:parliament:public,stampa
1155,addit:far:concern:make:absolut:sens:deal:technic:legal:regul:suggest:work:countri:strategi:countri:work:work:nation:indic:programm:work,documento
1156,parallel:term:say:green:bail:readi:discuss:commiss,libro
1157,provid:vote:favour:regard:green:tomorrow:guarante:turco:framework:decis:arriv,libro
1158,commiss:idea:mind:adopt:communic:tripartit:contract:agreement:decemb:promis:white:european:govern,bianco
1159,presid:thank:member:endors:express:solidar:women:accus:have:abort:current:trial:portug,documento
1160,cours:excus:ship:discharg:oil:sea:hand:member:state:champion:environment:protect:appli:practic:provis:vote:issu,carta
1161,presid:ladi:gentlemen:debat:green:show:servic:general:way:provid:structur:spotlight:term:polit:debat:european:public:concern:univers:access:servic,libro
1162,white:propos:commiss:set:paramet:precis:criteria:creation:oper:supervis:agenc,bianco
1163,respond:coher:consult:propos:compens:white:ask:present:april,bianco
1164,fact:comment:receiv:interest:parti:discuss:green:parliament:shown:broad:agreement:clarif:necessari:urgent,libro
1165,parliament:demonstr:determin:counterfeit:piraci:number:occas:notabl:vote:unanim:resolut:green:sign:written:declar,libro
1166,presid:commission:read:second:read:say:rapporteur:report:white:project:present:organis:line:recommend,bianco
1167,object:adapt:hygien:legisl:general:principl:food:law:set:white:food:safeti,bianco
1168,commission:byrn:today:parliament:vote:import:packag:hygien:say:initi:start:commiss:white:food:safeti:recast:food:legisl:topic:parliamentari:term:stand:basic:aim:assur:consum:health:safeti:legisl:point:view,bianco
1169,mrs:thor:earlier:contribut:refer:near:complet:work:undertak:necess:legisl:refer:white:food:safeti,bianco
1170,problem:connect:legal:basi:prevent:data:relat:ident:accord:rapporteur:inform:confin:data:motor:vehicl,documento
1171,rapporteur:take:view:unlik:set:green:reform:common:fisheri:polici:propos:fail:consider:specif:characterist:mediterranean:sea,libro
1172,point:view:short:ambit:set:white:doubt:long:reach:object,bianco
1173,turm:right:white:commiss:complianc:regul:work:condit:rest:drive:time:good:transport:road:patchi,bianco
1174,follow:provis:green:consum:protect:propos:direct:commiss:intend:protect:consum:unfair:commerci:practic:compani:intern:market:defin:constitut:unfair:commerci:practic:uniform,libro
1175,respect:recommend:read:professor:jean-paul:fitoussi:committe:econom:monetari:affair,documento
1176,basi:consensus:present:today,documento
1177,true:say:scholar:pedagogu:phd:student:difficulti:find:issu:possibl:slip:piec:tissu:high:repres:said:year:said,pedagogo
1178,ladi:gentlemen:start:career:teacher:modern:languag:mark:exam:homework:realis:increas:harsh:went:tougher:point:look:sure:suffici:fair,valutavo
1179,studi:problem:identifi:seven:sector:improv:need:practic:look:good:ground:experi:date:shown:shortcom,carta
1180,green:gather:new:fact:up-to-d:inform:launch:public:debat:involv:particip:greatest:possibl:number:actor:includ:civil:societi:interest:new:european:strategi:area:econom:migrat:strategi:commiss:invit:propos:end:regard:cornerston:larger:polit:project:capabl:prevent:combat:erad:intoler:violenc:extrem,libro
1181,week:justic:home:affair:council:hold:debat:commiss:green:present:hous:fellow:commission:frattini,libro
1182,dismay:complet:intern:market:rank:prioriti:origin:page:devot:volumin:document,documento
1183,final:framework:decis:far-reach:realist:green:good:framework:decis:doe:express:protect:function:crimin:law,libro
1184,believ:direct:legitim:tool:fight:illeg:immigr:restrict:entri:arriv:job:count:straightforward:social:integr:compel:commit:crime:order:surviv:despit,delinquere
1185,countri:strategi:promot:peac:democraci:human:right:recent:arrest:human:right:activist:mudawi:disturb:give:question:willing:sudanes:govern:pursu:goal,documento
1186,cut:countri:complet:obvious:right:way:allow:power:shameless:accumul:wealth:present:flimsi:protest:human:right:violat:wreck:europ:credibl,contrapponendogli
1187,moment:possibl:takeov:lse:appear:page:financi:specul:start:headquart:merg:entiti:base:regul:power:supervis,quotidiano
1188,turn:new:polici:area:increas:freedom:secur:justic:look:generous:propos:doubl:level,carta
1189,strategi:draw:result:debat:tackl:fundament:question:futur:europ,documento
1190,hand:unit:state:america:clear:concis:constitut:run:just:page:amend:need:past:year,pagina
1191,presid:obvious:look:forward:propos:hope:commiss:tabl:end:year:issu:offic:commiss:prepar:run-up:confer:audiovisu:polici:liverpool:end:month:exact:confidence-inspir,documentazione
1192,cite:cultur:sensit:reject:fingerprint:asylum-seek:way:posit:identifi:arriv:virtual:imposs:determin:appli:asylum:member,documento
1193,green:current:stimul:consider:suggest:welcom:discuss:debat:barrier:overcom:order:deliv:signific:energi:save,libro
1194,presid:alexand:attent:fact:provinc:northern:serbia:name:vojvodina:status:kosovo:practic:territori:status,carta
1195,prepar:concept:matter,documento
1196,citizen:right:upheld:court:anti-discrimin:polici:worth:written,carta
1197,moment:concern:came:room:pleas:commiss:decid:support:main:polici:repres:group:parliament,attimo
1198,leg-work:cours:european:commiss:publish:excel:european:valu:globalis:world,documento
1199,welcom:present:hampton:court:deal:european:union:bring:valu:citizen:particular:area:energi:market:crisi:wait:happen,documento
1200,welcom:work:carri:parliament:react:commiss:white:octob,bianco
1201,person:decid:support:propos:fundament:principl:object:laid:lisbon:programm:transport:white,bianco
1202,propos:doe:account:green:prepar:commission:transport:barrot,libro
1203,text:reject:commiss:propos:green:port:polici:consult:parti:concern,libro
1204,basic:report:attempt:introduc:door:aspect:reactionari:european:constitut:reject:peopl:taxat:european:citizen:direct:strengthen:european:parti:supran:ballot:forth,sopranazionali
1205,necess:adopt:develop:common:approach:address:green:energi:polici:commiss:current:prepar,libro
1206,kind:solidar:mechan:enter:framework:doe:forthcom:green:deal:energi:crisi:issu,libro
1207,welcom:commission:announc:green:appear:cours:hope:contain:old:idea:negoti:code:conduct:countri:energi:produc:pass:new:pipelin:nuclear:power,libro
1208,presid:look:forward:great:green:appear:part:spring:summit,libro
1209,want:produc:polit:substanc,carta
1210,tomorrow:commission:wallström:present:white:paper:communic:mean:boost:confid:view:thousand:white:thousand:measur:differ:european:union:fail:spend:fund:wise,libro
1211,thank:give:opportun:present:white:european:communic:polici:adopt:commiss:meet:yesterday,bianco
1212,partnership:import:concept:forward:white,bianco
1213,quit:easili:effort:month:mountain:surmount:hour,carta
1214,subject:violenc:young:women:settl:debt:order:cover:cost:journey:ident,identità
1215,european:commiss:present:green:energi:polici:welcom,libro
1216,encourag:good:reaction:green:receiv:commit:support:austrian:presid:look:forward:strong:support:european:parliament:new:european:union:strategi,libro
