@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {désir,quartiere,parti,impegno,immobile,sfruttano,renderli,ottenerle,non,vorremmo,visita,fronte,potrà,possiamo,duro,relazione,presidente,allinearci,propria,più,parte,constatato,tematica,quel,comune,atto,compresenti,muovo,ostinatamente,mediare,domandando,parlamento,altri,altro,fazione,vantaggiosa,lato,neiße,ingiusto,sponda,promemoria,far,riva,efficace,iraniano,vorrei,presentato,gruppo,versante,applicate,intensificano,considerano,potrebbe,trasporto,passività,trovati,reciproca,sforziamo,noi,speriamo,allettarle,chilowatt,obiettivo,interessato,cominci,sfaldano,stare,propizie,zona,lobbista,progetto,colombiana,preso,esistenti,essere,qua,sia,una,aspetto,necessario,popolare,affinché,presentata,avvantaggiano,contribuire,solo,decennio,cedono,partecipante,sua,primo,dal,commissione,sapeva,altra,principale,ciò,avviso,dobbiamo,soluzione,lavorare,coinvolgimento,stabilità,dio,accantonare,nuovo,farmaco,svezia,interlocutoria,effetto,schierate,liberalizzazione,interessarci,ottantaduenni,addossata,sede,mostra,creali,partito,bilaterali,fatto,giornale,coscienza,sud,fondalmentalmente,soraba,considerata,regolamentare,seguiremo,riprensibile,antiterrorismo,interlocutore,correttamente,passare,trovare,naturali,inferiore,possono,cunha,entrambe,duplice,dai,controparte,fucilazione,richiesta,certo,oceano,divisa,evitare,sempre,convertissero,marinucci,nonresta,disponibili,proseguire,posta,ala,consulenza,esponendo,stimolo,schierarsi,vengono,accantonarla,turcocipriota,americano,situazione,oggi,schieramento,entrambi,incoraggerà,sancito,giudice,dovremo,suscita,astenere,reciproco,popolo,immigrato,innovazione,uno,clima,fondatore,opererebbero,emiciclo,appoggiamoci,rafforzata,ripeto,permesso,democrazia,disponibilità,inizierei,continuiamo,pochissimi,sforzo,miriamo,quali,provengano,contendente,prendiamoci,offerta,verbale,cura,affare,econometrico,pakistano,condivido,ottenibile,rafforzare,liberaldemocratico,passassero,piuttosto,cooperazione,allo,esigenza,molto,sfaccettatura,avvio,appello,trasmette,confronto,oltre,offerente,attività,contendersi,incrociati,acute,modo,guardia,esterno,pensare,denktaş,assolti,occupazione,uomo,avere,isolamento,gogh,attacco,soprattutto,guardarsi,verso,anno,accennare,accantonarne,milione,interesse,teniamo,ricevere,errore,politica,raggiungendo,dividersi,abbrustoliti,sfida,giungendo,transatlantiche,guerra,schierando,equilibrio,passerà,perdere,rapido,penso,riguarda,beneficio,incentrato,merita,stato,fra,alternativa,inoltre,riteniamo,cito,tema,concordo,abkhasi,importante,geologica,già,mancanza,tale,mio,unilaterale,testimoniavano,rac,costa,economico,pery,stringano,consumatore,forza,dittatore,venga,debbano,esterne,canale,voglio,punto,fase,simpatia,espresso,bonino,desiderano,aiuto,ovviamente,dinamismo,principi,rimane,tutte,partner,propositiva,europea,naturalmente,prestazione,jugoslava,realizzare,ricordare,presenza,direbbero,propongono,confermato,infatti,versata,guardando,contraddittorio,stipulati,svolgerlo,difendere,negativo,delineano,indispensabili,numerose,traghetto,ambito,rendere,uccidono,libertà,bacino,concreto,contraddittore,oppositore,euromediterraneo,diversa,lodevolmente,coesistenza,paterni,almeno,bilancio,settore,dietro,risolutiva,pensionistico,nuove,argomento,commissario,dipendente,nettamente,questione,sviluppo,teoria,pace,domanda,grande,valore,fortunatamente,fianco,vita,sicure,fazioso,prezzo,usa,però,fare,stessa,appartenenza,dare,armamento,rifiuta,speculando,fornisse,grandissimo,democratica,casa,amico,ottenimento,istituzione,sembra,particolare,cattivi,scontrarono,serie,tanto,giacché,compresa,diritto,perorati,valenza,schierano,creative,può,invecchiando,unilateralismo,obbligo,giudizio,all,leale,salvarci,direzione,instaurare,frenetiche,disciplinati,giovanile,strategia,reagito,poggiare,nazionale,trattativa,minimo,chiarire,valutare,commettono,avvertiremmo,voi,pertanto,facciata,ritornato,deve,sinistra,fumose,filtro,colmare,soppesando,succede,risma,frantuma,nomina,integrazione,numerosi,merito,coloro,rubarci,ricordarli,tempo,rispettose,terzo,passo,spesa,desidero,belligerante,ancora,conciliabili,ale,centrale,poter,avviati,concreti,paese,schiera,sussiste,dire,dunque,utilizzare,sanitario,stanziate,vista,politico,lomé,constatazione,parlamentare,assestare,europeo,giudiziari,settentrionale,molta,omettere,problema,giuridica,battaglieri,uguale,aula,macedone,supposto,manchi,insistito,dialettica,voce,devo,componente,irrilevante,eurotunnel,battersi,internazionale,israeliano,imparziale,hoc,organizzazione,intendo,deputato,imporre,isola,meno,coinvolga,cambiato,conficcate,protagonista,considerato,multilaterale,intende,uniti,processo,appartengono,pilota,emendamento,guidare,condiviso,governo,ragione,dopo,rifugiato,maggioranza,affermato,contrapposti,categoria,ascolto,combinano,alcuni,possibile,accesso,medaglia,conosco,lettera,diffonderli,europa,opec,lukashenko,rapporto,studio,livello,ucraina,freniamo,saimaa,settimana,parlarsi,investimento,singolo,rieducazione,ingiustificato,cifra,agricole,piè,preoccupati,pienamente,giustificabile,state,seguirà,poche,raggiungere,leggerli,virgin,finché,spuntare,lei,funzione,altre,crediamo,accennato,arabo-israeliana,favore,alterati,giungere,chiaro,detto,conformi,descrittivo,amministrazione,luanda,annunciate,suo,costituiti,vivevano,pancasila,dimenticato,raccogliere,incontreranno,lavorando,acceso,esiste,dovere,aiuterebbe,agricoltura,consociativo,morte,autorità,dedicato,decidere,disaccordo,misconosciuto,alimentata,istanza,chiunque,vede,regione,abbreviare,via,dice,mondiale,sospettato,positivo,unilaterali,storno,ruolo,confermarci,risposta,presentare,finalmente,inaccettabile,vicinanza,sappiamo,pratica,trovata,maggiormente,commessa,stesso,rappresentante,ignoriamo,svedese,contrattacco,siedono,prevalere,certa,nonché,schierarmi,posizione,momento,campana,lavorerà,accadono,lundgren,böge,pendice,fortissimo,venuta,notare,garantire,capire,secondo,realizzarli,viceversa,sicurezza,considerazione,bell,osservarmi,colpo,rispettiva,così,orribile,esempio,ritegno,thomas,veritiera,fissandosi,parteggiamo,confine,potuto,esattezza,superiore,figuri,costo,credo,sociale,possa,comunque,eccesso,porterebbe,spaccato,rivista,aggiungermi,agiranno,frangia,rassicurerà,commerciale,dibattito,colloquio,lancio,sedere,neo,approvate,interistituzionale,ripiego,indipendenza,aspetta,mette,sides,vantare,molti,giudicarla,impongono,ogni,responsabile,esteso,fallimento,programmati,murate,bizonale,consenso,proposta,danneggiano,luogo,ambedue,storia,procedura,associa,psicologia,marocchina,odierna,piena,assieme,signore,estreme,combattere,prevedere,votazione,leva,eventualmente,manica,mondo,motivo,fornire,limitato,fiducia,affrontare,sui,capacità,muscolizzare,eletto,greche,riguardanti,considerare,prosciugamento,popolazione,strenuamente,attenzione,relegarla,opinione,indicare,pensava,concittadino,risvolto,dignitose,uguali,svolge,rispettare,fatta,difendesse,repressivo,immemorabile,tony,soffocheremo,esame,condivida,banco,salute,vicino,altresì,democratizzarsi,nath,elemento,bisogna,concludere,illusione,mettiamo,omosessuale,capisco,ricordiamo,stanzieremo,provengo,bastone,arricchirsi,congiungere,inferte,ramo,posso,profilo,verificato,ripugnanza,continuare,dinamico,vanno,onorevole,edificio,imponibilità,area,vale,travaglio,aspettativa,riferisco,cogliere,crisi,manifestazione,microscopico,identificarmi,cooperare,conservatrici,ottocentesimo,optare,situati,alcun,espletare,interessante,adempiere,nascondersi,rimborsare,dimenticanza,consiglio,esprimere,immediata,assumendo,permettendone,semestre,assente,informazione,vincolo,indipendentemente,impiegano,fortunato,volto,sequestro,parola,dieci,ciascuna,sistema,fondamentali,figurando,mirerei,paralizzeranno,finanziario,cioè,nato,materia,ricorda,interno,traducendo,dovremmo,considera,legislazione,parteggiare,evento,contenuto,autodefinisce,sbocciare,rientrare,ittica,avverrà,certamente,insufficienti,contrastare,presentò,generalmente,ognuno,rivolgo,dato,sgretolino,cortina,licenza,atte,informate,delinei,espressamente,ritenga,reazione,contraddistingue,contiene,animano,chiare,molteplicità,rivedo,accadrebbe,sincerità,vuole,azione,edotto,realizzarlo,tollerato,vittima,cornillet,portarli,congratularmi,violenza,potrei,poi,imperialisti,cominciato,ambo,bene,pacchetto,ertms,atkins,svolgeva,ammazzati,diversi,conquistate,troppo,inciampo,equità,concentra,accelerate,progrediscano,scortese,scambio,conferenza,debba,evocano,torto,scranno,aggiustamento,produttore,radicalismo,inserendolo,constatiamo,affermare,foresta,annullamento,unica,serenità,serbo,busquin,cultura,albanesi,tenendo,unire,maggio,ecceduto,assai,nozione,presente,promessa,convinti,percepibile,proclamo,sebbene,barricata,ripropongo,sviluppare,preesista,accordo,ora,marsiglia,riflettere,sinora,distanza,proporrò,staccati,allargamento,dovuta,cambiano,essendomi,ombra,esprimerli,milano,zoppichi,voto,tuttora,rivolto,entrata,morale,solitaria,mese,forse,fiscale,nave,idea,possano,osservazione,esprimermi,erogherete,passato,intento,generalizzato,pur,universalmente,numero,gratuito,unione,troviamo,accanto,occidentali,sopravvivenza,aviazione,leggermente,life,spettro,volontà,paritario,cosa,futuro,considerati,proprio,particolarmente,elezione,curiosa,socialista,israele,lavoro,venuti,concretizza,adottato,opportuno,assoggettare,passò,impostoci,riproporre,umane,sheehan,opposto,visto,calunniose,esprimersi,terrorismo,maestranza,generazione,capisca,tuttavia,temo,autocritici,ottimo,sorta,attengono,autoctone,attraversare,esse,accetterà,comincia,prudenza,spesso,lamentata,atlantico,individualità,future,sottrae,discutere,concederà,moneta,sofisma,stabilito,caparbietà,saggezza,confonda,bce,fossa,diverse,sottolineata,replicare,sussistono,avventuroso,inizio,devono,vogliamo,mostrare,spiegare,servizio,risolti,sociaal-economische,considerarne,mettere,pesa}

@data
1536,apart:direct:humanitarian:aid:side:matur:respons:manner:set:object:analys:situat:caus:aim:mean:use:achiev:analys:polit:conduct,realizzarli
1537,european:union:finland:countri:hold:presid:commit:help:reach:peac:settlement,parti
1538,week:call:step:exercis:restraint,parti
1539,need:step:brink:crisi:control,parti
1540,remain:commit:negoti:two-stat:solut:recognis:chang:pre-:border:agre,parti
1541,today:vote:follow:lengthi:negoti:detail:complex:issu:approach:construct:spirit,parti
1542,sort:global:marshal:plan:new:initi:benefit:hand:away:poverti:realli:poorest:countri:world:give:fair:chanc:world:market:prevent:environment:social:dump,parti
1543,china:biggest:partner:coin:china:union:second:biggest:partner,viceversa
1544,vital:creat:condit:balanc:econom:social:territori:develop:border:pay:special:attent:programm:aim:achiev:cross-bord:cooper,parti
1545,need:european:union:initi:secur:council:common:stand:member:secur:council:resolut:problem:applic:long:resolut:need:speak:honest:oblig:initi:taken:china,sicurezza
1546,advis:rule:possibl:pre-access:countri:taken:consider:account:taken:demand:council:europ:influenti:member:state:formal:rais:issu:council:meet:luxembourg,considerazione
1547,say:mrs:aelvoet:despit:fact:opposit:hous:fulli:support:propos:referr:committe,bell
1548,madam:presid:ladi:gentlemen:situat:middl:east:extrem:grave:long:list:victim,parti
1549,ladi:gentlemen:watch:past:month:know:short-sight:left:right,osservarmi
1550,rang:measur:equat,aspetto
1551,welcom:fact:presid:held:inquiri:commiss:satisfi:told:order:inquiri:credibl:heard,contraddittorio
1552,ultim:issu:stake:re-establish:legal:civil:occup:status:post:work:current:attack:undermin,colpo
1553,remind:rocard:comrad:felip:gonzález:exampl:year:socialist:administr:left:spain:highest:unemploy:rate:europ:propos:precis:measur:elector:campaign:industri:declin:pick:gauntlet,parti
1554,result:experi:carri:examin:respons:industri:societi:frequent:overwhelm:enorm:problem:unemploy:accept:resign:await,parti
1555,estim:number:refuge:current:iraqi:border:allow:enter:iran,lato
1556,pursu:effort:convinc:gain:lose:entri:unifi:cyprus:european:union,parti
1557,led:nationalist:manipul:stabil:ethnic:divis:instanc:brcko:serb:vote:area:pure:muslim,parti
1558,speech:hous:sens:vagu:feel:gloom:union:perceiv:spoke,rispettiva
1559,entir:agre:rule:doe:commiss:incident:commission:bangemann:van:miert:sit:resist:temptat:broach:subject:concentr:commission:close:involv:world:footbal,così
1560,regim:kigali:present:refuge:terribl:account:show:forc:expuls:hunger:thirst:cholera:abomin:unpunish:genocid,orribile
1561,provid:food:thought:essenti:israel:leader:right:road:road:negoti:reconcili:respect:accord:sign:oslo:way:oppos:terror:whichev:exist:strengthen:desir:peac,parte
1562,have:said:add:effici:approach:requir:european:union:doe:tri:replac:negoti:doe:parti:anticip:futur:discuss:timet:laid:oslo:agreement:final:status:jerusalem:exampl,esempio
1563,despit:measur:mistrust:exist:talk:resum:thank:american:mediat,parti
1564,cool:head:great:restraint:need:path:peac:co-oper:reopen,ritegno
1565,thank:intens:prepar:manag:achiev:result:accept:meet:concili:committe,parti
1566,awar:job:decre:strasbourg:brussel:convinc:mean:collect:progress:approach:mobil:econom:industri:oper:industri:employ:worker:shall:gradual:solut:problem:structur:unemploy,parti
1567,cours:civil:good,aspetto
1568,strategi:base:compromis:possibl:reach:european:parliament:committe:agricultur:thoma:deserv:greatest:support:effort:bring:differ:closer,thomas
1569,welcom:creation:expert:industri:identifi:mean:compar:studi:legal:actual:situat:countri:inform:consult:particip:co-determin,parti
1570,presid:grave:defect:council:propos:environment:energy-sav:claus:aspir:charter:provid:bind:legal:instrument:deal:admit:realli:grave:environment:degrad:pollut:serious:defici:energy-sav:norm:eastern:european:state:sign:chang,considerano
1571,stress:communiti:legisl:design:guarante:greater:competit:suppli:effect:freedom:movement:suppli:demand:provis:adequ:accur:effect:inform:individu:consum:protect:current:legisl:greater:transpar:certainti:regard:cross-bord:contract,veritiera
1572,illeg:decis:final:status:east:jerusalem:discuss:stage:negoti:undertaken:refrain:chang:situat:ground,parte
1573,one-sid:view:combin:danger:short-sighted:develop:fixat:point:complex:extrem:difficult:polit:equilibria:respect:miss:overal:logic:consist:difficulti:face:palestinian:leader:isra:govern,fissandosi
1574,object:commission:object:incomprehens:commiss:author:import:maiz:despit:fact:thirteen:member:state,aspetto
1575,direct:negoti:israel:palestinian:broke:offer:good:offic:welcom,parti
1576,tri:claim:disput:employ:worker:cours:perfect:true:industri:express:differ:opinion:consult:propos,parti
1577,continu:support:mobutu:mean:close:eye:inabl:provid:minist:govern:offici:worthi:let:kabila:news:reach:region:confirm:abil:handl:crisi:far:effect:adversari,parteggiamo
1578,repres:township:paí:vasco:circumst:histori:divid:state:frontier:frontier:long:communic:difficult:entiti:share:languag:cultur:addit:form:unit:suit:cooper:field:social:econom:field,confine
1579,regard:intern:border:interreg:programm:implement:border:demonstr:structur:fund:capabl:promot:in-depth:co-oper:singl:programm:border:steer:committe:work:group:mobil:wide-rang:partnership:singl:common:fund:financ:project,parti
1580,emphas:french:ask:measur:taken:term:employ:think:demand,parte
1581,madam:presid:suggest:safe:submit:explan:vote:entitl:prove:present:chamber:check,potuto
1582,polici:fight:diseas:explain:director:world:health:organ:ngos:atlant:visit,visita
1583,flexibl:modern:come:result:contract:flexibl:job:exampl:adequ:secur:social:secur,altro
1584,result:understand:frustrat:satisfact,parti
1585,long:cooper:remain:prioriti,parti
1586,follow:recent:suspens:clean:activ:cap:hagu:reprocess:plant:french:govern:commiss:assur:safeti:current:oper:cap:hagu:insofar:impact:inhabit:english:channel:valid:french:nation:check:radioact:nuclear:reprocess:plant,sponda
1587,ladi:gentlemen:report:böge:given:accur:excel:present:credit:debit:european:parliament:demand:committe:inquiri:state:today:detail:list:achiev:failur:relat:commiss:halfyear,esattezza
1588,imperfect:ecu:job:creat:higher:sum:alloc:member:state:quit:low:job:creation:target:compar:except:budgetari:alloc:belgium:benefit,superiore
1589,think:solid:document:miss:communic:commiss:report:mrs:waddington:demand,figuri
1590,ensur:despit:enlarg:resolut:save:administr:cost,costo
1591,atlant:invest:worth:million:job,sponda
1592,believ:balanc:simplic:safeti:safeti:propos:commiss:forward,credo
1593,social:polici:critic,sociale
1594,did:come:suggest,non
1595,european:union:northern:ireland:unit:kingdom:land:frontier:member:fluctuat:pound:punt:caus:extrem:difficulti:border:occas:long:period:way,lato
1596,play:ensur:econom:polit:integr:countri:eastern:europ:result:high:level:social:econom:benefit:countri:involv,parti
1597,first:issu:agre:statement:march:condemn:unreserv:violenc:call:resolv:situat:construct:dialogu,parti
1598,agre:stress:support:good:govern:human:right:precondit:erad:poverti,parti
1599,financi:help:flow:reconstruct:realli:start:need:instrument:phare:programm:implement:recipi:assum:structur:exist:exist:long,possa
1600,particular:difficult:maintain:balanc:transit:period:access:european:union,parti
1601,unbias:number:area:refer:project:fall:compet:atlant:unit:state:respons:feder:state,comunque
1602,err:caution,eccesso
1603,use:lead:clash:council:current:intern:law:clariti:present:legal:structur:compromis:request:modif,porterebbe
1604,differ:parliament,spaccato
1605,convinc:review:exist:law:justic:argument:protect:consum:safeguard:competit:industri,rivista
1606,agreement:meet:concern:offens:econom:interest:exampl:agricultur:industri:sector,parti
1607,come:increas:coverag:respect:trade:offer,parti
1608,tariff:elimin:european:union:principl:quicker:achiev:year,parte
1609,echo:sentiment:hous:generos:encourag:unanim:approach,aggiungermi
1610,council:parliament:commiss:joint:issu,agiranno
1611,courag:vision:search:peac:base:principl:agre:madrid:oslo:especi:essenti:principl:land:peac:enshrin:unit:nation:secur:council:resolut,parti
1612,believ:view:impass:extremist:intransig:fring:inevit:grow:propos:militari:solut,frangia
1613,wait:india:gestur:stop:problem:intern:issu:offer:reassur:live:perman:terror:frontier,rassicurerà
1614,believ:compli:common:trade:polici:sector:prioriti:repres:met:wish:boost:import:domest:polici:market:matter,commerciale
1615,environ:public:health:urban:issu:submerg:debat:econom:urban:regener:spatial:develop,dibattito
1616,fact:reach:point:mean:compromis,parti
1617,glad:effort:especi:talk:russia:bring:unit:nation:bring:stage:approv:appropri:intervent:prove:necessari:hope:doe,colloquio
1618,agre:new:transatlant:agenda:bare:year:opinion:comprehens:framework:need:promot:cooper:area,parti
1619,bond:common:valu:unit:citizen:govern:atlant:stronger:pass:differ,altra
1620,period:european:work:intens:commit:transatlant:econom:partnership:ground,lancio
1621,encourag:public:support:atlant:import:transatlant:relat:aspect:signific:factor,parti
1622,humili:face:council:ambassador:just:parliament,sedere
1623,kosovo:balkan:thorn,una
1624,discuss:today:question:turkish:membership:consolid:achiev:custom:union:implement:accompani:polici:effect:thing:need:spirit:partnership:equal,parti
1625,welcom:develop:temporari:stop:bloodsh:violenc:agreement:violat:irrespons:fanat:element,fazione
1626,general:substant:reason:want:offend:mrs:mann:regard:excel:work:share:assumpt:particular:contain:initi:recit:draft:resolut:assert:similar:model:societi:atlant,neo
1627,fenc:presid:commiss:stress:commiss:guardian:treati:implement:decis:unanim:adopt:council:minist,approvate
1628,announc:strateg:amend:adopt:stand:declar:maximum:rate:exceed:amount:revok:interinstitut:agreement,interistituzionale
1629,main:aim:respect:commit,parti
1630,order:prevent:european:union:degener:pure:econom:entiti:social:dimens:sidelin:shambl:institut:relaunch:rejuven:polit:europ:just:creat,ripiego
1631,bahai:agre:persecut,concordo
1632,market:protect,parti
1633,note:convict:right:recit:accomplish:colleg:presid:privileg:lead,certa
1634,albanian:want:independ:allianc:western:state:doe:want:care:consid:reason,indipendenza
1635,agreement:govern:nation:democrat:forc:endors:import:propos:fulli:implement:consequenti:step:taken:delay,parti
1636,bear:mind:said:far:statement:kind:measur:doe:council:expect:come:turkish,aspetta
1637,far:hope:fulfil:clear:demand:turkish:negoti,parte
1638,realli:wonder:manag:realis:loser,fazione
1639,intern:pressur:brought:bear:bring:new:cease-fir:start,parti
1640,general:felt:final:agreement:improv:balanc:financi:framework:requir:combin:measur:expenditur:revenu,lato
1641,drop:rate:consid:rhine:attempt:influenc:european:central:bank:stabil:pact:call:question,mette
1642,context:need:recognit:role:play:social:partner:term:implement:think:experi:show:involv:practic:implement:rule:kind:ground:mean:expert:mean:industri:british:given:tangibl:role:implement,sides
1643,unfortun:relentless:bombard:continu:disinform:rife:self-critic:short:suppli,parti
1644,question:issu:type-approv:concern:regul:fuel:appli:second:issu:check:regul:observ:practic,aspetto
1645,carri:success:have,vantare
1646,consolid:month:dedic:effort:parliament:secur:best:deal:possibl:balanc:develop:region:further:econom:social:cohes:european:union,molti
1647,judg:decid:confid:basi:statement:know:leav:statement,giudicarla
1648,situat:import:refrain:unilater:undertak:jeopardis,parti
1649,need:acknowledg:fine:object:demand:support:suppli:develop:countri:simpli:capac:deal:fine:object,impongono
1650,rate:emphasis:toler:concess:negoti:believ:succeed:make:moroccan:open:prepar:come:agreement,ogni
1651,built:addit:ask:review:year:involv:industri:european:level:regim:function:sector:refer:health:safeti:worker:involv,parti
1652,review:target:set:releas:member:state:industri:main:respons:employ:polici:countri:specif,parti
1653,european:parliament:repres:industri:voic:commission,parti
1654,mean:aim:run:parallel:system:unit:interest:effici,essere
1655,european:shipbuild:industri:threaten,lato
1656,enforc:commission:respons:pillar:issu:intern:polici:exist:plan:programm:forc:law:order:awar:anti-dop:campaign,responsabile
1657,dialogu:industri:labour:market:extend:includ:applic:state:want:committe:region:chanc:develop:dialogu:local:region:level,esteso
1658,work:atmospher:cooper:built:trust:refrain:jeopardis:find:solut:western:sahara:problem:base:respect:human:right:democraci,parti
1659,error:individu:member:state:interest:know:member:state:coin:irrespons:conduct:commiss,fallimento
1660,provid:confirm:concern:matter:rais:question:programm:design:way:shall:obtain:concret:timet:type:legisl:social:sphere:commiss:plan:initi:commiss:plan:regard:dialogu:industri,programmati
1661,approv:member:state:propos:fulfil:criteria:first:integr:sector:geograph:develop:partnership:employ:polici:guidelin:need:taken:account:second:systemat:involv:oper:concern:local:region:nation:author:train:institut:univers:ngos:industri:privat:sector:aim:creat:durabl:partnership:third:method:model:indisput:innov:charact,parti
1662,sound:altern:clean:ship:mechan,murate
1663,new:agreement:entail:firm:commit:good:govern:fundament:posit:element:partnership:subject:regular:dialogu:area:enjoy:activ:communiti:support,parti
1664,welcom:commiss:support:bizon:bicommun:feder:cyprus:campaign:long:greek:cypriot:turkish:cypriot:work:hard:bring,bizonale
1665,presid:occas:speaker:said:parliament:hous:clear:greatest:converg:view:cyprus:issu:cours:pre-access:cyprus:malta,componente
1666,pleas:amend:concern:human:digniti:uniqu:common:inviol:obtain:support:committe:constitut:affair:establish:common:view:human:effect:basi:urgent:global:fight:death:penalti:struggl:life:fight:tortur:sex:trade:sexual:exploit,consenso
1667,polit:tale:war:suffer:think:seek:strong:understand:caus:conflict:russia:chechnya:help:stem:flow:human:blood:quick,aspetto
1668,point:consider:increas:need:expenditur:simpli:order:honour:old:commit:past:cours:paid,sede
1669,relat:turkey:enter:new:stage:helsinki:make:progress:new:task:repres:challeng,parti
1670,welcom:fact:conflict:seek:peac:solut,parti
1671,regard:practic:propos:fear:amend:lead:vari:level:support:differ:member:state:dramat:fluctuat:level:aid:short,proposta
1672,form:crime:harm:budget:revenu:expenditur,danneggiano
1673,favour:deal:problem:cost:issu,luogo
1674,impress:question:avoid:atlant:compromis:futur:cooper,sponda
1675,transpir:turn:project:success:present:impetus:creat:certain:fertil:soil,parte
1676,posit:awar:irreconcil:stage:gulf:doe:appear:wide:numer:aspect:israeli-palestinian:conflict,parti
1677,contact:intermediari:moratino,parti
1678,forget:industri:indispens:role:play:regard:industri:chang:european:social:level,parti
1679,regard:modernis:european:social:model:industri:associ:work:new:committe:social:protect:just:associ:work:old:committe:employ:labour:market:successor:committe:employ,parti
1680,involv:industri:continu:intensifi,parti
1681,annoy:attempt:greater:power:european:union:expens:member:state,parti
1682,doe:away:fact:close:group:continu:live:real:integr,gruppo
1683,countri:mean:nation:law:agreement:conclud:industri:envisag,parti
1684,believ:game:clariti:appli,ambedue
1685,difficult:sensit:histori:contradict:live:enlarg:adher:concept:peac:creation:communiti:transcend:ancient:geograph:ideolog:border:guid:common:valu:rule,storia
1686,prepar:urg:occas:pure:order:appear:fair:refrain:call:event:day:proper:make:demand:provoc:forc:divid:equal,parti
1687,industri:point:need:common:definit,parti
1688,concern:open:paid:end:cours:work:convent:heard:major:european:non-government:organis:industri:europ:import:futur:candid:countri,parti
1689,horror:commit,parti
1690,taken:greek:pursu:procedur:underway,procedura
1691,urgent:issu:remain:concern:foremost:end:violenc:resum:discuss:basic:issu:direct,parti
1692,parliament:struggl,associa
1693,summari:shipbuild:industri:threaten,lato
1694,need:close:need:close:just:express:goe:say:manifest:need:close:practic:physic:geograph:main:learn:histori:make:tick,psicologia
1695,prepar:pay:fair:price:balanc:agreement:price:proport:fish:possibl:grant:morocco:clear:given:moroccan:understand,marocchina
1696,real:partnership:mediterranean:organis:movement:agenda,sponda
1697,realis:start:point:today:debat:base:report:base:decis:taken:barcelona:mediterranean:europ,odierna
1698,believ:european:union:activ:role:support:replac:american:peac:support:confid:fair:just:imparti:broker,parti
1699,equal:balanc:consum:expect:exist:right:privat:copi:librari:facil:disadvantag:blind:disabl:access:new:form:media:safeguard,non
1700,night:come:spanish:portugues:even:cerdeira:attend:tempt:surrend:cappato:rhetor:charm:agre:complet:fact:understand:minist:meet:machineri:point:object,piena
1701,new:council:listen:council:prepar:day:introduc:amend,assieme
1702,object:state:lisbon:meet:econom:thing:economi:knowledge-bas:ignor:fact:monti:union:remain:mere:econom:need:huge:effort:term:citizen:awar:particip:integr:europ:polit:civil:union,signore
1703,clear:think:express:stress:way:given:extremist:insid:countri:know:outsid:polit:forc:kosovo,estreme
1704,prison:return:shebaa:farm:golan:border:belong:lebanon:held:control:occupi:israel,parti
1705,mitchel:commiss:hope:judgment:support:commit:work:peac:argument,parti
1706,european:parliament:deleg:just:announc:sens:chanc:success:need:will:compromis:stop,parti
1707,evil:triumph:weekend:went:mistaken:vote:wrong:told:lie:deceiv,parte
1708,great:respect:hous:good:hous:tell:close:deleg:tell:open:new:deleg:hous:agre:limit:number:deleg,possiamo
1709,union:germani:renew:energi:sourc:favour:nuclear:energi:year:chang:support:renew:energi:sourc:nuclear:energi,cambiato
1710,kind:virtual:properti:aris:result:frequenc:alloc:sens:permit:licens:field:way:new:sourc:incom:avail:financ:minist:combin:equiti:capit:format:compani:involv:bring:benefit,parti
1711,belgian:presid:colleagu:introduct:euro:realli:top-level:issu:brochur:distribut:confidence-build:measur:initi:euro:move:virtual:currenc:union:realiti:accompani:confid:credibl,sia
1712,furthermor:econom:human:asphyxia:way:resolv:conflict:polici:type:serv:reinforc:extremist,parti
1713,want:promot:text:doe:hinder:compromis:renew:negoti:quit:opposit:motiv:speed:resolv:problem:undoubt:see:chang:attitud:turkish:govern,parti
1714,problem:interpret:lost,parti
1715,want:unit:state:awar:europ:combat:evil:terror:matter,combattere
1716,consum:relat:resourc:avail:concret:measur:taken:voluntari:agreement:kept,prevedere
1717,coin:clear:increas:part-tim:employ:especi:women:reach,occupazione
1718,presid:ladi:gentlemen:admit:lost:key:vote:continu,votazione
1719,variabl:geometr:diplomaci:involv:support:play:ethnic:differ:reviv:bring:peac:region:encourag:war,leva
1720,ask:presid:enforc:rule:procedur:spectat:remov:support:intend:watch:work:parliament:just:want:cheer,eventualmente
1721,right:attitud:way:european:public,europeo
1722,right:unabl:woman:presid:man:feminin:person:bad,lato
1723,clear:fault:french:manch:english:english:channel:victim:constitu:hundr:mile:dover:calai:scotland,manica
1724,welcom:commission:statement:regret:fact:commiss:work:balanc:recognis:exampl:dark:globalis:ambiti,non
1725,want:enlarg:come:condit:accept,parti
1726,unless:root:caus:conflict:address:peac:solut:secur:oppos,parti
1727,brought:unless:immedi:third-parti:mediat:govern:seen:vigor:involv:firm:meaning:way:european:union,parti
1728,world:need:unqualifi:peac:mrs:morgantini:said:need:peac:victori,mondo
1729,brought:work:solut:peac:arriv,parti
1730,furthermor:welcom:statement:need:hold:open:in-depth:debat:organis:migratori:flow:manag:mediterranean,riva
1731,concess:perfect:happi:element:packag:natur:compromis,parti
1732,unfortun:commiss:council:take:cosmet:industri:respons:profit-driven:tortur:anim,motivo
1733,union:date:wish:maintain:posit:even-hand:possibl:conflict:insist:need:effort:reconcil:posit,parti
