id,phrase,classes
2218,sacrédeus:unfortun:appear:left:chamber:good:concern:programm:cover:report,werk
2219,furthermor:amend:nos:tabl:astrid:lull:part-sess:extrem:import:allow:experi:extend:current:chang:direct:come:forc:absolut:necessari:order:avoid:disastr:consequ:term,werkgelegenheid
2220,work:remain:firm:oper:europ:general:condit:associ:legisl:framework:market:guarante:genuin:competit:world:market,arbeidsmarktsituatie
2221,commiss:want:busi:away:rest:world:jolli:good,uitleveren
2222,employ:reason:step:enabl:disabl:employe,werk
2223,meant:creation:approxim:million:new:better:servic:money,baan
2224,export:run:recreat:thousand:sustain:basi,baan
2225,intern:market:union:import:achiev:develop:servic:sector:key:motor:growth:creation,werkgelegenheid
2226,interest:equiti:product:social:stabil:address:issu:europ:grey:popul:creat:optimum:condit,arbeidsomstandigheden
2227,textil:industri:competit:deplor:axe,baan
2228,object:procedur:bring:better:legisl:framework:take:account:real:impact:market:best:serv:basic:object:direct:protect:health:safeti:worker,arbeidsmarkt
2229,accept:just:skill:worker:less-develop:countri:accept:rich:countri:say:migrant:unpleas:dirti:want,werk
2230,want:mark:agreement:review:fundament:aim:cap:relev:report:reaffirm:promot:territori:approach:agricultur:capabl:preserv:farm:possibl:ensur:fair:standard:live:agricultur:communiti:stabilis:incom:view:maintain:farm:european:union,arbeidsplaats
2231,urgent:requir:propos:occas:moratorium:liberalis:root:branch:evalu:consequ:implement:social:econom:sector:especi:term:univers:servic:provid:client:satisfact:make:function:manag:servic:democrat,werkgelegenheid
2232,refer:inter:alia:base:articl:treati:amsterdam:prohibit:discrimin:base:gender:outsid:market:access:good:servic:suppli,arbeidsmarkt
2233,loss:run:million:europ:year:consequ:threat:economi:europ,werkgelegenheid
2234,answer:impact:local:local:manufactur,werkgelegenheid
2235,approxim:lost:year,arbeidsplaats
2236,commiss:good:offer:congratul,werk
2237,better:element:lisbon:strategi:requir:draw:establish:stringent:demand:regard:work:condit:territori:entail:improv:digniti:labour:life:citizen,werk
2238,make:wast:rock:subject:wast:tax:finland:cost:hundr:thousand,baan
2239,suggest:new:hous:new:commiss:present:institut:work:simplifi:relationship:citizen,taak
2240,plea:parliament:commiss:concern:suffici:fund:ensur:food:safeti:author,werk
2241,particular:regret:fellow:member:european:parti:christian:democrat:european:democrat:reject:propos:amend:committe:legal:affair:intern:market:submit:direct:compani:law:includ:oblig:inform:consult:worker:repres:import:decis:taken:affect:continu:exist:compani,werkgelegenheid
2242,person:believ:commiss:know:just:name:pleasur:mention:recit:realli:mind,taak
2243,say:great:privileg:great,taak
2244,say:commiss:wish:express:deepest:concern:consequ:factori:closur:announc:bombardi:loss,bombardier
2245,portugues:govern:possibl:effort:factori:countri:ensur:lost,baan
2246,presid:commission:speak:behalf:home:affair:committe:note:satisfact:court:auditor:establish:proper:certainti:account:financi:year:end:decemb:reliabl:end:result:confirm:agenc:area:work:proper:outstand:european:union,werk
2247,liber:recip:enabl:member:state:obtain:growth:involv:sound:public:financ:increas:competit:complet:intern:market:aspect:structur:reform:futur,werkgelegenheid
2248,right:approach:polici:econom:regener:commit:reinvigor:product:labour:aim:promot:econom:growth:social:econom:cohes,baan
2249,struggl:social:exclus:better:purchas:power:work:condit:maintain:extend:right:busi:worker:european:union:practic:prioriti:defenc:improv:public:servic:forgotten,werkgelegenheid
2250,come:smallest:member:island:conscious:eu-wid:econom:social:polici:appli:indiscrimin:one-size-fits-al:basi:invari:bring:desir:result:creation:better:life:citizen,werkgelegenheid
2251,last:said:outset:presid:borrel:difficult:demand:task:parliament:intern,taak
2252,remind:kok:report:kok:report:employ:task:forc:report,job
2253,wish:cope:difficult:wish:strength:succeed,functie
2254,europ:need:increas:growth:potenti:creat:work:sole:basi:instrument:stabil:growth:pact:order:coordin:econom:polici,arbeidsplaats
2255,examin:commission:vote:confid,taak
2256,ecb:good:maintain:price:stabil:safeguard:independ,werk
2257,good:committe:budget:ought:support,werk
2258,mistak:confus:long-stand:pursuit:social:europ:quest:commerci:sector:possibl,arbeidsplaats
2259,respect:necessari:consid:implic:outsourc:european:india:present:report:overlook,baan
2260,underlin:import:agenc,werk
2261,agenc:did:extrem:want:pay:tribut:respons,werk
2262,import:order:achiev:progress:fundament:european:pact:youth:lodeston:educ:train:research,werk
2263,believ:madam:presid:durão:barroso:said:commiss:work:intern:dimens:project:intern:market:econom:monetari:union:accord:direct:commit:lisbon:view:achiev:sustain:growth:creation:extern:madam:presid:export:valu:make:contribut:peac:middl:east:restor:relat:unit,werkgelegenheid
2264,want:new:framework:agreement:abil:scrutinis:commiss:effect:proper,werk
2265,presid:wish:thank:rapporteur:eurl:difficult:complet:effici,karwei
2266,easier:citizen:easili:countri:studi:work,werk
2267,halfway:period:end:aim:competit:dynam:knowledge-bas:economi:capabl:sustain:econom:growth:better,baan
2268,main:concern:maintain:creat:europ:competit,arbeidsplaats
2269,schulz:talk:earlier:worker:right:cours:import:pay:attent:non-work:right:right:will:eager:work,baan
2270,growth:creation:greater:dynam:economi:shall:unabl:maintain:high:level:social:protect:exact:environment:standard:regard:normal:call:european:model,schep
2271,respect:minist:donner:netherland:colleagu:excel,werk
2272,strengthen:posit:higher:educ:romania:help:countri:offer:train:workshop:young,baan
2273,presid:address:special:welcom:commission:occas:speech:offer:best:wish:extrem:import:difficult,taak
2274,studi:initi:great:opportun:creation,werkgelegenheid
2275,pursu:path:liberalis:privatis:make:secur:attack:public:servic,baan
2276,similar:doe:propos:repeal:stabil:growth:pact:replac:social:progress:pact:line:object:employ:sustain:econom:develop:econom:social:cohes,werkgelegenheid
2277,westminst:speaker:protect:right:backbench,lagerhuisleden
2278,money:save:possibl:creat:deni:over-gener:employ,arbeidsplaats
2279,commission:shall:watch:care:ensur:futur:commiss:doe:continu:way:previous:commiss:think:sole:budgetari:term:deal:budgetari:issu:weakest:categori:worker:union,werkgelegenheid
2280,decis:emphasis:fact:highest:prioriti:current:circumst:reinvigor:econom:growth:creat,arbeidsplaats
2281,interest:consum:increas:europ:competit:develop:growth,werkgelegenheid
2282,long:ahead:look:moment:situat:part:world:relentless:gradual:constant:work:human:right:prove:success:produc:result:plenti:exampl:demonstr,geleidelijkheid
2283,govern:bar:privat:radio:station:broadcast:journalist:lost:result,baan
2284,approach:provid:necessari:guarante:institut:structur:eib:continu:play:crucial:role:financ:medium-s:enterpris:smes:contribut:economi:sound:creat:better:catalyst:sustain:growth,arbeidsplaats
2285,idea:countri:subsidi:public:sustain:mirag:sure-fir:guarante:greater:social:injustic,overheidsbanen
2286,get:benefit:servic:bring:economi:boost:growth,baan
2287,agre:lisbon:fail:come:feel:aim:recast:european:social:model:possibl:downgrad:project:enhanc:europ:prosper:make:competit:contin:maintain:social:framework:condit:possibl:union:live:decent:creat:social:secur:young:old:lisbon:lead:feel:project,werkgelegenheid
2288,invest:environment:technolog:lead:boost:innov:creat:sustain:growth,werkgelegenheid
2289,mean:creat:secur:share:creat:wealth:fair:social:polici:design:ensur:human:right:better:pension:retir:provis:public:servic:health:educ:research:vocat:train:social:secur:protect:hous:famili:support:pay:attent:promot:equal:right:women:take:account:suitabl:environment:polici,baan
2290,resum:public:privat:invest:give:new:impetus:consumpt:union:increas:growth:creat,baan
2291,did:utmost:ensur:provid:type:real:secur:base:capac:maintain:constant:upgrad:profession:skill,baanzekerheid
2292,busi:reli:revolv:reserv:suppli:temporari:worker:lose:ground:employe:tie:motiv:base:secur:decent:work:condit,baanzekerheid
2293,ignor:fact:european:intern:market:creat:million,arbeidsplaats
2294,assur:hous:work:measur:import:measur:intern:market:programm:crucial:employ,baan
2295,best:guarante:social:secur:afford:cushion:rise:cost:care:reform:afford:last:pension,werk
2296,social:exclus:produc:growth,baan
2297,awar:economi:increas:uncompetit:longer:generat:inevit:lead:social:exclus:undermin:foundat:european:social:model,baan
2298,ensur:europ:highest:standard:train:import:social:protect:citizen,werk
2299,think:excel:work:bear:mind:angl:approach:represent:farmer:interest,werk
2300,think:rapporteur:realli:excel,werk
2301,believ:perform:accord:number:rule:enabl:worker:best:effici,beroep
2302,report:emphasis:potenti:increas:short:sea:ship:passeng:transport:opportun:creat:thousand:import:link:short:sea:ship:inland:waterway:import:short:sea:ship:island:complianc:communiti:competit:rule:final:improv:environment:perform:short:sea:ship,baan
2303,awar:futur:belong:flexibl:busi:introduc:innov:work:method:motiv:worker:product:offer:high-qual,baan
2304,best:deal:worker:direct:improv:employ:social:life,werk
2305,high:level:unemploy:new:member:state:slow:develop:new:workplac:reduct:old:workplac:sector:exampl:textil:industri:fear:particular:provinc:lose:enabl:employ:misus:possibl:elimin:workplac:threaten:dismiss:employe:refus:work:overtim,baan
2306,main:focus:cours:work:ensur:easier:member:state:creat:new,werkgelegenheid
2307,good:sens:tell:except:clear:demand:carri:realiti:work:hour:week:wors:hour:authoris:grant:case:countri:european:union:pose:problem:term:adapt:person:famili:social:environ:long:run,gezinsomgeving
2308,parliament:involv:national-level:judici:process:valu:import:shall:vote:favour,taak
2309,refer:privatis:basic:need:given:appear:futil:watson:said:market:develop:countri:good:buy:money:buy,werk
2310,fear:find:find:fear:find:find:countri,werk
2311,advers:effect:busi:europ:doe:commiss:anticip:embargo:weapon:transfer:associ:technolog:lift,arbeidsplaats
2312,sixth:commit:social:cohes:inclus:combat:employ:discrimin:support:integr:adopt:measur:necessari:guarante:labour:market:open:seeker:women:young:elder:suffer:type:disabl,werkzoekende
2313,competit:achiev:econom:growth:creat:entrepreneuri:skill:smes:har,baan
2314,vvd:best:social:polici:european:level:creation,baan
2315,object:under:philosophi:creat:european:labour:market:measur:propos:conclud:collect:transnat:convent:work:promot:women:combat:poverti,werkgelegenheid
2316,europ:today:did:vote:did:vote:better:social:protect:did:vote:better:trade:did:vote:better:communiti:develop:programm:did:vote:give:aid:develop:world:did:vote:protect:environ:did:vote:ensur:sustain:develop:fisheri:industri,baan
2317,cours:year:socialist:european:parliament:european:socialist:parti:presid:present:clear:call:europ:invest:new:unit:common:respons:ordinari:threat:globalis,baan
2318,sound:econom:realism:result:citizen:want:deliv,taak
2319,kara:excel:tri:remedi:mistaken:propos:basic:content:stabil:pact,werk
2320,european:industri:surviv:worldwid:generat:growth:europ:indic:top-of-the-rang:product,werkgelegenheid
2321,advanc:product:european:industri:mean:year:come:new:creat:industri,baan
2322,key:element:crucial:term:futur:prospect:catch:recognis:particular:close:link:exist:creation:econom:polici:promot:social:system:repres:primari:pillar:social:inclus,schep
2323,thank:creat:new,baan
2324,realli:need:suspend:sgp:complet:break:econom:guidelin:order:creat:macro-condit:revitalis:economi:creat,werkgelegenheid
2325,weapon:fight:social:exclus:cours,baan
2326,longer:point:hold:debat:futur:basi:obsolet:ideolog:concept:liber:social:model:creat:growth,baan
2327,presid:congratul:juncker:dedic:polit:colleagu:excel:diplomat:civil:servic:month,werk
2328,end:thank:kara:commend:attitud:work,werk
2329,second:emphasi:place:lack:abil:europ:deliv:thing:lisbon:agenda:creat,werkgelegenheid
2330,precis:creat:free:market:servic:consum:freedom:choic:fair:reason:price,baan
2331,citizen:interest:dream:interest:standard:live:futur,baan
2332,direct:clear:work:advantag:non-european:busi:fail:duti:lisbon:strategi:new:social:project:spoken:develop,functie
2333,rocard:import:attempt:reformul:framework:direct:deserv:credit,klus
2334,medium-s:enterpris:drive:forc:sector:account:turnov:factor:obstacl:dynam:growth:sector,werkgelegenheid
2335,hard:say:trouser:t-shirt:import:china:count:destroy:live:shatter,baan
2336,itali:lost:year,arbeidsplaats
2337,launch:emerg:procedur:provid:guidelin:invok:safeguard:claus:set:new:programm:secur:fund:region:sector:provid:worker:unemploy:ensur:women:forc:inferior,werk
2338,hinder:develop:sector:throe:continu:technic:revolut:import:industri,werkgelegenheid
2339,report:weber:work:method:receiv:congratul:entir:committe:cultur:educ:extend:import:matter:safeguard:plural:major:issu:countri:concentr:media,werk
2340,region:nord:pas:calai:end:lost:industri,baan
2341,textil:sector:saw:number:drop:non-eu:import:soar,werkgelegenheid
2342,follow:vote:report:ideolog:underpin:insult:lost:verg:lose,baan
2343,consequ:european:worker:lose:result:lose-los:situat,verliessituatie
2344,current:red:green:feder:govern:botch:implement:european:arrest:warrant:german:law:way:german:suprem:court:result:terrorist:suspect:releas:custodi:spanish:author:longer:prosecut,klungelig
2345,tourism:indigen:industri:doe:reli:inward:invest:mobil:industri:sens:off-shor:outsourc,werk
2346,tourist:sector:europ:credit:creat:million:sector:offer:greatest:potenti:creation:new:futur,baan
2347,equal:clear:shall:accept:assert:commiss:set:tourism:elder:programm,taak
2348,biomass:bioga:product:offer:environment:friend:technolog:energi:generat:foster:practic:implement:rural:polici:direct:sustain:develop:energi:independ:creation:new,baan
2349,first:order:achiev:object:laid:lisbon:strategi:aim:establish:knowledge-bas:societi:member:state:clear:commit:lifelong:educ:train:help:creat:europ,baan
2350,presid:commission:start:thank:colleagu:mrs:doyl:outstand,werk
2351,matter:human:right:right:interfer,taak
2352,doe:lead:far:keener:competit:entail:loss:sourc:anxieti:worker,verlies
2353,lose:globalis:end:lose-los:situat,baan
2354,concern:barroso:know:europ:year,baan
2355,good:highest:prioriti:given:lisbon:agenda:consist:polici:aim:educ:research:growth:creat:competit,werkgelegenheid
2356,know:conflict:europ:today:right:fewer:access:good:school:teacher:access:case:suburb:pari,baan
2357,effort:invest:creat:european:institut:technolog:constitut:import:aspect:strategi:growth,werkgelegenheid
2358,patient:dialogu:hope:cours:negoti:necessari:import:improv:benefit:respect:busi:communiti:livelihood:side:atlant,werkgelegenheid
2359,firm:belief:free:movement:worker:major:drive:forc:european:union:econom:growth:mean:creation,werkgelegenheid
2360,regard:shall:forget:iraqi:struggl:children:school:hospit:open:order:fight:ordinari:diseas:access:water:basic:livelihood,baan
2361,face:threat:unpreced:opportun:launch:real:technolog:programm:enabl:foster:innov:desper:requir:order:creat:new:europ,werkgelegenheid
