@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {série,panoplie,divergents,offre,éventail,vaste,différence,ensemble,palette,multiplicité,nombre,spectre,couche,pasa,variété,diversité,intervalle,portée,convenable,transiter,gamme,multitude,conscient,horizon,diverses,exhaustif,envisagés,coagulation,atteints,massif,échelle,diversifiées,vont,plusieurs,liées,thonière,totalité,divers,prendre,prédominance,parlent,champ,arsenal,découlaient,attentivement,officieuses,adolescent,étendent,prospective,problématiser,large,tas,mesure,codécisions,possibilité,différentes,causant,dommageables,articulées,horizontales,variés,également,liste,impliquent,rapportant,crispation,loupe,fluctuation,nombreuses,choix,agissent,ligoter,agir,grille,délits,ampleur,énumérés,augmenteront,sorte,varie,errants,rayon,tir,explicites,punitif,éducationnel,mozambicaines,atténuer,micromesures,varieraient,délai,variées,nombreux,domaine,oscille,meilleures,choisit-il,vannes,cadre,arás,littéraires,bouleau,rucher,regardante,birdal,diversifiés,fourchette,initiative,florin,bêtise,élevage,variation,synthèse,segment,émaner,vastes,clientèle,paisley,atteinte,élargir,diffusées,offrent,multiple,prénégocié,diktat,allant,cercle,montagneux,commandées,étendue,éliraient,fréquence,soulignaient,quantité,épargne,eaton,marge,jointe,vingt-neuf,aller,régressif,dispersées,pvc,staines,oligopole,aille,alexandros,démunis,étudiera,repoussées,débattues,limitées,basses,trouble,amplitude,âge,pré-élémentaire,certaine,différents,graisser,offraient,remorqués,commenceront,précisent,couvert,aire,dépassement,âgés,provisoires,conjonction,continuum,ample,envergure,aboutir,sous-comité,entière,axées,ouvrirons,coproduction,ingérer,évolué,jean-louis,diversification,montagne,sauvegardés,brok,inonder,interpréter,chiffré,façon,divergence,harmonisée,problématique,pastoralisme,imprévisible,tissu,conjuguent,militaro-politique,kyrielle,grands-mères,prérogative,surprenants,globalisée,largeur,islamiques,râtisser,varient,divergent,méditerranées,étendu,foisonne,tech,assumée,menace,survivent,relions,viceconte,produites,greco-turques,écart,charriés,must-carry,quantitativement,précarité,requerra,absentéisme,assortir,train,terrestre,chemicals,bande,cible,exportation,croisade,pâturage,insignifiance,parc,combinaison,changement,exemption,cdh,variait,rhumatismales,dressera,mix,mobilisation,avoisine,entente,préemballage,élaborer,clercq,documentation,serbe,limitée,prolifique,dégage,latitude,névralgique,aile,exporter,offrant,immunodéficitaires,diversifiée,lit,injection,loge,accompagner,idéologie,clavier,exigeront,animateur,porteront,portait,étendant,aussi,interprétation,inflation,insistent,hétérogénéité,citons,sociétale,turin,sévice,dynamique,fachkraft,retrouve,étendront,emballage,rsas,cultivés,attelé,oléoduc,attendions,sydney,entreprenante,spamming,varier,évoluent,représenteront,catégorie,étendus,emmenées,législature,photosensibilisantes,imaginé,assortiment,pluralité,task,oeufs,client,municipale,documentées,basant,renferme,origine,endroit,mecklenburg-vorpommern,produit,incitant,tarira,situera,bénéficions,déversement}

@data
612,second:term:commiss:reform:includ:joint:declar:decemb:want:knowledg:achiev:reform,certaine
613,terror:need:address:polici:instrument:militari:forc,série
614,issu:rais:connect:unit:nation:propos:touch:peac:plan:compat:european:communiti:law,série
615,degre:given:treatment,différents
616,exampl:injustic:corrupt:reign:suprem:necess:termin:tir:cargo:agreement:russia:simpli:doe:work:driver:freight:prepar:divers:charg:greas:palm:engin,graisser
617,tabl:propos:commiss:relat:immigr:polici:proactiv:immigr:polici:list:bore:parliament:speech,éventail
618,wide:contact:actor:involv:taken:opportun:construct:solut,offraient
619,need:effect:polici:mountain:region:adapt:mountain:base:manag:devis:joint:elect:repres:public:servic:profession,massif
620,introduct:common:penalti:worri,échelle
621,object:forthcom:communic:new:approach:enhanc:implement:new:approach:first:analys:overal:situat:field:new:approach:direct:cover:wide:product:second:detect:possibl:weak:third:outlin:remedi:measur:improv:applic:new:approach:direct,éventail
622,bank:polit:mandat:promot:activ:environment:sound:sustain:develop,prendre
623,regard:sensit:issu:public:servic:bank:insur:servic:essenti:need:head:open:board:director:public:compani:manag:servic:bank:lend:agenc:insur:compani:public:servic:compani:proper:represent:wide:interest:user,ensemble
624,scrutini:perform:court:auditor:parliament:took:vari:task:account,multiplicité
625,regard:amend:prefer:set:provis:combin:tow:net:mesh:size:singl:commiss:regul:open:option:discuss:technic:consult:expert:member:state,remorqués
626,work:close:issu:concern:transport:secur,ensemble
627,unit:state:hand:look:problem:weapon:mass:destruct:thing:global:basi:tend,série
628,equal:import:high:emot:exist:exagger:differ:polici:matter,série
629,obstacl:remov:ask:honour:president-in-offic:tell:calcul:invest:galileo:member:state:european:union:proport:procedur:promot:implement:commenc:calcul:start:provid:servic:import:european:worldwid,commenceront
630,believ:mean:entir:panopli:mean:avail:european:union:said:diplomaci:humanitarian:aid:crisi:manag:trade:sanction:manag:crise:militari:mean,vont
631,current:parliament:european:free:allianc:repres:wide:think:distinct:countri:european:union:andalusia:basqu:countri:catalonia:flander:galicia:scotland:wale:alphabet:order:english:languag:cours:point:view:criterion:base:state:state,éventail
632,industri:involv:specif:issu:present:today,série
633,short:measur:taken:reduc:differ:exist:nation:economi,série
634,report:adopt:decemb:cover:wide:issu:includ:origin:distribut:foie:gras:product:practic:rear:force-feed:behaviour:duck:gees:consequ:force-feed:welfar:indic:socio-econom:aspect:improv:welfar:anim:use:foie:gras:industri:research,éventail
635,final:question:broader:collater:recognis:connect:signific:improv:loan:smes,éventail
636,broad:agreement:extend:qualified-major:vote:codecis:power:differ:polici:matter:domain:european:council:european:parliament,éventail
637,furthermor:rule:set:propos:specifi:remedi:action:carri:oper:liabl,précisent
638,import:dossier:requir:close:cooper:satisfactorili:progress:avail,nombre
639,report:mrs:jöns:deal:wide:issu:relat:social:protect:public:health:free:movement:servic:intern:market,éventail
640,articl:way:difficult:firm:compet:exchang:mean:sad:investor:benefit:wide:choic:servic:reduc:transact:cost:come:fulli:competit:market,éventail
641,ensur:parliamentari:committe:involv:follow-up,série
642,shall:releas:initi:energi:continu:work:creat:intern:market:involv:free:competit:guarante:intern:market:financi:servic:busi:adequ:cheap:capit:work:guarante:free:competit:consum:taxpay:suppli:divers:product:servic:high:reason:price,gamme
643,issu:transatlant:relationship:european:union:engag:africa:need:strengthen:relat:russia:asia:report:real:last:progress,couvert
644,propos:african:lion:scientif:weak:strong:oppos:state:lion:popul:stabl:increas,aire
645,cooper:cover:wide:subject:econom:cultur:address:local:region:global:issu,gamme
646,speech:ladi:gentlemen:confirm:rich:debat:demonstr:wide:viewpoint:subject:globalis,palette
647,view:extens:provis:constitut:treati:europ:regard:converg:nation:legisl:area:crimin:materi:procedur:law:conclud:plan:singl:crimin:law:area:take:increas:clear:outlin,nombre
648,final:mention:establish:improv:energi:dialogu:wide:energi:produc:consum:transit:countri,éventail
649,creation:intern:instrument:area:help:consolid:sovereign:cultur:right:countri:foster:develop:public:polici:intern:cooper:ensur:cultur:product:consid:merchandis:merci:free:trade:citizen:fundament:right:access:wide:cultur:good,diversité
650,allow:member:state:establish:threshold:valu:substanc,série
651,agre:bösch:speaker:extens:rule:programm:rise:possibl:fraud:offer:great:scope:mismanag:weak:control,éventail
652,social:support:key:combat:phenomenon:terror:awar:organis:social:strata:support,ampleur
653,accept:commiss:futur,dépassement
654,despit:council:draw:studi:carri:scientif:committe:toxic:ecotox:environ:extend:restrict:phthalat:children:toy:age:year,âgés
655,european:union:provid:instrument:help:author:carri:necessari:reform,série
656,wide:view:futur:financ:understand:unit:kingdom:presid:tri:honest:broker:bring:diverg:view,nombreux
657,report:propos:measur:relat:educ:train:teacher:trainer:code:conduct:inform:illeg:suspici:activ:network,série
658,kofi:annan:secretary-gener:said:quot:direct:taken:summit:document:remark:express:world:uniti:wide:issu,gamme
659,end:report:put:forward:propos:wholeheart:support,diverses
660,option:current:assess:technic:feasibl,série
661,hampton:court:summit:identifi:key:area:back:specif:polici:joint:effort:member:state:commiss:bolster:europ:econom:prosper:collect:secur,série
662,combat:effect:possibl:need:offer:women:men:adolesc:complet:care:servic,éventail
663,includ:inform:wide:activ:implement:european:commiss:european:initi:democraci:human:right,éventail
664,agre:rapporteur:stabl:solut:need:commiss:propos:solut:preclud:need:provision:procedur:problem:communiti:oper:fisheri:sector:countri,provisoires
665,specif:criterion:difficult:defin:cover:broad:organis:justif:recognis:environment:purpos:right:access:review:procedur,nombre
666,propos:quit:extens:term:interv:mention:fact:smallest:size:largest:restrict:whatsoev,gamme
667,need:discuss:ensur:view:fair:repres:debat:provid:citizen:fair:factual:inform:wide:channel:press:radio:televis:internet,série
668,want:recal:agreement:wide:polici:goal,multitude
669,help:preserv:natur:cultur:heritag:extend:high-qual:product:grow:number:demand:well-inform:consum,gamme
670,need:think:entir:medic:scienc:includ:newest:area:complementari:medicin:play,ensemble
671,paragraph:relat:nama:call:flexibl:number:coeffici:use:formul:tariff:cut:leav:adequ:polici:space:develop:countri:choos:rate:liberalis,intervalle
672,credit:commiss:extend:scope:marco:polo:propos:includ:motorway:sea:action:reduct:transport:fact:opportun:inland:ship:altern:environmentally-friend:mode:transport:help:promot:modal:shift:programm,série
673,common:econom:space:agre:eu-russia:summit:includ:cooper:wide:energy-rel:activ,nombre
674,feel:fund:adapt:specif:characterist:actual:need:differ:countri:face:wide:differ:disast:mediterranean:area,série
675,regard:intern:question:point:recent:month:progress:achiev:issu,éventail
676,franc:tackl:problem:instal:latest:modern:nuclear:reactor:extent:suppli:electr:need,gamme
677,far:plan:success:exercis:term:set:wide:activ:believ:start:think:reason:somewhat:differ,diversité
678,look:gdp:growth:consid:factor,série
679,long:run:european:investor:european:corpor:seek:rais:capit:best:serv:world-class:institut:busi:world-class:regulatori:framework:deploy:cutting-edg:technolog:provid:breadth:servic:want,gamme
680,know:problem:forest:fire:disast:wave:away:overnight:magic:wand:particular:given:complex:factor:climat:neglig:crime:human,conjonction
681,report:recognis:number:said:clear:need:modernis:adapt:model:respond:wide:challeng:face:demograph:technolog:chang:globalis,gamme
682,second:point:strong:emphasi:wide:approach:regard:need:prevent:user:local:servic:activ:involv:level:global:strategi:area:prevent,éventail
683,measur:guarante:incom:work:sector:exampl:set:first-sal:price:entail:review:current:rule:common:organis:market:fisheri:product,éventail
684,treati:establish:use:procedur:maximum:econom:guidelin:converg:programm:procedur:cover:excess:deficit:order:secur:effect:coordin,ensemble
685,technic:improv:tri:work,série
686,think:member:state:given:option:manag:resourc:consid:implement:discriminatori:restrict:ensur:conserv:valuabl:stock:technic:measur:criteria:grant:fish:licenc:necessari:control:breed:ground:studi:protect:measur:protect:sea:pollut:toxic:hazard:wast:essenti,prendre
687,realis:public:servic:carri:offici:government:task:includ:relat:sector:social:economi:look:serious:major:task:environment:reform:femin:popular:attitud:real:progress:area,continuum
688,measur:cours:need:order:creat:job:sustain:recycl:societi,série
689,idea:propos:rocard:report:addit:factor:measur:need:mobil,multiple
690,achiev:essenti:revolutionari:fiscal:measur:possibl:ensur:suffici:incom:home:allow:member:flexibl:option,ample
691,energi:centr:establish:eastern:countri:look:encourag:cooper:wide:activ,série
692,past:commiss:present:parliament:long:list:plan:initi:cover:wide:polici:area,spectre
693,want:council:presid:later:month:initi:isol:burma,série
694,need:discuss:think:creat:develop:rural:tourism:need:determin:potenti:demand:known:order:stimul:creation:develop:rural:tourism:product:region:union,envergure
695,consum:want:continu:choos:widest:offer,multiple
696,parliament:say:question:relat:certain:content,série
697,number:import:issu:rais:issu:aspect:intern:market:develop:eastern:europ:civil:societi:complex,plusieurs
698,sixth:import:role:play:broad:undertak:known:collect:eco-busi:great:major:medium-s:engag:activ:pollut:control:product:new:energy-sav:technolog:provis:servic:wast:manag:reduct,éventail
699,plan:consid:legal:bind:agreement:statement:intent:polit:cooper:wide:issu,éventail
700,draw:attent:new:point:commiss:report:emphasi:place:question:wage:spread:base:exampl:unit:state:mythic:downward:flexibl:regard:unfortun:refer:fail:consid:situat:portug:wage:compar:unit:state:downward:flexibl:exacerb:social:inequ:limit:accept:sake,fourchette
701,socialist:taken:element:account:led:propos:wide:rate:modest:work:ensur:adequ:remuner:young:artist:work:art:natur:commerci:import:work,éventail
702,second:offer:potenti:break-through:wider:health:safeti:measur,éventail
703,remind:hous:term:biocid:refer:wide:product:includ:disinfect:insecticid:fungicid:preserv:wood:treatment:textil:structur:materi,série
704,accord:minut:meet:iaea:deputy-gener:bruno:pellaud:euratom:disagre:strong:iaea:sensit:issu:includ:iaea:support:continu:enrich:monitor:cemo:detect:unauthor:level:uranium:enrich:urenco:plant,série
705,contain:rapporteur:outlin:posit:propos,série
706,draft:legisl:essenti:commiss:open:wide:consult:guarante:fulfil:legisl:subject:co-decis:procedur:call:import:report,éventail
707,programm:support:wide:housing-rel:project:improv:shanti:town:greec:aid:regener:run-down:social:hous:area:edinburgh,éventail
708,appropri:framework:provid:exist:direct:honey:current:consid:hous:foodstuff:direct:propos:simplif,série
709,need:servic:protect:children:early-warn:alert:potenti:danger,série
710,committe:civil:liberti:invit:european:union:come:favour:instrument:fight:sex:tourism:call:draftsman:committe:women:right:specifi:opinion:travel:abroad:abus:children:sexual,multiple
711,suggest:communiti:programm:includ:stop:daphn:develop:use:effect:combat:traffick:women:support:victim:enabl:rebuild:live,série
712,wide-spread:activ:role:sought:set:new:stronger:limit:emiss:larger:industri:instal,série
713,moment:primari:concern:reduc:substanc:use:chemic:industri,aboutir
714,conclud:draw:attent:fact:technic:subcommitte:plan:contact:committe:account:direct:involv:represent:wide:audit:report:outcom:account:report:respons:profession:auditor,sous-comité
715,apart:fail:relat:recipi:countri:rest:catalogu:fail:unfortun:read:exact:catalogu:fail:european:institut:commiss:reproach:context:subject:grant:aid:year:includ:lack:clear:decision-mak:procedur:excess:scatter:resourc:project:excess:technic:counterproduct:effort:involv:local:partner:lack:technic:expertis:commiss:relat,multitude
716,key:issu:have:necessari:regulatori:expertis:monitor:environment:consider:necessari:recommend:chang:matter:relat:power:station:matter:relat:environment:standard:public:park:wide:divers:issu:agre:sjöstedt:given:higher:prioriti:sure:eib:awar:oblig:regard:say:council:assist,éventail
717,furthermor:plural:essenti:certain:enabl:ensur:ethic:reflect:adapt:question:like,éventail
718,madam:presid:ladi:gentlemen:question:condit:access:central:interfac:servic:inform:societi,ensemble
719,computer:reserv:system:extrem:complic:databas:offer:wide:subscrib:travel:agent:tour:oper:hotel:ferri:compani:hire:compani:mean:access:inform:air:line:servic:easier:reserv:issu:ticket,gamme
720,instruct:make:bomb:unlock:door:key:produc:illeg:drug:terrorist:activ:forg:credit:card:hack:comput:permiss:thing,éventail
721,harmon:author:addit:design:achiev:far:possibl:reduct:addit:area,diversité
722,prepar:action:deal:structur:caus:crisi:exampl:send:near:futur:european:expert:public:financ:tax:reform:debt:manag:control:public:spend,ensemble
723,singl:parent:famili:repres:rais:entir:equal:opportun:issu,entière
724,action:possibl:financi:support:sector:consum:health:safeti:protect:consum:econom:interest:respect:good:servic:consum:educ:inform:promot:represent:consum:interest,axées
725,presid:congratul:mrs:ryynänen:own-in:report:think:reveal:european:union:great:potenti:adopt:initi:area:relat:knowledg:civilis:futur,série
726,european:union:just:econom:communiti:communiti:valu:incorpor:wide:languag:cultur,multiple
727,import:carri:sort:technolog:product:market:doe:depend:singl:supplier:thought:shall:combin:satellit:navig:univers:mobil:telecommun:futur:open:complet:new:avenu,ouvrirons
728,measur:financ:allow:train:stage:encapsul:packag:integr:action:gear:facilit:entri:return:work,éventail
729,year:honour:member:argu:written:question:articl:letter:resolut:review:book:price:base:balanc:way:econom:cultur:argument,nombre
730,rapporteur:bernard-reymond:say:fair:report:romania:experienc:difficulti:probabl:move:far:road:access:hope,série
731,agreement:provid:joint:product:broadcast:programm:general:public:contemporari:european:issu,coproduction
732,doctor:recommend:consum:litr:liquid:day:consum:wide:choos,ingérer
733,option:equal:effect,série
734,slight:critic:organis:fail:widen:power:scope:activ:virtual:set:stone,évolué
735,broad:summari:recent:polici:measur:cover:broad:issu:geograph:area,éventail
736,consider:effort:field:futur:develop:wide:inform:promot:measur:consolid:posit:market:particular:european:product:rule:high:process:mean:job:stake,éventail
737,third:rigid:determin:figur:reject:equal:flexibl:evolv:paramet:penalis:futur:member:hous,série
738,foodstuff:veterinari:offic:xxiv:introduc:measur:site,série
739,presid:behalf:eldr:signal:strong:support:effort:european:commiss:council:persuad:intern:partner:virtu:broad-bas:new:round:wto:talk:cover:wide:issu,éventail
740,creat:mechan:cover:spectrum:crisi:manag:instrument:strict:humanitarian:civil:extrem:relat:close:militari:aspect,gamme
741,final:congratul:main:rapporteur:jean-loui:bourlang:excel:work:obvious:continu:thank:chairman:committe:budget:terenc:wynn:good:construct:cooper:divers:support:gave,jean-louis
742,rate:far:possibl:environment:reason:direct:well-balanc:encompass:issu:difficulti:includ:exampl:way:cost:distribut,nombreux
743,know:chang:situat:women:underrepres:scienc:sector:mean:polici:educ:guidanc:systemat:encourag:greater:career:choic:girl:obtain:degre:mean:posit:measur:profession:level,diversification
744,adapt:project:core:project:develop:new:suppli:chain:car:industri:bedfordshir:project:rais:standard:busi:hertfordshir:essex,vont
745,union:new:task:basic:foundat:success:european:economi,éventail
746,joint:motion:resolut:propos:effect:mechan:ensur:coher:shall:short:allot:just:mention:mechan:oblig:commiss:carri:evalu:new:relev:legisl:aspect,nombre
747,secur:afford:type:save:attribut:broad:invest:vehicl:fund:place,diversité
748,present:report:contain:amend:state:cost:recoveri:system:admit:european:union:cost:recoveri:system:port:recept:facil:justic:need:environ:clean,variété
749,doubt:cross:great:mountain:european:union:problem,montagne
750,commiss:consider:regard:hemp:fibr:short-fibr:flax:realist:regard:futur:viabil:use,ampleur
751,presid:suspect:wide:view:think:smoke:matter:consent:adult:larg:necessarili:privat:think:seller:tobacco:suffer:capit:punish:smoke:incarcer:secur:hospit,nombre
752,deal:essenc:compromis:access:confidenti:inform:inform:come:hand:regulatori:author:subsequ:inform,série
753,reject:amend:sought:reduc:limit:measur:propos:restrict:inform:lethal:effect:smoke:serv:interest:tobacco:compani:lobbi,portée
754,procedur:appli:great:increas:legisl:need:resort:concili,large
755,balanc:piec:work:cover:quit:wide:view,variété
