@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {blanc,papier,document,journaux,sans-papiers,vert,corrigées,livre,note,préparation,jour,rapport,corrigent,mort,travail,bulletin,barcelone,étude,traduira,transmis,communication,journal,satisferons,calicot,osent-ils,schäuble-lamers,fitoussi,théorie,comportant,dossier,publication,jeu-là,documentation,écrit,presse,écrites,nuls,atout,diluée,haronot,trombone,blueprint,votes,milliyet,diffusés,tigre,pvc,abondante,action,aboutiraient,rusé,radical,projet,représenteront,devenais,tuyakbai,burg,paperasse,laborieux,poubelle,bureaucratie,sans-papier,sujet,paperasserie,intimidation,confuses,dire,passeport,qualificatif,crédit,encre,creux,efje,claire,consistant,présomptueux,quotidien,bénéficie,apothicaire,prime,trumpf-pires,scripturale,complémentaire,écrite,suivies,terrasse,brillant,imprimerie,card,posée,roumain,langage,rassemblez,lis,bloeddorst,texte,présenté,révélées,niveau,fendue,allemand,écrivait,oubliette,page,peco,interpellation,révélateurs,paper,symbolique,théoriques,couvert,nomme,élaborerait,mouchoir,répertoriera,multifonctionnel,annoncées,insu,cca,socialisme,partie,terme,fioriture,rédigé,retardateur,ambitieux,jaune,émettons,sébaste,démontre,formalité,réflexion,présentait,boisseau,papeterie,manuelle,chapeau,concrétise,mémoire,polychromes,réactivation,engageait,feuille,papetière,en-tête,importunes,liste,officielle,belles,inonder,vive,papers,inventaire,visite,migrant,sanspapiers,irrégulière,cechini,test,coûte,archives,inintéressante,disserter,autrichien,sorti,emballer,glissé,celui-là,industri,redevance,exécutive,christian,amoncellent,régularisables,septiques,maltais,valeur,remboursement,satirique,liasse,exigibles,théorique,confetti,marianne,catalogue,consultatif,facile,lancé,antisubversion,irrégulier,irréguliers,osent,retranscrire,néo-fasciste,søndergaard,jouissent,provoquant,registre,jersey,corrigée,livré,capturer,recoin,affirme,wuori,zimbabwéen,détaillés,rédiger,avoue,reflétée,émettant,née,recommençant,dsp,analyse,révélant,ressortent,virement,reding,concernait,fraga}

@data
1255,presid:ladi:gentlemen:respons:white:posit,blanc
1256,commiss:green:strong:critic:lay:emphasi:analysi:inform:societi:work:job:competit:economi,vert
1257,support:commiss:come:forward:green,vert
1258,request:took:debat:just:produc:sake:tri:contribut:show:need:tackl:tri:bring:bodi:work:area,document
1259,problem,sans-papiers
1260,number:critic:white:report:exampl:commiss:focus:exclus:young:analysi:doe:account:age:popul:europ,blanc
1261,problem:discuss:report:committe:avail:swedish,document
1262,item:report:garcía-margallo:marfil:behalf:committe:econom:monetari:affair:industri:polici:communic:commiss:com:benchmark:competit:european:industri:commiss:staff:work:concern:european:promot:polici:improv:european:competit,document
1263,presid:wish:resolut:group:certain:vote:favour:simpl:scrap:prelud:concret:decis:european:author,papier
1264,report:refer:consult:commiss:green:legal:protect:encrypt:servic:intern:market:just:set:legal:regul:work:european:communiti:protect:telecommun:media:general,vert
1265,mention:green:commiss:believ:scope:substanti:increas:renew:energi:sourc:move:direct,vert
1266,green:say:specif:regard:term:traine:suggest:traine:status:entail,vert
1267,say:explanatori:statement:kind:green:publish,vert
1268,welcom:green:commiss:initi:took:long:come:despit:repeat:request:parliament,vert
1269,point:import:hope:lyric:word:green:fact:white,blanc
1270,commission:let:say:quit:clear:expect:white:clear:formul:repli:econom:term:question:startup:financ:resourc:realli:encourag:market:introduct:renew:energi:yes,blanc
1271,note:critic:report:member:state:drag:feet:transposit:direct:adopt:white:case:citizen:economi:suffer:fact:direct:actual:appli,blanc
1272,green:reach:agreement,vert
1273,face:lack:legisl:communiti:level:member:level:certain:satisfi:green:precis:commit:ensur:near:futur:final:standard:adequ:deal:problem:citizen:face:situat,vert
1274,welcom:overdu:green:nois:near:seven:europ:subject:nois:level:higher:recommend:health,vert
1275,vigor:purpos:implement:delor:white:provid:kind:growth:impetus:match:drive:debt:prudenc,blanc
1276,white:implement:alongsid:member:state:labour:market:polici:addit:differ:altern:taxat:produc:lower:social:tax,blanc
1277,report:contain:good:addenda:specif:point:commiss:import:green:combat:nois,vert
1278,way:realli:implement:model:sustain:develop:call:chapter:white,blanc
1279,green:commerci:communic,vert
1280,final:main:text:contain:specif:propos:reinforc:supplement:green:document:regard:sound:basi,vert
1281,report:support:reinforc:key:propos:green:concern:assess:proport:nation:action:appear:obstacl:intern:market,vert
1282,order:achiev:commiss:current:draft:white:subject:hope:white:necessari:basi:establish:common:rule:possibl:impos:requir:matter:specif:environment:legisl,blanc
1283,enterpris:close:moment:scrutin:dossier,document
1284,just:wish:add:strateg:drawn:prior:consult:member:state:world:bank:undp:instanc:unit:state,document
1285,present:quick:pay:tribut:want:respond:commiss:quick,interpellation
1286,believ:necessari:power:lack:lack:commiss:associ:realli:progress:commiss:comment:green:food:law,vert
1287,commiss:green:welcom:document:need:creat:modern:legisl:reflect:real:world,vert
1288,note:trend:member:state:welcom:green:said:kind:trend:cours:expens:thing:exampl:social:concern,vert
1289,possibl:guidelin:worth:print,papier
1290,govern:member:state:differ:way:natur:uphold:principl:subsidiar:adopt:suggest:green:standard:possibl:set:comprehens:programm:countri:commerci,vert
1291,obvious:import:outlet:manufactur:import:basic:element:economi:furthermor:shown:green:emphas:garosci:report:commerc:import:social:effect:area:employ:promot:privat:enterpris:normal:start:sme:level,vert
1292,presid:commission:pleas:vast:sector:trade:tackl:commiss:green:figur:mention:total:date:date:begin,vert
1293,presid:curious:know:reaction:parti:green,vert
1294,ladi:gentlemen:great:pleasur:today:inform:sequel:promot:issu:examin:green:commerc,vert
1295,electron:trade:basic:challeng:green,vert
1296,reduc:mountain:ensur:greater:consist:posit,papier
1297,presid:ladi:gentlemen:support:europ:fusion:confus:confeder:europ:respect:freedom:sovereignti:peopl:surpris:say:approv:spirit:green:report:marten,vert
1298,presid:think:subject:combat:fraud:inspect:make:year:bösch:excel:report:provid:litmus:measur:capac:develop:dual:sens:greater:effici:maintain:fundament:democrat:characterist,révélateurs
1299,today:danish:social:democrat:vote:favour:report:michael:tappin:deal:commiss:green:cover:field:public:sector:procur,vert
1300,just:print:slovak:leadership:awar:opportun:earli:round:talk:eastward:enlarg,papier
1301,new:concern:largest:produc:high-grad:europ,papier
1302,asia:mill:sumatra:indonesia:china:produc:million:tonn:cellulos,papier
1303,draw:attent:work:council:minist:union:result:introduct:new:generat:electron:tachograph:develop:propos:tougher:rule:access:road:haulag:profess:white:work:propos:relev:principl:communiti:legisl:extend:sector:current:exclud:includ:road:haulag,blanc
1304,say:intend:present:white:commiss:novemb,blanc
1305,monitor:implement:strategi:progress:communiti:level:level:member:state:alik:cover:aspect:sector:develop:white,blanc
1306,appropri:consult:prepar:sent:parliament:novemb:avail:internet,document
1307,final:question:social:secur:mention:contributor:say:adapt:social:secur:rule:stimul:innov:form:work:organ:issu:cover:commiss:green:work:organ,vert
1308,green:partnership:new:organ:work,vert
1309,presid:begin:thank:commiss:excel:green,vert
1310,presid:congratul:jan:andersson:rapporteur:success:includ:report:critic:stand:committe:employ:social:welfar:pose:respect:commiss:green,vert
1311,commiss:follow:green:year,vert
1312,hope:way:white:serv:import:basi:thorough:debat:shall:realiz:free:safe:just:europ,blanc
1313,say:infring:action:deriv:notif:given:compani:point:scope:broader:consult:open:green:public:contract:gave:rise:contribut:aspect:taken:consider:notif:thing:wrong:effect,vert
1314,context:regard:white:wish:behalf:committe:environ:public:health:consum:protect:draw:attent:follow,blanc
1315,yes:green:food:law,vert
1316,particular:absurd:commiss:just:complet:lengthi:final:present:white:renew:energi:sourc,blanc
1317,novemb:ten:thousand:railway:worker:european:union:demonstr:brussel:european:commiss:white:reason,blanc
1318,satisfi:note:correspond:committe:succeed:reach:sensibl:balanc:line:commiss:white:strategi:effici:modern:railway,blanc
1319,presid:april:liber:intern:market:civil:aviat:complet,papier
1320,reduct:mean:start:war:middl:age:somebodi:said:today:tri:collect:data:automat:possibl,papier
1321,ladi:gentlemen:know:follow:green:publish:novemb:june:commiss:adopt:draft:direct:sale:guarante:consum:good,vert
1322,madam:presid:madam:commission:commission:ladi:gentlemen:green:general:principl:food:legisl:european:union:lengthi:discuss:present:point:mark:chang:organiz:structur:commiss:servic:econom:debat,vert
1323,green:commiss:taken:import:step:much-need:ration:communiti:food:legisl,vert
1324,bangemann:today:green:converg:pose:type:problem,vert
1325,essen:summit:cann:european:council:june:propos:white:prepar:associ:countri:central:eastern:europ:integr:intern:market:union:end:conflict:simpli:implement:countri:part:communiti:legisl:relat:concentr:anti-trust:legisl:monopoli:aid:discuss:law:approxim:european:union,blanc
1326,emphas:possibl:high:level:methan:elimin,document
1327,treati:relat:minor:kurd:scrap:longer:trace:histori,papier
1328,emphas:green:supplementari:pension:singl:market:supplementari:pension:scheme:play:import:role:second:pillar:social:secur:complement:protect:provid:statutori:scheme,vert
1329,propos:direct:current:review:measur:announc:commiss:green:relat:supplementari:pension,vert
1330,duisenberg:give:possibl:date:step:final,dossier
1331,commiss:produc:draft:risk:capit:job:creation:european:union:analys:ventur:capit:market:european:union:comparison:unit:state:conclud:plan:outlin:work:requir:member:european:level,document
1332,support:cours:pursu:commiss:white:energi:polici:european:union,blanc
1333,event:pleas:gasòliba:commiss:reinstat:propos:delor:white:relev:exist:commiss:propos:solv:unemploy:problem,blanc
1334,fact:object,document
1335,particular:clear:contradict:said:white:agenda,blanc
1336,incident:work:technic:committe:make:detail:propos:subject:includ:safeti:seri:produc:aio:work:close,paper
1337,note:british:week:quot:say:whilst:insist:quit:right:sort:want:acknowledg:overwhelm:number:member:european:parliament:honest:hard-work:abid:spirit:letter:regul,presse
1338,unreserv:declar:support:white:amend:motion:resolut:tabl,blanc
1339,today:overal:statement:european:union:posit:life:citi:green:citi:debat:publish:year,vert
1340,expect:citizenship:union:just:deliv:right:tangibl:advantag,symbolique
1341,adopt:approach:area:transform:citizen:right:piec:live:european:realiti,théoriques
1342,collect:subconsci:european:citizen:countri:wander:freeli:direct:have:ident,papier
1343,whilst:await:white:announc:commiss:unreserv:support:result:concili:propos,blanc
1344,factual:evid:suggest:bear:mind:spoilt:ballot:remain:member:number:voter:reject:elect,nuls
1345,contrari:concern:thing:complementari:system:protect:person:flee:war:zone:except:humanitarian:case:area:includ:geneva:convent,couvert
1346,state:presid:invit:deleg:submit:comment:write:septemb:receiv:contribut:far:german:greek:swedish:deleg:commiss,document
1347,tell:gave:discuss:press:discuss:press:offici,document
1348,wish:say:sure:president-in-offic:awar:lot:concern:express:suggest:admit:suggest:draft:effect:modifi:major:way:exist:geneva:convent:possibl:remov:individu:right:seek:asylum,document
1349,report:ask:commiss:push:ahead:work:green:role:librari:inform:societi,vert
1350,concern:possibl:awar:action:possibl:opt:cheaper:electron:inform,papier
1351,precis:measur:discuss:essen:summit:context:white:employ,blanc
1352,commiss:white:refer:whatsoev:possibl:involv:contributor,blanc
1353,urg:commission:monti:allay:fear:arisen:netherland:reassur:concern:inher:excel:green,vert
1354,consult:green:finish:commission:monti:approv:communiti:direct:aim:defin:liber:pension:fund:european:union:direct:guarante:pension:fund:freedom:invest:freedom:provid:manag:servic,vert
1355,commiss:receiv:respons:green:member:state:econom:social:committe:financi:social:circl,vert
1356,work:consider:consult:launch:green:extrem:use:futur:work,vert
1357,extrem:clear:just:colleagu:know:hous:refer:prepar:group:presid:say:conduct:vote,papier
1358,opinion:decis:issu:delor:white:support:did,blanc
1359,pressur:toughen:polici:assum:proport:way:treat:asylum:seeker:illeg:goe:bound:human:accept,nomme
1360,light:got:yesterday:withdraw:amend:cover,document
1361,money:spent:wise:regret:way:council:present:new:hope:parliament:morn:support:report,document
1362,commiss:current:prepar:white:publish:summer:set:approach:futur:develop:ten:polici:prepar:revis:guidelin,blanc
1363,essenti:precondit:appli:polici:remov:exist:imbal:southern:northern:port:sign:green:strategi,vert
1364,paragraph:retain:prevent:vote:favour:final:report:anticip:right:consult:demand:parliament:concern:austrian:presid:strategi:welcom:repress:aspect,document
1365,white:posit:european:parliament:express:report:provid:good:framework:step:effort:develop:technolog:main:assist:medium-s:enterpris:transfer:technic:know-how:huge:energi:requir:met:renew:sourc,blanc
1366,move:briefli:tell:progress:year:white:adopt,blanc
1367,decid:follow-up:seminar:commiss:produc:interact:foreign:polici:secur:sustain:develop:aim:start:debat:parti:concern:decision-mak:europ,élaborerait
1368,second:point:begin:green:negoti:issu:competit,vert
1369,madam:presid:member:committe:transport:tourism:rapporteur:green:internalis:extern:cost:ensu:commiss:white:fair:payment:infrastructur:glad:opportun:debat:consid:complex:subject:energi:taxat:point:view:aspect:transport:polici,blanc
1370,time:cours:recent:european:debat:peculiar:attitud:emerg:tendenc:look:reflect:earlier:white:progress:achiev:kind:coordin:talk,livre
1371,reason:welcom:debat:need:austrian:strategi:migrat:asylum:polici,document
1372,presid:ladi:gentlemen:resolut:januari:white:strategi:revitalis:communiti:railway:person:work:commission:kinnock:hous:wholeheart:consist:support:commiss:strategi:virtual:line:attack,blanc
1373,amend:accept:refer:indirect:cost:competit:whilst:internalis:profit:renew:energi:sourc:differ:way:mean:improv:competit:renew:energi:sourc:elabor:length:white,blanc
1374,told:get:green:year:imagin:complet:legisl:year,vert
1375,strategi:consider:council:enabl:analysi:aspect:migrat:asylum:undertaken:construct:solut,document
1376,commiss:set:find:publish:green:vertic:agreement,vert
1377,grate:ask:commiss:determin:effort:implement:white:approach:support:practic:firm:convinc:white:pave:way:sustain:mobil:europ,blanc
1378,believ:problem:caus:car:traffic:relat:white:focus:specif:public:transport:passeng:good:transport,blanc
1379,white:stress:need:balanc:implement:road:rail:sector,blanc
1380,limit:avail:produc:propos:clear:commiss:favour:dispos:appear:prepar:parliament:object:board:amend:current:propos:accord,papier
1381,good:come:report:access:committe:budgetari:control:person,document
1382,work:work:programm:includ:ell:report:react,document
1383,particular:unaccept:adopt:well-balanc:decemb:part-sess:make:mep:parliamentari:allow:futur:lower:member:parliament:largest:member:state:term:popul,document
1384,honour:member:recal:specifi:mrs:schmidbauer:good:report:commiss:white:fair:payment:infrastructur:current:embark:task:quantifi:extern:help:obvious:expert,blanc
1385,view:commiss:agreement:european:parliament:agreement:nation:parliament:involv:document:tremend:legitimaci:govern:president-in-offic:accept:discuss,document
1386,yesterday:parliament:vote:report:white:commerc:look:length:favour:term:electron:commerc,blanc
1387,present:work,document
1388,newcom:mind:matter:base:piec,papier
1389,cover:face:towel:run:offic,mouchoir
1390,green:exist:half:year:fact:meantim,vert
1391,said:shall:present:green:just:concret:propos:cours:nation:respons:countri,vert
1392,end:year:present:green:describ:trade:emiss:right:flexibl:mechan,vert
1393,want:stress:public:green:sustain:energi:ireland:view:posit:contribut:debat:deal:climat:chang:threat:energi:sector,vert
1394,charter:set:fundament:right:enjoy:citizen:piec,répertoriera
1395,delight:charg,document
1396,rais:minor:motion:deem:insignific:day:pass:increas:frustrat:crazi:amount:wast:establish,papier
1397,final:decis:issu:interim:measur:sought:file,document
1398,great:major:propos:close:akin:van:hulten:includ:say:stae:explicit:timet:action:undertaken:pursuit:reform,document
1399,polici:agenda:commiss:set:key:principl:rural:develop:polici:base:recognit:multifunct:agricultur:need:integr:strategi:develop:rural:area,multifonctionnel
1400,member:exampl:develop:strateg:approach:white:urban:govern:taskforc:look:problem:urban:communiti,blanc
1401,undoubt:reform:european:council:includ:white:govern:european:union:publish:summer,blanc
1402,transpar:doe:mean:access:citizen:transpar:mean:greater:clariti:long:take:decis:brussel:strasbourg:right,document
1403,somewhat:upset:mention:branch:economi,document
1404,unit:state:deleg:european:union:concern:point:consult:inter:alia:phase:materi:mention:question:aris:principl:manufactur:respons:dispos:electr:electron:wast,document
1405,speak:charlott:cederschiöld:recommend:excel:matter:copyright:previous:parliament:discuss,document
1406,septemb:undertook:present:white:reform:today:fulfil:undertak:accord:condit:establish:presenc,blanc
1407,second:question:ant:post:audit:procedur:understand:correct:opportun:wade:unanim:decis:commiss:empow:directorates-gener:liber:ant:visa:strong:post:independ:centralis:audit,document
1408,unless:accompani:clear:polit:solut:respect:border:autonomi:democrat:guarante:plan:lead:new:blood-let:balkan,papier
1409,confid:area:raft:instrument:implement:end:particular:white:consumpt:food:safeti,blanc
1410,just:remind:tragic:report:morn:children:step:near:sarajevo:yesterday:kill,journal
1411,kuckelkorn:behalf:committe:econom:monetari:affair:commiss:communic:singl:market:supplementari:pension:result:consult:green:supplementari:pension:singl:market:com:cos,vert
1412,commiss:green:liberalis:complementari:form:pension:protect:welcom,vert
