@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {emploi,qualité,travail,défendant,postes,régler,licencier,fonction,capacité,mission,tâche,précarité,échafaudage,embauche,remarquable,contrecarrer,collaborateur,remarquablement,dévoilez,candidat,requis,coûté,compétence,profession,méritoire,métier,devoir,richesse,massacre,licenciement,inconditionnellement,travailleur,optimalisé,appartient,poste,dépendante,dois-je,délocaliser,candidature,rengorgent,revient,conciergerie,vocation,place,boulot,partiel,rôle,contribuera,agi,chargé,précaires,industrialisé,activité,professionnel,incombe,quatre-vingts,brio,censurées,préparer,licencié,personnes,replâtrage,œuvre,acquittent,carrière,comblant,ressort,indirects,coup,monétariste,établissez,culminèrent,attellerons,euphorie,représentées,suremploi,partiales,consiste,base,chance,occupent,inachevé,précarisation,annonce,croient,faire,suffolk,ardue,créateur,travailler,prédestinées,transpiré,corrigé,description,dévolu,serait-ce,mcintosh,engagement,hauteur,christiansfeld,slip,souriante,soignée,veiller,hieronymi,qualifiées,patience,estropient,marinho,instaurons,précèdent,payées,award,reléguaient,pétrin,terrain,lombardie,expulsent,contrôleur,départ,annoncé,brillant,abouties,long,effectif,supportés,aggraver,suivant,travaillais,chômage,admirablement,réussissant,réalisé,sauter,suive,affaire,efforcer,gamme,musulman,compétentes,récompenser,schiedermeieir,embauchent,chargeront,incombent,exécute,remarquables,dégraissage,occupation,formation,secteur,inspiration,délocalisation,infranchissable,saisisse,novice,job,lançons-nous,kouchner,distribuer,agira,travaillé,faillite,prédécesseur,watson,destructeur,lequel,mortification,jutta,ufs,emilia,darlington,fortune,fin,esclopé,réassortiment,diapason,basés,occupées,confiant,rse,ségrégation,parle,rémunérées,pilotage,chargée,satisfaisant,magistralement,rémunérés,forgeron,taylor,révoquer,prophétique,reviendra,convenablement,semble-il,bricole,mal,profitons,sans-emploi,employé,testent,œuvrons,entrepris,occupés,salaire,meilleures,recruterait,voudra,approfondie,menaceraient,compression,vieillissants,concilier,scrupule,hémorragie,armons,opératives,courageusement,attribution,supprimés,berthelisme,action,celui-ci,inconséquentes,partent,repartis,fatigantes,échelle,jeter,substituer,constante,placement,envoyant,expliqué,classer,acquittant,assedic,part,durait,conduire,travaillions,lobbyiste,gradés,efficace,décentralisez,présupposé,inadapté,carreau,sérieusement,recycler,coordination,commande,embauché,fier,brillamment,politique,gagne-pain,marteaux-piqueurs,extraordinaire,occuper,arrachement,dispose,dur,renault-vilvorde,vendons,atteler,valider,débouché,subventionnerions,réparation,charge,contrat,accéder,penchons,dote,valable,correspondre,auquel,banquier,appartiendra,atypique,route,faut,supprimer,création,purvis,davies,médecin,cité,précariser,kleenex,sortant,vite,pâture,quisthoudt-rowohl,réussissent,targuant,dirigé,réimplanter,valorisants,rudimentaires,remettre,mieux,déployé,forêt-noire,kusstatscher,threads,suffira,analyste,résultat,gasòliba,schiedermeier,veillent,placeur,total,emploient,allé,chômeur,bricolage,bravoure,adapte,sindal,nomme,prématuré,décommander,reconversion,pharmacien,rendus,choisissent,bases-là,relève,situé,diversification,stafford,pollueur,répercutant,situation,acquitté,uvres,licencie,tiré,espèrent-ils,besogne,adéquate,touche,olsson,finance,désagréables,dirige,bon,professionnalisme,dotés,volatilité,ouvrage,débusquer,acquitter,dirigiste,souhaiterait,assertion,coordonnent,concluante,chargerait,pme,trouvent,avançaient,récidiver,rémunérée,bananière,baisse,priées,scellée,but,délégué,qualifiez,workfare,chargées,éloignées,mince,pourvoir,dit-on,coûteuse,restructurer,actif,roussel,tourmente,substitue,dupées,électrique,discriminée,correct,jouer,machination,répugnant,gouverner,reconnaîtrons,failli,métiers-là,euro-répression,contribuerons,destitution,Ìusotto,protection,surcroît,mutation,proposer,heurteraient,mégarde,déménager,redynamisée,restreints,aberration,remettra,atteindre,retrouvée,menée,répondons,chicaner,raréfie,progressé,adamou,déroulées,chaîne,boulimique,confiées,sans-travail,gisement,rayon,surveillé,permettre,dévouer,meciar,mc-jobs,dérouler,magnifiquement,hiérarchisées,perturbantes,mesure,envie,barge,débrouillent,fidjiens,réinsertion,agit,pirée,disney,demandeur,manuvrer,sesimbra,patron,tenable,qua,chauffeur,caféine,exceptionnel,labeur,rafistolage,sorti,millier,migraine,percevront-ils,recentrage,fructueuse,attelez-vous,démontrions,participer,postulé,accompli,aesm,ue-chine,maat,antiphrase,tas,réfuter,risquées,lyrisme,mobilité,accèdent,serviraient,appartenait,inexploitée,qualitative,opportun,décide,démissionner}

@data
2178,general:speak:women:receiv:lowest:salari:secur:greatest:risk:psycholog:sexual:harass,rémunérées
2179,contrari:book:proper,mission
2180,import:know:hous:coupl:live:convent,travail
2181,presid:begin:congratul:irish:danish:presid:tremend:good:commiss:work:issu:long,travail
2182,legisl:support:put:framework:condit:bring:fact:council:need:wrap:thing,tâche
2183,addit:turn:blind:eye:event:chechnya:prevent:democrat:interlocutor:posit:discuss:propos:democrat:solut:countri:get,travail
2184,commiss:communic:novemb:measur:intend:soften:impact:reform:confirm:plan:away:year:mass:scrap:vessel:predict:commiss,emploi
2185,import:ensur:temporari:worker:use:break:strike:mean:impos:radic:cut:full-tim:perman:staff,emploi
2186,consequ:debat:committe:employ:social:affair:agre:rapporteur:attempt:improv:propos:direct:guarante:worker:right:have:tabl:propos:amend:specif:remov:derog:undermin:principl:non-discrimin:guarante:temporari:worker:break:strike:principl:work:undertaken:temporari:agenc:contribut:increas:instabl,précarité
2187,commiss:communic:life:scienc:biotechnolog:strategi:europ:build:common:knowledg:base:life:scienc:lead:skills-bas:sustain:economi:futur,emploi
2188,come:week:parliament:approv:atyp:worker:direct:extra:cost:red:tape:mean:loss:temporari:worker:latest:direct:show:continu:oper:warp:come:employ:social:legisl,postes
2189,rapporteur:excel:highlight:show:avoid:mistak:past,travail
2190,money:receiv:compani:cut:close:factori:ruin:town:region,emploi
2191,problem:exampl:defend:right:homosexu:say:right:health:care:educ:cultur:sport,emploi
2192,thank:rapporteur:helmut:markov:good:will:compromis:unit:propos:member:shadow:rapporteur:dossier,travail
2193,spring:report:present:genuin:polici:account:environ:order:avoid:destroy:creat:truli:sustain,emploi
2194,number:employ:care:field:increas:health:welfar:sector:creat,emploi
2195,awar:key:role:play:smes:creat:consolid:train:place,emploi
2196,aquacultur:consider:potenti:support:growth:need:econom:notabl:coastal:communiti:hard,emploi
2197,pleas:ebrd:concentr:activ:develop:medium-s:enterpris:key:role:creation:known,emploi
2198,issu:tackl:aquacultur:provid:said:earlier:good:sourc:good:food:popul:creat,emploi
2199,know:deal:african:state:nomin:sort:avoid:in-depth:work:contin:area:human:right:come:haggl:posit:corridor,postes
2200,better:babi,emploi
2201,attempt:maximis:potenti:benefit:intern:market:overlook:high:level:poverti:exclus:inequ:lack:creat:precari:promis:given:delor:famous:white:paper:predict:creation:million:target:postpon,emploi
2202,exampl:situat:intervent:reduc:risk:minimis:harm:entail:consumpt:illeg:drug:hand:hand:improv:live:condit:life:offer:social:reintegr:recoveri:urban:fabric:combat:drug:traffick:effect:primari:prevent:school:target:group:young:high-risk:situat,emploi
2203,true:metal:industri:specif:steel:use:exampl:pollut:compani:shed:thousand:take:social:environment:respons,emploi
2204,talk:reduc:cost:port:servic:clear:talk:term:lower:salari:cut:increas:work:rate:away:form:social:wage:protect:contain:collect:agreement,emploi
2205,colleagu:mrs:ayuso:gonzález:realli:excel,travail
2206,believ:pilotag:requir:consider:experi:extrem:import:safeti:maritim:traffic:port:agre:major:vote:achiev:parliament:support:vote:favour:report,pilotage
2207,today:difficult:context:context:wave:compani:restructur:mass:redund:increas:instabl:market:european:parliament:send:strong:clear:signal,travail
2208,face:new:generat:guidelin:propos:commiss:seek:said:achiev:object:bring:employ:rate:line:lisbon:object:improv:promot:labour:market:open:social:vulner:group:surpris:rapporteur:propos:committe:propos:amend:hous:seri:instrument:reduc:taxat:board:recours,travail
2209,opinion:doe:press:report:tell:say:present:german:lose:hour,emploi
2210,report:insist:greater:flexibl:pay:labour:market:contribut:pay:disput:instabl,précarisation
2211,face:rise:unemploy:altern:simpli:abandon:stabil:pact:polici:focus:creation:major:chang:way:profit:distribut,emploi
2212,sweep:carpet:difficulti:face:member:state:social:econom:consequ:caus:obsess:cut:invest:public:spend:prevent:object:creat:high-qual:attain:increas:social:tension:labour:instabl,emploi
2213,set:problem:provid:solut,appartient
2214,altogeth:commend:report:hous:tomorrow:morn:consid:congratul:rapporteur:look:forward:earli:implement:propos:substanti:save:cost:compens:industri:injuri:caus:cement:probabl:human:health:caus:nonylphenol:ethoxyl,travail
2215,bid:farewel:unit:nation:european:monitor:centr:drug:drug:addict:free-think:intent:known,fonction
2216,european:union:implement:polici:oppos:mass:redund:oblig:employ:current:past:profit:ensur:maintain:unemploy:reduc:result:communic:strategi:necessari:word:mouth:suffic,emploi
2217,presid:commission:ladi:gentlemen:spoken:said:nicholson:realli:excel:succeed:convinc:commiss:valid:propos:compromis:amend:forward:appropri:necessari,travail
2218,fact:europ:miss:boat:forward-look:high:technolog:sector:import:creat,emploi
2219,sector:region:provid:north-east:england,emploi
2220,just:half:year:later:deepli:disappoint:modest:refer:social:economi:enterpris:pillar:old:employ:guidelin:complet:disappear:head:foster:enterpris:promot:creation:new:streamlin:employ:guidelin,emploi
2221,compani:commission:figur:slight:higher:european:cooper:sector:repres:million:oper:outsid:local:area:activ:concern:sector:econom:life,emploi
2222,regard:find:individu:initi:honour:member:address:question:commiss:european:communiti:monitor:measur:question,chargée
2223,excel,travail
2224,growth:stimul:creat:european:room:manoeuvr:public:financ:order:increas:public:privat:invest:stimul:research:develop:account:social:dimens:posit:factor:restrain:liber:maintain,emploi
2225,propos:reflect:sixteen:workabl:compromis:includ:educ:train:method:creat:workplac:high:increas:level:invest:enterpris:strategi:lifelong:learn:accord:requir:abil:involv:abolit:subsidi:industri:viabl:futur:creation:region:high:level:unemploy,emploi
2226,observ:employ:increas:growth:economi:shown:number:recommend:fulli:endors:employ:equal:right:men:women:forth,travail
2227,calcul:commission:public:rural:develop:budget:mobilis:preserv:rural:destroy:industri:euthanasia,emploi
2228,think:import:european:union:focus:especi:educ:train:young:access:countri:chanc:benefit:suitabl:opportun:countri,emploi
2229,fava:report:support:tomorrow:state:data:propos:base:date:particular:reliabl:forecast:loss:underestim:retrain:workforc:envisag:virtual:imposs:given:level:educ:concern,emploi
2230,prioriti:longer:price:stabil:risk:recess:instead:protect:train:pension:women:men:fund:use:infrastructur:large-scal:piggyback:general:genuin:fair:sustain:develop,emploi
2231,hope:prodi:commiss:europ:react:swift:applic:croatia:countri:appli:membership,tâche
2232,face:doubl:risk:insolv:lose:valu:share,emploi
2233,need:commission:sector:surviv:european:level:continu:exist:million:stake:defens:trade:polici,emploi
2234,presid:ladi:gentlemen:doubt:month:greek:presid:dramat:recent:histori:european:union:think:compliment:greek:presid:great:sensit:consist:energi,tâche
2235,formul:precis:strategi:kind:european:union,travail
2236,econom:advantag:factor:cheapest:price:number:creat,emploi
2237,dare:figur:term:cost:singl:currenc:delay:excus:european:central:bank,emploi
2238,madam:presid:first:wish:tell:monti:engag:person:attack:extrem:difficult,travail
2239,need:say:alstom:surviv:possibl:ensur:surviv:protect,emploi
2240,right:refer:unit:kingdom:specif:constitu:birmingham:rugbi:stafford,emploi
2241,difficult:accept:remark:commiss:toler:situat:guardian:treati,devoir
2242,believ:individu:state:project:import:term:expans:economi:creation:attempt:creat:genuin:network:nation:soon,emploi
2243,agenc:institut:paid:tax:oblig:origin:set:provid:servic:financ:taxpay,mission
2244,shall:proceed:spirit:hope:end:italian:presid:end:decemb:shall:best:possibl:result:criterion:liberalis:railway:market:consid:end:believ:best:way:serv:european:economi:european:consum:worker:creat,emploi
2245,intern:auditor:suffici:assist:adequ,mission
2246,chairman:respect:committe:posit:oppos,devoir
2247,sens:preserv:environ:price:misfortun:men:major:live,travail
2248,sure:meaning:subject:area:commission,travail
2249,know:get:away:invest:technolog:result:loss,emploi
2250,import:have:debat:today:context:futur:automot:industri:issu:surround:decis:ford:forc:genk:heart:think:need:secur:long-term:sustain:futur:automot:manufactur:europ:technolog:colleagu:huge,emploi
2251,problem:main:affect:women:elder:live:low:pension:immigr:children:disabl:worker:insecur:bad:paid,emploi
2252,impass:reach:area:natur:taken:reason:area:relat:situat:non-typ:includ:connect:direct,emploi
2253,way:lose:number,emploi
2254,mean:port:itali:authoris:spain:authoris:port:casual:approach:protect:safeti,emploi
2255,situat:problem:stabil:port:servic:worker:hamper:coordin:interact:on-board:on-shor:oper:help:creat:conflict:breakdown:solidar:establish:workforc:port:ship:crew,emploi
2256,say:tri:persuad:govern:sign:brussel:result:satisfactori:leav:irish:presid:luxembourg:presid:finish,satisfaisant
2257,reject:charter:fundament:right:vagu:right:health:social:secur:legal:bind,emploi
2258,accord:recent:hear:parliament:deploy:instrument:creat:addit:european:union,emploi
2259,believ:diseas:errat:unpredict:natur:taken:account:way:suffer:vulner:regard:keep:social:environ,emploi
2260,meant:creation:approxim:million:new:better:servic:money,emploi
2261,presid:congratul:mrs:almeida:garrett:report:opinion:good:provid:clear:concis:analysi:entir:set:issu:concern:agenc:briefli:highlight:follow:relev,travail
2262,hope:commiss:develop:minist:nielson:current:help,tâche
2263,propos:direct:seek:creat:cross-bord:servic:busi:new:opportun:new:market:grow:creat,emploi
2264,presid:president-in-offic:council:ladi:gentlemen:speech:berti:make:easier:presid:commiss:complet:agreement,tâche
2265,committe:employ:social:affair:sure:person:nation:regul:high:qualifi:profession:disadvantag:comparison:low:level:qualif:titl,professionnel
2266,mean:import:recognis:connect:intern:market:abil:compet:fulfil:lisbon:target:achiev:growth:creation,emploi
2267,upgrad:downgrad:signific:enterpris:make:major:problem:rais:capit:financi:problem:doe:cours:indirect:effect,emploi
2268,know:enorm:pressur:exert:employ:method:work:just-in-tim:product:set:thing:macho:work:cultur:say:dedic:unless:morn:night,poste
2269,opinion:committe:women:right:equal:opportun:unfortun:typic:exampl:brilliant:miss:point:report,magistralement
2270,model:exist:unit:state:need:order:care:famili,emploi
2271,financi:servic:industri:certain:hous:order:ensur:ethic:conduct:dilig:protect:save:million,emploi
2272,reconcili:key:concern:european:level:employ:social:affair:polici:issu:stake:promot:better:ensur:equal:right:men:women,emploi
2273,futur:european:economi:abil:manufactur:intellectu:properti:right:protect:patent:copyright:regist:design:ownership:creativ:work:design:genuin:origin:protect:sell:product:legitim:way:reap:profit:creat:european:union,emploi
2274,presid:know:honour:friend:medina:ortega:tremend:experi:matter:propos:date:help:great:deal:simplifi:modernis:legisl:work:communiti,travail
2275,harsh:realiti:experienc:women:high:unemploy:rate:poor:paid:scarc:terror:workplac:lack:measur:give:social:support:famili:increas:retir:age:wage:discrimin:outcom:strateg:choic:lisbon:barcelona:summit:gave:signific:momentum,emploi
2276,rapporteur:excel:deal:substanti:legisl:initi:pleas:progress,travail
2277,challeng:accept:fact:market:deliv:deliv:econom:prosper:deliv:sort:social:benefit:miller:advoc:eloqu:earlier,emploi
2278,help:creat:million:extra:near:eur:billion:cumul:collect:prosper,emploi
2279,viabl:intern:market:excel:way:creat:wealth,emploi
2280,appli:workplac:market:access:suppli:good:servic,travail
2281,identifi:need:practic:term:promot:sustain:growth,emploi
2282,welcom:appoint:gij:vri:anti-terror:coordin:demand:given:clear:mandat:ensur,mission
2283,deni:problem:deni:requir:quick:decis:ensur:effect:continu:delic:commiss:month:term,travail
2284,employ:primari:rout:poverti:social:exclus:employ:well-paid:enabl:citizen:enjoy:higher:level:prosper:union,rémunérés
2285,suggest:new:hous:new:commiss:present:institut:work:simplifi:relationship:citizen,incombe
2286,presid:commission:mention:propos:cooper:consum:author:extrem:welcom:think:rapporteur:exceed:good,travail
2287,rapporteur:report:chairman:defend:posit:committe:budget,travail
2288,believ:rural:area:activ:appeal:capabl:creat:new:output:incom:opportun,emploi
2289,pay:tribut:commission:schreyer:colleagu:great:year:face:difficult:challeng,travail
2290,liber:recip:enabl:member:state:obtain:growth:involv:sound:public:financ:increas:competit:complet:intern:market:aspect:structur:reform:futur,emploi
2291,practic:measur:achiev:employ:improv:product:enhanc:social:cohes:integr,travail
2292,scourg:unemploy:instabl:european:union:defi:plan:initi:econom:social:reform:launch:past,emploi
2293,accord:strategi:strong:economi:stimul:creation:encourag:social:environment:polici:ensur:sustain:develop:social:cohes:boil:work:genius:truism:student:econom:acolyt:social:market:economi:post-war:concept,emploi
2294,need:focus:key:concern:citizen:social:environment:protect:peac:secur,emploi
2295,reason:communic:vital:think:task:requir:polit:courag:combat:apathi:mention:mrs:bonino:member:hous,tâche
2296,politician:solv:complex:difficult:problem,devoir
2297,pact:main:prioriti:ought:stimul:econom:dynam:creativ:growth:new:sceptic:mind:colleagu:britain:doubt:substanti:financi:econom:stabil,emploi
2298,need:sensibl:balanc:ecolog:econom:best:social:polici:creat:keep,emploi
2299,presid:ladi:gentlemen:start:warm:congratul:trichet:way:good:continu:work:predecessor:wim:duisenberg,travail
2300,presid:begin:express:firm:commit:solidar:worker:general:motor:subsidiari:compani:today:fear:futur:famili:futur:region,emploi
2301,urgent:need:helpless:spectat:european:industri:wipe,emploi
2302,strong:reserv:relat:commission:base:curriculum:vita:experi:buttiglion:abil:aptitud:commission,poste
2303,good:committe:budget:ought:support,travail
2304,mistak:confus:long-stand:pursuit:social:europ:quest:commerci:sector:possibl,emploi
2305,social:polici:product:factor:contribut:competit:contribut:work:maintain:activ:involv:labour:market,emploi
2306,mark:ask:mep:colleagu:follow:countri:question:discrimin:diabet,travail
2307,shortcom:cloud:fact:impress:ground:agenc:staff,travail
2308,european:parliament:promot:lisbon:basi:simpl:fundament:idea:parliament:encourag:govern:sign:courag:promot:necessari:structur:reform:union:requir:europ:structur:reform:second:accept:employ:undoubt:best:social:polici:union:mean:emphasi:creation:final:order:implement:lisbon:state:need:streamlin:public:financ:union:requir:budgetari:stabil,emploi
2309,pse:parti:chairman:import:confirm:highest:prioriti:express:confin:european:union,emploi
2310,mean:cooper:institut:crucial:import:europ:futur:stop:snipe,travail
2311,inappropri:origin:commissioners-design:thank:parliament:intervent:prevent:take:post:colleg:commission:feel:commiss:excess:neoliber:bias:leadership:good:provid:doe:backslid:democrat:principl:object:european:integr,travail
2312,question:remain:gij:vri:coast:allow:proper,boulot
2313,presid:address:special:welcom:commission:occas:speech:offer:best:wish:extrem:import:difficult,tâche
2314,corbett:méndez:vigo:excel:clear:straightforward:explan:advocaci:merit,travail
2315,precis:avoid:indiscrimin:unbalanc:applic:principl:believ:need:explor:help:civil:societi:trade:union:busi:opportun:exist:direct:issu:take:work:away:citizen:countri,emploi
2316,evid:whatsoev:thing:happen:help:creation:facet:inher:direct:proper:communic,emploi
2317,pursu:path:liberalis:privatis:make:secur:attack:public:servic,emploi
2318,invest:creat:direct:indirect:million:side:atlant,emploi
2319,long:miss:morelli:charg:train:council:presenc:commiss:repres:reaffirm:occas:teacher:guarante:retir,emploi
2320,money:save:possibl:creat:deni:over-gener:employ,emploi
2321,contribut:lisbon:strategi:reinforc:europ:competit:knowledge-bas:economi:multiannu:communiti:programm:digit:content:europ:access:usabl:exploit:enabl:achiev:satisfactori:result:term:econom:growth:creation:innov:consum:choic,emploi
2322,commission:respons:effort:sake:thank:anticip:just,forgeron
2323,see:framework:new:european:research:polici:final:think:translat:research:result:opportun,emploi
2324,add:american:did:good:train:charl:taylor:presid:bring:offic:difficult:rid,taylor
2325,remov:critic:lisbon:strategi:contribut:acceler:liberalis:privatis:flexibl:labour:insecur,emploi
2326,requir:mention:resolut:halt:neoliber:race:strengthen:public:invest:nation:level:stop:privatis:public:sector:servic:withdraw:propos:direct:creat:intern:market:servic:revok:stabil:pact:establish:clear:distinct:current:spend:invest:promot:develop:employ:pact:prioritis:growth:right:social:inclus,révoquer
2327,polici:social:polici:creat:better:creat:space:entrepreneurship,emploi
2328,crucial:social:cohes:opportun:new:busi:new,emploi
2329,orient:sustain:develop:social:cohes:improv:work:condit:continu:dynam:train:econom:competit,emploi
2330,awar:protect:environ:help:complianc:kyoto:protocol:posit:effect:includ:increas:competit:region:valu:creation:rural:area,emploi
2331,allud:univers:graduat:best:world:refer:opportun:research:earn:money,emploi
2332,belief:back:given:project:galileo:gms:programm:know:experi:project:kind:rise:opportun:number:relat:field:offer:chanc:hundr:thousand:new,emploi
2333,current:regim:remain:unchang:estim:fewer:loss,emploi
2334,commiss:impact:assess:conclud:construct:trans-european:network:project:generat:extra:econom:growth:gdp:million:perman:high:skill,emploi
2335,main:focus:cours:work:ensur:easier:member:state:creat:new,emploi
2336,parliament:involv:national-level:judici:process:valu:import:shall:vote:favour,vocation
2337,did:good:bueno:air:want:work:continu:demand:european:parliament,travail
2338,congress:european:movement:met:hagu:give:birth:idea:creat:council:europ:face:refus:soviet:union:allow:countri:central:eastern:europ:marshal:plan:creation:council:europ:great:churchil:declar:prophet:offer:begin:west:complet:east,prophétique
2339,case:communiti:initi:equal:fund:european:social:fund:develop:new:approach:fight:discrimin:inequ:market:specif:affect:roma:communiti,emploi
2340,ethnic:mari:civil:servant:lost:opposit:journalist:suffer:persecut:independ:privat:media,travail
2341,want:european:parliament:stand,travail
2342,presid:presidentinoffic:council:ladi:gentlemen:think:mrs:malmström:dint:great:deal:effort:good:draft:report:make:clear:signific:relat:russia:fact:russia:mere:partner:europ:anchor:stabil:result:enlarg:neighbour:reason:today,travail
2343,stand:desk:dozen:secretari:dozen:policymak:presum:cover:truth,travail
2344,spread:confid:key:ingredi:rais:invest:creat,emploi
2345,unfortun:vagu:broad:guidelin:econom:polici:member:state:communiti:restrict:propos:social:agenda:fall:short:requir:reinvigor:econom:growth:creat:million-plus:right:target:set:lisbon:agenda:promot:social:inclus:million:live:poverti:line,emploi
2346,competit:achiev:econom:growth:creat:entrepreneuri:skill:smes:har,emploi
2347,agenc:issu:opinion:recommend:interfer:work:institut:respons:decision-mak,reviendra
2348,fail:practic:measur:promot:evalu:progress:area:equal:men:women:exampl:regard:access:right:salari:situat:bad:wors,emploi
2349,forget:measur:axi:use:correct:contribut:signific:promot:econom:growth:creation:rural:area,emploi
2350,did:excel:communitaris:justic:home:affair:hope:constitut,travail
2351,want:ensur:enlarg:success:complet:lay:foundat:rapid:growth:creation:achiev:new:goal:establish:debat:held:european:constitut:draft,emploi
2352,madam:presid:commission:strike:problemat:advertis:commiss:specifi:mother:tongu,emploi
