@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {côté,inculpé,conviction,aile,rue,partie,député,bord,démocratique,sfi,parti,part,partenaire,comme,préexiste,autre,imposer,route,volontariat,ligne,parlement,face,doter,asphalte,personne,acceptent,nécessaire,réjouissent,milan,différentes,nombreux,justice,structure,principal,concert,camp,racontera,aspect,continue,intergouvernemental,effet,individuel,rive,sein,passion,agit,président,parfois,permettez-moi,placer,recherchent,unanimement,acteur,belligérant,États-unis,pénal,balkans,année,ceux,réciproque,mal,protagoniste,seul,patchwork,donnant,collaboration,affrontement,piratage,accord,isolé,petits-enfants,rejetés,indésirable,claire,virgule,poos,apportées,enverrai,afin,soi-disant,bien,davantage,concernant,sien,plus,arabe,mutuelle,interlocuteur,facette,avoir,redoutent,choisi,diplomatique,veiller,vraiment,maginot,enlever,recours,gouvernement,action,tous,faisons,projet,base,État,pourquoi,argyros,horizon,branche,circonstancielles,suppose,mutuel,madame,répugnance,écrivain,uns,niche,assemblée,envisager,dire,observer,décelé,abord,divergence,égarer,faible,règlement,léonins,coopération,qualité,veulent,ainsi,union,ressortissant,faut,effort,juin,dan,ôté,biais,inacceptables,succinct,désunion,préoccupe,sociaux,efficacité,mois,élargi,lorsque,secteur,océan,exacerbés,partisan,chacun,droit,visage,mener,raison,pourtour,deux,contradictoires,application,côte,préoccuper,essayons,frontière,modèle,sacconi,partagent-ils,pension,voulons,pâté,cependant,nom,rougirait,vont,basé,tribunal,agence,unilatérale,timorés,conseil,exercent,contre,joue,soulevée,secondaires,innovation,danger,insouciante,grec,pourrons,trame,proportion,conclusion,cela,total,via,devront,médaille,impartialité,apaiser,semble,dérouler,citoyen,dernier,institution,représentant,investissement,composante,quoi,groupe,travailleur,euro-apathie,diverses,manque,recherche,supprimer,populaire,vers,vital,ranger,chose,extrême,prononcées,considéré,réjouis,reconstruction,déléguées,point,énergétique,accompli,administration,chou,malheureusement,tant,souligner,laquelle,satisfaits,finlande,cesse,situation,événement,peut,israël,avantageuse,devrions,appropriée,commission,engagement,semblent,histoire,position,auprès,titre,bloc,contradictoire,patronales,morosité,attaquant,équipent,recette,conclus,adverses,échangés,volet,répond,pense,strabisme,janvier,bas,quand,mpla,débit,considérer,veux,américain,optimaliser,aplanir,piment,en-deçà,prétexte,mettant,hallam,condition,développe,technique,renforcée,avancer,national,double,asphyxier,permettent,parlons,faire,virtualité,gendarme,référence,pool,membre,raréfie,obtenir,délicatesse,osons,demande,réelle,chaussant,gagnée,liée,espérons-le,empreinte,euro,chaussette,développer,tension,lequel,pesc,circulation,aider,associe,comprendre,aussi,exiger,brièvement,image,gréviste,consenti,profondeur,usez,trop,vienne,pouvoir,funambule,souffre,province,pencher,quantifié,obligation,capables,barça,masque,décision,agissez,consiste,choisir,tel,fois,transmission,armement,acceptera,arrogants,mis,assistons,européen,espère,négocier,distribuant,climat,soutient,noir,apparaît,sociale,opposées,parallèle,partagés,organisation,très,mettre,séparées,indéniable,aiderons,carnage,négation,paix,confirmée,rendront,ajouter,unanime,sauvent,bsc,six,également,côté-ci,europe,massés,laisser,unilatérales,forces,culture,horizontal,téléenseignement,être,appliquer,esprit,atlantique,acceptable,améliorées,vote,hui,prévu,mineur,preuve,comble,notamment,reconnues,maximum,outre,voudrais,appuyons,sides,kosovo,celle-ci,principe,jubilaire,politique,rivage,incitant,peu,soldat,géométrie,bloqueront,début,chaque,hautaine,crois,expliqué,entreprise,direction,reçoit,unique,organise,coalition,contre-arguments,limitée,tout,plan,morgantini,conjoint,auparavant,confirmer,rentrés,différents,recensement,iran,générale,oui,souffre-douleur,capital,confrontation,passif,réforme,exploité,écoulés,réservé,turque,promesse,possible,elles,flanc,motif,voie,clan,volonté,doit,opposés,programme,chef,réellement,écoutiez,traitée,étranger,processus,peine,iraniens,large,négociera,libanais,oublié,rocheux,producteur,souci,transeuropéens,présidence,familier,intercontinental,élément,décidément,insiste,pery,frappé,non,somme,niveau,responsabilité,juridique,car,microéconomique,zone,monsieur,disposerons,maillet,camper,portugal,trouver,temps,banc,souligné,reste,frais,inchangée,belligérantes,busquin,funeste,encore,protection,rolf,suivra,chypriote,partenariat,ill,économique,porter,accaparés,exercées,concernés,procédure,après,mesure,exemple,pattern,énième,bon,plafond,semaine,disposant,produit,amendement,dialectique,ailleurs,relation,fume,provienne,latin,dépassées,holding,bilatérale,information,paraître,campe,savoir-faire,offre,unies,utilisez,repentir,roulerons,visibles,aisé,zoellick,latérale,dénoncé,population,ans,quelques,pâques,continuerons,épousé,demi,adopter,plusieurs,plutôt,autorité,responsable,euro-arabe,brisions,tradition,aelvoet,adverse,médiateur,avance,montrent,avril,journaux,défaillantes,neretva,sens,poggiolini,solution,sécurité,tabou,devraient,rendre,palangrière,travail,dater,versant,moyen,voilent,espoir,mauvais,institutionnel,semestre,poursuivent,entraîner,représaille,évaluation,kurde,turc,huitaine,vert,automatisme,considérant,organisé,augmentent,juge,patten,doute,rappeler,fermés,peser,peuple,sensibilité,maintenant,marché,compris,maastricht,charte,psychoactives,violence,vue,aita,négatif,continué,vivent,diversité,industrie,psychose,boiteux,faction,sang,signaler,faucon,domaine,soucient,forte,grecque,computer,trafic,cicatriser,éviter,adéquat,aide,compte,contrepartie,parlementaire,autres,essentiel,collègue,conséquence,démocratie,explose,formant,existantes,préoccupation,propos,maintenir,jour,austérité,main,conduire,monde,affaire,trente,décrivent,protestaient,demander,abandonner,devon,perdant,sortir,montée,perspective,privée,institut,réussite,délai,occupant,peur,sérieux,figure,activement,russie,épine,division,stabilité,mi-chou,voté,envergure,diligentant,turquie,western,moment,imbroglio,progrès,forestier,enquête,consulter,retenir,dorés,écarté,presté,ouvertement,tourisme,minimales,conjugué,village,envers,commissaire,coût,beaucoup,intransigeantes,conservateur,satisfaction,modification,mouvement,alimentaire,prise,constituent,concerne,répondre,fléchir,intègre,entre,social,augmentation,estimées,chaleureusement,pratiquent,notion,chance,planétaire,aisée,corporation,capri,voir,positif,différent,poule,prévue,milliard,région,forme,présent,serbe,participation,exclus,cloîtré,demandé,origine,favorables,régularité,acp,palestinien,lors,centre,saurai,malhonnête,allié,cas,continu,problème,informé,votes,majorité,terrorisme,spectre,revenir,Øresund,première,soucions,peut-être,égard,bénéficiant,inconvénient,directrices,éloignés,adversaire,népalais,communiquez,assistance,espérance,changé,roumain,touts,souviens,créeront,partialité,feu,empruntant,rapporteur,politico-structurelles,conforme,continuellement,peutêtre,dsm,emploi,vrai,témoignaient,intolérable,basque,tva,samedi,trouve,monnaie,larkin,vouloir,encourageant,technologique,important,débattre,conflit,épreuve,recommande,communauté,tort,budgétaires,élogieux,dont,désire,eu-acp,octroyée,lituanien,veillé,entrepreneur,personam,croyons,cessé,rageant,opprimés,établi,bordage,surmonter,contacter,sérieusement,angle,économie,gebhardt,marseille,défendent,conséquent,fin,relativement,démonstration,ralentit,risque,vraie,rejoint,règne,âpre,matière,faiblesse,civile,quasiment,juste,secondaire,analyse,piétiné,modifiées,fait,schröder,poursuivre,pôle,galice,vais,aggravation,lepante,répondons,séparent,international,synergie,tendance,comprends,bilan,fonction,déstabilisatrice,personnes,critère,détriment,donnent,entende,préalable,modifier,répression,prendre,sait,longue,exposent,ampleur,nombre,intermédiaire,explore,fermement,proposition,pénalisés,symbole,empêchés,revendique,clairement,corruption,débarrasser,médias,range,iranienne,cohabitent,antilibéraux,ue-chine,ressentons-nous,conflictuelle,exotiques,créer,ministère,mandat,chômage,met,comité,parce,waddington,desama,oraux,creuses,macabre,rapport,lancement,ilsa,exprimer,bce,déséquilibre,importance,entrepris,alliance,gîte,font,blâmer,gens,faudra,menace,simple,soutenions,retardée,messieurs,précaution,efforcée,essentielle}

@data
1547,take:take:turkey:take:kurdish:organis:utmost:achiev:peac:settlement,kurde
1548,negoti:prove:difficult:outset:especi:problem:regard:open:agricultur:market:diverg:posit:design:origin:port:sherri:produc:south:africa,bilatérale
1549,year:negoti:mean:cours:year:toil,partie
1550,hope:posit:repli:posit:respons:turkish,turc
1551,public:practic:use:europ:lack:european:polici,auprès
1552,accus:lack:transpar:substanc:result:work:advisori:committe:new:work:parti:set,huitaine
1553,said:vital:agreement:new:south:african:democraci:basi:partnership:equal:enhanc:econom:strateg,partie
1554,parliament:taken:import:step:regard:interinstitut:agreement:lay:principl:financi:reform:quit:simpli:remain:inadequ:unless:chang:revenu,recette
1555,sum:agreement:sure:enabl:progress:year,partie
1556,prospect:near:futur:appear:regard:palestinian:track:discuss:matter:direct:appreci:particip,partie
1557,continu:activ:encourag:movement,partie
1558,green:european:free:allianc:reject:motion:resolut:express:view:increas:critic:isra:govern:problem,vert
1559,emphasis:confirm:discuss:held:committe:automat:permit:substitut:electron:signatur:person:requir:laid:individu:member:state,automatisme
1560,hous:say:tri:throw:textil:machin:river:manchest:order:save:job:wrong:live:era:infinit:better:want:preserv,ceux
1561,accept:point:probabl:compromis:interest:know:anticip:concili:start,partie
1562,parliament:amend:signific:consid:extrem:relev:express:need:ethic:good:faith,partie
1563,european:parliament:repres:industri:voic:commission,camp
1564,split:vote:request:recit:look:vote:paper:think:word:includ,considérant
1565,european:shipbuild:industri:threaten,part
1566,approv:member:state:propos:fulfil:criteria:first:integr:sector:geograph:develop:partnership:employ:polici:guidelin:need:taken:account:second:systemat:involv:oper:concern:local:region:nation:author:train:institut:univers:ngos:industri:privat:sector:aim:creat:durabl:partnership:third:method:model:indisput:innov:charact,partenaire
1567,deep:satisfact:just:knew:achiev:acp:countri,partie
1568,human:right:seminar:organis:portugues:presid:round:dialogu:octob:chines:accept:european:union:propos:technic:assist:support:ratifi:unit:nation:intern:pact:econom:social:cultur:right:unit:nation:intern:pact:civil:polit:right:sign:chines:govern,organisé
1569,opinion:best:council:ceas:occupi:yugoslavia:search:solut:accept:respect:nation:characterist:area:especi:respect:principl:non-intervent:intern:affair:independ:countri,partie
1570,presid:presid:commiss:ladi:gentlemen:coin:read:econom:growth:employ:figur:e-europ:plan:pipelin:unemploy:begin:drop:slight:econom:employ:forecast:good,augmentent
1571,speak:rememb:word:speech:resolut:eager:read:zimbabw:hour,partie
1572,council:industri:final:resolv:matter,partenaire
1573,cooper:industri:essenti:order:maintain:situat:non-inflationari:growth,partenaire
1574,fenc,juge
1575,commiss:continu:legal:proceed:legal:procedur:set:commiss:think:effect:case:open:debat:european:parliament,action
1576,need:real:result:chang:condit:govern:member:travel:strasbourg:shall:fight:believ:order:obtain,autre
1577,meet:far:peac:concern:european:union:play:major:role:support:agreement:conclud,partie
1578,presid:president-in-offic:speech:bias:general:commission:patten:speech:realist:focus:differ:problem:area,patten
1579,ground:suggest:commiss:pursuant:articl:treati:consult:industri:possibl:orient:communiti:present:propos:area:social:polici,partenaire
1580,involv:industri:continu:intensifi,partenaire
1581,opinion:doubt:issu:cover:amend:reject:council:real:issu:council:posit:sub-text:indic:hypocrit:disposit:sweep:underestim:import,doute
1582,issu:water:middl:east:discuss:context:eu-israel:associ:agreement:isra:rais:subject:fund:programm,également
1583,posit:aspect:rememb:flip:coin:drug:violenc:sport:event:negat:element:associ:player:transfer,rappeler
1584,doe:away:fact:close:group:continu:live:real:integr,fermés
1585,burden:fall:agricultur:born:individu:product,peser
1586,said:nogueira:choos:fenc:sit:later:seek:futil:excus:justifi:decis,chacun
1587,tell:want:right:secur:anchor:famili:democrat:nation,peuple
1588,let:finish:stress:report:label:beef:come:consum:product:chain,comme
1589,difficult:sensit:histori:contradict:live:enlarg:adher:concept:peac:creation:communiti:transcend:ancient:geograph:ideolog:border:guid:common:valu:rule,sensibilité
1590,presid:general:gaull:spoke:paix:des:brave:peac:brave:era:franco-german:reconcili:meant:patriot:achiev:last:settlement,côté
1591,legal:quibbl:biarritz:summit:confirm:european:enlarg:matter:labori:haggl,uns
1592,serbia:know:face:futur:staunch:support:european:union:entir:famili:european:democraci,maintenant
1593,common:organis:market:claim:hand:want:money:inject:effect:hand:consid:product:possibl:level:control,marché
1594,polit:fail:recognis:right:self-determin:peopl:clear:definit:protect:natur:famili,manque
1595,propos:includ:extrem:valuabl:general:principl:includ:chamber:appear:offens,compris
1596,know:difficult:issu:laden:ideolog:overton,côté
1597,right:said:transatlant:relationship:expand:great:year:true:american:thank:presid:clinton:think:histori:relat:european:contribut:new:relationship:fundament:key:way:work:transatlant:declar:new:transatlant:agenda:spanish:presid:decemb,année
1598,discrep:lead:situat:airport:border:exampl:maastricht:allow:expand:road:new:airport:built:bierset:restrict,maastricht
1599,european:union:initi:develop:cultur:import:peac:initi:europ:stand:opposit:hear:echo:hannib:ant:porta:delenda:est:carthago:modern:version:scipio,partie
1600,fundament:right:european:union:presid:includ:charter:treati,charte
1601,control:public:scrutini:democraci:differ:issu:background:essenti:agre:critic:forward:fellow:mep:distinct:organis,aspect
1602,fact:need:proactiv:ensur:young:correct:inform:effect:drink:habit:psychotrop:substanc:legal:illeg,psychoactives
1603,last:let:say:isra:palestinian:need:propos:solut:know:peac:settlement:requir:sacrific,côté
1604,superfici:parti:interest:fail:recognis:wider:import:democrat:constitut:join:forc:violenc:whichev:come:extrem:right:extrem:left:democrat:solidar,violence
1605,lobbi:chang:technolog:assum:greater:econom:signific:societi:exampl:germani:wonder:illustr,camp
1606,kind:virtual:properti:aris:result:frequenc:alloc:sens:permit:licens:field:way:new:sourc:incom:avail:financ:minist:combin:equiti:capit:format:compani:involv:bring:benefit,partie
1607,presid:just:adopt:report:colleagu:patricia:mckenna:certain:recognis:turn:good:document:cover:circumst:problem:affect:coastal:area:geograph:climat:environment:biodivers:regard:econom:social:cultur:leisur:recreat:aspect,vue
1608,madam:presid:true:situat:settl:horrend:vicious:circl:threat:act:violenc:attack:just:hour:west:jerusalem,autre
1609,credibl:access:requir:effort,partie
1610,favour:approv:report:amend:present:reflect:concern:polit:divis:island:support:respect:effort:unit:nation:reestablish:convers:urg:conflict:achiev:resolut:problem:soon:possibl:good:citizen:cyprus,partie
1611,think:carri:consult:industri:worker:repres:creat:insurmount:obstacl:object:pursu,partenaire
1612,old:excus:legal:challeng:mount:iata:opposit:modest:voluntari:agreement:hear,aita
1613,share:opinion:council:commiss:good:bad:wonder:intern:summit:organis:seattl:gothenburg:genoa:conflict:break:threaten:public:order:tri:fight:invis:tyrant,négatif
1614,understand:complex:issu:argument:debat:merit,autre
1615,did:rescu:sink:ship:subsequ:consist:took,continué
1616,quit:specif:individu:countri:industri:incorpor:principl:equal:pay:nation:collect:agreement,partenaire
1617,commiss:present:recommend:year:parliament:request:rememb:code:conduct:prepar:commiss:sought:rais:awar:member:state:industri:order:practic:field,partenaire
1618,regret:capitalist:interest:nation:self-interest:coin:propos:text:delay:applic,autre
1619,million:live:iranian:border:million:live:pakistani,vivent
1620,coin:need:ensur:freedom:inform:divers:opinion:plural:establish:essenti:multimedia:foundat:promot:european:cultur:divers,diversité
1621,media:coverag:action:brought:pharmaceut:industri:unit:state:south:africa:brazil:produc:import:generic:anti-aid:drug:lift:veil:econom:stake:push:european:union:specif:commit:poor:popul:need:access:treatment,industrie
1622,american:politician:courag:vote:warmong:follow:footstep:german:socialist:dissent:begin:world:war,psychose
1623,perspect:shaki:singl:currenc:share:communiti:compet:compet:remain:nation:poor:organis:coordin,boiteux
1624,want:speed:ask:enabl:achiev:object:subsidiar:ponder:slow:ineffici,pouvoir
1625,regard:particip:summit:said:earlier:take:dialogu:busi:consum:environ:employ:turn:urg:come:present:recommend:leader:word:american:presid:hand:presid:council:commiss,partie
1626,just:consid:extent:kill:destruct,camp
1627,sens:believ:today:resolut:unanim:support:hous:symbol:substanti:contribut,faction
1628,irrevers:demand,partie
1629,financi:market:atlant:undoubt:suffer:ill:constant:conflict:calcul:method:defi:scrutini:weak:monitor:off-balance-sheet:oper:deriv:transact,côté
1630,nonetheless:commiss:take:view:negoti:solut:take:proper:account:interest:best,partie
1631,reckless:militari:adventur:cynic:accept:terror:offer:bloodsh:miseri:deepen:mutual:hatr:delay:render:difficult:achiev:last:peac,sang
1632,brought:unless:immedi:third-parti:mediat:govern:seen:vigor:involv:firm:meaning:way:european:union,camp
1633,ask:presid:inform:isra:govern:palestinian:author:pain:current:felt:million:european:citizen:christian:religion:sight:holi:place:jesus:christ:born:bethlehem:desecr:bomb:fight:occup:arm:soldier:transform:bivouac:soldier:target,faction
1634,know:case:exist:agreement:suffici:implement:precis:light:recent:event:attack:septemb:war:middl:east:multilater:organis:embrac:countri:region:mediterranean:essenti,côté
1635,presid:just:jenin:visit:share:distress:breach:human:right:law,camp
1636,attitud:stem:histor:aspir:histor:aspir:compat:explicit:renunci:honest:histor:aspir:peac:attempt:impos:sanction:intern:communiti:doe,camp
1637,area:common:great:cooper:econom:partnership:russia:reason:way:forward:long:run:benefit:promot:secur:lessen:social:tension,partie
1638,reiter:said:helsinki:cours:great:deal:respect:refer:negoti:take,partie
1639,concess:perfect:happi:element:packag:natur:compromis,partie
1640,specif:remind:general:affair:council:held:monday:minist:agre:convey:new:messag:council:declar:press:communiqué:presid:general:affair:council:piqué:inform:media:order:encourag:see:sign:relax:fact:india:open:air:space:civilian:pakistani:flight,partie
1641,explos:forc:kashmir:conflict:root:histor:event:war:region:terror:propaganda:rampant:nation:qaeda:disastr:restrain:help:moder:forc:area:polici:outsid:respect,partie
1642,reason:chosen:explicit:isol:refer:econom:thing:amend:doe:mean:realis:import:want:avoid:play:hand:view:negat:light:right:begin,faut
1643,need:atlant:coher:crisi:manag:combat:symptom:intern:terror:especi:caus:right:demand:white:hous:secur:advis:zbigniew:brzezinski,côté
1644,believ:human:right:dialogu:republ:china:just:begun:demonstr:work:basi:human:right:univers:charact,côté
1645,commit:contribut:industri:import,partie
1646,begin:point:elsinor:meet:develop:concern:icc:hope:posit:long-term:effect:issu:present:occupi:friend:atlant,signaler
1647,quit:clear:approach,dan
1648,repres:committe:agricultur:veterinari:medicin,commission
1649,emphasis:import:take:account:fact:relat:countri:concern:vari:charact:differ:level:polit:econom:develop,partie
1650,presid:council:council:commiss:critic:point:issu:today:matter:involv:parliament:deal:financi:consequ:current:financi:perspect:jame:ell:expert:futur:financi:perspect:way:institut:prepar:area,voudrais
1651,unreserv:confirm:two-stat:solut:seek:end:forc:provoc,côté
1652,innoc:die,camp
1653,fact:occas:minist:financ:job:welcom:interior:minist:courag:end:violenc:perpetr:axe:view:worri:sign:new:cabinet:hawk:prevail:artisan:peac,faucon
1654,joshi:belin:well-known:brain:oslo:convent:assur:day:despit:fact:convent:serious:undermin:sharon:regim:hand:palestinian:suicid:bomber:citizen:need:moment:structur:polit:propos:offer:prospect:peac,camp
1655,third:good:countri:area:soon:member:european:union:romania:bulgaria:austria:greec:word:posit:impact:develop:countri,domaine
1656,convinc:realli:build:new:futur,partie
1657,european:parliament:stranglehold:cypriot:adopt:amend:call:sign:framework:agreement:copenhagen,partie
1658,background:simpl:accommod:desir:shown:long-term:stabl:kind:contract:basi,obtenir
1659,true:repeat:point:european:union:cash:dispens,côté
1660,word:commiss:propos:unfortun:report:care:cost:transport:safeti:user:blown:water:philosophi:unbridl:competit:profit:capit:leav:way:free:privat:investor:ransack:profit:rail:transport:sector:dump:respons:exorbit:infrastructur:build:mainten:cost:unprofit:rail:transport:public:sector,soucient
1661,talk:war:pointless:destruct:member:hous:point,groupe
1662,let:emphasis:kosovo:institut:set-up:includ:distribut:respons:defin:unit:nation:secur:council:respect:includ:provision:institut:self-govern:kosovo,partie
1663,add:today:debat:afghanistan:mention:dark:war,côté
1664,mean:european:union:follow:polit:tack:support:strong:central:administr:afghanistan:unit:state:take:differ:approach:stick:favourit:tactic:divid:rule:day:taliban:mujahedin:back:warlord:think:taken,forte
1665,question:uniti:european:union:welcom:commit:continu:negoti:view:find:overal:solut:cyprus:problem:end:februari:basi:propos:secretary-gener:unit:nation,partie
1666,meantim:hope:continu:valu:support:parliament:effort:foster:temper:construct:attitud,niveau
1667,presid:worst:situat:venezuela:stop:talk,partie
1668,stage:draw:attent:fact:initi:emerg:latin:american:parliament:european:parliament:joint:establish:dialogu:member:parliament:venezuela:way:support:effort:friend:venezuela:bring,partie
1669,natur:topic:link:coin,aspect
1670,difficult:time:abil:experi:experi:previous:greek:presid:administr:late:andrea:papandreou:firm:favour:peac:autonomi:europ,grecque
1671,american:person:data:aircraft:passeng:seen:separ:effort:bring:global:surveil,computer
1672,know:american:impos:penalti:includ:transatlant:traffic:risk,trafic
1673,ladi:gentlemen:committe:legal:affair:intern:market:believ:coin:ask:thorough:impact:studi:business-to-busi:relat:business-to-consum:relat,côté
1674,czech:younger:generat:develop:wider:democrat:environ:wound:doubtless:exist:close:hope:day:heal:complet,cicatriser
1675,reason:ask:fellow:member:hous:help:support:turkey:realli:campaign:democraci:human:right:face:provoc:care:allow:provok:misus:wrong,droit
1676,express:brother:solidar:turkey:stand:fight:democraci:peac:recent:express:attack:iraq,contre
1677,decis:concern:iraqi:assist:fund:cover:decis:licens:oil:industri:taken:occupi:power:iraqi:given:consult:role:decis:basi:draft:resolut,camp
1678,cours:leav:asid:lot:self-justif:tend:engag,camp
1679,polit:euro-mediterranean:cooper:measur:need:taken:improv:mutual:understand:partner:lead:prevent:misunderstand:ultim:creat:precondit:promot:cooper:secur:sector,éviter
1680,plan:set:common:road:map:contain:object:timet:modal:monitor:mechan:bind:way,partie
1681,ferber:refer:fact:took:minut:copenhagen:decid:cyprus:protocol:adopt:protocol:protocol:confirm:agre:polit:solut:copenhagen,partie
1682,polit:expens:remuner:coin:legal:base:distinct,face
1683,cyprus:one-sid:interpret:event:recognit:posit:step:taken:turkish:cypriot:author:generos,partie
1684,relat:basic:remain:strong:clear:modus:operandi:need:re-examin,côté
1685,follow:septemb:cooper:extend:expect,côté
1686,trauma:iraq:european:union:draft:joint:global:strategi:unit:state,union
1687,adher:intern:human:right:humanitarian:law:seen:adher,partie
1688,long:exist:israel:palestinian:press:peac:middl:east:hope:confid,tant
1689,proper:model:provid:term:general:trend:measur:propos:say:support:capacity-build:reform:energi:sector:manag:demand:diversif:suppli:develop:suitabl:regul:financi:mechan:public-priv:partnership,adéquat
1690,consequ:rais:level:confid:work,autre
1691,simpli:increas:level:confid,autre
1692,issu:environment:protect:subject:conflict:atlant:approach:pragmat:basi,rive
1693,british:conserv:insist:return:enhanc:develop:assist:recipi:countri:implement:bargain:good:govern:rule:law:respect:human:right,aide
1694,number:particip:express:belief:their:effect:twenty-second:centuri:conflict:war:year:blight:live:grandchildren:children,côté
1695,transpar:account:taken:citizen:fail:european:institut:crucial:turn:point:overal:develop,compte
1696,transpar:commit:coin,contrepartie
1697,told:relev:parliamentari:committe:half:septemb:conclud:adequaci:ocean,parlementaire
1698,describ:mean,autres
1699,nice:social:agenda:import:perfect:simpl:reason:europ:european:citizen:expect:social:europ:develop:introduct:come:forc:emu:euro:stabil:growth:pact,essentiel
1700,nonetheless:gain:accept:idea:member:state:ensur:compet:author:insist:prior:authoris:provis:port:servic:left:member:state:discret,faire
1701,effect:regul:reduc:gap:term:competit:budget:tradit:airlin,règlement
1702,number:colleagu:hous:feel:keep:distinct:level:profession:qualif:definit:import,collègue
1703,doe:cours:consequ:affect:given:invest:agre:european:intern:station:access:european:astronaut,conséquence
1704,structur:effect,partie
1705,recognis:insecur:burgeon:opium:poppi:product:coin,facette
1706,unfortun:experi:origin:democraci:programm:bureaucrat:err:safeti,démocratie
1707,wish:deni:profit:accru:austria:suffer:great:deal:heavi:good:vehicl:traffic:hope:receiv:support:hous:self-centr:interest:europ:come:pursu:maintain:far:possibl:agreement,côté
1708,matter:take:obvious:old:middl:east:conflict:isra:hand:palestinian,camp
1709,generat:children:border:terrifi:school:case:bus:ride:blown,explose
1710,argu:taoiseach:member:govern:flexibl:compromis:note:word,preuve
1711,clear:drew:remark:way:believ:reach:point:strong:polit:leadership:call,partie
1712,come:action:decentralis:form:varieti:effect:polici:creat:dynam:posit:effect:environ:societi,formant
1713,merg:bodi:furthermor:believ:recent:well-known:appoint:select:excel:job:new:respons:relat:develop:specif:portugues:portugues:minist:economi:awar:hope:soon:realiti,plus
1714,clear:posit:solut:question:unif:island:general:improv:condit:demarc:line:individu:issu:stand:way:chanc:achiev:overal:solut,côté
1715,plan:make:import:concess,partie
1716,goodwil:step:away:year:partit,côté
1717,salut:leader:cyprus:support:annan:commend:fellow:cypriot,partie
1718,view:concern:exist:signal:peac:secur:sent:clear:concern:mind:clear:unilater:advantag,existantes
1719,say:poor:action:help:liber:globalist:expens:poor,parti
1720,heavi:respons:president-in-offic:council:shall:contribut:make:europ:polit:effect:union,monsieur
1721,repres:pass:concern:remain:european:includ:relat:creation:new:categori:detaine:so-cal:hostil:combat,préoccupation
1722,appeal:word:poetter:said:let:psycholog:dimens:europ:member:state:identifi:europ:good:bring:psycholog:closer:accustom:talk:term:doe:europ:cost:doe:europ:financ,propos
1723,presid:somewhat:iron:men:spoken:hous:temer:tell:women:bodi,peu
1724,propos:pursu:support:propos:provid:resourc:necessari:creat:normal:transpar:elect:palestin:sharon:longer:argument:legitim:valid:interlocutor:palestinian:view:insult:disregard:sharon:shown:human:right:intern:law:continu:export:arm:israel:number:european:countri:recent:year:mention,maintenir
1725,bloc:collaps:communist:totalitarian:led:careless:sell:distribut:arm:sundri:local:ideolog:oppon,partie
1726,convers:presid:kuchma:lytvyn:chairman:ukrainian:parliament:underlin:posit:includ:restraint:express:non-viol:manner,partie
1727,right:condemn:compli:basic:rule:hold:free:elect:internet:page:hand:taken:ukrainian:newspap:denounc:day:elect:document:distribut:western:ukrain:support:yushchenko,jour
1728,expenditur:parliament:obvious:wish:increas:council:wish:ceil:gdp:budgetari:auster:impos:member:state:impos:brussel,austérité
1729,repli:question:revers:isol:turkish:cypriot:govern:republ:cyprus:propos:return:close:section:ammohosto:legal:resid:open:port:ammohosto:turkish:cypriot:object:oper:benefit:propos:unfortun:accept,partie
1730,open:negoti:undoubt:help:clarifi:area:current:doubt:eventu:possibl:gaug:clear:kind:union:prefer,partie
1731,sixth:point:refer:widespread:corrupt:thorn:bulgaria:enter:given:affect:area:level:govern:appar:turn,apparaît
1732,continu:peac:initi:invalu:rebuild:trust:communiti:bring:communiti:border,séparées
1733,negat:constitut,côté
1734,given:issu:labour:migrat:complex:better:leav:line:principl:simpl:stupid,main
1735,believ:approach:negat:effect,crois
1736,progress:issu:lead:effect:joint:atlant,conduire
1737,member:partnership:advantag:inaugur:increas:visibl:barcelona:mediterranean,autre
1738,continu:scrap:vessel:fishermen:world,monde
1739,european:union:continu:press:releas:remain:arbitrarili:detain:opportun:forthcom:session:unit:nation:commiss:human:right:geneva:remind:conflict:oblig:intern:law,partie
1740,european:commiss:respond:immedi:reject:undu:coercion:note:satisfact:reserv:judgment:point:turkish:decid:launch:investig,affaire
1741,base:consult:have:listen:care:argument:identifi:number:area:believ:chang:requir:broad:consensus:emerg,élément
1742,current:work:practic:thirti:trans-european:network:project:lisbon:strategi:suffer:degre:apathi:fund:problem:member:state,trente
1743,presid:ladi:gentlemen:start:thank:mrs:locatelli:care:work:truli:exemplari:cooper,partie
1744,believ:northern:ireland:good:guy:bad:guy:accur:situat,décrivent
1745,commiss:base:work:research:world:health:organis:council:common:posit:show:cynic,très
1746,elig:rate:project:satisfi:follow:criteria:requir:construct:work:border:member:state,côté
1747,situat:unfortun:debat:european:took:view:amiss:togo:african:deleg:protest:tri:declar:advanc:elect:free:fair,protestaient
1748,cours:ask:actual,demander
1749,morn:look:posit:europ:achiev:outsid:situat,côté
1750,econom:issu:solut:agreement:reach:greater:speed:great:democraci:opposit:atlant:econom:speak:world:great:power,autre
1751,think:partner:opposit:atlant:understand:just:need:valu:share:defend:caus:prevail:world,côté
1752,theatr:strateg:oper:chang:real:differ:percept:threat:atlant:percept:threat:chang:strategi:oper:method,côté
