@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {donnée,chiffre,million,enveloppe,célébrer,prochainement,montant,figurent,chiffrée,chiffré,quantitative,militaire,figure,proportion,trouvées,estimation,oratoires,pourcentage,combinatoire,bouleversantes,correspondant,personnalité,nombre,solitaire,dix-neuf,varie,chiffrent,correspondre,paramètre,représente,institution,suisse,somme,indiquent,taux,personnage,valeur,là-dedans,inférieures,personne,chiffrés,exportait,contemporain,féminins,glissement,hasard,bilan,seuil,en-deçà,chômage,quantification,mensuel,chiffrer,escomptons,reliées,tabac,réunissent,contentée,personnes,figurant,partie,recevraient,statistique,milliard,risible,recourrait,loties,crient,prouvées,cofinancement,cent,vivaient,dénonçaient,augmentation,brut,suivie,élèvent,nordique,représenté,chiffrées,minimale,suprême,détail,pulsion,objectif,généralisation,thuriféraire,arrivées,quatorze,intégrisme,indicateur,plafond,influents,audimat,collaborateur,adolescent,morgantini,élevait,yaourt,dignitaire,inférieurs,moyenne,disposer,élément,alinéa,désolé,calcul,tricherie,témoignent,constatée,commissionnaire,intéressant,préoccupant,recensés,chez,point,fasciné,pulmonaires,endettement,comptabilité,astronomiques,commandée,dépassées,apothicaire,établira,sophistiquées,date,climatologiques,là-haut,beaucoup,atteignait,quantitatives,convainc,concurrence,discussion,pankisi,content,deçà,pour-cent,doublement,chômeur,marge,farine,déplaisantes,nigéria,ouganda,formalisée,croît,théorie,indication,abordions,vais,aveu,institutionnels,arrivé,édition,naturalisation,étendant,annuelles,commémorer,saoudien,ailleurs,politologue,figurer,atteindra,malhonnête,lamentable,inscrire,parlé,cour,figureront,admission,nuts,administrées,dépende,expatriées,inamovible,démographique,occurrence,gâché,couverture,khaldun,ventilées,quatre-vingt,fixé,gérées,total,descendue,quittent,méritent-ils,ténébreuse,supérieur,sous-exécution,alarmant,connaisse,lit,ipc,attirant,figurera,expression,placées,marocain,parlaient,extrapolés,énormité,reconnaissable,agriculteur,démenties,suffirait,prévision,inférieure,livrées,mathématique,pib,pilier,inestimable,acteur,multiplication,détérioreront,rassemblement,implantation,cœur,alourdit,effort,élevaient,différerait,décideur,darkazanli,issue,précises,devez-vous,détourné,incompressibles,cumulés,irrémédiablement,effacerait,serrée,rattrapé,modélisation,présentons,fraudeur,dixième,désigner,chiffrage,proeuropéennes,instituée,respectivement,imaginé,maxima,crayon,vinaigre,résume,effectuons,décompte,coller,ventilée,tonnes-kilomètre,ratification,pneumatique,ka-shing,évaluons,dépourvu,ryad,triplent,approximative,exercice,actuel,gromyko,vicomte,classait,tripler,spectaculaires,poussent,précieuse,en-dessous,protagoniste,assimilées,écu,lâche,induiront,rafle,extrapolant,potentiel,spd,visegrad,préexistants,quasi-équilibre,tirage,préoccupants,surréservation,commissioner,notable,financement,sous-représenté,règle,géant,assumerait,monteront,épingle,donnant-donnant,falsifiait,caractéristique,poste,antérieurement,accident,détenaient,capital-risque,participation,produit,fait,uns,introduisez,moindres,quo,curative,absolues,résultat,repasser,réduit,patronat,scowcroft,flotte,dates-clés,arrondis,symbolique,image,avoisiner,restant,stature,culturiste,élevé,réclamaient,périnataux,record,gelmini,atteindrait,payement,doping,vérifierai,arrêtaient,incorruptible,surmontées,horaire,suivront,compensatrice,personnage-clé,figurerait,andorran,transiter,ajouter,tombé,vérifiées,écarteraient,allégorique,conseil,mine,fabriqué,congrue,dirigeant,occupera,illustration,exécutés,fictive,indicatif,calculée,atteindront,correspond,repris,haut,discrètes,annoncés,course-poursuite,reconnaissante,demi-million,républicaines,diminution,texas,évaluation,turkmenbashi,agissait,réintroduction,récolté,pion,incarcérés,trèfle,abordée,dérapent,affectera,formées,burlando,occupée,permanence,différence,al-inest,extrapolée,contredits,concédé,quantifions,insuffisante,qmg,maintenue,comparons,fraudé,subalterne,entourage,télévisés,exhaustif,maria,ese,tablé,présent,parle,réaliste,admirablement,interprété,disparition,indice,terrain,juteux,part,sommité,quota,teneur,refuserait,atteignent,andreotti,cerveau,farouche,karamé,gouliev,résidant,nominales,bouddha,passent,publication,approcher,restons,spla,budiman,suspensives,gel,unipartite,first,jauge,obidkhon,ascendante,proposerais,espèce,délaissement,objectives,considérez,éclairent,élevant,schneider,centaine,gabodé,dispose}

@data
845,just:mention:drug-tak:europ:quit:shock,chiffre
846,estim:carbon:dioxid:emit:atmospher:airlin:industri:reach:stood,atteindra
847,confront:oppon:nuclear:energi:member:public:rais:concern:nuclear:wast,chiffre
848,proposit:utter:discredit:look:poverti:homeless:social:disloc:union:understand,chiffre
849,request:european:parliament:committe:budget:earli:septemb:sign:work:paper:detail:technic:explan:financi:propos,montant
850,challeng:prevent:immigr:solitari:commission:frattini:attempt:headway:use:tricycl,solitaire
851,mrs:miguélez:ramo:argu:scientif:evid:favour:ratio:posit:let:say:respect:scientif:evid:suppli:equal:reput:sourc:support:view:fact:adequ,chiffre
852,lisbon:observatori:provid:tragic,chiffre
853,given:talli:exact,chiffre
854,order:limit:valu:mere:direct:indic:requir:employ:valu:exceed:sanction:consequ:ensu:maximum:permiss:level:respect,chiffre
855,regard:reproduct:health:true:demograph:chang:take:virtual:world:acceler:unpreced:increas:size:world:popul:continu:unchang:million:predict:level:stabil:high,chiffre
856,american:trade:statist:volum:averag:import:price:avail:month:european:month,chiffre
857,supplementari:amend:budget:ecu:billion:realloc:mad:cow:diseas,somme
858,precautionari:measur:realist:measur:use:simpli:pluck:air,chiffre
859,case:bring:mind:repres:indict:ultra-liber:approach:bought:greatest:good:consensus:money:rule:ceas:exist,chiffre
860,look,chiffre
861,specif:rate:specif:commiss:produc:follow-up:report,chiffre
862,cut:ecu:billion:agricultur:spend:view:substanti:excess:year:hard:convinc:regard:dishonest,malhonnête
863,presid:speaker:point:pathet:council:cut:present:budgetari:procedur,lamentable
864,forecast:mind-boggl:swell:trillion:doubl:spend:canni:translat:doubl:job,chiffre
865,fulli:effect:relaunch:tourism:europ:effort:achiev:cohes:communiti:polici:link:tourism,inscrire
866,howitt:just:mention:million:refuge,parlé
867,million:million:depend:count:refuge:exampl:environment:refuge:includ,chiffre
868,expenditur:involv,cour
869,similar:amend:dealt:financi:fich:propos:detail:arrang:implement:measur,figureront
870,stress:fact:complianc:converg:criteria:allow:access:euro:verifi:earli:possibl:basi:final:light:past:futur:perform:member:state:regard:aspect:converg,chiffre
871,compar:commiss:calcul:total:agricultur:polici:new:member:state:approxim:billion:ecus:year:feel:give:good:perspect:enlarg,admission
872,rapporteur:spell:balanc:sheet:cost:estim:lose:sight:uniqu:histor:opportun:eastward:expans:import:term:peac:polici,chiffre
873,connect:point:fact:revers:trend:trend:minim:sake:clear:conscienc:number:add,chiffre
874,second:accept:statement:fall-off:financi:trade:relat:stress:reflect:oecd,donnée
875,amend:adopt:final:resolut:demand:quot:immigr:outsid:communiti:receiv:equal:treatment:regard:econom:social:right:recognit:civil:cultur:polit:right:particular:right:vote:local:elect:non-european:foreign:resid:europ,figure
876,madam:presid:think:probabl:incumb:hous:produc:up-to-d:report:insist:statist:check:nation:region:indic:eurostat:sure:latest:up-to-d:member:wish:insert:case:look:wors:term:structur:fund,chiffre
877,exagger:half:disastr:particular:strive:reduc:unemploy:increas,chiffre
878,choic:believ:confront:problem:present:communiti:budget:spent:disput:committe:develop:cooper,chiffre
879,obtain:want:commiss:relat:mention:written:opinion,chiffre
880,recent:popul:increas:year,chiffre
881,vast:lacuna:world:statist:men:variabl:adjust:realli:centr:concern,chiffre
882,emphas:estim:nut:level:iii:use:object:elig:criteria:appli:nut:level,nuts
883,consider:eib:facil:copenhagen:facil:creat:new:job:europ:verifi:proper:record,administrées
884,unemploy:percent,chiffre
885,commiss:predict:european:union:thirteen:countri:refer:level,chiffre
886,word:matter:chang:drawn:commiss:depart:credibl:subject:polit:pressur,chiffre
887,grant:asylum:democrat:opposit:european:union:allow:grant:asylum:depend:polit:decis:iran:happen:feder:republ:germani,dépende
888,european:parliament:commiss:affair:disappoint:gave:pessim:nonetheless:temper,chiffre
889,problem:substanti:today:alarm:year:program:period,chiffre
890,doubl:cours:possibl:spanish:shipown:benefit:agreement,chiffre
891,hand:moment:rememb:right:complet:initi,chiffre
892,view:announc:low:certain:allow:creat:situat:simpli:redistribut:poverti:take:money:south:give:east,montant
893,budget:year:maximum:spend:limit,chiffre
894,council:clarifi:dispens:regard:right:direct:eec:permit:grant:temporari:reduct:rate:duti:usag:member:state:disadvantag:weak:econom:develop:geograph:locat:occas:polit:conflict:countri,figurant
895,presid:commission:pleas:vast:sector:trade:tackl:commiss:green:paper:mention:total:date:date:begin,chiffre
896,commiss:money:peac:categori:discuss:commiss:involv:steadili:increas:obvious:european:parliament:ultim:seek:tap:bounti:sourc:order:financ:rechar:retex,chiffre
897,mention:yugoslavia:million:displac:person:half:million:flood:european:union,expatriées
898,von:habsburg:circul:number:famin:victim:estim:difficult:verifi,chiffre
899,question:consid:second:read:normal:address:respons:specif:council:propos:indic:budget,indicateur
900,think:agre:recogn:transatlant:dialogu:extrem:import:technic:commerci:consider:foreign:trade:direct:foreign:invest:testifi:major:econom:tie:european:union:unit:state:america,chiffre
901,clear:unit:state:taken:measur:issu:stake:cinema:audiovisu:industri:commerci:polit:issu,chiffre
902,impress:occas:use:opposit:approach:start:point:prefix:immov:financi:ceil:sacrosanct:gnp:base:balanc:financ:fit:possibl:ceil,inamovible
903,poland:countri:term:geographi:popul:econom:potenti,démographique
904,social:welfar:health:educ:cultur:thing:constitut:unit:europ:just:ecu:forget:ecu,chiffre
905,question:fact:tonn:capita,occurrence
906,tragedi:wast:talent:alien:societi:economi,gâché
907,import:requir:clear:given:year,chiffre
908,absurd:tri:reduc:number:victim:text:given:extent:union:level:financi:measur:urgent:requir,chiffre
909,indic:answer:letter:rogatori:countri:long:period:judg:bench:magistr:ask:repli,chiffre
910,give:communic:organ,chiffre
911,just:talk:massag:remov:vessel:nation:regist:put:happen,chiffre
912,just:year:catch:doubl:tonn:know:offici:far:lower:true:level,donnée
913,set:lower:threshold:exced:recogn:quit:optimist:view:effect:public:health:high:level:short:period:hope:commiss:council:way:reduc:exist:feel:distanc,chiffre
914,report:quot:swedish:media:entir:inaccur,chiffre
915,president-in-offic:rhetor:unemploy:europ:europ:wrong:road:welfar:cumbersom:rigid:excess:unjust:take:resourc:away:invest,chiffre
916,direct:fulli:account:claim:victim:entitl:opinion:propos:minimum:contain:second:motor:insur:direct:adapt,couverture
917,difficult:social:situat:accord:offici:unemploy:affect:work:popul:probabl:affect:realiti:effort:multiannu:programm:focus:question:support:polici:aim:reduc:unemploy,chiffre
918,accord:avail:malici:telephon:call:increas:europ,chiffre
919,presid:agre:colleagu:moham:alí:averroë:import:just:arabian:montesquieu:ibn:khaldun:import,khaldun
920,septemb:discuss:annual:report:contain:relat:situat,chiffrées
921,resolut:committe:request:commiss:provid:precis:statist:employ:broken:accord:sex,ventilées
922,rapporteur:budget:environ:committe:argu:favour:extra:ecu:million:present:million,montant
923,commiss:accept:method:calcul:cut-back:consequ:ask:agreement:kept:basi:real,donnée
924,million:passeng:spread:ferri:speak,chiffre
925,play:game:hide-and-seek,chiffre
926,year:area:depend:oil:import:increas:figur:coal:gas:respect,quatre-vingt
927,member:state:report:correct:commiss:prepar:overview:nitrat:direct:work:practic,chiffre
928,exampl:refer:quot:katifori:entir:inconsist:principl:sound:econom:polici:manag:think:use:domest:purpos:excess:reserv:european:central:bank:generat:euro:introduc:quit:reason:devot:sum:extraordinari:financi:support:latin:america:agreement:intern:institut:view:avoid:situat:underlin:countri:problem:soon,chiffre
929,aim:voluntari:agreement:european:umbrella:organis:car:manufactur:introduct:-litr:car:year:contribut:european:union:target,fixé
930,instead:student:current:take:erasmus:feel:nearer,chiffre
931,known:liikanen:facil:neighbour:commission:liikanen:phare:taci:med,pourcentage
932,look:valuabl:analysi:vat:collect:member:state:alarm:gap:theoret:vat:yield:actual:collect:run:ecu:year,milliard
933,first:tell:said:new:emerg:clear:agreement:sign:greek:contractor:approach:commiss:new,donnée
934,said:relat:enlarg:scale:date:annual,date
935,read:humanitarian:aid:provid:sahrawi:refuge:need:say:march:echo:releas:ecu:million:octob:year:ecu:million,chiffre
936,term:mean:port:handl:communiti:trade:countri:intra-eu:traffic:handl:port:sector,chiffrée
937,servic:improv:employ:rise:environment:question:tackl,gérées
938,concern:proport:isra:research:dedic:civilian:sector:exact:involv:militari:sector,chiffre
939,turn:situat:colombia:preliminari:offici:number:dead:risen:depart:quindio:number:injur:approxim:person:homeless,chiffre
940,bound:worri:talk:increas:convict:common:fiscal:system:communiti:contribut:polici:intra-commun:vat:excis:regim,chiffre
941,export:south:africa:account:consumpt,total
942,deriv:partial:return:bank:associ:indic:charg:exchang:banknot:decreas:case:depend:currenc:exchang,chiffre
943,offici:inflat:fallen:mean:real:inflat:allow:miscalcul:zero,descendue
944,farmer:leav:farm:day:reach:week:area,quittent
945,emiss:combust:plant:creat:problem:prioriti:common:supran:regul,chiffre
946,european:commiss:thousandth:show:ludicr:claim:work:over-centralis:bureaucraci:brussel,chiffre
947,discuss:recur:question:member:state:merit:retain:administr:expenditur:word:justifi,méritent-ils
948,understand:disappoint:say:half:loaf:better:bread:convinc:argument:experi:undoubt:suppli,donnée
949,commiss:resist:destruct:urg:tri:repres:main:polit:trend:european:parliament:promin:promot,personnalité
950,criticis:decemb:agre:berlin:room:manoeuvr:reach:agreement:rigor:better:europ:prepar:accept:add:enlarg:know:enlarg,chiffre
951,wish:meet:view:shadowi,ténébreuse
952,say:amend:propos:increas:budgetari:item:restor:commiss:initi,chiffre
953,view:set:unreason:discuss:achiev:ambiti:object:object:year:add:eventu:lead:consider:save,chiffre
954,think:unfortun:land:today:percentag:concern:extent:environment:measur:employ,pourcentage
955,first:set:question:commiss:preliminari:draft:council:parliament:expenditur:appropri:year:fact:exceed:total:year,supérieur
956,think:exampl:area:underspend:possibl:make:cutback:programm:low:expenditur:meda,sous-exécution
957,eve:open:wto:negoti:remind:busi:strategi:includ:multin:human:account:way:econom:financi:million:european:employe:job:digniti,donnée
958,correct:meantim:learn:crimin:earn:obtain:smuggl:drug:crime:consider:risk:drug-rel:crime,chiffre
959,way:summari:shall,chiffre
960,opinion:high:new:measur:adopt:protect:ozon:layer:given:alarm:report,alarmant
961,essenti:minimum:toler:threshold:revis:month:light:relev:scientif:technic:studi:opinion,valeur
962,think:prevent:aspect:tremend:import:account:crimin:possess:crimin:energi:transcend:account:crimin:second:remov:know:end:escap:punish:crime:consid:temporari:vicari:agent:power,personnage
963,assum:exact:number:businesspeopl:includ:known:number:definit:low,connaisse
964,got:increas:million:start:decis:increas:recommend:commiss:confirm:implement:programm,somme
965,report:confirm:averag:level:develop:given:rate:so-cal:strongest:region:reach:averag:so-cal:weakest:region:reach,moyenne
966,hospit:bed:occupi:suffer:aid:relat:diseas:countri:aid:highest,lit
967,presid:seri:quit:practic:well-argu:debat:arriv:just:christma:gothenburg:ece:protocol:logic:start,chiffre
968,talk:use:consolid:histori:consum:year:includ:non-believ:practis:religion:left:infinit:vari:seri:main:cours:base:dri:puls:undoubt:increas:consumpt,chiffre
969,set:million:african:unload:europ,chiffre
970,defend:right:defenc:fundament:rule:law:violat:particular:absenc:trial:rafael:marqu:lawyer:permit:prove:verac:fact:judg:argu:case:concern:presid:republ,figure
971,true:account:term:cash:receipt:criterion:incom:criterion:allow:true:allow:juggl:intend:distort:true:account:situat:countri,chiffre
972,respons:concern:ppe:say:ask:withdraw:amend:logic:commiss:commit:present:propos:point:introduc:amend:absolut:coher:provid:correct:hope:use:futur:calcul:basi:contribut:resourc,chiffre
973,heard:eur:billion:decid:berlin:today:said:eur:billion:decid:hear:eur:million:realloc:agricultur:budget:agricultur:sector,montant
974,probabl:great:underestim:internet:imperi:higher,chiffre
975,budgetari:framework:suggest:commiss:close:propos:arriv:committe:develop:cooper:parliament:approv:certainti:adopt:council:accept,montant
976,nonetheless:believ:realist:proceed:basi:somewhat:lower:quot:report:committe:budget,chiffre
977,overal:budget,chiffre
978,sum:preliminari:draft:provis:overal:rate:increas:commit:appropri:payment,chiffre
979,discuss:countri:absorb:trialogu:debat:council,chiffre
980,compar:averag:twice:member:state:goe:high:member:state:world:bank,chiffre
981,accord:latest:harmonis:cpi:publish:concern:month:april:greek:inflat:improv:consider:comparison:previous:situat:decreas:unharmonis:index:show:better:april:compar:march,ipc
982,wage:differenti:sacrif:indic:increas:result:suffer,chiffre
983,presid:share:rapporteur:concern:regard:fact:debat:report:type:late:hour:friday:especi:given:import:attach:applic:communiti:law:given:rapporteur:compound:concern:clear:reflect:member:state:failur:appli:communiti:law:report:actual:incorpor:propos:forc,chiffre
984,presid:first:wish:express:satisfact:fact:entir:budget:tighten:increas:appropri:amount:total:gnp:member:state:correspond:budget,chiffre
985,council:kept:commiss:commit:appropri,montant
986,long:council:decid:incorpor:word:signific:sens:includ:percentag,pourcentage
987,case:achiev,objectif
988,countri:highest:undeclar:work:record:highest:offici:unemploy:attract:highest:offset:region:fund,attirant
989,madam:presid:decis:danish:septemb:particip:european:currenc:regim:undoubt:biarritz:european:council:meet,figurera
990,solv:problem:affect:million:countri:victim:mutil:year:vital:children:describ:countri:salvador:broken:children:children:maim:miss:hand:arm:leg,chiffre
991,presid:commission:presid:court:auditor:ladi:gentlemen:new:report:court:auditor:just:receiv:committe:budgetari:control:make:number:point:concern:problem:manag:communiti:budget:warn:narrow:interpret:extract:crude:exploit,donnée
992,wish:briefli:comment:order:emphasis:european:union:taken:decis:provid:militari:capabl:carri:decis:unrealist:basi,chiffre
993,endeavour:tell:truth:speech:enlarg:enlarg:european:union:integr:close:relat:peopl:eastern:europ:look:stand,chiffre
994,presid:railway:speak:owe:numer:speech,expression
995,cloak:mantl:aid:agreement:one-sid:claus:speak:exploit:african:contin:european:power,chiffre
996,appli:approv:commerci:decis:joint:council:interim:agreement:joint:council:global:agreement,chiffre
997,bond:brought:subject:websit:said:prime:minist:persson:high-up:allow:write,placées
998,repeat:growth:inflat:extent:monetari:polici:contribut:growth:converg:economi:role:play:euro:protect:factor:face:extern:crise,chiffre
999,alarm:present:regard:popul:trend:europ:shrink,chiffre
1000,just:said:provid:europol:drug:monitor:centr:lisbon,chiffre
1001,appreci:allow:dwell:greec:espous:cultur:price:stabil:budgetari:stabil:jewel:crown:polici:europ,donnée
1002,relat:price:inflat:issu:address:council:recommend:ireland:import:clear:follow:key:statist:latest:inflat:measur:harmonis:european:index:fallen:novemb:year,chiffre
1003,latest:current:member:state:anticip:public:account:balanc:surplus,chiffre
1004,basi:forecast:consid:year:entir:realist,chiffre
1005,chang:realiti:reflect:mean:just:sit:resign:enter:field:practic:measur,donnée
1006,tell:ppe:look:issu:close:autumn:actual:work,chiffre
1007,wrong,chiffre
1008,want:ask:commission:awar:inform:publish:moroccan:press:moment:specif:week:demain:magazin:economi:enterpris:militari:polit:diplomat:morocco:accus:have:block:agreement:protect:person:interest,marocain
1009,think:provid:amnesti:intern:accur,chiffre
1010,up-dat:offic:coordin:humanitarian:affair:indic:affect:home:damag:destroy,chiffre
1011,practic:meant:avail:merit:inclus:websit,chiffre
1012,new:august:notabl:variat:unmet:access:price,chiffre
1013,up-to-d:object:debat,chiffre
1014,accord:undp:recent:global:spend:health:research:address:global:diseas:burden,chiffre
1015,far:hand:weapon:concern:nato:emerg:harvest:oper:involv:men:recoup:weapon:gun:nato:soldier:nato:sourc:quot:ten:thousand:weapon,parlaient
1016,presid:president-in-offic:council:commission:ladi:gentlemen:today:discuss:read:stage:communiti:budget:come:year:cours:talk:polit:coat,chiffre
1017,behalf:support:propos:eur:believ:minimum:necessari:close:gap:help:restor:profit:sector,chiffre
1018,look:concret:percentag:relat:payment:disappoint,chiffre
1019,second:point:sens:alloc:eur:billion:final:decid:fund:use:need:univers:industri:smes,milliard
1020,madam:commission:inclin:think:submit:sort:turn:tangibl:seiz:avail:opportun:improv:matter,chiffre
1021,presid:advis:just:vote:sens:unless:vote:wynn:report:financi:perspect,chiffre
1022,part:commiss:repres:foreign:polici:face:question:intern:polit:europ:exist:evid:cfsp,personne
1023,look:term:actual:gdp:eur:billion:annum:amount:eur:eur:billion:sum:mean,chiffre
1024,dismay:commiss:publish:destruct:recent:mete:project:fund:european:union,chiffre
1025,extrapol:stand:gain:order:eur:billion,extrapolés
1026,erasmus:gone:long:way:improv:increas:particip:student:year,nombre
1027,cours:piret:talk:franc:bolkestein:european:union:huge:differ:lead:believ:misunderstand:kept:dark,énormité
1028,just:cost-impact:assess:term:global:impact:assess:disadvantag:set:advantag,chiffre
1029,examin:seen:error:seven:cent:document,chiffre
1030,strike:posit:pervers:report:welcom:reduct:number:journey:offici:busi:offici:luxembourg:brussel:boast:eur:million:save:way:ignor:fact:conceal:enforc:transfer:lower:middle-stream:offici:luxembourg:brussel:famili:traumat:social:financi:intoler,chiffre
1031,confirm:practic:experi:exampl:netherland,chiffre
1032,sad:task:have:pass:condol:famili:victim:die:flood:injur:order:provid:eventu:need:adopt:appropri:mean:demonstr:real:budget:solidar:european:suffer:caus:famili:good:infrastructur:spanish:region,chiffre
1033,away:think:term:fact:sum:statist:market:merchandis:rememb:time:polici:impact:real:live:real:demonstr:genuin:commit:fundament:valu:claim:cherish,chiffre
1034,similar:problem:involv:lower:aris:head:consumpt:payment:extern:action:drop:point:relat:previous:year:specif:initi:promot:democraci:human:right:reach:anticip:payment,chiffre
1035,week:commission:fischler:told:committe:fisheri:european:union:fish:vessel:capac:alarm:underlin:urgent:need,chiffre
1036,debt:hipc:increas:usd:billion:usd:billion:present:world:poorest:countri:situat:bankruptci:hipc:citizen:surviv:dollar:day,chiffre
1037,mrs:torr:marqu:excel:report:will:includ:contribut:fellow:member:support:give:good:account:need:ground:describ:tourism:sector:just:sector:vital:extrem:import:european:union:today:crucial:sector:futur:pure:econom:term:indirect:potenti:contribut:environment:polici:social:polici,chiffre
1038,prioriti:parliament:translat:calcul:euro:cent,chiffre
1039,follow:usd:billion:year:develop:assist:global:spend:usd:billion:subsidis:agricultur:japan:europ,chiffre
1040,unoffici:set:death:toll:muslim,chiffre
1041,remind:produc:servic,chiffre
1042,final:concern:propos:set:network:protect:public:commiss:welcom:initi:identifi:area:need:strengthen:cooper:european:union:evid,personnalité
