@relation mission-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {misión,carta,contaminados,enviada,yenín,mission,tarea,kdom,participase,celebrarían,aguarde,missions,viaje,contabilidades,celebran,inspección,vocación,representación,magrebí,majmur,especialista,fución,petersberg,comisión,kvm,función,marcha,fusionen,minurso,detectó,realizado,hans-georg,oficial,roberto,incógnito,reunir,petersburg,sucumba,prepare,estilo,schüssel,arteria,fact-finding,nubarrón,enviado,visita,diseminados,delegaciones,abarcar,ue-irán,forraje,cometidos,plenos,vejación,salvamento,consciencia,abul,proyecta,emisario,combate,definirían,auditoría,cometido,absolutista,avicena,confiarle,espionaje,mandato,fresca,electorales,cuestionario,osce,adoptemos,atiborrado,pagodas,espía,arriesgadas,delegación,limitar,empeño,obcecación,troica,desviarse,operante,elegir,fortalecimiento,troika,extraction,schori,prevean,trasladamos,presuponga,veterinario,otorgara,sudan,motivación,fragor,aceptarlas}

@data
1304,decis:peac:area:climax:far:interventionist:vojvodina:constitut:direct:threat:possibl:militari:intervent:presenc:militari:forc:bosnia-herzegovina:fyrom:presenc:occupi:forc:kosovo,misión
1305,fact-find:number:urgent:question:question:address:council:commiss,misión
1306,countri:export:food:product:stringent:condit:met:verif:carri:food:veterinari:offic,veterinario
1307,find:confirm:result:earlier:fvo,misión
1308,point:preliminari:find:intern:elect:observ:osc:offic:democrat:institut:human:right:extent:serious:irregular:elector:period:vote:day:rais:doubt:result:elect:fulli:reflect:belarussian:elector,misión
1309,basi:opinion:report:osc:elect:observ,misión
1310,report:head:publish:septemb:state:appear:inter-ethn:intoler:increas:incid:disquiet:general:scale:doe:clear:trend,misión
1311,parliamentari:deleg:inspect:work:althea:year:addit:respons:given:opportun:evalu:respect:human:right,misión
1312,good:major:joint:militari:extend:mandat:take:far:greater:respons:europ:aim:long:term:ensur:bosnia:herzegovina:stabl:peac:multi-ethn:capabl:cooper:region:intern:level,misión
1313,presid:althea:practic:test:european:union:abil:guarante:foreign:secur:polici:stabil:contin:great:deal:excit:await:success:put:face:polici:south-eastern:europ,misión
1314,date:ethiopia:refus:accept:award:villag:badm:eritrea:intern:border:commiss:-strong:peac:border:work:difficult:ethiopia:failur:permit:demarc:eritrea:restrict:action,misión
1315,modern:democrat:free:turkey:join:european:union:accomplish,misión
1316,confin:elect:observ:actual:taken:serious:consid:day,misión
1317,democrat:credenti:republ:kyrgyzstan:improv:interim:govern:appli:recommend:final:report:osc:offic:democrat:institut:human:right:publish:march:year,misión
1318,given:tight:elector:timet:elect:day:presid:eyadema:death:european:union:send:elector:observ:met:usual:standard:observ,misión
1319,presid:septemb:european:parliament:adopt:resolut:condemn:offenc:commit:minor:serbian:provinc:vojvodina:consequ:late:deleg:led:mrs:dori:pack:visit:provinc:fact-find,misión
1320,public:fund:use:achiev:public-servic:exceed:necessari:regard:rule:proport,misión
1321,agre:practic:measur:enhanc:european:defenc:capabl:prepar:peacekeep:enforc,misión
1322,support:african:union:darfur:exampl,misión
1323,lisbon,misión
1324,began:train:iraqi:polic:judiciari:penitentiari:offici:yesterday:make:valuabl:contribut:iraqi:govern:effort:increas:author:entrench:rule:law,misión
1325,thank:financ:european:union:peac:facil:african:union,misión
1326,hoc:follow:recent:establish:parliamentari:deleg:korean:peninsula:north:south:korea,misión
1327,mrs:stenzel:told:depart:korean:peninsula:tomorrow:refer:mavrommati,misión
1328,strong:believ:need:remind:european:parliament:european:institut:direct:elect:citizen:accord:law:assign:format:implement:european:union:budget,misión
1329,european:union:work:build:capac:iraqi:secur:forc:judiciari:integr:rule:law:polic:train,misión
1330,recent:echo:evalu:conclud:nutrit:requir:today:met:satisfactori:degre:delay:implement:aid,misión
1331,poland:undertaken:harvest:period,misión
1332,plan:contribut:debat:brief:overview:report:requir:parliament,misión
1333,report:month:hungarian:human:right:foundat:report:fact-find:base:vojvodina:end:januari:fewer:new:incid:taken:minor:specif:target,misión
1334,evalu:mean:downgrad:improv:univers:make:provis:fulfil:social:increas:profit:capit:opportunist:studi:research:subject:tailor:market,misión
1335,criticis:peac:today:have:second:thought:realis:import,misión
1336,fact:virtual:unanim:europ:make:hope:imposs,misión
1337,assur:honour:member:opportun:taken:rais:concern:human:right:govern:issu:exampl:head:did:foreign:minist:lao:novemb,misión
1338,current:way:venezuela:haiti:democrat:republ:congo:parliamentari:elect:west:bank:gaza,misión
1339,progress:eu-ukrain:relationship:regist:econom:integr:grant:market:economi:status:ukrain:cooper:key:sector:energi:transport:memorandum:understand:energi:cooper:justic:home:affair:open:visa:facilit:negoti:parallel:negoti:readmiss:agreement:area:foreign:secur:polici:launch:border:assist:transnistrian:segment:ukraine-moldova:border,otorgara
1340,extens:isaf:southern:afghanistan:evid:war:zone:consequ:deeper:involv:war:matter:wors,misión
1341,european:union:support:palestinian:elect:biggest:elect:observ:observ:includ:colleagu,misión
1342,visit:rafah:border:cross:say:general:pistolesi:team:border:assist:excel:job,misión
1343,find:proper:work-lif:balanc:requir:account:social:women:improv:demograph:situat:europ,misión
1344,privileg:head:member:european:parliament:attend:presidenti:elect,misión
1345,consider:prompt:council:ask:relev:council:offic:produc:detail:analysi:east:jerusalem:situat:draw:data:suppli:jerusalem:ramallah,misión
1346,first:deploy:gaza:amid:hazard:secur:condit,misión
1347,june:list:strong:oppos:democrat:republ:congo:use:strengthen:common:foreign:secur:polici,misión
1348,european:citi:cultur:project:import:role:undeni:contribut:preserv:divers:rich:european:cultur:heritag,misión
1349,govern:khartoum:respect:intern:agreement:author:unit:nation:regard:recent:peac:return:coloni,misión
1350,mention:connect:presid:sent:troika:kazakhstan:meet:repres:central:asian:countri:sent:southern:caucasus,misión
1351,navi:attack:open:violat:ceasefir:agreement:ltte:known:presenc:sri:lankan:monitor:monitor,misión
1352,europ:main:compli:promot:intern:law:humanitarian:principl:underpin,misión
1353,presid:treati:amsterdam:state:european:communiti:support:equal:right:men:women:implement:common:polici:fund:defin:articl,misión
1354,unfortun:fact:commission:world:head:women,misión
1355,niger:delta:crisi:novemb:regular:visit:head:organis:area:niger:delta:northern:state:middle-belt:state,misión
1356,hope:pursu:success:wish:safe:journey:home,misión
1357,east:timor:support:intern:organis:unit:nation:continu,misión
1358,stress:gradual:reduct:east:timor:year:revers:ask:urgent:deploy:un-l:polic:forc:help:restor:stabil:un-mand:peacekeep:forc:request:east:timores:author:june,misión
1359,avoid:situat:member:have:just:minut:deal:imposs,misión
1360,third:wish:point:hear:testimoni:hour:statement:given:foreign:undertaken:unit:state:yugoslav:republ:macedonia:thousand:document:analys,misión
1361,regard:believ:lami:ask:mean:travel:diplomaci:exploratori:solut:mean:european:union:institut:confessionari:say:tri:mean:bilater:meet:interlocutor:talk:thing:dare:rais:tabl:green:room:general:meet,misión
1362,pleas:union:commit:send:long-term:observ:monitor:elect:take:novemb:ensur:mauritanian:citizen:exercis:vote:right,misión
1363,invit:commission:join:colleagu:commission:ferrero-waldn:ensur:result:monitor:fulli:evalu:second:round:elect:congo:benefit:futur:european:elector,misión
1364,union:biggest:support:african:union:african:sudan:peacekeep:oper,misión
1365,succeed:necessari:econom:competit:human:secur:mutual:interdepend:element:joint:creat:condit:life:human:digniti,misión
1366,have:seen:tell:hous:berisha:govern:get:stuck:prioritis:intern:secur:programm:make:cooper:arrang:europ:exampl:polic:project:pameca:polic:assist:albania:custom:justic:project:parliamentari:level:support:given:stabil:pact:south-eastern:europ:special:coordin:erhard:busek,misión
1367,depend:outcom:realis:militari:aid:reconstruct:finish:line:start:point:end:mean:said:mean:liabl:total:inadequ:quick:prompt:back:polit:diplomat:initi:aim:restart:talk:side,misión
1368,aim:achiev:last:peac:troop:european:union:organis:deploy:civilian:peac:corp:lebanese-isra:border:mandat:manag:separ:militari,misión
1369,constitut:forc:constitut:includ:minist:foreign:affair:allow:decis:qualifi:major:enabl:council:countri:carri:carri:member:state,misión
1370,happen:short:term:import:view:prepar:lead:unifil:proper,misión
1371,accord:chines:european:union:august:news:bulletin:chines:enjoy:extens:freedom:religion,misión
1372,ask:council:commiss:order:provid:immedi:support:substanti:unit:nation:chapter:vii,misión
1373,question:tabl:basi:report:unanim:adopt:decemb:dealt:protect:journalist:danger:shall:dwell:realm:philosophi:call:practic:aid:given:journalist:troubl:set:coordin:centr:collect:inform:grant:specif:aid,misión
1374,believ:essenti:public:servic:task:postal:administr:preserv:left:mean:accomplish,misión
1375,inform:meet:foreign:minist:palermo:march:midst:tension:follow:wave:terrorist:attack:israel:led:definit:balanc:approach:union:broad:taken:later:peac:summit:sharm-al-sheikh:respect:declar:lyon:polit:troika:middl:east,misión
1376,exist:voic:contribut:maintain:plural:televis:general:exist:public:servic:clear:defin,misión
1377,fundament:serious:incomplet:peac:mean:nowaday:part:feel:sens:belong:societi:children:abus:economi:brought:line:requir:environment:protect,tarea
1378,scope:centr:work:chang:increas:role:attract:invest:region:encourag:longterm:sustain,misión
1379,wish:work:order:attain:real:measur:revit:rail:transport:fulli:assur:provid:public:servic:word:respond:interest:staff:user:contribut:harmoni:arrang:territori:encourag:cooper:european:union,misión
1380,real:essenc:forc:arriv:week:kept:busi:buri:bodi,misión
1381,look:care:suitabl:avenu:approach:direct:measur:futur:send:troika:fait:situat:kashmir:talk:forc:indian:local:author:matter:hostag:question:rais:question,troika
1382,view:graviti:humanitarian:situat:zair:mrs:bonino:undertook:januari:februari:view:facilit:access:humanitarian:aid:east:countri,misión
1383,individu:deleg:suspicion:hostil:embassi:deleg:european:commiss,misión
1384,special:envoy:middl:east:peac:report:regular:council:presid:commiss:special:regard:mandat:outlin:decis:minist:meet:octob:dublin:declar:decemb,misión
1385,racist:rant:confirm:pair:yesterday:statement:italian:undersecretari:repres:main:parti:left:govern:effronteri:arrog:assign:humanitarian:assist:secur:object:secur:fall:freely-elect:presid:berisha,misión
1386,madam:presid:contrast:sign:vote:person:capac:compromis:resolut:albania:approv:say:agre:urgent:need:send:intern:humanitarian,misión
1387,addit:address:futur:europ:defenc:industri:ignor:factor:determin:militari:system:peace-keep:protect:energi:resourc:suppress:blackmail:terror:surveil:counter:espionag:recognit:world-wid:level,misión
1388,return:empty-hand:kigali,misión
1389,council:convinc:need:thorough:independ:inquiri:accus:call:adfl:cooper:fulli,misión
1390,regim:offici:despatch:hire:murder:abroad:exhort:support:murder:countri:citizen:care:say,misión
1391,secur:council:decid:await:report:advisor:unit:nation:humanitarian:affair:depart:sent:sudan:resolut:present:implement:investig:consequ:sanction:sudan:airway:particular:effect:humanitarian:aid,sudan
1392,secur:permit:need:assess:undertaken:humanitarian:aid:agenc:soon:possibl,misión
1393,commiss:regret:construct:dialogu:start:troika:kinshasa:continu:meet:foreign:affair:minist:karaha:brussel:follow:result,misión
1394,european:parliament:deleg:respons:overse:relat:countri:eastern:europ:recent:visit:tirana:opinion:undertook:extrem:success:albania:framework:fourth:intergovernment:meet:european:parliament:albanian:parliament,misión
1395,total:convinc:undertaken:friday:kofi:annan:receiv:support:order:render:militari:conflict:imposs,misión
1396,behalf:hope:annan:success:hope:reflect:rectifi:inadequaci,misión
1397,third:union:wholeheart:support:secretari:general:reaffirm:absolut:prioriti:accord:diplomat:effort,misión
1398,europ:task:america:support:unit:nation:fulli:case:secur:council:ensur:broad:consensus:possibl:militari:strike:slap:face:arab:ultim:slap:face:european:seek:good:relationship:region,viaje
1399,know:role:govern:play:block:hinder:iraq:secretari:general:kofi:annan,misión
1400,result:democrat:parti:final:consid:return:parliament:govern:firm:commit:help:polit:normal:pressur:certain:kept:parti:order:polit:parliamentari:cooper,misión
1401,honour:member:awar:ministeri:troika:visit:algier:januari,misión
1402,first:wholeheart:thank:parliament:committe:involv:deal:swift:propos:fact:special:parliament:leadership:spencer:went:sarajevo:acquaint:situat:ground,misión
1403,connect:decid:bring:order:exampl:challeng:stabil:pact:replac:growth:employ:pact:ensur:central:bank:status:review:achiev:real:monetari:cooper:common:singl:currenc:base:nation:currenc:allow:appropri:increas:favour:employ:guarante:public:servic:contribut:social:cohes:necessari:resourc:fulfil:duti,misión
1404,modern:present-day:version:peac,motivación
1405,whilst:herald:stage:econom:monetari:union:institut:reflect:establish:forthcom:common:monetari:polici:shed:light:basic:consider:good:perform:monetari:polici,misión
1406,seen:newspap:report:irish:minist:request:ministeri:glad:organis,misión
1407,light:current:humanitarian:crisi:igad:partner:decid:send:ministeri:khartoum:nairobi:explor:possibl:secur:break:fight,misión
1408,british:labour:member:clear:abstain:bear:respons:fact:parliament:fulfil:primari:creat:citizen:europ,cometidos
1409,member:troika:support,misión
1410,letter:date:juli:gabones:prime:minist:ask:commiss:send:observ:elector,misión
1411,revisit:initi:foreign:minist:kinkel:védrine:presid:set:work:group:belgrad:geneva:compos:interest:state:usa:russia:unhcr:icrc:ecmm:kdom:observ,kdom
1412,believ:import:delic:aspect:kosovo:verif,kvm
1413,last:regard:bilater:arrang:countri:defin:presid:euro:ecofin:council:case-by-cas:basi:think:simpli:common:sens,misión
1414,troika,troica
1415,militari:personnel:equip:interven:disast:train:carri:extrem:condit,misión
1416,mrs:kestelijn-sieren:current:event:result:programm:redirect:slight:guarante:protect:women:neglect:day:children:victim:unthink:act:cruelti,fragor
1417,presid:first:congratul:mrs:haug:report:just:embark:imposs:tri:agreement:european:parliament:futur:financ:european:union,misión
1418,believ:commiss:mistak:accept,aceptarlas
1419,djakarta:offici:fact:doe:intend:impos:precondit:kind,misión
1420,carri:kabul:stream:refuge:record:northern:district,misión
1421,incident:afternoon:news:agenc:report:world:bank:calcul:usd:million:usd:million:need:medium-term:reconstruct:ruin:east:timor:seek:fund:donor:tokyo:month,misión
1422,line:desir:read:took:stand:budget:establish:specif:point:multiannu:natur:eur:million:alloc:reconstruct:east:timor:increas:view:inform:provid:joint:assess,misión
