@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {descansa,queda,conjurar,resto,caroline,intocable,demás,mundo,invalida,acumulemos,pds,dormirse,aval,disipar,conflicto,extendiera,descanso,buscado,corresponde,asienta,bilateralismo,descansar,dominical,dormirnos,paradas,abatir,duerman,probemos,jugosas,odioso,basa,tranquilos,felicito,contó,denktash,tranquilizar,reposo,reside,basan,recayendo,cosa,cmsi,hondo,siesta,exhortárseles,extraerse,sacarme,someteré,bienvenida,recaiga,parada,radica,haciéndonos,indicarnos,lujo,pasar,certeza,gestionan,resta,sentaré,encuentra,tranquilizo,añadidas,atrevo,corresponden,restantes,pirotécnicos,recae,toda,tranquilicen,eludiendo,comprendamos,ambicionamos,continuación,reembolsar,actitud,avalan,juzgado,consciencias,crean,conjunto,gost,residencia,ocurrido,séquito,insertadas,jean-marie,western,albergamos,basarse,ruegos,apreciada,entierre,descanse,quedarse,tener,corresponder,asentada,bombardearemos,escribamos,depende,descansen,descansará,obesidad,aseo,concluye,fundamentar,dejo,converger,refutan,identificarlos,organización,luto,adelantado,aserción,prevalencia,replegada,aprobado,resuelta,asumida,discrepa,nombre,serbio,reposa,transformando,schmidhuber,estrella,apoya,reúnan,acercamiento,tranquilidad,promulgada,incumbe,sepan,pertenezcan,nocturno,atrasadas,lección,reposar,firmes,enzima,trastorno,prevalece,mano,culpo,recaer,toussas,exhibe,queden,reposan,cogerá,tranquilizado,anticiparse,pararemos,bocanada,eventuales,igual,corresponderle,restablecemos,bagemann,floricultura,infeccioso,deposito,izquierda-derecha,reñir,extenderlo,encargue,pretexto,motivado,totalidad,trapicheado,cae,apoyarse,automovilismo,dígalo,aludido,texto,posterior,apaciguaron,satisfará,ciudadano,daña,angus,realizaré,valor,fin,ustedes,rumor,definitivamente,atraso,vacunar,mejoramiento,acomodar,testarudez,anclado,descansaremos,desclasificar,descansarán,veda,durmamos,recaerá,prácticos,corresponderá,compete,avergonzados,legislador,disiparía,ironiza,lado,merezcan,seno,restante,coordinadas,presionara,vitalicia,lis,calmar,competencia,debamos,tranquiliza,tranquilizarnos,insistiesen,país,legendario,almacén,descansan,contentarle,gire,impuestas,proyectar,fram,intranquilicen,acallar,confiarnos,germinal,entero,añado,aliviada,ahorra,aplacarse,recaen,culpar,titford,drásticamente,tumbe,abonar,terminara,bendiga,descansaran,mantiene,sigan,defienden,coparticipación,semana,incumbencia,conexas,concepto,injiriéndose,etcétera,seguros,continuará,cardiaco,acabemos,planeta,diablo,extraterrestres,depositado,apoyar,aislada,dedicar,procesa,comparar,prosiguió,actúa,tranquilizaría,desorganización,humanidad,dirimir,tranquilizarles,asueto,betancour,sacudido,desengañan,colapso,dude,aísle,recelo,consolidar,zanjada,facultadas,rana,estilo,contribuyó,srp,inspirada,demos,excesivas,sobrecapitalizado,quede,plein,helmsburton,pierna,colegio,momento,derramando,sientan,profundizar,orgulloso,expirara,respetuoso,eternizarse,visiten,magnitud,determinan,tranquilizan,banca,colegial,separado,competentes,darnos,enalteció,continuo,recayó,refiero,desoír,ocupará,quicios,deseosos,rescatamos,quedar,estribando,siempre,anchas,prepararlos,prejuicio,incrementará,finalizasen,volverla,friedman,basándose,entrelazamiento,solapa,aseguro,augustiano,repercutiría,cambiantes,quepa,catálogo,circundante,meseta,confía,multimodal,tranquilizarle,alegato,campanario,cargo,acabar,circunscriben,continental,funda,ubicarse,dennos,austria,cabalgarían,sumándose,mediados,semanal,comportarse,ama,mitigue,multianuales,hipocresías,colonizadas,secuaces,nuremberg,dejaré,tranquilo,llevan,autodestrucción,dure,demostremos,hutu,cimenta,marie,trabajando,renunciemos,atrapado,prohibido,literatura,zwart,ponernos,bebida,peluquero,usar,aplicable,employed}

@data
849,children:protect:disrespect:exploit:reduc:mere:toy:leav:damag:live,daña
850,constitu:cours:aberdeen:angus:beef:just:renown:world:sure:true:region:member:state,angus
851,face:propos:confus:ambit:realiti:wish:emphasis:establish:european:committe:stock:exchang:oper:certain:number:prioriti:speak:left:presid:explan:vote:tomorrow:say:want:say:draftsperson:committe:opinion:speaker:second:report:realli:imposs:say:minut,realizaré
852,provis:direct:relat:daili:week:break:annual:leav:nightwork:cours:appli:junior:doctor:three-year:transposit:period:just:worker,descanso
853,short:communiti:union:level:thing:level:push,resto
854,madam:presid:sweden:differ:alcohol:polici:europ,resto
855,nonetheless:probabl:necessari:finnish:govern:begin:adjust:tax:level:downward:avoid:major:problem:restrict:privat:import:beer:gradual:reduc:level:appli:intern:market,valor
856,occas:vote:conduct:interpret:repres:indirect:interest:depart:opinion,demás
857,sensit:show:specif:highlight:fact:social:group:women:children:immigr:homosexu:vulner:popul:fact:sector:ignor:basic:democrat:principl:prefer:violenc:impos:object,resto
858,know:group:spend:great:deal:think:money:extrem:rich:great:deal:money:money:need:budget:day:sure:end:meet:month,fin
859,germani:condemn:right-w:extrem:xenophobia:need:support:europ:fight,ustedes
860,bodi:disappear,resto
861,furthermor:ascertain:person:investig:relev:commiss:servic:member:state:austria:belgium:denmark:finland:portug:sweden:spain:appli:communiti:legisl:franc:germani:greec:ireland:itali:netherland:luxembourg:infring:way,resto
862,case:public:perceiv:imagin:risk:simpli:rumour:duti:respons:communic:public:order:lay:rumour:restor:consum:confid,rumor
863,rapporteur:call:parliament:approv:suppos:social:polici:commiss:propos:council:word:approv:total:vacuum:singl:practic:measur:like:improv:situat:worker,demás
864,endur:transfer:sovereignti:sooner:did:flag:chang:hong:kong:asia:hit:financi:crisi,resto
865,understand:cost:take:account:new:propos:charg:par:european:union:similar:level:french:transport:cost,resto
866,standpoint:state:block:drag:parliament:support:view:use:futur:architectur:institut,demás
867,nation:govern:claim:constitut:legisl:europ:final:laid:hope:head:govern:think:truste:idea:european:unif,definitivamente
868,histori,resto
869,accord:jaa:regul:lay:requir:commiss:propos:doe:contain:provis:flight:duti:time:period,descanso
870,regard:amend:commiss:share:parliament:desir:regul:safeti:flight:duti:time:period:prefer:complianc:object:pursu:mean:specif:propos:debat:today,descanso
871,way:polit:europ:current:oper:automat:rule:geo-polit:approach:definit:constitut:europ:common:mean:european:res:publica:favour:usual:free-for-al:law:jungl:allow:strongest:given:support:strateg:choic:shove:throat,resto
872,want:disput:power:need:administr:clariti:need:dozen:work:parti:committe:need:clear:dynam:structur:believ:set:europ:right:path:model:world,mundo
873,know:part:commission:respons:push:forward:ratif:communiti:convent:clear:member:state:make:sens:ratifi:convent:dispar:convent:way:appli:differ:member:state:communiti,resto
874,europ:lag:world:threaten:miss:opportun,atraso
875,surpris:fact:africa:especi:south:africa:look:silenc,resto
876,colom:naval:report:caus:lot:problem:recent:hope:solut:near:futur:member:state:ring:commiss:dare:say:panick:mind,tranquilos
877,quit:right:group:vote:report:case:respons,demás
878,forget:prime:respons:educ:student:scholar,corresponde
879,think:hous:construct:suggest:respect:thank:rapporteur:van:dam:committe,resto
880,support:commiss:propos:hope:sector:reform:agricultur:polici:danish:presid:year,resto
881,import:uruguay:market:argument:vaccin:foot-and-mouth:laid,vacunar
882,pattern:europ,resto
883,clear:organis:way:discuss:forum:produc:conclus:accept:federalist,demás
884,mean:member:state:lot:gain:contribut:invest:better:road:rail:network:candid:countri:ensur:link:network:europ,mejoramiento
885,compli:requir:statut,resto
886,want:fight:shoulder:shoulder:american:colleagu:unit:state:congress:alli:joint:resolv:feroci:conflict:planet:persever:decis,resto
887,say:region:polici:cohes:fund:countri:fit,acomodar
888,commiss:believ:provid:pass:million:tonn:iberian:peninsula:european:contin,resto
889,background:surpris:despit:obstinaci:loui:michel:come:know:belgium:world:sound:final:declar:obtain,testarudez
890,year:slowdown:econom:unit:state:world:have:greater:impact:european:union:origin:anticip,resto
891,think:mrs:ghilardotti:set:achiev:arduous:effici:work:think:seek:point:equilibrium:yes:difficult:say:practic:imposs:deleg:spanish:vote:content:amend:underlin:work:undertaken:congratul:effort,demás
892,council:approv:european:parliament:motion:fund:earmark:applic:regul:increas:eur:million,demás
893,realiti:strategi:integr:environment:polici:union:polici:strategi:mention:recent:european:council:repeat:especi:gothenburg:european:council:appli:practic:especi:relat:industri:polici:fisheri:polici:union:polici,resto
894,day:deepli:engrain:european:cultur,anclado
895,year:european:union:world:standardis:prudenti:rule:essenti:financi:activ:form:supervis:practis:bank:insur:author,resto
896,said:system:vari:quit:lot:acp:countri:partner:countri,resto
897,court:auditor:reluct:member:state:want:warn:court:request:compli,descansaremos
898,accord:inform:declassifi:moment:assur:ammunit:contain:deplet:uranium:use:afghanistan:indic:unit:nbc:detect:equip:afghanistan:isaf,desclasificar
899,presid:commission:ladi:gentlemen:produc:million:hectolitr:alcohol:annual:million:hectolitr:agricultur:origin:union:product:known:synthet:alcohol,resto
900,palestinian:muslim:christian:dream:wish:countri:secur:viabl:base:just:fair:settlement,descansarán
901,easi:scapegoat:attempt:conceal:differ:remain:obvious:world,mundo
902,presid:amend:draw:attent:hous:particular:support:general:philosophi:report:intend:priori:vote:favour:end:fact:amend:stand:total:contradict:report,posterior
903,basi:latest:extens:exampl:iberian:peninsula:road:link:franc:pyrene:integr:scandinavian:countri:road:link:contin:austria,resto
904,respons:secur:success:outcom:second:referendum:ireland:pro-european:parti:social:partner,recae
905,furthermor:advantag:restrict:heavi:good:traffic:ensur:driver:enjoy:minimum:period:uninterrupt,descanso
906,commiss:awar:fact:fleet:caught:pescaíto:frito:year:fleet:respect:biolog:period:fleet:lie:breaker:yard,paradas
907,presid:central:eastern:europ:consider:progress:come:freedom:press:matter:mention:taken:wrong:turn:russia:belarus,resto
908,believ:good:compromis:reach:commiss:rais:point,demás
909,exampl:disturb:night:psycholog:effect:nois:nuisanc:financi:compens,descanso
910,despit:fact:criticis:result:johannesburg:summit:true:agre:committe:fellow:member:need:follow:minimum:agreement:ensur:fulfil,resto
911,mean:let:research:ahead:let:look:issu:year:tri:saddl:europ:unenforc:limit,resto
912,auction:solut:market:function:auction:take:europ:competit:world:distort,resto
913,interpret,demás
914,remind:hous:church:england:establish:church:rule:regul:canon:law:england:unit:kingdom,resto
915,commiss:assur:entir:construct:approach:achiev:final:result:relat,tener
916,consensus:reach:joint:declar:regard:transit:kaliningrad:russia,resto
917,furthermor:fish:possibl:vessel:decreas:sensit:stock:technic:measur:includ:two-month:biolog:period:agre:protect:fish:stock:minimis:risk:competit:artisan:fleet,veda
918,regard:demers:fish:spain:receiv:lion:share:portug:itali:greec:share,resto
919,mere,resto
920,order:simplifi:rule:reduc:degre:flexibl:regul:forc:complex:rule:compens:reduc:period:elimin:durat:daili:increas:hour:hour,descanso
921,sensibl:near:ferri:spend:drive:time:time:allow:reach:ferri,descanso
922,basic:idea:provis:period:current:regul:adequ:provid:compli:monitor:effect,descanso
923,solut:inflex:fact:permit:drive:great:distanc:base:apport:period:way:allow:spend:famili:friend,descanso
924,think:best:let:listen:debat:floor:end:comment:speech:hear:hous,resto
925,right:allow:idea:persist:countri:speak:europ:defin:polici:drive:forward:view:attach:great:import:transatlant:allianc:portray:sort:aberr,resto
926,follow:inevit:consequ,resto
927,film:show:extent:suffer:await:famili,resto
928,parti:european:socialist:hope:avoid:concili:come:direct,resto
929,presid:first:congratul:commiss:believ:project:christen:erasmus:mundus:thank:mrs:sarnez:fortun:idea:coher:polici:open:world:recognis:globalis:confront:activ:posit:polici:recognis:import:postgradu:studi:take:europ,resto
930,great:progress:question:remain:unansw:mention:happili:send:import:laurel:inform:communic:strategi:stake:concern:enlarg:futur:come:elect:european:parliament,durmamos
931,second:problem:applic:solut:movement:kaliningrad:russia:overcom,resto
932,presid:allow:supplementari:observ:issu:touch:debat:intervent:commiss:intervent:gave:great:repli:seri:issu,resto
933,presid:africa:neglect:world,resto
934,mean:region:minor:languag:quot:languag:tradit:use:given:territori:nation:numer:smaller:popul:differ:offici:languag,resto
935,prestig:tanker:carri:high-sulphur:heavi:oil:estonia:singapor:lot:use:ship:caus:pollut:sea:prevent:land,resto
936,lost:nation:region:regul,resto
937,artifici:scale:european:union:divid:core:europ:undermin:european:union:cohes:public:trust:european:institut,resto
938,unless:respect:claus:associ:agreement:isra:difficulti:convinc:world:act:good:faith:issu:peac,resto
939,second:deal:aggress:irrat:lobbi:ultim:manag:establish:ongo:dialogu:undoubt:difficult:time:did:occasion,igual
940,day:power:bloc:european:union:usa:sit:smoke-fil:room:carv:spoil:throw:crumb:world:long:gone,resto
941,chiefli:preoccupi:industri:competit:posit:european:busi:public:health:look:world,resto
942,water:better:cleaner:netherland:europ,resto
943,note:programm:goe:standard:erasmus:scheme:cover:europ:world:master:postgradu:cours,resto
944,commiss:decid:best:mean:effect:outcom:propos:travel:time:coincid:travel:rule:applic:driver,descanso
945,foreign:secur:polici:develop:polici:trade:polici:agricultur:polici:extern:polici:justic:home:affair:field:relev:europ:impact:world:real:posit:contribut,resto
946,franc:member:state:condemn:strasbourg:luxembourg:court:need:rememb:european:model:integr:respect:differ:freedom:choos:illiber:imposit:uniform,basa
947,communic:idea:suggest:requir:investig:translat,resto
948,iraq:brought:control:world:chang:kind:supermarket:privat:prolifer:supermarket:countri:possibl:terrorist:nuclear:ambit:seiz:chanc,resto
949,fact:joint:effort:framework:futur:european:constitut:slowli:sure:bridg:gender:gap:union:shine:exampl:world:area:planet:women:fight:fundament:human:right,resto
950,fifth:period:drive:time:exist:direct:transport:sector:coupl:fresh:legisl,descanso
951,difficult:look:anim:period:vehicl,descanso
952,defici:road:transport:sector:social:regul:good:exampl:drive:time:train:driver:especi:safeti,descanso
953,re-examin:criteria:mutual:agreement:possibl:comitolog:procedur:set:motion:decis:commiss:travel:brussel:nation:capit:order:decid:matter:direct:regul:refer:privat:bodi,recaerá
954,believ:oil:respons:instanc:compani,corresponde
955,propos:commiss:fail:allow:parliament:contribut:read:implement:drive:time:profession:lorri:driver,descanso
956,decis:cyprus:freeli:exercis:democrat:right,recae
957,debat:one-sid:voic:rais:constitut:feel:europ:civil:power:mrs:sbarbati:wide:share:parliament,demás
958,precis:philosophi:lisbon:refut:emphasis,demás
959,term:counter-terror:expertis:doe,prácticos
960,ireland:mistaken:poland:legal:doubt:issu:certainti:mind,tranquilos
961,world:follow:eu-:doe:confer:parti,resto
962,presid:maldiv:sure:detaine:treat:human:subject:tortur,demás
963,help:greater:cotonou:arm,demás
964,europ:export:valu:world:respect:men:women:enabl:exist,resto
965,member:state:adopt:stricter:rule:polit:pressur:peer:pressur:evid:effect,demás
966,anim:transport:quick:possibl:introduc:minimum:possibl:number:period:transit:breed:stock:undertaken:main:favour:condit:step:forward,descanso
967,obvious:affect:relat:unit:state:world:includ:european:union,resto
968,america:exploit:militari:superior:impos:polit:world:intern:law,resto
969,member:state:entitl:ratifi:convent:simultan:confirm:eye:world:import:communiti:attach:convent,resto
970,look:forward:debat,resto
971,want:degre:flexibl:way:period:observ:stagger:apport:add:driver:say:talk:union:confirm,descanso
972,inclus:inact:on-cal:daili:period:hour:week:period:hour:permit,descanso
973,draw:hous:attent:amend:compensatori:amend:refer:period,descanso
974,huge:respons:larger:beast:european:jungl:econom:social:ill:plagu:union,incumbe
975,remain:hope:natur:conserv:life:fund,reside
976,point:respons:member:state:spell:uncertainti,corresponderá
977,simpli:afford:allow:africa:continu:drift:away:world,resto
978,enact:blatant:violat:intern:law:republ:china:clear:world:peke:regim:moder:hope:countri:allow:market:forc:oper:part:economi:west:open:contact:china,resto
979,believ:quota:abolish:longer:term:open:trade:world,resto
980,idea:explicit:deal:relationship:europ:west:world,resto
981,ask:thank:hous:period:year:campaign:human:right:democraci:turkey:turkey:world:wage:cold:war:talk:human:right:today:saw:turkey:problem:human:right,resto
982,commiss:continu:monitor:respect:right:ethnic:communiti:vojvodina:serbia:montenegro,resto
983,decis:contribut:moni:fund:need:implement:import:measur,compete
984,industri:point:posit:suppli:quantiti:requir:member:state:world,resto
985,feel:commiss:preced:frattini:assur:parliament,tener
986,aspect:week:propos:concern:commiss:creation:parallel:rule:set:europ:set,demás
987,scandal:behaviour:sens:govern:blame:offici:govern:know,avergonzados
988,labour:illus:hong:kong:mean:unlik:china:parliamentari:democraci:basi:univers:suffrag:multi-parti:exist,resto
989,presid:homophobia:problem:member:state:europ,resto
990,fact:call:white:paper:green:paper:evid:desir:hous:year:europ:legisl,legislador
991,danger:result:depend:sugar:suppli:world:detriment:contin:food:secur,resto
992,cours:guis:consider:measur:mind:public:opinion,tranquilizar
993,refuge:die:fate:includ:women:children:unfortun:unknown,resto
994,fifth:point:regul:given:week:fix:minimum:hour:sixth:report:introduc:digit:tachograph:make:possibl:extend:improv:monitor:complianc:regul,descanso
995,second:ask:help:coordin:bodi:monitor:drive:time:time:work:time:third:organis:member:state:social:partner:seminar:new:legisl:order:implement:soon:possibl,descanso
996,new:concept:reduc:period:task:monitor:complianc:minimum:period:difficult:like:driver:work:day:week:overload,descanso
997,achiev:standardis:drive:time:period:road:transport:sector:final:version:doe:incorpor:import:featur:comprehens:refer:work:direct,descanso
998,mere:polit:correct,resto
999,council:shame:member:state:block:framework:decis:procedur:right:set:concern:violat:fundament:right:measur,disiparía
1000,ironi:so-cal:patriot:thin:disguis:econom:nation:bring:benefit:citizen:franc:spain:poland:doe:europ:fair:competit:drive:global:market:rais:lower:price:fair:competit:protection:undermin,resto
1001,fact:develop:multi-facet:honest:democrat:europ:open:world,resto
1002,demonstr:world:europ:take:issu:serious:support:signific:respons:crisi,resto
1003,hundr:thousand:tortur:kill:fled:home:resolut,demás
1004,tariff:anymor:stand:way:growth:relationship:non-tariff:barrier:regulatori:barrier:differ:standard:licens,demás
1005,pilot:member:state:pressur:taken:result:new:framework:condit:establish:eu-op:respect:limit:work:turn:improv:passeng:safeti,descanso
1006,europ:ahead:world:abil:creat:new:idea:new:innov:lose,resto
1007,new:rule:fli:time:period:mileston:term:air:safeti:guarante:mark:enhanc:safeti:passeng:crew,descanso
1008,best:prepar:partner:confer:need:sure:partner:support:import:initi:undu:overlap:duplic:strong:plan:rapid:effect:implement:assur:advantag:critic:moment:liberia:histori:conflict:speed:reconstruct:develop,conflicto
1009,presid:commission:need:secret:servic:committe:unit:state:tell:war:iraq:increas:reduc:risk:terror:europ:world,resto
1010,happen:happen:connect:grow:econom:expans:china:europ:seek:strategi:relat:world,resto
1011,remind:year:commiss:took:initi:tri:harmon:fli:pilot:came:empty-hand,descanso
1012,budgetari:compet:non-compulsori:expenditur:parliament:decis:regard,recae
1013,today:want:entir:clear:utter:condemn:aggress:offens:campaign:wage:conserv:politician:media:unit:kingdom:partner:europ,resto
1014,final:taken:ban:foodstuff:domest:market:industri:absolut:scrupl:conscienc:sell:potenti:infect:foodstuff:feed:herd:europ,resto
1015,presid:decid:elect:bosnia:held:schedul:import:look:peac,resto
1016,construct:civil:intergovernment:cooper:member:state:better:form:foreign:polici:cooper:foster:peac:democraci:human:right:world,mundo
1017,clear:unanim:favour:peac:reconcili:conflict:manag:cooper:support:sustain:develop:posit:europ:world,resto
1018,concern:cover:basic:need:children:adopt:necessari:initi:nation:communiti:intern:level:promot:harmonis:polici:safeguard:right:children:avail:resourc:suffici:promot:support:polici:right:children:realiti:europ:world,resto
1019,price:ireland:differ:european:union,resto
1020,meant:speed:procedur:decid:object:programm:make:possibl:continu:current:programm:agreement:member:state,demás
1021,draw:attent:role:insur:compani,demás
1022,grate:commission:repli,resto
1023,spain:sceptic:type:econom:polit:measur:taken:talk:market:respons:begin:wonder:market:opinion:better:quicker:respons:parliament:societi,ironiza
1024,unabl:accept,resto
1025,pluck:courag:long:world:european:union:greatest:econom:commerci:power:earth:winner:instead:consent:loser,resto
1026,respons:govern:member:state,recae
1027,goe:cost:poor:bather:health:local:popul:spend:year:look:place:fall:outsid:scope:direct:debat,resto
1028,presid:sunday:day:come:ongo:unrest:belarus,tranquilidad
1029,continu:foster:democrat:european:parliament:urg:ambassador:belarus:unanim:forg:link:opposit,lado
1030,honour:member:assur:wasn:creat:crisi:crisi,tranquilicen
1031,need:doubt:said:far:expect:hear:differ:travel,resto
1032,measur:propos:rapporteur:fassa:consider:aim:deserv:loudest:applaus:sincer:hope:meet:respons:commission:commiss,merezcan
1033,member:invit:did:read:report:hard:tri:come:solut:especi:regard:school:librari:general:access:public:cultur,demás
1034,european:union:institut:hous:repeat:demonstr:support:dialogu:peac,resto
1035,cours:decis:honour:member,queda
1036,mrs:roth:right:said:debat:vote:committe:clear:luxuri:european:union:draw:differ:human:right:report:situat:union:situat:world,lujo
1037,singl:report:human:right:situat:european:union:world:debat:adopt:hous,demás
