@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {briefwisseling,schrijven,brief,controlemiddelen,verlanglijst,aanvulling,ontslagbrief,nota,sectorbrieven,letter,intentieverklaring,daarin,omkleed,aanmaningsbrief,schreef,reikt,gatt-akkoord,toegepast,dichtbij,verdedigen,gestuurd,ashgabat,aanmaning,zode,verzekeringsrichtlijnen,humanistische,schriftelijk,aanmaningsbrieven,gebrek,rogatoire,bombrief,besteld,rectificatiebrieven,condoleancebrief,herfstnota,onaanvechtbare,reglement,tekst,schriftelijke,trefwoord,aanmelding,ambivalente,nakoming,brievenmarkt,niet-verbindende,amenderende,inhoud,veertigtal,waarschuwing,littera,gemondialiseerde,beschavende,pact,inbreukprocedure,circus,standaardbrief,document,letterlijk,richtsnoer,brandbrief,tenvolle,strikt,opgevolgd,zaak,gewisseld,postvak,fax,inhoudelijk,inbreukbrief,correspondentie,geruster,briefvorm,chantagebrief,ongewijzigd,doorstuurt,alledag,wijzigingsnota,gedraagt,begrotingsaanpassing,sub,klachtenbrief,bevestigingsbrief,lettergrootte,reageren,waarschuwingsbrief,eenmaken,doorsnijdt,differentiatiebeginsel,anita,tours-gebouw,kreet,verificatieverzoeken,brievenbus,associatieregeling,toepast,gerangschikt,gehouden,enigen,verouderd,waarschuwingsbrieven,arbeidspraktijken,sollicitatieprocedure,controleverslagen,geantwoord,priorbrief,gesmeten,vrekkenbrief,bedankbrief,verklaring,inhield,lobbyist,briefpost,geweken,royale,clubmed,organisatiecomité,aangeeft,opperde,genegeerd,begrotingsoverleg,luistert,mededeelt,ondertekenen,feestelijke,verzekeren,kennisgeving,niet-exporteerbaarheid,verzenders,tussenorganisaties,spatiebalk,cyrillisch,binnenging,protestbrief,briefschrijven,sorteren,afgevuurd,beschuldigen,geest,verbazingwekkender,asielbedriegers,punt,juridisch-taalkundige,brievenpost,toetredingsvoorwaarden,gestoeld,handelsverdrag,afwijking,reprimande,dierziektenfonds,overhandigd,condoléancebetuiging,eenprocentsgrens,voeder,verklaarden,synoniem,bekommernissen,rectificative,lobbybrieven,overneemt,geleerde,vertolken,steminstallatie,hills,post,aangeschreven,rechtshulpverzoeken,every,beschaafde,letterlijke,doodgraver,kozen,sharipov,document-solana,handelswaar,nadrukkelijke,ontvang,huls,kind,ontvangstbevestiging,elefantiasis,mediabedrijf,letteren,neonletters,waarvandaan,geboekte,niet-functioneren,pastrana,absentie,visten,onverstoorbaar,wetswijziging,stipte,miltvuurbrieven,boodschap,dreigbrief,schrijver,hoofdletter,barber-arrest,gesorteerd,toezenden,belastingvrijstelling,gezonden,aow-uitkering,gistermorgen,aangetekende,ii-c,komma,ontvangst,begroting}

@data
709,thank:presid:sit:vidal-quadra:roca:way:conduct:yesterday:debat:mention:mrs:palacio:remind:legal:base:underpin:parliament:decis:determin:strength:major:legal:factor:assess,brief
710,confirm:import:formal:attach:human:democrat:right:remain:dead:progress:achiev:field:assess:regular:interv:polit:consequ:drawn:find,letter
711,ought:play:safe:cours:precis:amend:autumn:includ:question:shall:pay:budget:foot:mouth:diseas,nota
712,new:post:need:enabl:commiss:fulfil:polici:oper:oblig:set:fine:amend:accompani:document:cost:eur:million,amenderende
713,way:juli:italian:govern:inform:procedur:forc:measur:taken:second:sentenc:articl:convent:appli:schengen:agreement,brief
714,netherland:self-adhes:label:box:commerci:print:matter,brievenbus
715,vote:report:express:opposit:spirit:schengen:convent,letter
716,receiv:base:propos:chairman:committe:westendorp:cabeza:sent:detail:repli:support:initi,brief
717,read:translat:receiv:end:morn:translat:difficult:overnight,brief
718,opportun:creation:specif:develop:fund:oversea:countri:territori:separ:european:develop:fund:convinc:keep:spirit:associ,associatieregeling
719,took:decis:write:prodi:ongo:discuss:matter,schrijven
720,tell:status,brief
721,accord:instanc:amend:present:overal:view:thing,nota
722,item:report:gallagh:behalf:committe:fisheri:propos:council:regul:com:cns:conclus:agreement:exchang:concern:extens:protocol:establish:fish:opportun:financi:compens:provid:agreement:european:econom:communiti:republ:seneg:fish:coast:seneg:period,briefwisseling
723,request:effect:presid,schriftelijk
724,recent:assembl:matter:inopportun:signific,brief
725,wrote:mrs:aelvoet:june:sign:member:hous:request:meet:rais:question:fraudul:import:cat:dog:fur:product:asia:china,brief
726,think:slight:rush:debat:held:favour:condit:debat:schedul:wednesday:help:parliament:obtain:copi:unit:state:govern:sent:prodi:prodi:repli,brief
727,seen:commission:schreyer:kinnock:palacio:written:condit:releas:reserv:met,brief
728,somewhat:regrett:commiss:fail:seiz:opportun:includ:parliament:propos:amend:stage,nota
729,say:junctur:council:appli:institut:convent:provis,toepast
730,mrs:fontain:number:member:hous:acp:co-presid:death:sentenc:carri:appeal:month,brief
731,introduct:specif:travel:permit:allow:travel:maximum:period:month:whilst:spend:month:territori:member:plan:categori:compli:fulli:treati,letter
732,briefli:question:order:paper:today:dealt:miguel:extrem:courteous:help:kind:receiv:afternoon,brief
733,consid:amend:redund:given:amend:refer:resolut:parliament:mrs:randzio-plath,brief
734,quit:simpl:precept:huge:headach:particular:view:fact:member:state:increas:accustom:receiv:substanti:ring-fenc:rebat:unus:resourc:agricultur:budget:bonus:particular:welcom:save:countri:prospect:admonitori:brussel,brief
735,research:publish:guardian:demand:israel:bar:cooper:research,brief
736,understand:gargani:chairman:committe:legal:affair:intern:market:sent:morn:presid:state:committe:concern:legal:administr:question,brief
737,incident:did:unansw:wrote:fellow:mep:mrs:kauppi:finland:strong:urg:commission:lami:initi:wto:procedur:south:korea:straight:away,schriftelijk
738,let:quot:mayor,brief
739,presid:answer:question:commission:fischler:indic:member:hous:earli:autumn:intend:publish:statist:inform:recipi:direct:payment:classifi:accord,gerangschikt
740,current:framework:framework:refer:explicit:presid:prodi:agre:parliamentari:particip,brief
741,reason:ahead:quick:commission:sign:tri:readdress:question:role:nuclear:energi:partnership,brief
742,presid:ladi:gentlemen:presid:commiss:welcom:today:debat:record:summon:presid:commiss:come:parliament:today:amount:blue:respons:latest:utter:stabil:growth:pact,brief
743,basic:mean:sector:need:lay:provis:field:respect:spirit:charter,letter
744,commiss:regular:complain:side:argument:industri:distort:market:differ:regim:member:state:relat:issu,brief
745,follow:textbook:democraci,gehouden
746,ask:commiss:investig:possibl:except:case:involv:invest:general:statement:compat:agreement:european:competit:rule:common:america:busi:review,letter
747,shall:commission,brief
748,welcom:financ:budget:minist:have:contend:larger:budget:deficit:face:blue:commiss:exceed:stabil:pact:criteria,enigen
749,commiss:spokesman:state:offici:consult:competit:directorate-gener:connect:investig:said:did:pose:problem:concern:given:assur:deal:microsoft:matter:investig:commiss,brief
750,european:council:given:pressur:joint:nato:issu:summit:attest,brief
751,paragraph:refer:attent:care:need:rural:communiti:add:mountain:communiti,letter
752,addit:treati:appli:line:realiti:present:day:budget,verouderd
753,yesterday:receiv:constitu:bought:properti:member,brief
754,presid:delight:commission:byrn:morn:chairman:european:parliament:intergroup:welfar:conserv:anim:disappoint:receiv:commission:byrn:say:unabl:come:meet:intergroup:month:discuss:issu:concern:welfar:live:transport:anim,brief
755,regret:member,brief
756,april:receiv:commission:verheugen:say:countri:identifi:fail:poland:meet:copenhagen:criteria:suffici:access,schrijven
757,programm:question:protect:health:reproduct:sexual:believ:fellow:commission:nielson:anticip:intervent:state:write:relev:programm:accord:overal:intern:program:area,brief
758,refer:jack:straw:mrs:lindh:pagrotski:minist:trade:follow:joint:solana:patten,brief
759,reason:ask:presid:draft:presid:commiss:delay:contain:remind:parliament:undertak:given:reprimand:commiss:have:kept:undertak:their:have:shown:way:readi:explain:delay:parliament:commiss:adopt:miss:propos:append:aarhus:convent:present:parliament:septemb,brief
760,khin:nyunt:current:prime:minist:play:central:role:ensur:did:opportun:deliv,brief
761,seen:compani:europ:support:direct,brief
762,member:receiv:worri:express:concern:commiss:propos,brief
763,yesterday:commiss:presid:prodi:sent:presid:parliament:cox:set:member:committe:budgetari:control:member:confer:presid:debat:document:current:investig:eurostat,brief
764,commiss:welcom:amend:remind:end:octob:commiss:approv:amend:preliminari:draft:budget:respect:european:agricultur:guidanc:guarante:fund:order:updat:resourc:requir,nota
765,understand:member:say:commiss:state:unwilling:withdraw:propos:prodi:byrn:said:number:point:have:plenari:vote,schriftelijk
766,commission:sent:warn:earlier:year:candid:countri,waarschuwingsbrieven
767,impact:employ:public:privat:sector:work:practic:appli:disabl:direct:concern:reason:adapt:appli,arbeidspraktijken
768,just:receiv:itali:competit:held:appoint:scientist:univers:post,sollicitatieprocedure
769,emerg:critic:auditor:report:just:complaint:employe:differ:commission:press:hear:committe:budgetari:control:auditor:commission:respons:depart:respons:kind:signal:need:commiss:interven,controleverslagen
770,remind:propos:forward:amato:duff:fact:address,brief
771,problem:similar:view:sort:violat:support:commission:materi:respons:enlarg:verheugen:presid:commiss:prodi:said:recent:respons:view:ban:communist:parti:reason:censur:countri:prevent:member:european:union,geantwoord
772,let:quot:receiv:constitu:cornwal,brief
773,commiss:estim:price:first-class:exampl:increas:euro:cent:case:vat:appli:reduc:rate:euro:cent:case:vat:appli:standard:rate:cent,priorbrief
774,louis:wrote:presid:european:parliament:redirect:committe:petit,brief
775,know:bob:zoellick:sent:wto:member:specif:address:issu:cotton,brief
776,quit:clear:realli:arriv:propos:cut:european:budget:money:spent:european:level:money:drain:money:did:fact:achiev:greater:synergi:greater:effect:develop:money:spent:nation:level,gesmeten
777,last:presid:deplor:initi:adopt:member:state:send:commiss:persuad:impos:substanti:reduct:communiti:budget:financi:perspect:period,brief
778,infring:proceed:meantim:close:colleg:commission:mandat:colleagu:friend:commission:bolkestein:forward:relev:document:presid:cox:date:decemb,brief
779,except:regul:appli:commiss:provid:copi:formal:notic:reason:opinion,aanmaningsbrieven
780,admit:fail:disclosur:realli:undermin:case:supplementari:member:state:actual:continu:inform:formal:notic,aanmaningsbrieven
781,member:public:point:way:contrari:offici:line:beneš:decre:day:appli:case:compens:outstand,brief
782,search:rule:procedur:rule:allow:presid:arbitrari:manner:rule:quot,brief
783,march:greek:minist:interior:inform:meropi:kaldi:appoint:member:european:parliament:replac:folia:effect:march,brief
784,follow:formal:declar:deliv:februari:plenari:session:parliament,brief
785,member:public:complain:arbitrari:treatment:receiv:polic:justic:grim:busi:turkey:end,brief
786,commission:schreyer:ladi:gentlemen:voltair:like:say:motto:short:long:friendship,brief
787,say:fellow:chairmen:actual:complain:procedur:thought:fair:way:proceed:chanc:say,brief
788,point:green:european:free:allianc:remain:extrem:worri:figur:insist:enthusiast:sign:infam:penny-pinch:attack:commiss:dare:propos:budget:union:reach:monstrous:level:europ:gdp:just:add,vrekkenbrief
789,think:women:wave:organis:ought:write:thank-you:portugues:govern:give:opportun:discuss:principl:women:decid:freeli:want:receiv:inform:termin:pregnanc:end:day:free:choic:want:child,bedankbrief
790,view:repeat:refer:council:inform:parliament:presid:sent:president-in-offic:council:invit:member:attend:sit,brief
791,amend:receiv:commiss:respect:budget:free:fund:foreign:polici:sphere:foreign:budget:propos:support:grant:croatia:futur:categori:access:negoti:croatia:begin:year,nota
792,connect:immedi:add:comment:commiss:amend:year:agricultur:budget:initi:includ:regard:agricultur:product:futur:fund:infecti:diseas,nota
793,recal:oswaldo:payá:novemb:feel:firm:ethic:posit:adopt:human:right:breach:cuba:dilut:come:embarrass:surrend,brief
794,accord:resolut:doe:condemn:strategi:signatori:countri:refer:strategi:council:appear:support,brief
795,follow:genuin:coher:let:harmoni:unless:respect:spirit:communiti:method:balanc:institut,letter
796,record:day:rever:honour:jewish:victim:auschwitz:victim:bold:disabl:begin:end:kill:reason:perfect:hitler:reich:look,letter
797,barcelona:large-scal:euro-mediterranean:pact:peac:democraci:human:right:exchang:mean:econom:social:integr:intent,verklaring
798,report:call:council:commiss:review:interinstitut:agreement:conclud:european:parliament:exchang,briefwisseling
799,rememb:bolkestein:american:minist:tom:ridg:transfer:passeng:data:quot:benjamin:franklin:well-known:phrase:essenti:liberti:temporari:secur:deserv:liberti:secur,brief
800,line:establish:practic:similar:case:commiss:underlin:contact:greek:govern:send:formal:notic:reason:opinion,aanmaning
801,propos:draft:member:state:member:state:worri:structur:cohes:fund:demand:union:intern:cohes:converg:safeguard,brief
802,tell:respons:initi:reaction,inhield
803,june:presid:enumer:element:foremost:remuner:principl:reimburs:travel:staff:expens:basi:actual:cost:principl:european:parliament:communiti:budget:shoulder:respons:pension:contribut,schriftelijk
804,commiss:fulli:awar:subject:great:regret:legal:proceed:begun:pursu:ultim:conclus:doubt:decis:discontinu:proceed:right:fulli:conform:constant:jurisprud:court:matter:infring:proceed,brief
805,just:receiv:presid:barroso:held:work:meet:vice-presid:moment:propos:work:field,brief
806,realli:need:check:colleagu:especi:receiv:effect:parti:direct:involv:interest:mechan:respons:pre-flight:check:aircraft:direct:european:union:number:escap:moment:allow:check:carri:employe,brief
807,sent:pakistani:author:relat:issu:mention,brief
808,copi:rasmussen:prime:minist:denmark:state:support:chang:rule:procedur,brief
809,suspect:similar:obtain:estonia:sweden:start,brief
810,thank:parliament:pittella:take:account:aspect:commiss:execut:amend:read,brief
811,propos:make:possibl:countri:issu:fish:licenc:date:laid:exchang:parti:council:decis:adopt,briefwisseling
812,sent:presid:zapatero:commission:almunia:defend:spanish:occas,brief
813,issu:brought:eu-russia:summit:octob:follow:sent:barroso:putin,brief
814,compromis:tabl:doe:follow:committe:agricultur:propos:amend:said:stand:remark:confirm:far:council:move:origin:propos,letter
815,fail:mention:environment:organis:mean:aspir:level:compani:regard:decis:affect:direct:individu:word:interest:parti,brief
816,exampl:came:week:biggest:environment:organis:give:mislead:pictur:right:access:justic:possibl:open,brief
817,shall:continu:need:great:polit:union:respect:human:right:genuin:provid:valu:intern:agreement:promot:digniti:introduct:claus:dead:use:hypocrit:fashion:appli:suit:interest,letter
818,prioriti:recal:subject:president-in-offic:council:statement:parliament:secur:addit:fund:programm:reach:citizen:cultur:youth:health:consum:protect,brief
819,reiter:import:attribut:deepen:energi:relat:russia:import:energi:supplier,brief
820,import:issu:brought:discuss:recent:energi:commission:piebalg:presid:energi:council:bartenstein:russian:energi:minist:christenko,brief
821,given:largest:state:euro:zone:franc:germani:remain:contravent:stabil:pact:year:end:find:necessari:inner:strength:enact:essenti:reform:imper:current:phase:involv:entri:member:state:derog:fulfil:condit:maastricht:treati,strikt
822,second:realli:wait:assess:commiss:autumn:regard:date:condit:access:romania:bulgaria:extract:exchang,briefwisseling
823,lobbi:aviat:industri:realli:say:put:forward:excus:world:just:don:touch:special,lobbyist
824,sent:commiss:april:accord:articl:treati:spain:repli:juli,aanmaning
825,say:follow:commiss:notic:clear:commiss:view:content:direct:make:environment:impact:studi:type:public:work:essenti:respect,aanmaningsbrief
826,sixth:liber:direct:mail:imposs:polic:open:abus:larger:mailer:better:continu:treat:general:servic,briefpost
827,council:scarc:budg:moment:scheme:tend:look:dead,geweken
828,commiss:mention:initi:payment:lead:higher:tariff:recoup:money:paid:render:mobil:servic:afford:restrict:consum:access:market:contrari:object:council:recommend,schrijven
829,european:parliament:vote:committe:legal:affair:presid:hänsch:initi:commiss:court:fail:compli:communiti:law:failur:appli:regul,brief
830,attitud:negat:spirit:concili:procedur,letter
831,madam:presid:ladi:gentlemen:commission:european:parliament:let:slip:opportun:complain:free:movement:individu:treati:requir:realiti:januari:remain:dead,letter
832,unilater:chang:prioriti:major:project:european:parliament:agreement:goe:spirit:order:articl:maastricht:treati:explicit:requir:joint:decis:council:parliament:prioriti:major:project:chang,letter
833,point:budget:procedur:offer:practic:way:ensur:promis:carri,royale
834,style:mean:year:consider:tension:sensit:opinion:exchang:commiss:court:auditor,briefwisseling
835,committe:sent:commission:kinnock:import:element:approach,brief
836,propos:programm:communiti:entir:keep:spirit:treati,letter
837,light:pse:vote:favour:parliament:report:guarante:mrs:bjerregaard:sound:water:polici:futur,brief
838,matter:scapagnini:rais:willing:maintain:contact:parliament:matter:subject:wrote:presid:hänsch:octob:wish:record:took:direct:contact:parliament:committe:research:technolog:develop:energi:march:june:juli:septemb:dublin:week:socialist:meet,brief
839,address:fayett:remark:pillag:peopl:europ:revolut,brief
840,european:parliament:essenti:oblig:support:commiss:propos:acknowledg:produc:short:notic:spirit:maastricht:treati,letter
841,interest:fair:justic:believ:practic:end:spirit:law:prevail,letter
842,order:sustain:confid:need:stand:stabil:criteria:accord:spirit:maastricht:treati,letter
843,bother:report:tini:presid:written:huge:dynam:presid,brief
844,presid:thank:presid:commiss:specif:declar:commiss:intend:respect:appli:spirit:resolut:septemb,letter
845,guarante:spirit:resolut:septemb:upheld,letter
846,circumst:view:fact:rule:specifi:read:shall:leav:decis:hous,brief
847,hous:propos:read:question,brief
848,parliament:agre:propos:shall:read,brief
849,presid:delight:read,brief
850,presid:commission:dear:colleagu:prior:summit:dublin:decemb:presid:jacqu:chirac:chancellor:helmut:kohl:joint:sign:irish:presid,brief
851,madam:presid:environ:cohes:prioriti:albeit:recognis:effect:appli:polit:practic:european:union,letter
852,sent:collin:just:heard,brief
853,result:temporari:committe:inquiri:bse:interpret:spirit:treati:deriv:legisl:principl:subsidiar,letter
854,worker:right:enshrin:law:respect:spirit:law,letter
855,rule:regul:did:write,brief
856,saw:howard:say:absolut:horrifi:member:european:parliament:show,schrijven
857,sent:knowledg:confer:presid:clear:committe:deleg:author:rule:procedur,brief
858,mrs:ancona:remind:ask:inform:matter:told:deleg:committe,brief
859,member:european:parliament:plead:club:med:today:halt:tourist:packag:burma,clubmed
860,written:touch,brief
861,counterbal:expans:power:express:inclus:subsidiar:principl:treati:articl:set:dead,letter
862,bold:step:right:direct:need:adopt:co-oper:ensur:bare:report:realiti:everyday:oper:european:parliament,letter
863,third:consid:receiv:staff:committe:say:committe:budget:propos:fring:benefit:consequ:staff,brief
864,minut:start:sit:receiv:copi:address:presum:rapporteur:agricultur:budget,brief
865,annex:iii:report:includ:juan:ramón:jiménez:nois:think:treat:express:concern:nois,brief
866,courag:resolut:write:financ:minist:member:parti:tell:polici:basic:unprincipl:pose:unaccept:burden:farmer,brief
867,vast:array:treati:administr:legal:cooper:convent:sign:worth:instrument:frequent:remain:dead:denounc:mrs:theato,letter
868,hand:commiss:mean:commission:franz:fischler:date:june:urg:franc:utmost:urgenc:measur:need:guarante:freedom:movement:good:franc,brief
869,propos:bureau:transpar:control:member:allow:rectifi:septemb:right:proper:hous:decis:recommend:committe:budget:vote:read,nota
870,refresh:memori:read:giovanni:juli:sit,schrijven
