@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {witboek,document,pipeline,discussienota,getoverd,papier,groenboek,versneld,papierindustrie,stuk,positief,vormt,personeelsvertegenwoordigers,werkdocument,krant,aspect,strategienota,inschrijvingsdocumenten,lees,bloeddorst,strategiedocumenten,geprivatiseerd,strategiedocument,repliek,geanalyseerd,voorstel,overlegronde,moeten,beleidsdocument,gecorrigeerde,rubricering,notitie,verkeersdichtheid,ontwerpvoorstel,subsidiariteitsaspect,illegaal,bulletin,vakbondswerk,bijrol,overlegdocument,samenwerkende,landenstrategiedocumenten,nota,vervulde,werkdocumenten,stembiljet,pedagoog,binnenkomt,kantjes,eu-antidiscriminatiebeleid,conceptdocument,burgereducatie,beheerde,voorraad,bijeengebrachte,geïnterneerd,migrant,landenstrategiedocument,administratief,feral,witboek-delors,witboekdelors,papierlozen,volschrijven,discussiestuk,bezinningsdocument,stembriefje,personeelsadvertentie,tweedekansonderwijs,discussiedocument,slowaakse,langs,middeleeuwen,negenproef,kleurenfolders,papierfabriek,tekst,beleidsnota,stemmingsdocumenten,deponeren,schrijfpapier,agenda,theorie,industrietak,oriëntatiedocument,verhandeling,identiteitsbewijs,prodi-papier,industri,bedankt,staatskrant,spaans,interpreteer,nemen,pique,handelspraktijken,toiletrol,hervormingsdocument,groenboeken,dode,overschrijven,rapport,niet-overheidsactoren,hoogstnoodzakelijk,slotdocument,vn-activiteiten,frase,bladzij,standpuntnota,beleidsstukken,bespreken,papierpulp,prullenmand,ontwerpdocument,verblijfsvergunning,verslag,paper,administratieve,papierwinkel,versnipperde,verticale,blad,toets,volgorde,evenredige,herwerkt,vel,balkon,stemlijst,pers,aangekondigde,commissiedocument,briefhoofd,proefwerk,theoretische,briefpapier,examenteksten,opgeschreven,landstrategieën,vergaan,eurobevel,verblijfstitel,discussiebijdrage,navigatiekaart,schadeloosstelling,overtuigt,doorbreng,commissiedocumenten,derdelanders,libië,inventarisatiedocument,milieuagentschap,werkprogramma,antici-groep,referentiedocument,papierbergen,serie,barroso-document,papierfabricage,beleidsmix,papierwaren,vorm,gehouden,eu-witboek,millenniumbom,ongeldige,computer,confetti,haronot,weekblad,radical,terechtkomt,tissuevelletje,overboekingsgeld,charlotte,oppositiekranten,a-categorie,adem,strategieplannen,terugzetten,papierverwerkende,stoffige,integrerend,kapitaalsysteem,witboekstadium,werkstuk,landenprogramma,hulpvaardige,prullenbak,bladvulling,lucratief,raadplegingsdocument,weinig,infernale,ontdaan,verslag-ghilardotti,opgaven,migratiewerknemers,liverpool,optiedocument,pad,onderdaan,opeisbare,nakijkt,boek,richting,voortgekomen,inzake,marktstabiliteit,menu,schoothondje,papierberg,persoonsbewijs,controleert,identiteitsdocumenten,formuleringsvoorstellen,regeringsdocumenten,crisisdocumenten,zondagskrant,stellingname,vervoersindustrie,lozen,visiedocument,koerden,schort,vollediger,coauteur,oppositiekrant,statussen,srilankaan,burgervrijheden,hoofdlijn,lei,gemeenschapszorg,papiermolen,gemakkelijker,werkgelegenheidsintensiteit,landbouwstrategiestudie,kartonproducten,archief,autonomiemodellen,parvenu,voorgelegde,zittingsstuken,programmadocument,ongenode,schrijven,gegaan,raadgevende,papiersector,éénkindpolitiek,beweerd,wuori,prehistorische,controleniveau,consultatiedocument,identiteitspapieren,ingrijpen,csp,opper-beieren,documentje,papierstroom,uitwas,omvat,gepresenteerd,basisconcept,werkinstrument,waardeloos,vermeldt,kringlooppapier,karton,achtergronddocumentatie,dikke,onschendbaar,groenboeknummering,ontwerpstuk,werkgelegenheidsaspecten,herhaalde,weegschaaltje,inkt,ondraaglijker,papierproductie,blueprint-document,papierverspilling,recapitulatie,tijdplan,papierloze,mysterieuze,oriëntatienota,beleidsplan,weggegooid,passend,witboek-stadium,armoedebestrijdingsbeleid,mooipraten,interoperationeel,non-integratie,beleidsdocumenten,geslepen,nationaliteit,decommissioning,hard,overbelaste,sfeer,essen-syndroom,gladheid,afremt,prioriteitendocument,papierwerk,burg,ontwerpmededeling,jesus,kieslijst,toetredingsperspectief,geproduceerd,promotiefolders,discussietekst,canadees,kwaliteitspapier,directoraten-generaal,geschiedschrijving,studiedocument,merk,strategiepapier,handeldrijvende,syntheseverslag,deelrapporten,paperclip,schriftelijk,uitwijst,overzicht,schrift,artikel,snelst,ochtendkrant,ongewettigde,deelneming,landenstrategie,bezighouden,documentatie,preliminaire,eu-wetgeving,papierrestanten,letterlijk,verspild,wegensector,thessaloniki-document,tekentafel,septische,jean-paul,beleidsstuk,nagegaan,kleur,mediavrijheid,terugzendingsmaatregelen,inreisdocumenten,ontwerp-tekst,ontwerp-document,stembrieven,energiestrategie,lyon,varia,aftreden,oorlogsvluchtelingen,persbericht,creditcard,schmidbauer,nulliteit,vastzitten,milli-yet}

@data
1299,first:emphas:view:propos:conclus:white:surpris:given:fact:degre:keep:harmoni:principl:laid:council:resolut:regul,witboek
1300,novemb:ten:thousand:railway:worker:european:union:demonstr:brussel:european:commiss:white:reason,witboek
1301,method:transport:competit:deal:aspect:white:railway:enabl:mean:transport:compet:fair,witboek
1302,want:comprehens:fact:work:practic,papier
1303,presid:import:report:commiss:green:statutori:audit:wish:thank:mrs:sierra:gonzález:complet:thorough:report,groenboek
1304,agre:view:set:white:growth:competit:employ:biotechnolog:technolog:determin:futur:european:competit,eu-witboek
1305,presid:thirti:year:food:law:harmon:european:commiss:quit:right:want:start:debat:mean:green,groenboek
1306,honour:member:refer:recent:press:articl:specul:green:commerci:communic:intern:market:result:immin:decis:sport:sponsorship:alcohol:industri,groenboek
1307,today:report:belgian:govern:look:specialist:great:britain:toni:blair:look:tackl:millennium:bug,millenniumbom
1308,area:given:prioriti:green:econom:financi:technic:cooper:singl:word:said:gender,groenboek
1309,commiss:green:clear:sourc:awar:proud:european:parliament:activ:contribut:especi:committe:develop:cooper:reflect:renew:lomé:agreement,groenboek
1310,green:commiss:look:issu:number:intend:deepen:analysi:obstacl:free:movement:outsid:scope:present:propos,groenboek
1311,announc:intent:propos:soon:possibl:approv:european:commiss:white:renew:energi:sourc:framework:programm:energi,witboek
1312,congratul:commission:work:undertaken:far:deepli:involv:white:commiss:recent:propos,witboek
1313,wrote:opinion:committe:agricultur:rural:develop:commiss:green:food:legisl:concern:reflect:fact:opposit:propos:antibiot:use:treat:ill:anim:routin:prophylact:word:actual:strengthen:committe,groenboek
1314,support:cours:pursu:commiss:white:energi:polici:european:union,witboek
1315,commiss:awar:parliament:high:expect:white,witboek
1316,prefer:white:specif:greater:extent:doe:point:right:way,witboek
1317,white:correct:highlight:major:import:difficult:condit:competit:renew:energi:sourc,witboek
1318,final:regard:liabil:just:emphas:hope:work:present:white:year,witboek
1319,countri:european:union:smaller:percentag:spoilt:ballot:unit:kingdom:tri:test:first-past-the-post,ongeldige
1320,light:studi:conduct:individu:state:comment:sit:commiss:particular:draw:attent:clarifi:work:exact:instrument:member:state:dispos:help:absorb:impact:measur,werkdocument
1321,strike:similar:refer:socialist:schröder:strasbourg:embarrass,document
1322,success:studi:research:project:nation:communiti:measur:year:plus:delor:white:council:minist:summit:suggest:feasibl:remedi:implement:greater:lesser:extent:problem:remain:like:worsen,witboek
1323,white:analys:way:overal:target:achiev:basi:reliabl:estim:avail:probabl:contribut:renew:sourc,witboek
1324,possibl:access:result:electron:vote:follow:better,computer
1325,green:describ:review:tradit:regulatori:term:relev:futur:import:challeng,groenboek
1326,presid:tomorrow:answer:main:question:pose:commiss:green:impact:common:technolog:particular:revolutionari:audiovisu:telecommun:sector,groenboek
1327,presid:green:converg:devot:issu:great:import:believ:main:question:rais:option:futur:regulatori:work:extend:exist:regul:differ:sector:distinct:second:creat:new:increment:framework:servic:avail:ambiti:creat:new:global:framework,groenboek
1328,report:ask:commiss:push:ahead:work:green:role:librari:inform:societi,groenboek
1329,madam:presid:ladi:gentlemen:thank:commiss:take:initi:produc:green,groenboek
1330,work:consider:consult:launch:green:extrem:use:futur:work,groenboek
1331,wye:plantat:agreement:repres:enclav:polici:turn:situat:bosnia:pathet:agreement:worth:written,confetti
1332,tel:aviv:main:daili:yediot:ahronot:great:writer:seffei:rachlevski:criticis:cabbala-messian:revolut:make:progress:relentless:take:absolut:control:holi:land:word:yediot:ahronot,haronot
1333,madam:presid:mrs:mccarthi:draw:actual:legisl:propos:discuss:council:parliament,document
1334,second:commiss:propos:produc:white:trans-european:transport:network,witboek
1335,council:measur:initi:regard:exampl:record,papier
1336,essenti:precondit:appli:polici:remov:exist:imbal:southern:northern:port:sign:green:strategi,groenboek
1337,european:commiss:green:advantag:initi:broad:debat:parti:involv:port:author:sea:transport:freight:forward:member:state:opportun:improv:infrastructur:econom:effici:european:port,groenboek
1338,hope:idea:follow:report:doe:turn:mere:exercis,dode
1339,relat:point:white:stress:need:special:effort:regard:african:caribbean:pacif:countri,witboek
1340,madam:presid:french:week:mariann:just:announc:member:committe:independ:expert:appoint:parliament:commiss:receiv:euro:month:french:franc,weekblad
1341,commiss:consist:integr:concept:charg:propos:energi:taxat:line:propos:green:subsequ:white,witboek
1342,let:quot:turkish:newspap:turkish:radic:prais:text:rédigé:avec:finess:précaution:care:delic:word,radical
1343,unlik:colleagu:convinc:new:ten:project:requir:in-depth:discuss:hark:origin:spirit:white:jacqu:delor:stimul:innov:link:network:develop:urban:industri:area,witboek
1344,procedur:uncommon:context:inform:contact:accept:council:use:submit:basi:discuss:bargain:end:agreement,nota
1345,white:entitl:strategi:revitalis:communiti:railway:european:commiss:propos:infrastructur:packag:packag:allow:modifi:exist:direct,witboek
1346,new:product:activ:strengthen:contribut:alten:campaign:take-off:announc:white:renew:energi:sourc,witboek
1347,told:get:green:year:imagin:complet:legisl:year,groenboek
1348,fight:misfortun:born:wrong:fight:strengthen:democrat:foundat:societi,papier
1349,result:council:strategi:call:review:object:europeanis:instrument,strategienota
1350,white:address:equiti:distribut:issu:problem:face:peripher:area,witboek
1351,limit:avail:produc:propos:clear:commiss:favour:dispos:appear:prepar:parliament:object:board:amend:current:propos:accord,papier
1352,oppos:number:propos:commiss:white:report,witboek
1353,thrust:white:sorri:say:parliamentari:report,witboek
1354,forward:propos:social:rate:vat:prepar:luxembourg:summit:option:member:hous:previous:believ:act:spirit:delor:white:point:europ:saddl:labour:extrem:expens:expens:connect:proflig:energi:raw:materi:total,witboek
1355,view:commiss:agreement:european:parliament:agreement:nation:parliament:involv:document:tremend:legitimaci:govern:president-in-offic:accept:discuss,discussiestuk
1356,white:manag:commiss:undertak:measur:support:enterpris:protect:end-us,witboek
1357,blank:void:ballot:taken:consider:count:vote,stembriefje
1358,invit:teller:count:ballot,stembriefje
1359,food:agenc:doe:creat:secur:white:ought:misus:put:long:overdu:decis,witboek
1360,use:receiv:proper:answer:question:rais:green,groenboek
1361,said:white:ambiti:precis:timet:commiss:undertak:achiev,witboek
1362,said:shall:present:green:just:concret:propos:cours:nation:respons:countri,groenboek
1363,end:year:present:green:describ:trade:emiss:right:flexibl:mechan,groenboek
1364,sure:resolut:hous:end:just:piec:constitut:stage:continu:fight,terechtkomt
1365,green:white:come:alik,witboek
1366,delight:charg,document
1367,plain:left:dictionari:long:present:respons:cigarett:david:byrn:announc:tobacco:yesterday:say:piec:tissu:separ:commission:extern:relat:high:repres,tissuevelletje
1368,sure:budget:stretch:cardboard:box:member:stock:recycl:purpos,papier
1369,fact:moment:euro:repres:currenc:currenc:explain:lack:european:intern:public:new:currenc:feel:touch,overboekingsgeld
1370,white:food:safeti:allow:opportun:wide:debat:label:wish:european:parliament,witboek
1371,ask:number:speaker:progress:food:safeti:agenc:white:food:safeti,witboek
1372,presid:begin:speech:regard:white:congratul:rapporteur:von:wogau,witboek
1373,publish:white:collect:comment:busi:sourc,witboek
1374,white:requir:singl:aspect:issu:re-examin:exchang:confidenti:inform,witboek
1375,commiss:white:modernis:rule:implement:articl:treati:certain:doe:propos:renationalis:competit:polici:member:european:parliament:fear,witboek
1376,work:rapid:achiev:target:stipul:white:renew:energi:sourc:bring:massiv:reduct:greenhous:gase,witboek
1377,undoubt:reform:european:council:includ:white:govern:european:union:publish:summer,witboek
1378,hope:white:action:commiss:practic,witboek
1379,madam:presid:presid:commiss:commission:view:strategi:clear:weak,document
1380,basi:scoreboard,stuk
1381,somewhat:upset:mention:branch:economi,document
1382,speak:charlott:cederschiöld:recommend:excel:matter:copyright:previous:parliament:discuss,charlotte
1383,follow:concert:intern:effort:main:donor:state:involv:reflect:produc:oecd:develop:assist:committe:possibl:establish:import:object:way:guidelin:develop:polici:nation:intern:level,document
1384,presid:known:week:promin:cambodian:opposit:threaten:closur:report:insult:king:prime:minist,oppositiekranten
1385,share:heavi:degre:respons:ensur:end:tiger,papier
1386,reason:continu:push:white:govern,witboek
1387,publish:white:food:safeti:order:reassur:consum,witboek
1388,commiss:underlin:respect:green:legal:aid:repres:worthwhil:contribut:requir:defin:common:rule:protect:defend:guarante:assist:interpret:translat:cross-bord:trial:establish:wider:programm:mutual:recognit:legal:decis,groenboek
1389,white:commiss:attach:import:limit:consumpt:addit:order:commiss:put:avoid:negat:effect:health,witboek
1390,approach:inform:white:reform:commiss:tabl:kinnock,witboek
1391,commiss:spent:year:prepar:radic:reform:outlin:white:present:march:appreci:month:turn:massiv:tanker,witboek
1392,accept:amend:nos:principl:far:refer:commiss:white,witboek
1393,commiss:green:liberalis:complementari:form:pension:protect:welcom,groenboek
1394,clarifi:role:white:role:polit:catalyst:youth:polici:play:futur,witboek
1395,provid:comprehens:set:total:number:senior:offici:nation:commiss:total:number:grade:staff:nation:commiss,a-categorie
1396,support:mrs:fourtou:draft:report:commiss:green:combat:counterfeit:piraci:preparatori:stage:feel:rapporteur:clear:outlin:risk:involv:counterfeit:piraci,groenboek
1397,report:includ:number:point:white:reform:commiss:connect:olaf,witboek
1398,commiss:reform:strategi:white:fulfil:undertak:readili:given:parliament:council:year:immedi:attent:address:way:institut:organis:current:undertak:duti,witboek
1399,especi:clear:white:revitalis:communiti:railway,witboek
1400,alyssandraki:behalf:committe:industri:extern:trade:research:energi:communic:commiss:european:parliament:council:econom:social:committe:committe:region:step:radio:spectrum:polici:result:public:consult:green:com:cos,groenboek
1401,bureau:intend:present:work:british:vice-presid:propos:move:servic:directorates-gener:luxembourg:brussel,werkdocument
1402,report:spread:scotland:ireland:massiv:reduct:number:employ,krant
1403,mhp:futur:multimedia:home:platform:transfer:facil:apparatus:softwar:way:final:revolut:chain:make:possibl:rapporteur:remark:receiv:televis:internet:obvious:includ:magazin:film:fragranc:older:men:real:pick-me-up,krant
1404,ask:confus:carri:person:respons:vis-à-vi:elector:understand:letter-head,briefpapier
1405,area-wid:model:use:ecb:model:aggreg:behaviour:euro:area:economi:publish:work:seri:ecb:staff:probabl:end:year:earli:year,werkdocumenten
1406,parliament:explicit:support:initi:contribut:extens:consult:commiss:launch:green:innov:europ,groenboek
1407,use:issu:includ:white:environment:liabil,witboek
1408,propos:fall:framework:legisl:intend:strengthen:rule:feedingstuff:includ:white:food:safeti,witboek
1409,effort:close:exist:gap:word:actual:practic:difficulti:european:citizen:encount:day,papier
1410,consist:white:food:safeti:leav:desir:place,witboek
1411,deni:white:publish:spoke:agenc,witboek
1412,glanc:commiss:white:food:safeti:appear:good:intent:main:propos:creation:european:food:safeti:agenc:respons:manag:rapid:alert:network:total:independ:advis:manag:author,witboek
1413,believ:white:parliament:report:trap:oppos,witboek
1414,extraordinarili:challeng:context:applaud:commiss:initi:bring:green:emiss:trade:communic:european:climat:chang:programm,groenboek
1415,green:set:quantifi:target:greenhous:gas:reduct:attain:emiss:trade:word:green:said:percentag:greenhous:gas:reduct:alloc:emiss:trade,groenboek
1416,need:green:greenhous:gas:emiss:trade:backdrop,groenboek
1417,green:constitut:step:establish:instrument:conform:market:prescrib:ceil:emiss:level:offer:effici:effect:opportun:reduc:emiss:level,groenboek
1418,initi:prepar:white:govern:exampl:attempt:promot:principl:subsidiar:level,witboek
1419,court:encourag:commiss:proceed:principl:practic:quick:feasibl:need:recal:reform,papier
1420,presid:ladi:gentlemen:rocard:call:commiss:defin:framework:basic:statutori:health:insur:system:green,groenboek
1421,commiss:submit:excel:green:concern:fair:price:road:import:principl:green:cross-subsidis:road:haulier:money:collect:road:use:solv:problem:road,groenboek
1422,follow:report:independ:expert:commiss:initi:kinnock:present:white:propos:reform:way:function,witboek
1423,general:consid:basic:approach:taken:white:right:proper:hope:commiss:stay:power:reserv:courag:draw:cours:implement,adem
1424,commission:kinnock:presid:prodi:receiv:support:socialist:mean:ever-watch:eye:result:criteria:outlin:eloqu:white,witboek
1425,ensur:strategi:follow:agre:framework:methodolog:confid:bring:consist:countri:strategi,strategieplannen
1426,similar:question:number:actual:order,agenda
1427,highest:level:support:order:amount:half:time:lowest:level:practic:appear:number:member:state:give:extra:hand-out:maritim:industri:non-transpar:manner,papier
1428,stress:evid:dissatisfact:resourc:polici:brilliant:result:just:seen:decemb:council:meet:tac:encourag:discard:issu:relat:stabil:freedom:access:resolv:mention:matter:bring:communiti:polici:discrimin:ground:nation:line:treati:commiss:serious:propos:draft:green:drawn,terugzetten
1429,current:situat:clear:white:green:illustr:perfect:great:problem:environment:social:cost:bear:attack:free:trade:differ:tax:taxat:system:countri:impos:econom:system,groenboek
1430,happen:believ:despit:wonder:aspect:modern:technolog:continu:need:read:medium:comfort:certain,papier
1431,particular:appli:industri:present:compani:merg:believ:essenti:remain:competit,papierverwerkende
1432,commission:byrn:white:food:safeti:set:ground:rule:paramet:practic:applic:genet:research:impact:public:health:environ:doubt:vigil:parliament:safeguard,witboek
1433,far:implement:white:food:secur:concern:suitabl:propos:forthcom,witboek
1434,hand:mad:start:punish:solidar:pressur:group:church:polit:refuge:worker:employ:long:period:member:correct,papier
1435,hold:serb:promis:splendid:exist,papier
1436,said:tell:illeg:stand:german-polish:border:want:provid:transport:taxi:driver:power:check,papier
1437,item:report:sacconi:behalf:commiss:environ:public:health:consum:polici:commiss:green:environment:issu:pvc,groenboek
1438,connect:green:give:actual:fact:insuffici,groenboek
1439,thing:current:stand:general:ban:pvc:possibl:sensibl:advoc:green,groenboek
1440,presid:ladi:gentlemen:particular:welcom:tabl:green:pvc:say:straight:away:green:disappoint:open:door:panic:panic:job:panic:pvc:materi,groenboek
1441,ladi:gentlemen:white:common:transport:polici:soon:enabl:renew:debat:sustain:develop,witboek
1442,presid:welcom:e-learn:initi:congratul:rapporteur:content,document
1443,object:set:white:incorpor:luxembourg:cardiff:social:agenda,witboek
1444,think:agre:green:new:role:play:compani:offer:great:deal:support:especi:compani,groenboek
1445,longer:faith:resolut:treat:wast:lie:dusti:corner:archiv:parliamentari:committe,stoffige
1446,final:presid:critic:commission:wallström:rapporteur:mrs:myller:risk:propos:impact:tiger,papier
1447,presid:commission:ladi:gentlemen:first:warm:congratul:rapporteur:whitehead:report:far:straightforward:bowi:great:work:preliminari:task:report:white,witboek
1448,commiss:white:set:indic:target:gross:energi:consumpt:cover:renew:sourc,witboek
1449,believ:need:think:think:commiss:practic:came:issu:dealt:white,witboek
1450,day-to-day:practic:implement:code:answer:question:oral:today:code:administr:behaviour:practic:incorpor:activ:commiss:yes,integrerend
1451,believ:main:problem:european:know:doubt:white:good:role:play:pedagog:zeal:explain:europ:european:union,witboek
1452,say:white,witboek
1453,recal:impos:limit:white:amend:treati,witboek
1454,third:question:word:worth,papier
1455,commiss:share:parliament:concern:regard:protect:victim:terror:intend:present:cours:current:presid:green:compens:victim:crime:general:terrorist:crime:european:union,groenboek
1456,issu:communic:communiti:strategi:concern:health:safeti:work:strengthen:dimens:employ:social:polici:publish:green:corpor:social:respons:commiss:urg:account:problem:harass:workplac:consid:need:legisl,groenboek
1457,propos:direct:tabl:today:follow:green:aim:develop:new:nois:polici:tackl:nois:affect:nois:individu:sourc,groenboek
1458,white:talk:cumbersom:consult:bodi:support:commiss,witboek
1459,presid:prodi:ladi:gentlemen:debat:commiss:white:european:govern:way:come:bad:way:good,witboek
1460,background:particular:welcom:propos:commiss:white:aim:systemat:dialogu:region:local:level:activ:role:committe:region:propos:onward:annual:report:implement:amsterdam:protocol:subsidiar:proport,witboek
1461,case:commission:approach:white:concentr:rail:waterway:worthi:support,witboek
1462,key:energi:greatest:margin:state:green:european:union:energi:suppli,groenboek
1463,instead:report:quit:correct:identifi:potenti:model:chilean:deposit:introduc:incent:investor:invest:long-term:emerg:market:short:term:involv:longer-term:invest:depositor,kapitaalsysteem
1464,aid:offer:develop:fund:reach:limit:gear:support:state:case:exist,papier
1465,road:tunnel:accid:increas:recent:month:make:particular:urgent:safeti:measur:delay:white:vagu:propos,witboek
1466,safeti:remain:prioriti:hope:commiss:recognis:failur:includ:adequ:provis:safeti:green,groenboek
1467,consid:encourag:prepar:green:safeti:reactor:nuclear:instal:futur:relat:object:assess:subject:guarante,groenboek
1468,realis:under:green,groenboek
1469,consid:commiss:propos:white:good:start:point:give:procedur:goal:target:achiev,witboek
1470,presid:welcom:white,witboek
1471,know:white:stage:need:look:care:potenti:cost:said:eur:european:industri,witboekstadium
1472,presid:commiss:issu:green:payment:mark:begin:talk:bank:cross-bord:payment:thing,groenboek
1473,last:hope:forthcom:reflect:white:transport:lead:resolut:incis:undertak:support:transport:tourism:sector:economi:help:worker:famili:allow:suffer:misfortun,witboek
1474,absolut:prioriti:medium:term:provid:rail:link:allevi:freight:transport:motorrail:servic:quick:possibl:major:prioriti:white,witboek
1475,report:mrs:kaufmann:commiss:white:european:govern:com:cos,witboek
1476,presid:commiss:commiss:white:european:democraci,witboek
1477,white:check:balanc:supran:space:convent:methodolog:fundament:citizen:human:right:europ,witboek
1478,key:element:white:set:food:author:discuss:today,witboek
1479,prodi:white:european:govern:talk:europ:better:govern,witboek
1480,say:kept:ask:commiss:show:courag:vision:run-up:import:summit,document
1481,behalf:ask:commiss:address:conflict:prevent:lagendijk:report:approv:today,werkstuk
1482,council:laeken:welcom:commiss:white:european:govern:so-cal:mandelkern:report:expect:plan:subject:commiss:half:hope:council:mind:intent:strengthen:parliament:role,witboek
