@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {rest,geruststellen,ongemoeid,jackson,resterende,restant,rust,overigens,duisters,aanklopt,overige,onderwerp,verzeker,verantwoordelijk,wereldmarkt,uitbreidingsverdragen,collega,bod,wanorde,trouwens,follow-upcomité,zelfde,rem,helft,rustperioden,gerustgesteld,vereffenen,rustdag,vrijgeven,aeea,logica,wereld,kunt,regulatory,enzym,erop,overal,beslag,rustperiode,rusttijd,nachtrust,rustpauze,verder,ander,houder,liggen,quotum,berust,leunen,gelegen,rusthuis,grave,drager,elders,beslissingsmacht,schijnvertoningen,gebaseerd,rusttijdenregeling,overgewicht,wegnemen,hele,ligt,verplichtende,verslag-filippi,gerust,minimumrusttijd,onthaald,strook,verondersteld,loftuigingen,einde,diepgaand,karadzic,werkgelegenheidsvraagstukken,projectleider,verzekering,tommaso,genoeg,verantwoordelijkheid,voorts,durf,pyrotechnische,paastijd,zondagsrust,minimumrusttijden,daphne-programma,eenwording,berusten,heilig,gedupeerde,milt,eu-voorstel,heel,pds,directheid,overig,maximumprogramma,onderlaag,volksonvriendelijkere,bewering,raadsvoorzitter,verbruiksbelasting,geschokt,gedragen,neus,rondreist,verzekeren,vervolg,besmettelijk,wikkelen,lag,beschaafden,nippertje,directeur,minimumonderbreking,eruitziet,kievs,gegrondvest,verdere,ding,rana,gereden,corruptiebestrijding,grootouder,verwijs,zonlicht,zeker,minutieus,parkeerplaats,anticipatie,partnerconferentie,beloop,rustperiodes,louter,poel,daarom,sem,college,buitenwereld,oppervlakkig,vooringenomen,ongerustheid,waakzaam,bevoegdheid,hoofdverantwoordelijkheid,servische,steun,autoverkeer,duivel,niet-gebruikers,mandatoren,wereldvlak,tegenstelling,goeddeels,balkanlanden,tevredenheid,vervolgdebat,opslagloods,gebruiksvoorwerp,oliecrisis,enkel,terrein,bijsturing,wijd,opiniepeiling,kwaad,troosten,bejaardentehuis,vatte,ervan,discussiefora,neergekomen,tumult,behoef,betancour,alledrie,ondervangen,bejaard,knowhow,onderhandelingstrategie,jonckheer,menigte,moralistische,weze,integratiemodel,uitrusten,uitladen,sanering,hangt,hen,daarbuiten,dies,verzekerd,hebbend,surrogaatonafhankelijkheid,slaapuren,uitstak,bijdroeg,evenals,ontzenuwd,maximumlengte,infectiehaard,buiten,scheidingslijn,blijft,gehele,prevaleren,douchecabine,padanië,gezondheidspolitiek,werkgelegenheidstop,overheb,stel,gewetensprobleem,hartprobleem,kieskringen,elche,kinderopvangplan,medewerker,toetredingsverzoek,voortbestaan,meedragen,steunt,rust-of,weggenomen,diervriendelijkheid,toenadering,hooghouden,schouder,conflictjes,folias,dagrust,strekking,pvc-kinderspeelgoed,lassen,vervelender,natuur,marktargument,gebruiksduur,afleid,verwerpelijker,zuid-spanje,belerend,productiejaren,cyclus,achterover,hoeksteen,meesten,afgaande,invoeging,eeuwigheid,geoormerkte,optreden,saamhorigheid,voorbijgeschoten,toentertijd,valt,lissabon-agenda,wars-project,overtreft,schuil,doorlopen,siësta,werkgelegenheidstelsels,seksmarkt,lokaal,marie,kapitaalverwatering,opbeurende,mensenrechtensituatie,norm,saldo,overbodig,renbaan,gerationaliseerd,lis,ieders,girão,dragende,watt,slechter,democratische,principe,onverzadigbare,locatiekeuze,ngo-gemeenschap,omgekeerd,navo-strategie,toetredingslanden,samenleving,tegemoet,uitspelen,onderhavig,cultureel,rustvoorschriften,pauzetijden,draven,recreatie,gemeenschapsleven,overgeheveld,uiteindelijke,draait,leve,aantrekkingskracht,hand,kenniseconomie,sovjetjuk,dienst,leidsman,eu-functionarissen,voer,toilet,enzovoorts,wenste,resttime,bloementeelt,stabiliteitskwestie,baltische,pilaar,cork,tegenstribbelden,gekweld,hoofdzaak,planeet,drankje,verschijnen,eenmaal,lint,belastingcoördinatie,kier,gezinsbedrijf,sluit,allemaal,verhaal,effectenhandel,hongerloontje,geïsoleerd,hoer,ontzenuwen,ingevoerd,begrotingsautoriteit,hoek,gost,rondgebeld,milieu,koers,buurland,pauze,schmitt,laten,doorheen,transitvervoer,uitvaardigen,beëindig,gevestigd,brug,verslag-morgan,stagneert,gemangeld,veraf,vistijden,eindbeslissing,bespaart,wereldgemeenschap,eerstverantwoordelijk,afsnijdt,numerieke,uitvoeringsniveau,niet-professionele,hang,rustcentra,klassenmaatschappij,aangelegenheid,deskundigheid,onacceptabele,ontketening,rusttijdenverordening,rustplaats,nürenberg-tribunaal,voortzetting,strategie,chinese,chemicaliënagentschap,arrestanten,begrijpelijk,verschuilen,stut,overblijver,zegt,overgrote,afgehandeld,gezelschap,banenplan,samenwerkingsvorm,ongebonden,overlaat,bestaanrecht,uitwerkt,grondgebied,bevestig,voorstelbare,voorbehouden,voorbereiding,zorg,trots,zinnig,krantenartikelen,danze-serfaty,toekomstmogelijkheden,paria,gevoeligheid,meekrijgt,pleidooi,laatste,inspectiebeleid,voorganger,vermoord,insolvabiliteitsprocedure,prijsgegeven,vn-handvest,werkend,verzwijgt,vertalen,variant,meerderjarige,ontsnappen,vn-mechanismen,afgesloten,volkenrechtelijk,inmiddels,zwavelrijke,schoolmeester,onsterfelijk,joods-christelijke,gerechtigd,titford,transactiegegevens,cyprioot,overhoudt,vergen,zuivel,zelfbeeld,homofobie,wagenpark,gemilitariseerd,afwachtende,belastingkwesties,hooggespannen,angstgevoelens,onschuldig,bewonderend,verlichte,hutu-gemeenschap,week,overblijft,voortouw,inmengt,uitbreiden,geneesheer,garanderen,ginds,oordeelkundiger,trauma,kapper,terughoudend,klein-joegoslavië,verwerft,tevreden,rondkomen,controlemogelijkheid,pijler,ontstaan,eindverantwoordelijkheid,nieuwkomer,klaar,verzilveren,verzekeringsbemiddeling,democratiseringsbeweging,negeren,eeuwige,redevoering,zuiden,stilhouden,waarna,doorkruisen,afhankelijk,vieren,natuurbehoud,gereikt,samenwerkingsraad,verslappen,blokkeren,immers,rusttijdbeperkingen,werpt,convergeren,ochtend,rustpunt,eu-ambassadeurs,reisorganisatie,augusteïsche,smijten,incasseren,opengestelde,overhouden,literatuur,mijlenver,thuisgevoel,meeuw,hoogvlakte,afgaat,gedeelte,buitenaardse,betuig,naderhand,vergaderdag,afzonderlijk}

@data
753,madam:presid:ladi:gentlemen:vote:way:person:believ:histor:stage:issu:involv:singl:currenc:amount:real:question:conscienc:capac:mep:flown:flag:europ:nation:europ:region:bound:welcom:advent:singl:currenc:great:real:push:sovereignti:centralist,gewetensprobleem
754,adopt:model:biotechnolog:patent:close:model:bring:power:bloc:forc:biotechnolog:world,rest
755,request:applic:septemb:assur:final:decis:person:ensur:import:matter:receiv:special:attent,zeker
756,know:sympathet:idea:present:prepar:examin:question:address:assur:express:concern:council,kunt
757,amend:provid:basic:protect:mobil:worker:engag:work:sea:respect:annual:leav:annual:work:adequ:health:assess:night:worker,rustperioden
758,heard:morn:heart:problem:certain:absent:week,hartprobleem
759,doe:open:page:photograph:emi:council:entireti:say,rest
760,countri:constitu:lay:accept:idea,kieskringen
761,control:econom:have:taken:parallel:mafia-control:economi:profit:financi:aid:given:countri:intern:financi:communiti,rest
762,vallvé:assur:consult:commiss:stress:import:elch:mysteri:play:deserv,elche
763,commend:british:govern:radic:nation:childcar:strategi:studi,kinderopvangplan
764,congratul:rapporteur:wholeheart:help:report:present:today:extrem:convinc:manner,medewerker
765,think:propos:meet:need:clariti:open:propos:report:mix:member:choos:common:salari:present:similar:arrang:relat:member:pension,overigens
766,presid:seek:clarif:proceed:today,rest
767,commiss:posit:romania:applic:access:show:romania:competit:rule:compat:rule,toetredingsverzoek
768,cours:link:auto-oil:programm:demand:oil:relat:low:sulphur:content:suppli:car:quit:conceiv:refin:industri:hit:idea:offer:mucki:stuff:ship,rest
769,shall:happi:support:resolut,rest
770,concern:express:level:check:drive:period:level:fine:penalti:impos:contravent,rusttijd
771,life:communiti:proper:apprais:need:voic:need:heard,voortbestaan
772,communiti:tini:compar:fish:industri:communiti:vital:safeguard,elders
773,after-effect:live:live:develop:cancer:diseas:know:fatal:pain,meedragen
774,liberalis:rail:transport:princip:pillar:act:quick:possibl,steunt
775,abund:clear:overal:respons:health:includ:polit:econom:aspect:member:state,ligt
776,special:respons:council,rust
777,work:straight:shift:hour:period:sleep,rust-of
778,just:veneer:negoti:debat:actual:talk:simpli:time:death:prophesi,rest
779,commiss:take:note:discharg:procedur:reach:conclus:institut:legal:discuss:today,overige
780,wish:say:procedur:swift:case:model:reserv:state:outset:fear:commerci:interest:fear:parliamentarian:set:way:procedur:went,weggenomen
781,believ:import:line:report:berlin:conclus:clear:europ:pay:attent:european:food:safeti:environment:protect:welfar,diervriendelijkheid
782,hous:european:union:help:kurd:shall:actual:turkey:help:bring:closer:europ,toenadering
783,believ:strong:parliamentari:institut:especi:convinc:democrat:legitimis:european:integr:parliament:recognit:role:abil:collabor:nation:parliament,berust
784,fact:presid:commiss:secur:right:avail:predecessor:dismiss:commission:necessari:mean:assur:shall:vigil:new:emerg,verzekering
785,forty-eight:work:hour:week:just:day:week:hour:break:work:day:propos:fall:short:gain:member:state,rustdag
786,programm:firm:recognit:need:uphold:human:right:children:unit:nation:convent:right:child:women:express:beij:declar:platform,hooghouden
787,parliament:speak:world:death:penalti,rest
788,respons:unit:nation:address:report:respons,schouder
789,petti:squabbl:histori,conflictjes
790,presid:solana:support:confid:european:liber:democrat:reform:parti:remind:huge:respons:shoulder,schouder
791,emphasis:world:limit:aid:mozambiqu:emerg:discuss,rest
792,apart:consid:suggest:posit:incorpor:text:direct:reword:enabl:coher:current:communiti:intern:text:guarante:coher:direct:amend,rest
793,say:folia:worri:problem:footwear:generally-speak:trade:relat:europ:mexico:proven:worth:past,folias
794,madam:presid:wish:request:split:vote:term:four-fifth,rest
795,key:question:want:citizen:enjoy:good:night:day:second:just,dagrust
796,addict:drug:certain:want:tobacco:industri:mean:swedish:snuff:manufactur:given:opportun:market:snuff:europ:healthi,rest
797,fortun:text:doe:invalid:content:regard:posit,strekking
798,presid:report:request:ban:phthalat:soft:pvc:children:toy:flaw:way:dubious:legal:basi:given:chairman:scientif:committe:toxic:eco-tox:environ:professor:bridg:appear:parliament:committe:environ:public:health:consum:polici:state:hard:ban:come:scientif:interpret:immedi:risk,pvc-kinderspeelgoed
799,opportun:just:say:sensibl:futur:exampl:manag:vote:tuesday:even:squeez:extra:round:vote:incur:delay:week,lassen
800,look:middl:east:world:confront:array:weapon:mass:destruct:suppli:develop:world:includ:european:union,rest
801,concern:arisen:main:result:success:budgetari:cut:field:cooper:extent:illustr:endors:fear:just:mention:feel:lay,wereld
802,struggl:banish:fear:day:basqu:countri:spain:popular:civic:peac:backlash:tyranni:murder:terror,rest
803,bank:obtain:form:secur:cover:risk,resterende
804,far:hold:decis:oper:kosovo:serbia:press:urgenc:advanc:mere:formal:issu:certain:good:imag:communiti:present:world:polit:term,buiten
805,attempt:establish:entir:uniform:legal:order:outermost:region:separ:communiti:territori:mainland:europ:thousand:kilometr:divid:island:region:difficult:condit:rais:capit:transport:prevent:general:rule:competit:region:appli,rest
806,coincid:afternoon:itali:countri:love:lectur:benefit:mediterranean:diet:export:success:world:sadden:speech:criticis:govern:rule:area,vervelender
807,voluntari:natur:mean:task:control:product:born:nullifi:effect:produc:limit:crisi:arriv,rest
808,highlight:factor:lead:support:propos,rest
809,presid:commission:green:final:clover:doe:sens:choos:easier:path:complic:premium:structur:climate-rel:grassland:premium:forget,rest
810,aspect:enter:effect:scheme,rest
811,common:strategi:regard:ukrain:practic:express:clear:polit:stanc:ukrain:form:integr:contin:welfar:stabil:ukrain:substanti:impact:welfar:stabil:europ:reason:european:union:will:assum:respons:democrat:econom:social:develop:countri,rest
812,set:asid:examin:effect:unborn:possibl:unheard-of:natur:speci:varieti:natur,natuur
813,quit:right:group:vote:report:case:respons,rest
814,second:join:european:parliament:call:repeat:polit:commit:fund:european:union:budget:in-depth:polici:protect:right:children:european:union:world,rest
815,point:notifi:intern:earlier:debat:subject:start:surpris:thing:got:fast:start,voorts
816,import:uruguay:market:argument:vaccin:foot-and-mouth:laid,marktargument
817,creat:author:precaut:taken:bureaucratis:centralis:tendenc:avoid:second:europ:accus:want:wipe:typic:tradit:product:appli:rule:hygien:health:process:conserv:right:moment:consumpt:unsuit:rigid:excess:valid:steril:standardis:product:busi:appropri:product:link:local:aosta:valley:alp,gebruiksduur
818,amend:cover:amend,rest
819,pattern:europ,rest
820,mountain:climb:confid:ireland:europ:rise:challeng:given:chanc,rest
821,point:despit:modif:mobil:worker:cover:seri:area:averag:week:work:hour:annual:holiday:health:control:nocturn:worker:guarante:suffici,rusttijd
822,right:assum:command:polic:forc:sent:actual:final:analysi:council:commiss:polic:demonstr:peacekeep:militari:oper,afleid
823,great:help:set:mind,geruststellen
824,person:point:view:member:belgian:govern,overige
825,council:commiss:statement:genoa:conclus:postpon:afternoon:dealt:agenda:remain:unchang,rest
826,presid:convinc:debat:globalis:just:got:ground:discuss:forese:futur,overige
827,enabl:tri:minimis:procedur:delay:data:protect:direct:incur:compar:packag,rest
828,feel:european:parliament:express:repudi:act:forc:term:intern:communiti:communiti:institut:unequivoc:condemn:barbar,verwerpelijker
829,new:project:rail:cross:pyrene:overcom:natur:obstacl:separ:iberian:peninsula:contin,rest
830,fifth:road:connect:germani:denmark:fehmarn:accord:oresund:model:improv:interconnect:nordic:countri:contin,rest
831,hope:major:parliament:adopt:report:tomorrow:support:posit:europ:urgent:need:satellit:navig:view:special:situat:europ:world:septemb,wereld
832,context:pact:general:awar:observ:ignor:area:entir:region:southern:itali:southern:spain:southern:northern:franc:eastern:germani:certain,zuid-spanje
833,incident:report:time:regard:issu:concern:foreign:polici:word:union:polici:world:secur:polici:aspect:defenc:polici:european:parliament:clear:chang,rest
834,furthermor:huge:scope:gain:busi:world:european:supplier:equip:system:industri:seiz:opportun,rest
835,bear:mind:european:council:barcelona:spring:launch:pad:european:strategi:energi:suppli:assur:draw:strategi:idea:contain:report:taken:account,kunt
836,presid:behalf:british:conserv:ppe-d:say:strong:support:compromis:set:von:wogau:report:reiter:prodi:morn,rest
837,want:mind:way:measur:announc:european:parliament:absolut:vital,geruststellen
838,major:import:allow:social:legisl:fact:sunday:maintain:day:european:union,rustdag
839,chang:way:heart:won:turkey:europ,rest
840,accept:matter:swedish:prosecut:author:shall:need,ligt
841,member:state:lenient:polici:countri:chang:forc:drag:standard:their,overige
842,european:union:condemn:phenomenon:countri:presum:lectur:world:confront:fundament:territori,belerend
843,said:subject:tobacco:dealt:specif:propos:council:regul:pure:technic:matter:concern:crop,productiejaren
844,liabl:just:gossip:creat:feel:real:uncertainti:public:say:mistrust:institut,rest
845,assur:spanish:presid:attempt:upset:balanc:council:adopt:measur:affect:primari:legisl:sole:compet:intergovernment:confer,gerust
846,recit:remain:drawn:common:posit,rest
847,oblig:rais:question:fact:matter:euroscept:czech:republ:spread:fals:report:intern:press:absolut:foundat,overige
848,issu:rais:so-cal:packag:meet:expect:repli:end:year,rest
849,worri:fishing-ground:know:deplet:awar:leav:sea:hand:industri:fleet:respect:biolog:period:net:monitor:small-scal:fishermen,cyclus
850,propos:compromis:solut:material-specif:target:distinct:easi:difficult:materi:minimum:plastic:wood,rest
851,guilti:greater:lesser:extent,rest
852,exampl:disturb:night:psycholog:effect:nois:nuisanc:financi:compens,nachtrust
853,blokland:indic:night:psycholog:effect:environment:effect:difficult:verifi:room:improv:respect,nachtrust
854,undoubt:exampl:european:author:area:set:standard:work:board:crew:commerci:flight:personnel,rusttijd
855,take:exampl:except:domest:situat:itali:decis:taken:year:debat:consequ:true:itali:countri:environment:condit:differ:europ,rest
856,step:forward:let:hope:characteris:presid:futur:presid,rest
857,assur:hous:comment:pass:bureau:verbatim,verzekeren
858,respons:european:institut:awar:complex:divers:economi:member:state:appli:criteria:alik:just:respons:track:develop:europ:world,rest
859,need:clear:europ:citizen:assur:protect:interest:contin,erop
860,welcom:measur:propos:commiss:eas:direct:transit:good:kaliningrad:russia,rest
861,earli:laurel:european:union:remain:reason,achterover
862,commiss:assur:entir:construct:approach:achiev:final:result:relat,verzekerd
863,comparison:adopt:acqui:communautair:doe:deal:far:turkey:concern,rest
864,open:debat:joint:work:let:increas:divis,rest
865,idea:start:point:hing:construct:cfp:reform,hoeksteen
866,contempt:plead:met:lead:think:inhabit:differ:planet,meesten
867,think:problem:entertain:leisur:industri:industri:worker:direct:easi:live,overige
868,wish:especi:draw:attent:propos:import:new:regul:member:state:supervisori:author:legal:proceed:case:period:infring:infring:taken:territori:member,rusttijd
869,period:daili:period:weekend:period:issu:safeti:unknown:overtir:driver:involv:accid,rusttijd
870,assault:major:problem:encount:driver:break:european:motorway,rustpauze
871,bypass:member:state:insidi:retain,overige
872,say:greek:acquaint:europ:understand:word:marathon,rest
873,francophon:connect:member:european:union:middl:east,rest
874,forget:issu:heart:crisi:saddam:hussein:treat:world:world:treat:saddam:hussein,wereld
875,ecopoint:appli:origin:intend:transit:alp:journey:austria:altern:ecopoint:constitut:arbitrari:measur:member:state:claim:right:impos,rest
876,problem:sustain:broad:sens:environment:natur:grave:consequ:pollut:creat:transport:cancel:save:industri:view:fulfil:kyoto:commit:impact:natur:general:health:citizen:accord:report:reach:level:practic:transport:accid:level,afgaande
877,split:follow:vote:need:roll-cal:vote:word:stand:expect:legisl:procedur:conclud:end:june:latest,invoeging
878,import:realis:screen:doe:data:meal:order:data:passeng:record:download,rest
879,follow:inevit:consequ,rest
880,presid:speak:minut:behalf:committe:women:right:equal:opportun:speak:report:mrs:patri:report:mrs:thyssen,rest
881,offer:briefli:addit:thought:hope:provid:context:debat:sure:presid:entir:right:agreement:presid:group,rest
882,world:million:hectar:genetically-improv:plant:grown:fewer:chemic:input:pesticid:scientifically-proven:contraind,rest
883,unlik:decid:abstain:vote:report,rest
884,demonstr:world:includ:work,rest
885,austria:desir:set:rule:stone:record,eeuwigheid
886,cours:distinguish:denmark:fund:social:secur:system:border:general:taxat:earmark:social:secur:contribut,geoormerkte
887,unless:respect:claus:associ:agreement:isra:difficulti:convinc:world:act:good:faith:issu:peac,rest
888,ironi:fate:today:discuss:report:ombudsman:job:combat:bad:administr:hous:rumour:maladministr:eurostat,rest
889,remain:unchang,rest
890,come:island:island:ireland:doe:tunnel:connect:europ:land:bridg,rest
891,stake:high:fact:question:forg:closer:link:european:univers:boost:competit:higher:educ:provis:make:attract:student:teacher:world,rest
892,exampl:rigid:hour:hour:period:sight:ultim:destin,rust
893,europ:overfish:problem:shift:world:increas:number:european:fishermen:deplet:fish:stock:water:contin,rest
894,did:accept:breakdown:communic:olaf:commiss:director-gener:eurostat:commission:meant:commiss:unabl:necessari:precautionari:measur:earlier,rest
895,appear:commiss:attempt:progress:break:unit:kingdom:europ:bite-s:chunk:aid:abet:case:govern,rest
896,demand:strict:safeti:guarante:aircraft:use:union:airport:step:control:harmonis:joint:technic:regul:includ:concern:flight:time,rusttijd
897,communic:idea:suggest:requir:investig:translat,optreden
898,actual:blame:member:state:commiss,ligt
899,iraq:brought:control:world:chang:kind:supermarket:privat:prolifer:supermarket:countri:possibl:terrorist:nuclear:ambit:seiz:chanc,rest
900,encourag:newli:acced:state:continu:effort:final:month:access:oar,rust
901,member:just:gain:freedom:movement:promot:increas:solidar:strength:union,saamhorigheid
902,hope,ding
903,wring:hand:leav,rest
904,let:cautious:preach:world,rest
905,relat:continu:cycl:idea:period:journey:continu:indefinit:complet:unaccept,rustperiode
906,disagre:commiss:propos:idea:-hour:lorri:especi:concern:sheep,rustperiode
907,think:maximum:hour:propos:period:reductionist:reason:adopt:support:shorter:travel:time:justifi:scientif:point:view:scientif:committe:did:set:limit:drew:report,rusttijd
908,debat:problem:unload:reload:anim:oper:doe:achiev:intend:aim:help:anim,voorbijgeschoten
909,member:sign:regist:plenari:doe:constitut:oblig:spend:day:sit:plenari:oblig:spend:day:sit:sign:committe:certain:oblig:sit:day:central:registri:sign,rest
910,defici:road:transport:sector:social:regul:good:exampl:drive:time:train:driver:especi:safeti,rusttijd
911,industri:account:enorm:quantiti:wast:precis:composit:known:sourc:treat:separ:wast:flow,overige
912,believ:oil:respons:instanc:compani,toentertijd
913,establish:singl:market:consequ:liberalis:road:transport:sector:short-sea:ship:union:led:stiffer:competit:substanti:increas:number:case:compani:attempt:gain:competit:advantag:fail:compli:communiti:legisl:drive:period:deduc:signific:increas:infring:record,rusttijd
914,cyprus:exercis:democrat:right:fulli:awar:histor:natur:decis:opportun:hand:cyprus:neighbour:europ,rest
915,debat:one-sid:voic:rais:constitut:feel:europ:civil:power:mrs:sbarbati:wide:share:parliament,overige
916,work:set:short,overige
917,ireland:mistaken:poland:legal:doubt:issu:certainti:mind,gerustgesteld
918,world:forget:countri:suffer:oppress,rest
919,assur:consequ:issu,gerust
920,sure:buttiglion:fulli:compli:treati:charter:confirm:commissioners-design:share:view,overige
921,submit:draft:regul:direct:trade:northern:cyprus,rest
922,respect:peac:object:buddhist:tradit:tibet:realis:world:learn,rest
923,second:commit:certain:re-evalu:relat:have:courag:reject:easi:conform:ignor:european:union:respons:world:instead:europ:point:refer:model:world:fight:defend:human:right:freedom,rest
924,lisbon:strategi:splendid:idea:rememb:europ:compet:world:economi:sound:base:freedom,rest
925,presid:hous:self-congratulatori:euphoria:embrac:constitut:thank:ultim:decis:member:state,ligt
926,honour:member:assur:commiss:involv:member:state:effort:avoid:trade:disrupt:new:member:state,verzekeren
927,relat:china:commiss:council:work:assumpt:countri:fast-grow:economi:countri:refus:releas:colonis:peopl:put:econom:growth:violat:human:right,overige
928,understand:fundament:freedom:human:right:reject:death:penalti:child:labour:discrimin:kind:concept:mean:human:thing:know:border:border:countri:contin:sens:bear:respons:happen:world,wereld
929,begin:key:element:strike:potenti:conflict:council:seek:authoris:member:state:franc:case:particular:area:clear:guidanc:power:communiti:form:except:enshrin:treati,valt
930,lucki:mandelson:trade:commission:compet:shower:european:commiss,rest
931,success:lisbon:barroso,lissabon-agenda
932,shall:leav:speak:fruteau:work:hard:dossier,rest
933,rant:incomprehens:everybodi:notic:bother:stay:debat,rest
934,oblig:rest:period:consecut:drive:period:mean:long-dist:driver:return:place:origin:week:journey,rust
935,fourth:level:regul:regard:work:period:divid:separ:terrifi:vision:bureaucraci:leav:room:manoeuvr,rusttijd
936,kind:anger:pass:new:generat:sahrawi:tindouf:refuge:camp:involv:resist:occupi:sahara:taken:arm:fundamentalist:radic:unit:state:arab:world:intern:communiti:deni:outlet:resolv:conflict:condemn:impot:despair:face:injustic:violenc:destitut,rest
937,understand:central:object:member:bring:tabl:experi:skill:best:practic:idea:share:strengthen,overige
938,third:subsidiar:moment:leav:member:state:decid:stand-bi:on-cal:duti:paid:allow:extent,slaapuren
939,generous:period:compensatori:end:hour:work:guarante,rustperiode
940,today:quarter:mandat:complet:luxembourg:presid:great:success:sure:case:presid,resterende
941,word:serv:encourag:work:day:celebr:institut:remain:wish:wife:happi:stay:strasbourg:visit,rest
942,help:receiv:world:came:way:arm:race:won:usa:success:reagan:star:war:programm:weaken:soviet:union,wars-project
943,work:ensur:rules-bas:econom:respect:strengthen:dda:rapid:econom:growth:china:benefit:world,rest
944,absolut:point:pay:lip:servic:democratis:world:practic:exact:opposit:accommod:wish:chines:regim:dictatori:day:crush:protest:tiananmen:squar,rest
945,feel:issu:internet:govern:mechan:financ:new:technolog:forefront:polit:debat:europ:world,daarbuiten
946,enact:blatant:violat:intern:law:republ:china:clear:world:peke:regim:moder:hope:countri:allow:market:forc:oper:part:economi:west:open:contact:china,wereld
947,think:council:bench:outnumb:parliament,overtreft
948,vojvodina:benefit:serbia:assist,rest
949,final:capit:punish:china:just:usa:world,overal
950,second:answer:challeng:globalis:increas:promot:social:dialogu:world,rest
951,remain:unconvinc:sit:deputi:secretari:general:member:assist:bureau:explain:privat:mind,gerust
952,oppress:continu:oppress:world:interven:issu:human:right,rest
953,magnific:support:member:parliament:hope:member:enjoy:see:just:good:scotland:great:produc:offer:world,rest
954,feel:commiss:preced:frattini:assur:parliament,verzekeren
955,consensus:develop:show:laurel:spend:money:spend:money,rust
956,european:port:compet:proper:world,rest
957,regard:commission:tell:current:situat:convers:jar:say:rule:fli:time:time:follow:agreement:reach:council:believ:import:framework:negoti:union:foreign:polici:aviat:field,rusttijd
958,contribut:presid:support:committe:inquiri:european:parliament:council:europ:spell:unit:state:world:europ:imperi:power:feel:free:like,ander
959,sharon:gone:new:parti:born:repres:section:isra:right:will:peac:mind,gerust
960,fourth:regular:daili:period:equival:hour:consecut:divid:period:hour:respect,rusttijd
961,fifth:point:regul:given:week:fix:minimum:hour:sixth:report:introduc:digit:tachograph:make:possibl:extend:improv:monitor:complianc:regul,rusttijd
962,regard:drive:time:driver:period:safeti:issu:highlight:improv:safeti:step:right:direct:reason:thank:rapporteur:member:committe:transport:tourism:commiss:believ:differ:expect:work:end:mind,rusttijd
963,establish:new:vehicl:fit:digit:tachograph:defin:regular:daili:period:uninterrupt:period:hour:altern:taken:period,rustperiode
964,union:point:regul:just:adopt:improv:work:condit:countri:fall:short:collect:work:regul:forc:portug:concern:organis:work:determin:minimum:daili:week:period:monitor:thereof,rustperioden
965,achiev:standardis:drive:time:period:road:transport:sector:final:version:doe:incorpor:import:featur:comprehens:refer:work:direct,rusttijd
966,minut:speak:institut:parliament:legitim,rest
967,amend:remain:unchang,rest
968,ironi:so-cal:patriot:thin:disguis:econom:nation:bring:benefit:citizen:franc:spain:poland:doe:europ:fair:competit:drive:global:market:rais:lower:price:fair:competit:protection:undermin,rest
969,mean:mean:laurel:set:task:continu:work:field:mrs:madeira:cite:health:care:social:dialogu:sustain:gender:issu:opportun:educ:issu,rust
970,shall:light:kindermann:said:point:speci:includ:agreement:biolog:period:begin:month:month:affect,rustperiode
971,first:initi:commiss:commission:cours:general:manag:offici,schuil
972,assur:bulgaria:take:measur:account:legisl:deal:acquir:membership:european:union,doorlopen
