@relation side-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {intellectuele,onderhandeling,kant,wederzijdse,ter,partij,uitgaven,pardon,partner,diverse,communistische,zijde,zit,hutu-zijde,staat,beide,zijden,ingezien,israëliër,hoogstandje,geschoolde,verschillend,verzocht,moeten,tekortschoot,iedereen,rapporteur,richtlijn,onlosmakelijk,prestatievereisten,echter,fischler,permitteren,hetzelfde,ricard,staan,bekommert,grootkapitaal,veeteelt,jaar,deels,gene,cork,zulllen,beiden,burger,ander,hervorming,anderzijds,bekend,oever,ruis,neveneffect,degressiviteit,ontwikkelingsprogramma,eenzijdige,vrees,volk,overzijde,standpunt,twijfel,raad,trotse,breedbandtoegang,aspect,werk,recht,passiva,ijzeren,lidstaat,kamp,medaille,overheidssteun,schuif,alle,nederlandse,vod,coöperatieve,onderwerpingsbesluit,belangrijk,welsprekendheid,stonde,eindstatus,lid,wij,beleid,begrijpen,geeft,terecht,negatieve,europese,zeker,tweeërlei,grote,binden,probleem,richting,diversiteit,committeert,omslag,independence,berghelling,weerszijden,tussen,dimensie,palestijnse,israëlische,gelid,parallel,moordpartij,verkeersveiligheidsbeleid,persoonlijk,ervoor,subject,tussentijds,fabriek,politieke,antagonist,tendens,imia,toegankelijkheid,onze,somberheid,denkt,vraagzijde,rechterkant,bijvoorbeeld,motie,vervolgens,zullen,adac,beroepscertificatie,verband,hoogste,moeilijker,komt,beginnen,overigens,lanceren,macro-aspecten,verantwoordelijk,oslo-initiatief,laten,vinden,beperkt,stad,belangrijke,parlement,inkomstenzijde,inwerkt,onbelangrijk,controverse,voorhoudt,methode,zegge,begraafplaats,onderdrukkende,textielfabriek,begroting,wegdragen,dialoog,slaan,unita,mevrouw,goudschaaltje,conflict,alom,tak,derde,blijk,afspraak,verslag,unie,ophouden,trotters,commissie,land,trojka,europa,fractie,besteed,oneens,wederhoor,conventie,ontvangstenzijde,egoïsme,discotheek,bondgenoot,elkaar,inkorten,manche,middel,ontwikkeling,zien,leiding,opkomende,zowel,tasjesdieven,aangezien,hoek,wijs,waarde,verschillende,discussiebereidheid,kleur,betreffende,werkelijk,bepaald,gesteund,euro-egoïsme,effectieve,opmerkelijke,mening,enigszins,gelegenheid,volkspartij,vreedzaam,beider,termijn,parlementaire,biografie,proberen,blij,stoep,bruin,gemeenschappelijke,reder,late,ijver,vertrouwen,bijeenkomst,oslo-proces,vechten,diergezondheid,iran,welke,belastingvrije,gefusilleerden,omgekeerd,vrede,internationale,bijziend,symbool,schapenhouders,aansprakelijkheid,overal,buiten,bevorderingsmogelijkheden,tekortschietende,waarheidsgetrouwe,maastricht,berger,grond,pery,omgaan,geïnteresseerde,etnieën,gebruik,voorstel,lerarenopleiding,systeem,geroepen,divergerend,bemiddelingscomité,rechtspositie,gewelddadige,koos,bevel,gewezen,wederzijds,ene,staakactivisten,verdrag,elkaars,daarna,voorzitter,lahore,voedselveiligheidsgebied,allerwegen,bijzondere,scheepswand,toekomstige,steunpercentages,daarop,pat,enige,moderne,bepaling,bijval,opperwezen,sluit,terwijl,kuststrook,minst,begrijp,vredesbeleid,ierse,lobbies,maren,muur,val,inleidend,dringen,elders,genève,kracht,waarvan,observatie,geld,zeer,overwaait,verschil,nogmaals,ernaast,middellandse,toezicht,omringende,gewaar,delven,sterke,baskenland,woord,strafrechtelijk,bosniër,nat,dezelfde,orgaan,normalizing,palestijn,aflatende,samenwerken,zoellick,momenteel,vertegenwoordiging,belangstelling,kleinkind,ongetwijfeld,gaan,sommigen,zekerheidshalve,testosteron,smeek,geheel,enkele,gestuurd,schaduwzijde,repressieve,zozeer,discussieronde,bedrijfspensioenvoorzieningen,onmiskenbare,evenwicht,allesomvattend,gezinspeeld,tevreden,heropvoedingskampen,geleide,efficiënter,zijnen,betrekking,meevochten,shalit,bouwsteen,eerlijk,gebeurtenis,blokkering,rug,extern,subsidie,vermoord,wellicht,naast,vraagbeheersings-programma,verrijking,effectief,concernniveau,arbeidsverhouding,behoefte,tweezijdig,algehele,vlak,vandaag,waarin,winding,blijven,macabere,botsing,concurrentiepositie,landverbindingen,verwachten,rechtsstabiliteit,vn-veiligheidsraad,benoemd,weerskanten,rondom,zeep,sides,onaanvaardbare,garage,groenen,weg,willen,geloof,opstelling,gezegd,overkant,dubieuze,finland,urban-kredieten,namiddagdebat,kijken,bepaalde,doelbewust,midden,heden,stabiliteit,bemanningslid,proteïnegewassen,gegeven,tegenover,bespeur,moordwapen,neigen,arrestatiebevel,binnen,terugtrekt,onpartijdig,bestandslijn,nauwe,onderzoek,helaas,geheugensteuntje,aarde,bijzonder,nooit,cyprische,nodige,rechts,stem,ministeriële,zoals,betreft,samenwerking,taalonderwijs,gelijktijdig,capaciteitsopbouw,biologische,transitokwestie,emissievermindering,leven,gekund,massavernietigingswapen,terrein,meerderheid,wereld,oceaan,zone,aanpak,succesfactoren,vergelding,vooral,west-afrikaanse,munt,spandoek,tunnel,geven,energievoorziening,procent,slachtoffer,tegenstrever,meespeelt,meemaken,zelfs,kloof,arts,massamedium,nadruk,deskundige,natuurlijk,voorjaarstop,bezonnenheid,evenwichtiger,verdeling,organisatiemodellen,testgebieden,linkerzijde,rechtszekerheid,wereldhandelsorganisatie,uitgewezen,achtervolger,inzien,getuigenis,licht,mededingingsbeleid,gelijk,aanmoedigen,moeite,nieuwe,bepaalt,eenzijdig,radicaliseringsspiraal,ongerustheid,communautaire,succesvolle,afschudt,verkiezingscampagne,gebied,gedeeld,waarschijnlijk,woedden,zodat,tekenend,ondergaan,respectieve,westers,kernenergie-installatie,houden,billijker,betekenis,kwestie,wetgeving,werkloosheidsbestrijding,samen,besluit,terreurorganisatie,gesprekspartner,uiterste,gehad,betekent,besproken,gezicht,gemakkelijk,zaak,grens,prijs,schleicher,afgevaardigde,servische,participatie,meest,azerbeidzjan,goed,transparantere,partijkiezen,liefst,vasthoudendheid,artikel,terroriseren,industrieterrein,dialectiek,gebruikersvriendelijker,symptoom,acht,taaislijmziekte,alcue-programma,welkom,geciviliseerden,daarmee,tegengesteld,verstandig,productiekant,noordzijde,hen,arbeidersklasse,zorgvoorziening,implantaten,weerwil,zelfrechtvaardiging,denk,benadrukt,stond,actiebereidheid,daarvan,oplossing,goede,compromisbedrag,twee-statenoplossing,heel,steun,lobbyist,gezichtspunt,waarschuwen,uiteraard,kronberger,integendeel,positieve,weigeren,ongewenste,mrl,vleugel,bezield,vaak,blijft,verhoog,famagusta,pluimage,kwam,plaats,instelling,aandacht,gestoken,moest,doorn,kwaliteit,misdaadnetwerken,graag,via,wel,medische,pool,één,kernenergie,tien,geval,staten,verhouding,opgeven,inzake,positief,benchmarking,evenwel,bescherming,daarover,brittan,jarenlang,toerisme,gemeenschappelijk,voorbereidingstijd,wereldwijde,autotechniek,natuurramp,strekt,functie,conservatieve,gewonnen,mensenrechten,vredesovereenkomst,gedistantieerd,rate,gepleegd,toe,oorlogvoerende,koel,maatregel,gemeenschap,wetenschappelijk,uittreksel,rekening,informatietechnologieën,versoepelen,schep,arrestant,reims,zwaartepunt,verkeer,consensusgerichte,stadion,biarritz,opoffering,polemiek,ambt,grensoverschrijdende,waardevolle,computerscherm,rol,vrijwilligheid,federale,document,begraving,daardoor,keer,alternatief,zinkend,vrouwelijke,deugd,onenigheid,veiligheidsbetrekkingen,lukte,uitnemende,belangwekkendste,eindelijk,aangekaart,eis,schaamt,medicijn,inwoner,fan,gemengd,mkz-crisis,mengden,feliciteren,wijdere,krachtige,veiligheidspartnerschap,blair,doeltreffendheid,amendement,zichtbaar,stabiliteitspact,luchtvaartmaatschappij,intrigeert,front,zorgt,volksreferenda,aanrekenen,voorstander,geschorst,wereldomspannende,dubbelhartig,bijwerking,leidraad,kennis,werknemer,proportie,beeld,noordelijke,project,anderhalf,organisatie,maginotlinie,wilt,vrouw,daarom,partnerschapsinstrument,peinzen,mee,opstelden,liberalisering,geit,bezetting,geharrewar,frontpagina,strikt,stap,druk,bosbouwprogramma,bekijken,sjirinovski,tweezijdige,poggiolini,zijdes,informatie,beïnvloeden,onbeleefd,uitwisseling,verliesrekening,drieste,werkgelegenheidsbeleid,arbeid,wanneer,gestoeld,republiek,hoopvolle,principe,verdienste,gerekt,turk,discretie,rechtsstaat,budgetbeleid,institutionele,overheid,ontzettend,bescheid,invalshoek,afgesproken,ordehandhaving,noordelijk,onderzoekactiviteiten,afgerond,ashkali-roma,streep,achterkant,bijkomende,noch,gewijzigd,evp-hoek,verenigde,nemen,begaan,antónio,betrokkene,onontbeerlijke,minder,verantwoordelijke,echografie,interesse,weten,harbinson,gestreden,eenheidsmarkt,verbouw,tegens,vitorino,euro,royale,verstandhouding,voorzichtig,soort,onvrije,afvragen,geweldsniveau,herhalen,oezbeekse,vraag,tegengestelde,nee-kamp,mededingingsgedeelte,kmo-programma,hoop,diversificatie,gedeelde,europees-russische,baltische,gefuseerde,eerlijker,waarom,handelspartner,onderhandelen,taal,blijkbaar,daarginds,uitgewisseld,onderhandelingsfase,belangrijkste,zat,zaterdag,aanpassing,weldra,voorzichtigheid,opsomming,beroep,voortdurend,vliegtuig,dragen,ilsa,gelijkgerechtigdheid,beginsel,tijd,maakt,eminente,gemaakt,onderhandelingsbevoegdheid,qua,koerdische,pressie,verzetsbeweging,arbeidsmarktpartners,partijpolitiek,personam,initiatief,beweging,herkansing,dienen,weerszijde,nauw,kostwinner,schip,poging,tweerichtingsverkeer,zuiden,samenleven,conflictgebied,pakket,stemmengewicht,triest,tunesische,eind,beheersinstrumenten,enerzijds-anderzijds,plaatst,lichtkanten,schaart,ervan,gerechtvaardigde,ongerechtvaardigde,morganini,oorlogsbodem,volgens,luchtverkeersleider,voortdurende,juiste,cyclus,rest,ondersteuningsfonds,barkas,tijdens,russische,good,niemand,interpreteren,dierbaarste,economie,zweedse,aanslag,duurzame,albanees,beseffen,palestina,eurozone,rusteloze,verweten,geknechte,rechtsgrondslagen,debat,banksector,overspoeld,enerzijds,oost-finland,losmaakt,comitologieprocedure,geslaagd,signaal,cijfer,week,iraanse,juist,kies,allemaal,pretoetredingslanden,begaat,nakomen,strijdlustigheid,economisch,partijdig,geamuseerd,vredesproces,gebleken,bezoek,korte,gedegenheid,medewerking,leeftijdsgrens,inderdaad,slechts,uitmuntend,afgeschrikt,bonino,controlerol,uitbreken,verlengstuk,turkse,begin,beledigen,vordering,joegoslaven,gevraagd,controle,rijp,trouwens,metafoor,herinneren,terzijde,onafhankelijker,vertraagd}

@data
1458,european:union:need:cooper:especi:share:emiss:unit:state:countri:emerg:economi:construct:dialogu:broaden:particip:futur:intern:regim:climat:chang:sector,partij
1459,presid:thank:european:parliament:contribut:success:import:negoti:enabl:european:union:increas:opportun:air:transport:industri:believ:industri:deserv:credit:creat:job:europ:show:particular:dynam:europ:europ:develop:transport:goe:hand:hand:high:level:secur:high-qual:transport,graag
1460,coin:deregul:price:damag:produc:europ:acp:countri:develop:countri:sell:sugar:stop:produc:viabl:altern:sourc:incom,via
1461,principl:let:heard:fundament:precondit:real:dialogu,wederhoor
1462,posit:say:commission:appoint:repres:smes:françois:bail:good:choic,wel
1463,final:import:work:close:said:palestine-isra:conflict:great:influenc:stabil:region,partij
1464,intern:communiti:provid:tangibl:perspect:progress:use:effort:isra:palestinian:author,partij
1465,presid:work:current:human:right:commiss:sever:criticis:near,kant
1466,mean:live:longer:need:ensur:especi:polit:medic:expect:healthi:life:longer:older:healthier,medische
1467,delic:issu:entir:conclud:involv:agreement:subject:substanti:alter:deni:compet:committe:committe:fisheri:right:report:debat:vote,partij
1468,loud:clear:possibl:prepar:work:parti:ensur:resourc:use:good:purpos:believ:possibl:suffici,zijden
1469,know:ban:ask:commiss:decis:view:receiv:conflict:inform:debat,partij
1470,long:ceasefir:hold:hope:bring:dialogu:negoti,partij
1471,salafranca:sánchez-neyra:remind:eventu:adopt:strateg:approach:latin:america:broad:outlook:aim:point:matter:social:aspect:econom:aspect:cultur:aspect,tegenover
1472,firm:believ:commenc:meet:joint:parliamentari:committe:signal:new:import:period:closer:cooper:recognis:democrat:valu:share:common:approach:principl:rule:law,partij
1473,thing:consid:good:summit:free:frank:discuss:friend:atmospher:will:despit:differ:build:bridg:solut:problem:face,partij
1474,clear:tri:present:cooper:friend:construct,partij
1475,respect:servic:visit:poland:soon:work:polish:author:gather:evid:use:negoti:discuss:russian,pool
1476,agre:given:issu:rais:russia:relat:export:member:state:poland:european:communiti:legisl:provid:legal:stand:commiss:involv:discuss,zijden
1477,posit:legisl:creation:programm:coin,één
1478,commiss:parliament:set:resourc:asid:dialogu:nation:politician:let:damag:way,middel
1479,council:disput:iran:right:nuclear:energi:peac:manner:accord:oblig:non-prolifer:treati:basi:august:propos:reiter:februari:conclus:prepar:support:develop:safe:sustain:civil:nuclear:programm:conson:principl:non-prolifer:provid:coin:account:taken:wish:intern:communiti,kernenergie
1480,govern:nicosia:ankara:respect:realli:want:progress:happen:quit:apart:turkey:discharg:oblig:commit:quit:utter:erdogan:better:left:unsaid,zijden
1481,need:step:brink:crisi:control,partij
1482,remain:commit:negoti:two-stat:solut:recognis:chang:pre-:border:agre,partij
1483,intern:communiti:quartet:insist:return:negoti:tabl:demand:respect:roadmap:isra:govern:respect:agreement:sign:promot:safeguard:peac,partij
1484,need:recognis:appropri:condit:integr:migrat:harm,zijden
1485,let:point:refer:cold:war:height:differ:talk:confer:secur:cooper:europ:set,kamp
1486,depend:outcom:realis:militari:mission:aid:reconstruct:finish:line:start:point:end:mean:said:mean:liabl:total:inadequ:quick:prompt:back:polit:diplomat:initi:aim:restart:talk,partij
1487,polit:solut:possibl:despair:differ:despair:extremist:camp,partij
1488,framework:safeguard:human:right:unifil:troop:send:solidar:support:entrust:task:protect:lebanes:christian:communiti:blame:caught:oppos,partij
1489,conflict:lebanon:text-book:exampl:way:violenc:beget:violenc:strong:repudi:form:violenc:perpetr,partij
1490,vital:creat:condit:balanc:econom:social:territori:develop:border:pay:special:attent:programm:aim:achiev:cross-bord:cooper,weerszijden
1491,madam:presid:ladi:gentlemen:situat:middl:east:extrem:grave:long:list:victim,partij
1492,congratul:council:decis:parliament:oppos:commiss:propos:limit:valid:licenc:year,tien
1493,share:spencer:view:hous:natur:concern:union:import:bring:dialogu:urgent:need:china:india:exampl:problem:actual:resolv,geval
1494,believ:work:hour:determin:collect:agreement:gear:compani:need:work:process:negoti:industri,partner
1495,appreci:forc:presid:clinton:sign:strategi:pursu:european:ensur:unit:state:sign:ratifi:oecd:agreement,staten
1496,final:measur:adjust:reduc:work:hour:flexibl:impos:discuss:appropri:decid:rapporteur:recogn:industri:workplac,partner
1497,say:polit:justifi:leav:problem:transport:live:exot:bird:surviv:danger:zone:cover:exist:direct:council:direct,richtlijn
1498,increas:econom:interact:european:union:turkey:foster:greater:mutual:understand:awar:share:communiti,zijden
1499,said:emphas:undesir:creat:tension:relat:europ:neighbour:turkey,verhouding
1500,look:critic:payment:statement:assur:thing:clear,enkele
1501,taken:courag:clariti:thought:occasion:crise:wipe,kant
1502,altern:adopt:principl:peac:land:return:terror:warfar:unthink:begun:think:term:peac:mutual:secur,weerszijden
1503,support:pacifist:isol:extremist:mistak:parti:bear:respons:current:situat:isra:govern,zijden
1504,mean:abandon:think:sole:term:sharehold:valu:negoti:employe:interest:unemploy,opgeven
1505,pleas:note:uniqu:european:union:histori:industri:address:joint:report:dublin:european:council:declar:support:strategi:develop:achiev:monetari:union,partner
1506,cours:civil:good,kant
1507,rehder:report:make:number:general:propos:reform:cap:leav:establish:proper:strategi:polici:pre-access:futur:membership:ccee,inzake
1508,indirect:econom:regard:encourag:high:employment-intens:tourist:industri:surviv:growth:industri,betreft
1509,difficult:unavoid:posit:show:integr:matur,positief
1510,strategi:base:compromis:possibl:reach:european:parliament:committe:agricultur:thoma:deserv:greatest:support:effort:bring:differ:closer,standpunt
1511,mostar:croat:muslim:way:kind:solut:kind:facto:feder:mostar:neretva:river,weerszijden
1512,regard:benchmark:illusori:replac:polici:self-manag:economi:method:attempt:achiev:qualit:goal:mean:organ:begin:refer:product:delor:white:paper:argument:unbalanc:actual:benchmark:achiev:method:renew:polici,benchmarking
1513,tri:claim:disput:employ:worker:cours:perfect:true:industri:express:differ:opinion:consult:propos,partner
1514,good:indonesia:pathet:especi:consid:human:right:lack:democraci:finger:sore:spot,kant
1515,presid:commiss:communic:rackin:excel:report:implement:region:polici:new:member:state:bring:clear:good:critic:point,kant
1516,current:negoti:remain:oblig:negoti:prove:unsuccess:shall:know:outcom:week:consid:legal:aspect:decid:spanish:law:compat:law,partij
1517,clear:respons:commiss:council:parliament:ensur:level:incom:europ:farmer:maintain:especi:sector:face:extrem:financi:problem:incom,evenwel
1518,protect:biotechnolog:invent:primarili:technic:issu:legal:implic:yesterday:passion:debat:focus:ethic:moral,bescherming
1519,think:agre,daarover
1520,search:guilti:guilti:strike:strang:look,kamp
1521,presid:sir:leon:speak:helms-burton:compatriot:salafranca:recal:said:unit:state:did:agreement:continu:postpon:titl:revok:titl:commiss:reserv:right:wto:panel,brittan
1522,reason:support:propos:presid:council:set:perman:secur:committe:europ:unit:state:exercis:maximum:possibl:pressur,partij
1523,long:cooper:remain:prioriti,kant
1524,follow:recent:suspens:clean:activ:cap:hagu:reprocess:plant:french:govern:commiss:assur:safeti:current:oper:cap:hagu:insofar:impact:inhabit:english:channel:valid:french:nation:check:radioact:nuclear:reprocess:plant,weerszijden
1525,stress:fact:commiss:introduc:propos:drastic:chang:situat:certain:somewhat:untidi:member:state:seven:fact:relat:satisfi:particular:consum:consum:type:chocol:want,wel
1526,vital:point:disagr:debat,oneens
1527,involv:member:state:commiss:look:forward:initi:regard,kant
1528,close:eye:fact:present:generat:year:generat:hidden:advers:effect:mean:transport:way:retail:busi,jarenlang
1529,first:president-in-offic:council:presid:commiss:summit:ensur:long-term:perspect:built:summit:conclus:know:work:atlant:shape:longer:term:transatlant:partnership,weerszijden
1530,confirm:plenari,kant
1531,second:section:paragraph:english:version:say:industri:british:colleagu:point:better:say:social:partner,sides
1532,presid:debat:technic:specif:futur:euro:coin:european:parliament:end:admit:great:deal:controversi:coin:set:asid:nation:symbol:vote:articl:line,toekomstige
1533,consid:possibl:provid:part-tim:farmer:special:support:agricultur:tourism:support:farmer:live:special:situat:agricultur:commit:strong,toerisme
1534,take:account:happen:thought:physic:assault:accord:gave:formal:warn,kant
1535,vote:paragraph:concern:common:inform:polici:experi:far:shown:campaign:object:express:issu,gemeenschappelijk
1536,opinion:european:commiss:respect:submit:propos:accept,voorbereidingstijd
1537,reassur:statement:negoti:said:agreement:reach:mid-,zijden
1538,cross:frontier:area:mountain:chain:divid:state:area:coexist:natur:surround:popul:sens:empow:cross:frontier:experi:mountain:region:greater,weerszijden
1539,decis:favour:measur:taken:carri:worldwid:survey:effect:ecosystem:waterway:canal:connect:assess:socio-econom:financi:effect,wereldwijde
1540,optim:vehicl:technolog:pollut:reduc:second:improv:fuel:pollut:total:elimin:reduc:facilit:introduct:modern:engin:technolog,autotechniek
1541,think:natur:disast:unfortun:year:part:european:union:provid:opportun:european:union:bodi:demonstr:presenc:citizen:sustain:damag:trial:brought:recent:disastr:flood:greec,natuurramp
1542,great:tribut:mrs:graenitz:brought:clear:lucid:propos:parliament:remind:dark:food:product:bse:tragedi:high:hope:treati:amsterdam:pass:entir:new:view:respons:health:safeti:food:field,strekt
1543,speak:posit:thing:look:differ:follow:import:access:strategi:help:avoid:tension:overcom:divis:exist:europ:term:economi,functie
1544,play:ensur:econom:polit:integr:countri:eastern:europ:result:high:level:social:econom:benefit:countri:involv,partij
1545,doe:agre:instead:financi:assist:palestinian:author:step:dialogu:democrat:elect:govern:israel:democrat:elect:palestinian:author:best:way:middl:east:peac:forward:emphas:good:point:oslo:peac:sad:conflict,partij
1546,fact:colleagu:commission:region:polici:major:respons:northern:ireland:monica:wulf-mathi:come:street:time:gone:area:highest:unemploy:brought:common:ground:econom:regener:import:factor:heal:believ:way,zijden
1547,fact:emphasi:day:risk:lead:forget:display:great:deal:energi:abil:adapt:develop:singl:currenc:forget:need:inform:econom:sector:involv:weakest:categori:real:opportun:risk:euro,munt
1548,meet:possibl:sustain:pressur:contact:intern:communiti:month:meaning:dialogu:begin,partij
1549,need:look:area:increas:coverag:overal:trade:order:reach:wto-compat:agreement,kant
1550,reiter:belief:hard:work:good:satisfactori:result:trade:negoti:achiev,zijden
1551,know:easi:step:touch:sensit:sector:interest,zijden
1552,european:union:intensifi:effort:help:overcom:stalem:play:increas:substant:role:peac,partij
1553,need:resolv:blockag:harden:posit:adopt,zijden
1554,lead:long-term:increas:prosper:member:state:european:union:develop:countri:broad:open:market,zowel
1555,forward:compromis:amend:satisfact:think:transnat:list:import:european:say:need:federal-typ:system:normal:feder:level:list,partij
1556,preliminari:phase:doe:satisfactori:result:commit:cooper:jeopardi,partij
1557,bond:common:valu:unit:citizen:govern:atlant:stronger:pass:differ,gene
1558,fact:question:realli:want:establish:sustain:develop,kant
1559,vote:behaviour:conserv:demonstr:lack:desir:creat:level:play:field:countri:citizen:legal:resid:union,conservatieve
1560,figur:achiev:militari:victori:conflict,gewonnen
1561,fact:presid:constant:tri:impress,partij
1562,report:violat:human:right:conflict:author:use:ethnic:confront:mean:unit:popul:polit:militari:platform,zijden
1563,clear:european:union:recognis:border:chang:brought:violenc,partij
1564,welcom:develop:temporari:stop:bloodsh:violenc:agreement:violat:irrespons:fanat:element,partij
1565,point:want:stress:certain:forc:want:undermin:packag:agre:saw:murder:number:serb:day,kant
1566,case:offer:opportun:unambigu:human:right:judici:subterfug:interest:violat:human:right,mensenrechten
1567,suggest:hous:today:northern:ireland:convict:terrorist:releas:street:effort:terrorist:hand:weapon:democrat:parliament:want:lend:voic:support:want:support:democrat:way:urg:democrat:hand:weapon:rid:plagu:terror:divid,zijden
1568,peac:accord:break:mutual:suspicion:break:agreement,vredesovereenkomst
1569,far:doe:request:clarif:disassoci:presid:italian:council:govern:march:communist:ultranationalist:incit:ethnic:religi:hatr,gedistantieerd
1570,announc:strateg:amend:adopt:stand:declar:maximum:rate:exceed:amount:revok:interinstitut:agreement,rate
1571,respons:lie:primarili:polici:pursu:nation:member:state:nation:state:continu:pay,moeten
1572,briefli:wish:apart:express:support:unit:nation:resolut:ask:council:awar:omiss:neglig:action:absenc:intern:polici:occas:hide:undisclos:polit:posit:impress:absenc:european:union:term:break:deadlock:negoti:conflict:resolut:form:neglig,partij
1573,ecofin:council:yesterday:morn:german:foreign:minist:repeat:foreign:secretari:said:start:term:offic:curb:farm:spend:farmer:concern:price:cut:advers:affect:budget,raad
1574,believ:import:treat:equal,partij
1575,forc:whichev:exacerb:conflict:inflict:greater:suffer:miseri,gepleegd
1576,bear:mind:said:far:statement:kind:measur:doe:council:expect:come:turkish,toe
1577,eventu:come:peac:propos:forward:oau:hope,partij
1578,arm:suppli:militari:assist:war:immedi:ceas:call:yesterday:unit:nation:secur:council,oorlogvoerende
1579,appeal:remain:calm,koel
1580,year:negoti:mean:cours:year:toil,partij
1581,support:commiss:statement:impos:unilater:measur:want:remain:conform:wto:rule,maatregel
1582,invent:dialogu:econom:partnership:unless:polit:communiti:buy:broader:partnership:agreement:politician:talk:video:confer:actual:deeper:dialogu:atlant:situat:improv,zijden
1583,usa:long:partner:accept:recognis:respect:role:import:region,kamp
1584,yugoslav:accept:demand:intern:communiti:uncondit:implement,gemeenschap
1585,ensur:european:legal:text:european:aid:money:lead:construct:cooper:border,samenwerking
1586,macro-econom:dialogu:agre:cologn:involv:industri:european:central:bank:import:contribut,partner
1587,presid:sure:view:share:atlant,kant
1588,member:hous:reserv:point:fulli:believ:principl:resolut:point:practic:enforc,enkele
1589,presid:issu:left:address:stage:given:broad:rang:contribut:hous:surpris:happen:indonesia:surpris:impot:respons:european:union:tragic:genocid:week:east:timor,hoek
1590,goal:achiev:say:design:sensibl:legisl:access:scientif:advic:high:level:proper:carri:relev:supervis:realli:safe,wetenschappelijk
1591,sum:agreement:sure:enabl:progress:year,kant
1592,matter:fact:thursday:negoti:meet:brussel:conclud:session:wine:spirit:talk,partij
1593,prospect:near:futur:appear:regard:palestinian:track:discuss:matter:direct:appreci:particip,partij
1594,emiss:trade:polit:econom,kant
1595,committe:propos:first:ecb:publish:summari:minut:give:argument:monetari:action,uittreksel
1596,feel:run:high:britain:crisi:resolv:quick:tit-for-tat:retali:channel,zijden
1597,highlight:fact:emphasi:macroeconom:polici:particular:monetari:polici:have:account:progress:suppli:european:economi,rekening
1598,presid:thing:said:think:summaris:way:macroeconom:dialogu:sheer:hypocrisi:hide:lack:real:econom:polici:union:complet:useless:mere:imit:wast:member:said:macroeconom:dialogu:real:substanti:hypocrisi:tri:flimsi:word:hide:danger:mind,dialoog
1599,sure:worker:board:vessel:countri:have:recours:port:cover:broad:arrang:agreement:industri,partner
1600,involv:work:cooper:benefit,partij
1601,furthermor:industri:cours:involv:renew:modernis:employ:member:state,partner
1602,kfor:best:extrem:difficult:circumst:deserv:exampl:support:tri:ensur:repetit:sort:atroc:unfortun:disfigur:life:kosovo:past,partij
1603,union:negoti:convinc:goal:protection:safeguard:welfar:consum,partij
1604,dark:so-cal:global:villag:inform:technolog,informatietechnologieën
1605,tri:facilit:switch:new:currenc:term:cash:allow:euro:nation:currenc:exist:month,versoepelen
1606,need:proceed:intervent:order:creat:secur:framework:new:independ:state:european:union:establish:greater:peac:stabil,schep
1607,share:aim:goodwil:confid:effect:effici:direct:eventu:adopt,zijden
1608,provid:confirm:concern:matter:rais:question:programm:design:way:shall:obtain:concret:timet:type:legisl:social:sphere:commiss:plan:initi:commiss:plan:regard:dialogu:industri,partner
1609,repetit:case:parallel:project:border,weerszijden
1610,approv:member:state:propos:fulfil:criteria:first:integr:sector:geograph:develop:partnership:employ:polici:guidelin:need:taken:account:second:systemat:involv:oper:concern:local:region:nation:author:train:institut:univers:ngos:industri:privat:sector:aim:creat:durabl:partnership:third:method:model:indisput:innov:charact,partner
1611,new:agreement:entail:firm:commit:good:govern:fundament:posit:element:partnership:subject:regular:dialogu:area:enjoy:activ:communiti:support,kant
1612,presid:occas:speaker:said:parliament:hous:clear:greatest:converg:view:cyprus:issu:cours:pre-access:cyprus:malta,vleugel
1613,maintain:wit:expert:wit:simpli:defend:counsel:examin:video:telephon:link,arrestant
1614,shop:home:town:reim:wish:purchas:bar:chocol:produc:accord:gastronom:tradit:countri:have:inspect:product:glass:order:check,reims
1615,certain,partij
1616,island:tradit:link:centr:cooper:think:ought:direct:programm:context:meda,zwaartepunt
1617,nonetheless:rapporteur:take:view:today:case:solv:proper:fulli:unreserv:did:committe:budgetari:control:just:vote,mening
1618,welcom:fact:conflict:seek:peac:solut,partij
1619,regard:definit:scope:better:includ:deliber:fraudul:activ:commerci:motiv,aspect
1620,intent:european:appli:transit:arrang:area:free:movement:servic,verkeer
1621,final:draw:attent:member:committe:econom:monetari:affair:consensus-ori:cooper:enjoy:committe:employ:social:affair:sphere:add:parliament:break:compartmentalis:endeavour:rise:hobbyhors:input:exampl:month:forum:precis:basi,consensusgerichte
1622,belgian:awar:good:bad:region:pride:result:stadium:requir:signatur:burgomast:minist:interior,stadion
1623,biarritz:nice:europ:need:skill:great:sens:respons,biarritz
1624,rapporteur:set:effect:say:irrelev:claim:origin:direct:just:did:far,richtlijn
1625,doubt:earli:discuss:agreement:perman:status:palestinian:territori:look:sole:defin:status:negoti:admiss:method,partij
1626,presid:far:middl:east:israeli-palestinian:peac:concern:count:hous:say:region:leader:defin:term:peac:coexist:just:effort:sacrific:need:order,opoffering
1627,contact:intermediari:moratino,partij
1628,bring:point:want:ask:contribut:wit:sort:role-play:familiar,partij
1629,forget:industri:indispens:role:play:regard:industri:chang:european:social:level,partner
