@relation mission-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {doelwitten,werkbezoek,missie,team,waarnemersmissie,missiehoofden,ovse-missie,delegatie,inspectiereis,hoc-commissie,vertegenwoordiging,inspectie,eu-missie,vredesmissie,trojka,waarnemingsmissie,nmd,beoordelingsmissies,opdracht,vijandig,onderzoeksmissie,taak,afgezant,eu-missiehoofden,politiemissie,offensieve,verkiezingswaarnemingsmissie,eu-verkiezingswaarnemingsmissie,inspectiemissie,inspectiemissies,verkenningsmissies,hulpmissie,zending,reis,onderhandelingsdelegatie,onproductieve,roeping,deskundigenmissie,vredestaak,rechtsstaatmissie,althea,stuur,verkiezingswaarnemingsmissies,cohesiebeleid,hübner,opvoedende,eu-rechtsstaatmissie,unmik,eu-missies,vn-missie,bureau,langetermijnmissie,ad-hocmissie,unifil,unifil-missie,onderhandelingsmissies,afgesproken,medisch,ovse-land,bezoek,vn-delegatie,verkiezingswaarnemingen,petersberg-taken,scholastiek,mission,nederzettingsactiviteiten,belast,kvm,terugkwamen,rampsituaties,ovse-waarnemersmissie,hulpverlening,regenboogactie,verificatiemissie,ovse-delegatie,bestuurbaarheid,delegatieleider,eu-delegatie,vredesherstel,vredesinitiatief,onderzoeksmissies,waarnemer,zendingsbewustzijn,observatiemissie,zinni,najaagt,dienstreis,navo-missie,toer,handelsbarrières,uiterste,basisregel,beeld,plan,inspectiebezoeken,relex,verkiezingswaarnemer,eerbiediging,lex-missie,isaf-missie,fact,expertise,onaangekondigde,trojkamissie,minuut,vn-vredesmissie,vredesondersteuningsmissie,trojka-missie,zaïre,waarschuwingseenheid,vn-onderzoekscommissie,felipe,taakomschrijving,ministersbijeenkomst,streven,vredesmacht,toetrekken,werkveld,unie,behoefteonderzoek,pagode,verkiezingsmissie,waarnemingsmissies,missieteam,ovse,sfor-operaties,aanspraak,crisismissies,eu-waarnemingsmissie,controlemissie,evdb-missie,operatie,vn-vredesmacht,capaciteitsopbouw,meegebracht,missiebegroting,ad-hocmissies,commissie,zelfmoordmissie,verkiezingsmissies,overheidsbemoeiing,controlebureau,essentie,annan,strafexpeditie,waarnemersmissies,weu-missie,amerikaan,onderhouden,bemiddelingsmissie,verheft,trojka-bezoek,reddingsactie,onderhandelingsmissie,evaluatiemissie,missions,ontwikkelingsstrijd,troïka-missie,omroep,verkenningsoperatie,vvb-rapport,onderzoeksopdracht,avontuur,vn-beoordelingsmissie,zelfmoordacties,bespeurde,financieren,politiemacht,vvb-missie,eu-politiemissie,nalatende,aardappelproductie,crisisgebieden,controlebezoek,verkiezingswaarnemersmissie,proportionaliteitsregel,anti-fraudepatrouilles,odihr-fonds,defensievermogen,doelstelling,toegekend,verkenningsmissie,véronique,aangaat,manilla,vn-troepen,zelfmoordaanslagen,politiebijstandsmissie,harmonisatieopdracht,waarnemingstaken,raadsbesluit,petersbergtaken,vredeshandhavingstaken,onderzoeksdelegatie,wit-rusland,dienstverlening,situ,gambiaanse,hulpverlener,vredesbewakingsopdracht,waarnemersteam,dezer,ingoesjië,opgeheven,fact-finding,harare,overheidsdienstverlening,overgangsbesturen,peoples,minurso,beleidsverklaringen,moment,spionage-inval,onderweg,ovse-missies,takenpakket,navo-operaties,militair,blix,reisverzekering,missieposten,samenvatten,vijandelijkheid,ovse-onderzoeksmissie,pacificatiemissie,hopelijk,grensbijstandsmissie,eu-vredesmissies,eu-grensmissie,bijstandsmissie,waarnemingsopdracht,verkenningsdiensten,adviseur,gezonden,onderzoeksteam,verkiezingswaarneming,versterkt,kdom,eu-waarnemersmissie,trojkadelegatie,missie-hume,dienstweigeraar,ten-beleid,prijscompensatie,deskundigenmissies,subjectieve,vn-politiekorps,zoötechnische,eu-vertegenwoordigingen,informatiemissie,verzaakt,inspectiereizen,delegatiereis,onderzoeksreis,bank,hoofdtaak,investeringsmissie,politiemissies,veiligheidsmissies,hulpmissies,vn-hoofdkwartier,façade,waarnemingspost,voorbaat,eufor-missie,walesa,tact,onderzoekscommissie,verkiezingswaarnemingszendingen,aanboden,eucopps-missie,mandaat,televisie-aanbod,missie-gonzález,petersberg-missies,toevertrouwde,vredestaken,echo-missie,taakstelling,schori,terugtrekkingsstrategie,vvb,landsteun,amg-missie,vn-missies,verrichting,grenspost,burgermissies,topgun,onherroepelijke,petersberg-operaties,sfor-missie,vredesoperatie,delegatiehoofden,vn-vredesmissies,omkwam,evdb-operatie,ovse-regio,zakenmissies,handelsmissies,vn-vredesoperatie,bot,relativeren,unifil-vredesmissie,vaandel,roberto,riberto,denktashverklaringen,programmeringsmissies,gehanteerde,schitterende,trojkabezoek,dienstverlenende,grappig,echo-evaluatiemissies,zoiets,waarnemersdelegatie,donderkoppen,stemregels,ep-missie,projectidentificatiemissie,richtlijnmissies,gedetineerde,commissieverslag,indieners,waarneembaar,betuigt,animator,politiemis-sie,duivel,synoniem,militaire,sfor-mandaat,missiewerk,kluwen,identificatiemissies,staat,auditmissies,odihr-verkiezingswaarnemingsmissie,informatiemissies,teweeggebracht,vojvodina,vredesinterventie,afvaardiging,evdb-missies,masudi,leergierig,bemiddelingspoging,vredesmotieven,afgevaardigd,chirurgie,kostenvergoeding,toestel,volbrengen}

@data
1013,european:union:role:general:context,taak
1014,view:happen:moment:observ:probabl:intern:withdraw:prematur:believ:secur:council:decis:extend:unit:nation:countri:absolut:right,vn-missie
1015,east:timor:support:intern:organis:unit:nation:continu,vn-missie
1016,limit:soldier:involv:troop:necessari:protect:east:timor:weari:cathol:popul:social:unrest:conflict,missie
1017,remain:parliament:support:request:come:mauritanian:author:elect:observ:sent:commiss:mauritania:forthcom:elect:legisl:municip:elect:novemb:presidenti:elect:march,waarnemingsmissie
1018,first:mobilis:civil:protect:mechan:european:countri:coordin:aid:address:specif:problem:transport:humanitarian:aid:given:countri:offer:aid:did:mean:transport:specif:problem:need:examin:futur,aanboden
1019,confirm:elect:observ:place:control:general:morillon:continu:monitor:progress:elector:interim:period:conclus,verkiezingswaarnemingsmissie
1020,took:parliament:elector:observ:democrat:republ:congo,waarnemingsmissie
1021,approv:parti:bam:rafah:eucopp:territori,eucopps-missie
1022,regard:peace-keep:sure:success,missie
1023,constitut:forc:constitut:includ:minist:foreign:affair:allow:decis:qualifi:major:enabl:council:countri:carri:carri:member:state,missie
1024,need:signific:extend:mean:danger:particular:troop:ground,mandaat
1025,year:fact:ongo:conflict:gaza:lebanon:iraq:afghanistan:diplomat:tension:terrorist:attack:iran:issu:revolv:point:erad:just:mean:legitim:militari:creat:differ:name,missie
1026,turkey:strateg:signific:illustr:decis:unifil:lebanon,unifil-missie
1027,prefer:renunci:dispel:idea:common:need:serv:unit:nation:peace-keep:begin:equip:intellectu:resourc:common:secur:think:draw:conclus:defenc,vredesmissie
1028,financ:public:servic:social:requir:subsidi,taak
1029,think:report:public:televis:ignor:fund:method:guarante:exist:public:televis:balanc:vast:televisu:panorama:constitut:privat:public:televis:accomplish:real:public:servic,televisie-aanbod
1030,support:commiss:presidency-in-offic:irish:presid:taken:initi:send:fact-find:belarus,missie
1031,serbian:govern:obey:recommend:gonzález:question,missie-gonzález
1032,realli:tell:exact:carri:success,missie
1033,look:care:suitabl:avenu:approach:direct:measur:futur:send:troika:fait:situat:kashmir:talk:forc:indian:local:author:matter:hostag:question:rais:question,trojka-missie
1034,respect:thing:stress:valu:sent:angola:soon:session:acp:joint:assembl:enabl:insid:problem:angola:face:tragic:block:peac,missie
1035,statement:italian:govern:undersecretari:foreign:affair:mandat:unit:nation:command:consid:appropri:sidelin:berisha:outsid:mandat,missie
1036,say:member:opposit:have:hear:influenti:repres:major:support:govern:send:difficult:european:parliament,missie
1037,racist:rant:confirm:pair:yesterday:statement:italian:undersecretari:repres:main:parti:left:govern:effronteri:arrog:assign:humanitarian:assist:secur:object:secur:fall:freely-elect:presid:berisha,missie
1038,respons:conclus:endors:council:minist:februari:minist:foreign:affair:belarus:sent:letter:presid:day:yesterday:content:discuss:member:state,zending
1039,repeat:consid:essenti:treati:object:aim:specif:affirm:equal:men:women:constitut:communiti,taak
1040,european:union:ought:promot:new:model:pan-european:secur:develop:osc:reform:decision-mak:process:increas:capac:resourc:coordin:arm:forc:member:state:perform:petersburg:request:unit:nation:osc,missie
1041,futur:intervent:petersberg:need:new:strike:forc:new:ship:new:satellit:futur:aircraft,petersberg-missies
1042,regim:offici:despatch:hire:murder:abroad:exhort:support:murder:countri:citizen:care:say,opdracht
1043,tell:programm:basic:target:entrust:treati:accomplish,toevertrouwde
1044,let:doubt:madam:presid:modern:foreseen:great:thinker:centuri:accomplish:histor:work:liber:work,taak
1045,madam:presid:ladi:gentlemen:modest:request:follow:mrs:bonino:afghanistan:debat:organ:listen:direct:hear:impress:particular:felt:hour:spent:sheet:metal:prison:taliban,missie
1046,european:union:fact:accept:congoles:presid:defi:entir:intern:communiti:prevent:unit:nation:investig:accus:kinshasa:govern:make:indiscrimin:massacr:eastern:zair,vn-missie
1047,billingham:report:indic:today:necessari:mean:green:paper:white:paper:better:defin:understood:general:econom:way:necessari:specifi:notion:general:servic:pure:consumerist:concept,taak
1048,way:support:democrat:humanitarian:strength:candid:countri,opdracht
1049,wish:baghdad,missie
1050,feel:present:diplomat:kofi:annan:need:support,missie
1051,support:secretari:general,missie
1052,embrac:total:support:given:secretari:general:unit:nation:undertaken:iraq,missie
1053,let:mrs:wenheuer:mention:idea:goe:flow:cours:personnel:resourc:avail:institut:commiss:insuffici:number:increas:compet:european:union:extend:number:member:state:increas,taak
1054,market:pressur:exert:principl:public:servic:risk:progress:dismantl:face:attack:competit,taak
1055,contain:innov:incorpor:cfsp:cooper:field:armament:petersberg,petersberg-taken
1056,furthermor:year:point:convinc:public:possibl:better:pietersberg:agreement:invent:conduct:peac:carri:wonder,vredestaken
1057,context:council:welcom:propos:igad:partner:forum:ipf:despatch:ministerial-level:khartoum:nairobi:investig:possibl:bring:cease-fir:area:hardest:hit:famin:order:allow:humanitarian:aid,missie
1058,british:labour:member:clear:abstain:bear:respons:fact:parliament:fulfil:primari:creat:citizen:europ,opdracht
1059,main:provis:agreement:approv:osc:perman:council:octob:sign:foreign:minist:geremek:jovanov:octob:follow:first:week:unarm:observ:station:kosovo:call:kosovo:verif:led:osc:close:cooper:nato,mission
1060,week:echo:travel:russia:ecu:million:soon:avail:fund:number:project:prepar:non-government:organis,echo-missie
1061,said:outset:told:secretary-gener:prepar:conduct:joint:jame:baker,missie
1062,disast:osc:fail:part:given:adequ:militari:protect,ovse
1063,unit:nation:guatemala:express:task:ensur:respect:human:right:believ:import:highlight:fact:guatemala:form:unit:nation:commiss:human:right,vn-delegatie
1064,commiss:deleg:continu:fulli:inform:situat:develop:fulli:associ:member:state:monitor:situat,delegatie
1065,succeed:longer:depend:thirti:partner,opdracht
1066,sustain:independ:strength:commiss:cours:basic:hous:repeat:recognis,taakstelling
1067,consult:took:commiss:member:state:conclud:situat:doe:justifi:organis:deploy:observ,eu-waarnemersmissie
1068,context:june:year:morocco:took:plan:finalis:order:establish:dialogu:moroccan:author,missie
1069,stress:reput:schori:role:play:key:factor:judgment:success,delegatie
1070,view:elect:observ:experi:seven:observ:averag:pre-elect:period:worst:actual:elect:day:poll:vote:count:best,waarnemingsmissies
1071,continu:work:ground:schori:request,schori
1072,point:have:offici:diplomat:commiss:member:state:twice:number:unit:state:realli:suffici:effici:coher:visibl,vertegenwoordiging
1073,troop:given:clear:finit:realist:exit:strategi:start,terugtrekkingsstrategie
1074,fvo:report:mention:refer:specif:transport:journey:origin:ireland,vvb
1075,osc:pillar:iii:unmik:lead:respons:elect,vn-missie
1076,item:commiss:communic:commission:patten:serbia,missie
1077,follow:initi:went:belgrad:monday:yesterday:afternoon:visit:podgorica,missie
1078,let:open:new:book:modern:european:public:servic:fulfil:constitut:role:proper:manner:readi:forthcom:enlarg:last:embrac:servic:provis:european:public:new:statement,mission
1079,equal:intent:doe:wish:requir:pay:financi:contribut:divid:state:particip:war,missie
1080,member:parliament:support:european:conclud:say,taak
1081,confirm:given:unep:carri:collect:exampl:soil:water:veget:sampl:autumn:year,missie
1082,acknowledg:great:cooper:support:receiv:head:ilkka:uusitalo:head:diplomat:govern:opposit:parti:sri:lanka:particular:elect:commission,missie
1083,presidenti:elect:septemb:test:democrat:credenti:countri:close:touch:osce-odihr:discuss:desir:intern:elect:monitor,missie
1084,european:union:head:belarus:recent:undertaken:studi:impact:chernobyl:public:health,eu-missiehoofden
1085,organis:task:fact:given:osc:council:europ:pillar:unit:nation:kosovo:better:known:abbrevi:unmik,missie
1086,spirit:exploratori:european:union:troika:led:deputi:prime:minist:minist:foreign:affair:loui:michel:visit:havana:august,trojka
1087,rememb:cuban:author:broke:dialogu:european:union:cuba:cancel:troika:director-gener:level:virtual:day:april,missie
1088,inspect:fresh:meat:carri:greec:commiss:food:veterinari:offic:septemb:relat:porcin:meat,inspectiemissie
1089,key:requir:intern:observ:multilater:bilater:manipul:mugab:send:short-term:observ:poll:day,waarnemer
1090,commiss:particip:undp:land,missie
1091,said:brussel:primari:nato:interven:european:territori:fring:europ:particular:mediterranean:middl:east:order:guarante:develop:peac:stabil:area,opdracht
1092,ask:consid:send:chechnya,eu-missie
1093,start:preced:point:real:mandat:follow:saint-malo:meet:start:decemb:helsinki:decid:creat:european:rapid:reaction:forc:troop:deploy:month:year:includ:logist:support:air:sea:land:resourc:carri:christen:petersberg:task:refer:famous:palac:near:bonn:analys:basic,landsteun
1094,add:action:serv:communic:union:posit:develop:caucasus:republ:russian:author:request:subsequ:support:russia:trip:troika:head:intend:region:april:allow:obtain:inform:develop:event,missiehoofden
1095,mrs:schroedter:mrs:isler:béguin:behalf:green:european:free:allianc:osc:amg:belarus,amg-missie
1096,presid:president-in-offic:commission:ladi:gentlemen:unit:state:decis:distanc:intern:crimin:court:announc:sunday:secur:council:henceforth:particip:militari:personnel:grant:immun:reinforc:impress:area:unit:state:adopt:critic:stanc:institutionalis:intern:polit:european:union,vn-missies
1097,addit:member:free:select:air:navig:provid:regul:provid:case:public:privat:busi:concern:general,verrichting
1098,commiss:confirm:fund:foreseen:plan:elect:observ:remain:commit:decemb,eu-waarnemingsmissie
1099,final:debrief:head:islamabad:opposit:analysi:express,missiehoofden
1100,presid:know:concern:matter:enabl:european:parliament:visit:côte:ivoir:end:year:presid:gbagbo:franc:west:african:develop:communiti:countri:request,missie
1101,took:juli:expert:member:state:commiss:opportun:visit:main:border:post:frontier:area:affect:illeg:immigr:particular:sub-saharan:countri,grenspost
1102,reason:assum:worthwhil,missie
1103,commend:courag:civilian:intern:power:interven:right:report:observ:play:moder:protect:role,burgermissies
1104,presid:pleasur:have:nephew:silvio:nardini:sister:son:doe:know:mention:european:parliament:proud:european:forc:involv:peac:afghanistan:gun:say:film:feet:firm:ground,topgun
1105,believ:term:resolut:oblig:face:realiti:effort:disarm:inspect:second:inspector:clear:case:imposs:avoid:face:consequ,onherroepelijke
1106,addit:govern:invit:vice-chairperson:council:europ:parliamentari:assembl:committe:health:slovak:republ:fact-find,mission
1107,petersberg:european:union:mount:tandem:involv:region:affect:crisi:involv:polit:diplomat:econom:financi,petersberg-operaties
1108,council:offici:consult:european:parliament:divest:respons:give:soldier:member:state:parliamentari:support:far:support,missie
1109,present:know:imposs:nation:parliament:parliament:influenc:mandat:progress:mission:futur,missie
1110,joint:respons:forc:built:fact:make:start:albeit:believ:import:step:term:european:integr:polici:whilst:underlin:fact:taken:cooper:american:nato:opposit,missie
1111,preparatori:led:commiss:consist:expert:elect:repres:member:state:cambodia:januari:februari,missie
1112,urg:gear:come:speedi:decis:matter:justic:histor,taak
1113,addit:europol:structur:work:method:field:defin:codecis:procedur:european:parliament:council,taak
1114,bosnia:repres:polic,politiemissie
1115,year:take:sfor:nato,sfor-missie
1116,attitud:adopt:unit:nation:border:absurd:took:begin:undertaken:result:immens:pressur:taiwan,bezoek
1117,follow:definit:method:fund:decid:guarante:accord:specif:territori:legal:constitut:requir,taak
1118,meet:member:secur:council:ask:strive:solut:preserv:integr:rome:statut:smooth:oper:peac:factor:clear:incompat,vredesoperatie
1119,union:head:continu:monitor:situat:polit:prison:condit:held:havana,delegatiehoofden
1120,actual:fact:point:union:field:cover:wide:rang:differ:initi:measur:contain:report:head:public:statement,delegatiehoofden
1121,peac:east:timor:sierra:leon:liberia:reconstruct:afghanistan:humanitarian:work:children:fight:hunger:diseas:indic:continu:play:essenti:role:establish:peac:secur,vn-vredesmissies
1122,sum:morn:debat:focus:central:issu:propos:key:area:concern:task:centr:possibl:extens:sphere:oper:composit:manag:board,mandaat
1123,european:union:progress:approach:sustain:develop:known:anticip:respons:world:bank:consist:overal:poverti:reduct:promot:sustain:develop,taak
1124,presid:opportun:plenari:express:deepest:regret:mourn:loss:petro:patriarch:alexandria:africa:seventeen:member:crew:die:tragic:aviat:accid:saturday:accid:refer:thank,omkwam
1125,conclus:iraq:soldier:peace-keep:ngos:admir:persever:chosen:stay:carri:work:aid:civilian:popul:victim:famili:moment:especi:famili:hostag:believ:chamber:strasbourg:rais:voic:loud:clear:solidar:fellow:feel,vredesmissie
1126,import:dutch:presid:attach:western:balkan:appar:ministeri:meet:includ:meet:stabil:associ:council:fyrom:prepar:militari:oper:altea:bosnia:herzegovina,evdb-operatie
1127,decis:peac:area:climax:far:interventionist:vojvodina:constitut:direct:threat:possibl:militari:intervent:presenc:militari:forc:bosnia-herzegovina:fyrom:presenc:occupi:forc:kosovo,eu-vredesmissies
1128,chairman:parliament:observ:assur:messag:take:ukrain:posit,waarnemingsmissie
1129,head:belgrad:ask:draw:report:situat:provinc:general:overview:inter-ethn:relat:inform:recent:incid,missiehoofden
1130,date:given:end:intent:militari:forc:simpli:remain:bosnia:readi:join:european:union,eu-missie
1131,coordin:coher:approach:includ:stabilis:associ:hope:progress:view:disconcert:fact:point:outstand,missie
1132,success:polit:econom:militari:litmus:test:foreign:secur:polici,missie
1133,play:key:role:support:au-l:ceasefir:monitor:activ:support:deploy:expand,missie
1134,believ:signific:elect:new:neighbourhood:subject:observ,waarnemingsmissies
1135,regret:need:welcom:fact:depart:peace-keep:oper:set:special:investig:team:look:case:sexual:abus:exploit:perpetr:member:organis:drc:particular:bunia,vn-missie
1136,moldovan:govern:invit:intern:observ:long:advanc:hope:member:european:parliament:observ,waarnemingsmissie
1137,welcom:visit:moldova:januari:secretary-gener:council:europ:terri:davi:launch:osc:elect:observ,verkiezingswaarnemingsmissie
1138,third:answer:yes:logic:european:research:communiti:compani:industri:wonder:mean:need:complet,taak
1139,demonstr:unit:lebanon:wait:clear:answer:emerg:inquiri:held:fact-find:dispatch:kofi:annan:investig:undertaken:lebanes:author:identifi:precis:respons:appal,onderzoeksmissie
1140,european:union:commiss:member:state:spent:total:eur:billion:offic:phnom:penh:observ:elect:financi:support:mine-clear:oper:suchlik,waarnemingsmissies
1141,worth:rememb:darfur:cover:vast:area:size:franc:particular:difficult:imagin:militari:carri:import:task:assign:men:recent:men,missie
1142,evalu:carri:march:particip:unit:nation:european:union:assess:need:enhanc:peace-support:effort:darfur:includ:explor:way:strengthen:ami,evaluatiemissie
1143,believ:sensit:maintain:employ:level:joint:commiss:parliament,missie
1144,line:standard:practic:osc:region:european:union:elect:observ:deploy:elect:azerbaijan,ovse-regio
1145,purpos:workabl:fruit:commerci:relat:continu:support:initi:natur:help:coordin:support:research:activ:exchang:programm:young:busi,zakenmissies
1146,commiss:send:exploratori:report:advis:send:elect:monitor:number:condit:met:govern:second:consensus:exist:main:polit:parti:respect:result:elect:real:progress:commit,stuur
1147,far:understand:congo:polic:oper:sudan:financ:develop:appropri:fund:militaris:activ:transpar,missie
1148,emphasis:exampl:council:conclus:decemb:inform:council:doubt:behalf:human:right:defend:launch:activ:lobbi:campaign:leadership:head:countri,missie
1149,just:think:european:council:attempt:lift:arm:embargo:china:way:european:trade:way:china:day,handelsmissies
1150,polit:european:union:head:launch:structur:polit:dialogu:ethiopian:govern:accord:articl:cotonou:agreement,missiehoofden
1151,find:proper:work-lif:balanc:requir:account:social:women:improv:demograph:situat:europ,missie
1152,enhanc:societi:posit:attitud:life:encourag:women:miss:renounc:beauti:joy:life:motherhood:bring,opdracht
1153,assur:hous:commiss:deleg:phnom:penh:member:state:cambodia:continu:monitor:situat:close,missie
1154,ask:help:today:fact-find:kinshasa:hope:day:result:end:member:state:european:union:decis:support:unit:nation:respons:offer:request,missie
1155,just:return:particip:elector:observ:palestin:author:area:east:jerusalem,verkiezingswaarnemingsmissie
1156,govern:khartoum:respect:intern:agreement:author:unit:nation:regard:recent:peac:return:coloni,vn-vredesoperatie
1157,presid:ladi:gentlemen:behalf:green:european:free:allianc:european:parliament:stress:deni:parliament:discharg:ferber:propos:send:clear:polit:messag:want:gain:month:investig:matter:thorough:fact-find:work:detail:build:strasbourg:fine:tooth:comb,bot
1158,hous:hear:specialist:committe:say:subject:develop:cooper:unsatisfactori:educ:youth:research:kind:standard:defect:communic:secur:oversea:dramat:revers:rural:develop,vredesmissie
1159,import:elect:observ:secur:sector:reform:institution-build:particular:strengthen:civil:societi,waarnemingsmissies
1160,regard:observ:elector:process:commiss:plan:send:team:elector:expert:earli:june:help:constitut:referendum:juli:fact-find:mission:assess:advis:use:feasibl:futur:observ:necessari:elector:observ:observ:general:municip:elect:novemb:presidenti:elect:march,waarnemingsmissies
1161,believ:deserv:lot:credit:carri:extrem:difficult:condit:consider:experi:succeed:see:thing:context:necessari:absolutist:sever:necessari:sever:case:remain:rigor:stray:cours,relativeren
1162,union:biggest:support:african:union:african:sudan:peacekeep:oper,missie
1163,unifil:peace-keep:peac:enforc:lebanon,unifil-vredesmissie
1164,commiss:council:minist:demand:fulfil:enforc:turkey:oblig:long,vaandel
1165,mandat:african:union:sudan:extend:month:reach:agreement:sudanes:govern:need:effect:multilater:forc:protect:civilian,missie
1166,african:union:reach:break:point,missie
1167,ask:council:commiss:order:provid:immedi:support:substanti:unit:nation:chapter:vii,vn-missie
1168,introduc:intern:market:need:determin:clear:unambigu:rule:play:frame:control:open:singl:market:preserv:public:servic:postal:servic,dienstverlening
1169,council:provid:inform:roberto:report:respons:parti:concern:recent:contact:activ:propos:continu:upgrad:view:forthcom:assumpt:ireland:presid:council,roberto
1170,ask:president-in-offic:roberto:brought:actual:gain:work:new:irish:presid:mediat,riberto
1171,period:roberto:statement:denktash:awar:fate:miss:greek:cypriot:cyprus,denktashverklaringen
1172,soviet:left:direct:contact:new:russia:new:countri:seek:membership:new:western:europ:gear:fulfil:histor,missie
1173,enhanc:relationship:communiti:institut:bodi:european:citizen,taak
1174,fundament:serious:incomplet:peac:mean:nowaday:part:feel:sens:belong:societi:children:abus:economi:brought:line:requir:environment:protect,taak
1175,parliamentari:met:presid:castro:carlo:lage:incident,missie
1176,tell:primari:observatori:know,taak
1177,today:continu:presenc:isra:armi:hebron:increas:colon:palestinian:territori:open:tunnel:esplanad:mosqu:east:jerusalem:clear:symbol:difficulti:peac:have:struggl:achiev:european:ministeri:troika,missie
1178,second:draft:decis:propos:adopt:number:characterist:coincid:polit:union:capabl:fulfil:describ:articl:justifi:status:european:parti,opdracht
1179,addit:program:taci:programm:cancel,programmeringsmissies
1180,european:union:help:countri:rid:scourg:make:contribut:advanc:democrat:awar,taak
1181,angl:continu:council:decis:employ:extent:base:principl:relat:stabil:succeed:fulfil:distribut:resourc:object:import:fail:today,gehanteerde
1182,success:longterm:osc:depend:support:obtain:intern:communiti:reput:mediat:high:field:depend:support,missie
1183,job:advis:remit:composit:subsequ:advisori:report:april,missie
1184,preparatori:albanian:author:need:materi:support:particular:view:longer:term:need:advic:train,missie
1185,aim:just:protect:consign:humanitarian:aid:bring:local:polic:forc:oper:cooper:design:elimin:disarm:crimin:band:encourag:abil:independ:nation:albanian:forc:deal:resolv:problem,missie
1186,madam:presid:today:approv:hous:oecd:so-cal:humanitarian:militari:albania:mark:unhappi:coincid,missie
1187,support:gradual:integr:western:european:union:dovetail:weu:nato:requir:incorpor:petersberg:treati:underpin:credibl:european:secur:polici,petersberg-missies
1188,emphas:measur:carri:appeal:presid:kabila:cooper:fulli:inquiri:permit:unlimit:uncondit:access:interior:countri,vn-onderzoekscommissie
1189,commiss:regret:construct:dialogu:start:troika:kinshasa:continu:meet:foreign:affair:minist:karaha:brussel:follow:result,missie
1190,prior:meet:joint:assembl:lomé:parliament:sent:togo:minim:democrat:condit:hold:assembl:met,delegatie
1191,februari:commiss:sent:fact:find:kosovo,mission
1192,carri:echo:indonesia:april:assess:humanitarian:need:vulner:area:includ:kalimantan,missie
1193,connect:decid:bring:order:exampl:challeng:stabil:pact:replac:growth:employ:pact:ensur:central:bank:status:review:achiev:real:monetari:cooper:common:singl:currenc:base:nation:currenc:allow:appropri:increas:favour:employ:guarante:public:servic:contribut:social:cohes:necessari:resourc:fulfil:duti,taak
1194,whilst:herald:stage:econom:monetari:union:institut:reflect:establish:forthcom:common:monetari:polici:shed:light:basic:consider:good:perform:monetari:polici,taak
1195,excel:accomplish:leav:great:hope:work:accomplish:head:ecb:wish:success:certain:good:guarante:concept:democrat:respons,schitterende
1196,meet:head:eu-accredit:equatori:guinea:presid:obiang:took:cameroon:head:express:concern:european:union:regard:human:right:situat:equatori:guinea,missiehoofden
1197,year:assess:took:relev:organis:current:tri:determin:best:method:implement:specif:programm:humanitarian:food:develop:aid:present:commiss:council:minist,evaluatiemissie
1198,hope:polit:dialogu:possibl:troika:visit:schedul:principl:review:question:rais:earlier:troika,trojkabezoek
1199,member:troika:support,trojkadelegatie
1200,eldr:union:wider:deeper:polit:social:econom:institut:capabl,missie
1201,trust:devis:enabl:european:patent:offic:fulfil:ultim:spread:knowledg,dienstverlenende
1202,text:grand:nobl:declar:principl:role:allot:side:industri:welcom,taak
1203,believ:import:european:parliament:pledg:support:relev:especi:osc:know:back:polit:repres:european:union:will:provid:assist:support:need,missie
1204,context:colombia:week:commiss:servic:begin:studi:possibl:long-term:rehabilit:earthquak:area,bezoek
1205,mrs:kestelijn-sieren:current:event:result:programm:redirect:slight:guarante:protect:women:neglect:day:children:victim:unthink:act:cruelti,taak
1206,welcom:attempt:reduc:expenditur,grappig
1207,funni:look:year:court:auditor:criticis:offici:dublin:use:weekend:obvious:trip:home,dienstreis
1208,proud:result:area:univers:agreement:overarch:prioriti:employ:social:fund:underpin:european:employ:strategi:second:confirm:themat:structur:fund:regul:scope:polici:field:extend:activ:labour:market:polici:social:inclus:lifelong:learn:adapt:posit:women:third:maintain:strengthen:commit:support:non-government:organis:combat:social:exclus:share,taak
1209,commiss,taak
1210,presid:commiss:begin:donnelli:left:second:stage:work:programm:believ:asid:collect:individu:respons:certain:believ:utmost:import:work:restor:commiss:credibl:product:judg:work:programm,taak
1211,word:peac:begin:task:east:timor:delay,vn-vredesmissie
1212,emphasis:sorri:colleagu:nielson:honour:member:concern:develop:question:know:import:tri:ensur:agreement:south:africa:surviv,reis
1213,question:concern:train:rapid:intervent:forc:men:said:like:deploy:perform:peace-keep:peace-build:capabl:maintain:long-term:basi:necessari,vredesmissie
1214,commiss:reiter:messag:foreign:minist:ivanov:ministeri:troika:march:submit:number:concret:propos:includ:echo:assess:chechnya:ngo:access:basic:request:visit:diplomat:region:presidenti:elect:report:civil:condit:humanitarian:situat:alleg:human:right:abus:investig,echo-evaluatiemissies
1215,light:new:inform:commiss:undertak:case:arrang:zootechn:inspect:requir,zoötechnische
1216,kind:soon:believ:import:resolut:tabl:basi:liber:text:amend:includ:effect,zoiets
1217,context:activ:jrcs:intend:conform:increas:protect:nuclear:safeti:provid:scientif:technic:assist:compet:directorates-gener,opdracht
1218,feira:council:call:promot:interest:busi:resolut:promot:speedi:militar:european:union:creat:european:armi:main:interven:militarili:countri:lend:support:capitalist:forc:member:state:expens:grass:root:movement,taak
