@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {onderwijs,basisonderwijs,onderwijsniveau,basisopleiding,onderwijsbeleid,licht,informatiecampagnes,voorlichting,vorming,school,veltroni,opleidingsniveau,studeren,opvoeding,onderwijsprogramma,pr-bijeenkomsten,onderwijspeil,onderwijssysteem,volwassenenonderwijs,bijscholingsprogramma,scholing,bewustmaking,opleiding,cultuurcommissie,cultuur,onderwijsdoelstelling,educatief,beschavingsniveau,bijscholing,schoolonderwijs,onderwijsgebied,onderwijsraad,educatieve,onderwijsnetwerken,opgeleid,onderwijskwaliteit,onderwijsdoelstellingen,aanzet,milieuonderwijs,leer,basisvorming,hooggeschoolden,verkeerssector,universiteit,onderwijsmogelijkheden,onderwijsveld,onderwijssector,onderwijsaanbod,bodin,onderwijsstelsels,onderwijsinstanties,onderwijsstelsel,laaggeschoold,zeevaartopleiding,beroepsschool,onderwijsinstelling,voorlichtingscampagne,onderwijssubsidie,opleidingsmaatregelen,educatie,onderwijszaken,consensusdocument,onderwijsniveaus,ondernemersmentaliteit,zorglijke,burgereducatie,tandheelkunde,vergemakkelijken,education,opleidings,hogeronderwijsinstellingen,hogeronderwijsdiploma,mensenrechteneducatie,media-educatie,universitair,leerproces,beroepsonderwijs,studie,ongeordende,infrastructuurwerken,onderwijstaak,onderwijs-opleiding,hogeronderwijsstelsels,cultuurtoerisme,pleitbezorgster,opleidingsprogramma,aanleren,opleidingssystemen,onderwijskansen,onderwijsvoorziening,onderwijspraktijk,meisje,onderwijsvraagstuk,vredesonderzoek,kwaliteitsonderwijs,schoolopleiding,onderwijsprobleem,bedrijfsopleidingen,afstandsonderwijs,leerprogramma,onderwijscircuit,kennisoverdracht,veiligheidstroepen,opleidingsbeleid,onderwijsministers,onderwijsruimte,bijscholingsbeleid,goedopgeleide,pedagogisch,onderwijsdoeleinden,sites,opleidingsgebied,kleuteronderwijs,aanvoelden,opleidingstechnische,culturele,onderwijsinfrastructuur,onderricht,opleidingsmogelijkheden,percentage,drukkere,voorgelicht,immigrantenmilieus,pedagogische,opleiden,onderwijzen,onderwijsperiode,geschoold,loopbaan,gezondheidseducatie,schoolrecht,onderwijsdiscussie,coachen,onderwijswereld,onderwijsen,hogeschoolopleiding,neponderwijs,ontwikkelingsniveau,kunstonderwijs,onderwijscampagnes,onderwijsbudget,voorlichtingsprogramma,ijverden,onderwijskosten,verkeersbewustzijn,volksonderwijs,opleidingsdiensten,onderwijsterrein,basispakket,universitaire,voorlichten,volwasseneneducatie,sportonderricht,gezondheidsvoorlichting,onderwijsvoorstellen,verblijfsduur,vaardigheid,postdoctorale,kennisland,opleidingskwesties,onderwees,onderwijsmarkt,bugerschap,onderwijskwesties,vormingssessies,onderwijsstrategieën,onderwijsmaatregelen,milieu-educatie,leermethode,volwasseneducatie,onderwijspakket,hogeschool,beroepsopleiding,informatie,schoolsysteem,gezondheidsopvoeding,leerzaam,volksontwikkeling,opgevoed,voorlichtingsbeleid,leerschool,onderwijsgelden,verkeersopvoeding,gezondheidsonderwijs,onderwijsbegrotingen,hogeronderwijsgebied,leerplicht,opleidingsstelsels,kruidenierswinkel,wereldonderwijsforum,opleidingsinstellingen,onderwijscommissie,franchising,onderwijsbestel,onderwijsdossier,onderwijsbeleidsmaatregelen,kiezersvoorlichting,onderwijsmodel,sportleraren,opvoedingssysteem,milieulessen,beroepspersoneel,getraind,beeindigd,lof,hogereberoepsdiploma,leerlingwezen,kansonderwijs,onderwijsbehoeften,commissie-kahn,hoger-onderwijsdiploma,eucultuur,verstrekkers,etnologische,practices,vervolgopleiding,verkeersonderricht,onderwijsactiviteiten,bibliotheek,vredeseducatie,universiteitsstudies,uitzonderingsmogelijkheden,arbeidplaats,onderwijstaal,opleidingscentrum,publieksvoorlichting,onderwijsconsumenten,talenonderwijs,evenement,levenslang,opvoedkundige,kennis,staatsonderwijs,onderwijshervormingen,leerplichtige,onderwijsprojecten,leervormen,scholingsacties,opvoedingssessie,onderwijsfase,gezondheidszorg,onderwijscampagne,burgerzin,pedagogie,educatieacties,onderwijsdiensten,levensmiddelenbeleid,voedselconferenties,artistieke,opleidingsnetwerken,brug,onderwijseuro,hogeschooldiploma,beroepsopleidingsdoeleinden,productiefactor,onderwijsgebieden,milieueducatie,onderwijsopvatting,jongere,infotechnische,conserveren,gemeenteraad,naastenliefde,mediaonderwijs,welopgevoedheid,opleidingsbasis,onderwijscentra,verstrekte,arbeidsmarktstructuur,ontwikkelingland,waarnemersorganisaties,onderwijsorganisatie,al-assad,huisvesting,moedertaal,opvoeden,ontwikkeling,onderwijsstructuren,opgeleiden,voltallige,beklemtonen,tempus-onderwijsprogramma,ehbo-les,maatschappijleer,volksontwikkelingswerk,onderwijsgemeenschap,gastdocent,leonardo,ambtelijke,loke,waardeschaal,schooldiploma,learning,onderwijsevaluatie,anderstown,onderwijshervorming,vakkenpakket,lestaal,provinciale,naderen,anticonceptiemiddel,herdenkingscentrum,onderwijscurricula,onderwijsstrategie,prestigieuze,yeng,degelijker,onderwijswebsite,diploma,afhaken,milieu-opvoeding,campagne,bijgeschoold,ruimtevaartonderwijs,bijscholingsstructuur,ryynänen,opleidingsinstituut,tolerante,opleidingsproblemen,onderwijsmensen,volkshogescholen,onderwijsrechten,jaartal,schoolbezoek,kolonisatieruimte,kwaliteitsverhoging,basisscholing,basisschool,onderwijscrisis,drankgebruik,woonruimte,studietoelage,berekeningsgrondslag,arbeidsmarktomstandigheden,hogeronderwijsmodel,ouderenonderwijs,taalopleiding,filmliefhebbers,leerkracht,onderwijsvlak,vrouwenonderwijs,peuterschool,ondoeltreffendheid,onderwijswetenschap,publiciteitsinitiatieven,hogeronderwijsbeleid,rapportage,tedere,taaldocent,contraceptie}

@data
1020,share:opinion:committe:econom:monetari:affair:committe:cultur:youth:media:import:copyright:protect:exploit:interest:guarante:access:public:inform:independ:market:interest:abil:protect:privat:domain:mean:encrypt:technolog:receiv:proper:emphasi:direct:spite:regul:forc,cultuurcommissie
1021,experi:proven:level:univers:erasmus:programm:base:close:collabor:train:establish:host:partner,onderwijs
1022,member:committe:cultur:youth:media:repeat:comment:kerr:rapporteur,onderwijs
1023,euro:lead:far:greater:integr:econom:fiscal:employ:polici:clear:increas:support:scientif:technolog:develop:profession:train:european,onderwijs
1024,item:report:perri:behalf:committe:cultur:youth:media:commiss:communic:council:european:parliament:econom:social:committe:committe:region:europ:knowledg:com,onderwijs
1025,today:behalf:parliamentari:note:increas:cooper:field:europ:import:prerequisit:integr,onderwijs
1026,reform:youth:programm:just:technic:great:opportun:hold:discuss:just:european:valu:wish:base:futur,onderwijs
1027,youth:programm:come:end:necessari:evalu:new:direct:action:accord:previous:agre:central:theme,onderwijs
1028,presid:madam:commission:ladi:gentlemen:congratul:rapporteur:interest:work:enabl:alert:commiss:tremend:challeng:train:youth:repres,onderwijs
1029,compromis:reach:approv:unanim:committe:cultur:youth:media:presenc:draftsman:opinion:committe:budget:dgiii:dgx:servic:parliament:commiss,onderwijs
1030,develop:nonsens:countri:achiev:provid:basic:health:support:contribut:further:well-b:peopl,onderwijs
1031,hunger:power:nation:prestig:opportun:escap:poverti:enjoy:train:deni,opleiding
1032,whilst:agreement:recogn:train:young:world:today:fundament:axe:develop:societi:confront:joint:text:goe:right:heart:issu:extrem:disappoint,onderwijs
1033,member:committe:cultur:youth:media:know:work:committe:knowledg:member:area:have:work:mep,onderwijs
1034,final:think:calm:dialogu:realli:necessari:sector:equal:necessari:impos:cultur:experi:enrich:achiev:consid:import:assert:clear:calm:period:inform:face-to-fac:dialogu,vorming
1035,awar:programm:includ:recognit:examin:pass:qualif:gain:member,opleiding
1036,ladi:gentlemen:congratul:pex:excel:work:committe:cultur:youth:media:chair,onderwijs
1037,add:intent:chang:harmonis:polici:individu:member:state:individu:countri:european:level,onderwijsbeleid
1038,furthermor:exchang:inform:experi:problem:common:relat:vital:guarante:cooper:activ:provid:measur,onderwijs
1039,awar:programm:intend:replac:individu:nation:polici:strengthen:import:refer:point:develop:transnat:dimens:human:resourc:action:ongo:reform:system:member:state,onderwijsstelsels
1040,present:propos:decis:train:youth:commiss:set:guidelin:communiti:design:contribut:construct:european:area:cultur,onderwijs
1041,welcom:joint:debat:question:train:youth:reflect:grow:trend:integr:polici:sector:obvious:support,onderwijs
1042,dimens:want:stop:rift:exist:societi:widen:need:job:opportun:better:provis:fairer:distribut:resourc,opleiding
1043,like:reduc:post-:prioriti:remain:provis:better:train:facil:lack:necessari:skill:difficulti:secur:employ,onderwijs
1044,report:contain:move:coordin:communiti:instrument:polici,onderwijsbeleid
1045,recent:survey:hashish:student:french:school:show:user:school:age:compar:rest:student:progress:secondari,onderwijs
1046,titl:vocat:train:youth:allot:addit:appropri:eur:million:great:sympathi:demand:express:european:youth:organis:increas:budget:fact:pave:way:vocat:train:initi:actual:continu:extend,beroepsonderwijs
1047,minist:financ:minist:european:union:ensur:euro:taught:school:adult:provid:necessari:resourc,volwassenenonderwijs
1048,experi:journey:opppos:student:eastern:european:countri:area:consider:improv,onderwijsstelsel
1049,third:welcom:friend:evan:tribut:higher,onderwijs
1050,item:report:mrs:leperre-verri:behalf:committe:cultur:youth:media:propos:council:decis:concern:communiti:posit:associ:council:particip:hungari:communiti:programm:framework:communiti:audiovisu:polici:com:cns,onderwijs
1051,aim:pursu:committe:cultur:youth:media:intend:abandon,onderwijs
1052,honour:member:support:liber:amend:articl:call:combat:child:labour:mean:european:measur:support:children,onderwijs
1053,access:popul:inform:media:deni:obstruct:stark:differ:level:result:creat:glare:inequ:opportun:job:market,ontwikkelingsniveau
1054,third:instead:mere:consid:share:exist:workload:member:state:launch:train:campaign,onderwijs
1055,pleas:hear:mrs:edelgard:bulmahn:german:feder:minist:research:emphasis:committe:member:state:includ:germani:unfortun:system:europe-friend:mention:system:essenti:odd:object:proclaim:connect:lifelong:learn,opleiding
1056,vocat:train:system:adapt:rapid:chang:employ:structur,bijscholing
1057,committe:cultur:youth:media:sorri:bangemann:appar:afraid:felt:oblig:exercis:prerog:rule:procedur:criticis:committe:have:presum:express:view:substanc:report:letter,onderwijs
1058,contrast:council:propos:eur:billion:seven:year:realli:increas:fund:mrs:pack:right:said:increas:consid:total:durat:programm:look:extra:task:adult:open:programm:central:eastern:europ:serious:want:remov:social:bias:appar:part:programm,volwassenenonderwijs
1059,cooper:encourag:increas:mobil:general:european:dimens:develop:stage,onderwijs
1060,moment:tri:pursu:major:initi:health:sector:principl:appli:scienc:technolog,onderwijs
1061,ongo:coordin:polici:support:promot:artist:creation:miss:factor:need:european:societi:leap:centuri,kunstonderwijs
1062,support:propos:report:permit:highlight:wish:channel:invest:research:train:reason:competit:wish:restrict:consumpt:non-renew:resourc:develop:new:form:sustain:technolog:last:need:reduc:labour:cost:endang:fund:social:secur:system,onderwijs
1063,particular:welcom:rapporteur:prioriti:given:smes:strengthen:encourag:environment:protect:involv:sector:improv:train:promot:social:inclus,onderwijs
1064,tenth:triennial:convent:cover:period:provid:contribut:eur:million:unrwa:regular:health:programm,onderwijs
1065,campaign:condom:advertis:tanzania:uganda:shown:success:possibl,onderwijscampagnes
1066,measur:save:aim:household:better:design:hous:econom:household:applianc:effect:programm,onderwijsprogramma
1067,exampl:respons:commiss:look:question:minist:ensur:young:school:possibl:internet:access,onderwijs
1068,say:extend:polici:liberalis:ever-great:number:sector:countri:includ:agricultur:servic:essenti:develop:essenti:improv:life:citizen:health,onderwijs
1069,choic:want:situat:tomorrow:europ:inclus:servic:scope:wto:lead:rule:competit:market:open:appli:sector:health,onderwijs
1070,problem:health:think:forese:wish:question:public:polici:object:area:propos:liberalis:servic:round,onderwijs
1071,labour:market:train:key:area:activ:promot:women:accompani:measur:support:depend:play:major:role:women:help:access:labour:market:easier,opleiding
1072,case:illustr:care:end:unhcr:today:fund:manag:primari:rwanda,onderwijs
1073,item:recommend:second:read:behalf:committe:cultur:youth:media:sport:common:posit:adopt:council:view:adopt:european:parliament:council:decis:establish:youth:communiti:programm:cod:rapporteur:mrs:gröner,onderwijs
1074,presid:remind:hous:agenda:high:prioriti:youth:train:prioriti:reflect:budget:alloc:youth:programm,onderwijs
1075,exampl:number:year:communiti:provid:support:countri:problem:regard:econom:exploit:abandon:prostitut:children:special:project:aim:foster:social:assist:protect:well-b:reintegr,onderwijs
1076,serious:ignor:fact:specif:characterist:public:health:welfar:system:surviv,onderwijs
1077,aim:commercialis:servic:health:cultur:depriv:work:class:general:achiev:gain:centuri,onderwijs
1078,hundr:thousand:young:male:femal:start:develop:sport,vorming
1079,item:report:mrs:pack:behalf:european:parliament:deleg:concili:committe:joint:text:approv:concili:committe:european:council:decis:establish:second:phase:communiti:programm:field:socrat:cod,onderwijsgebied
1080,import:quantit:qualit:general:subject-specif:suffici:known,onderwijs
1081,want:generat:enthusiast:european:nation:citizen:prepar:money:mouth:invest:high-qual,onderwijs
1082,necessari:fund:provid:agreement:effect:particular:mention:regard:promot:develop:measur:final:allow:popul:sierra:leon:come:live:peac:freedom:democraci,onderwijs
1083,dealt:special:programm:young:women:exchang:matter:nation:polici,opleiding
1084,affin:type:higher:import:develop:constitut:apt:term:mainstream:societi:need:strengthen:countri,onderwijs
1085,enter:new:period:fair:institut:framework:women:repres:sector:work:cultur,onderwijs
1086,new:paradigm:necessarili:people-bas:reflect:concept:lifelong:learn:invest:adapt:train:invest:self-develop:individu:opportun,onderwijs
1087,reason:tradit:famili:entitl:protect:provid:servic:price:renew:generat:perpetu:societi:children:transmiss:valu,opvoeding
1088,share:view:committe:cultur:youth:media:sport:fix:age:limit:hope:initi:lead:highest:possibl:age:limit:set:member:state,onderwijs
1089,just:yesterday:presid:prodi:present:commiss:programm:area:council:council:format:crucial:bear:mind:divers:platform:strategi:laid:lisbon:develop:implic:field:scientif:research:singl:market:industri:forth,onderwijs
1090,develop:employ:polici:combat:social:exclus:right:invest:econom:growth:train:way:give:exclud:societi:foothold:labour:market:enabl:help,opleiding
1091,africa:need:sound:budget:manag:combin:effect:social:polici:good:polici:sound:health:care,onderwijsbeleid
1092,million:children:africa:seen:schoolroom:manag:doubl:budget:year:budget:simpli:shift:figur:welcom:bonus,onderwijsbudget
1093,difficult:member:state:difficult:member:histor:cultur:incompat:term:seri:aspect:relat:type:situat,vorming
1094,consequ:fund:immigr:programm:activ:polici:decis:logic:depend:social:polici:spanish:govern:accept:decid,voorlichtingsprogramma
1095,second:fund:avail:cancel:debt:use:human:develop:fund:particular:invest:health,onderwijssector
1096,need:highlight:new:object:lifelong:learn:retrain:special:programm:ensur:women:particip:new:inform:societi:labour:market,onderwijs
1097,regard:promot:equal:opportun:context:polici:cooper:develop:point:view:effort:area:concentr:especi:guarante:girl:access:primari:mean:ensur:free,basisonderwijs
1098,favour:extend:direct:group:discrimin:area:hous:public:servic:oper:attitud:polic:forc,opleiding
1099,believ:teach:first:said:increas:awar:imposit:dubious:result:instrument:reduc:consumpt:tobacco,vorming
1100,mind:voluntari:agreement:accord:fund:use:research:train:new:infrastructur,bijscholing
1101,happen:come:region:provid,voorlichting
1102,import:speak:behav:cooper:spoken:behav:sensibl:focuss:especi:health:programm:report:say:spoken:coordin:need:staff,onderwijs
1103,line:real:note:offici:specialis:posit:women:ngos:largest:financi:resourc:polit:communic:systemat:milit:favour:notion:reproduct:health:detriment:urgent:need:offer:unfail:support:european:american:deleg,ijverden
1104,want:thank:member:parliament:work:intens:draft:member:committe:cultur:youth:media:sport:cours:committe:report:refer:opinion:want:mention:draftsmen:mrs:echer:fiori:rocard:wynn,cultuur
1105,opinion:especi:import:encourag:member:state:develop:sound:method:assess:bear:mind:self-assess:complementari:extern:evalu,onderwijs
1106,import:coupl:labour:market,onderwijs
1107,educ:unemploy:need:pre-empt,onderwijs
1108,introduc:law:market:mean:keep:best:minor:allow:major:deterior,onderwijs
1109,centr:gather:inform:intellig:possibl:partner:actor:busi:institut:higher:employ:servic:public:privat:social:partner:relev:actor:say:chichest:say:govern:tri:predict:chang,onderwijs
1110,ask:minist:countri:necessari:step:grant:supplement:advantag:erasmus:student:order:offer:fortun:benevol:father:generous:grandmoth:chanc:travel,onderwijs
1111,child:labour:exist:immigr:third-countri:nation:young:drop:reach:age:major:exploit:underpaid:untrain:constitut:problem:exploit:undeclar:work:qualif:use:ensur:adequ:paid,school
1112,import:lifelong:learn:limit:sphere:train:polici,onderwijs
1113,money:pay:cost:replac:incom:wage:especi:case:need:studi:full-tim,onderwijskosten
1114,problem:address:revis:bank:humili:lend:criteria:make:associ:enterpris:chamber:promot:technolog:develop:programm:school:programm,scholing
1115,need:point:hous:principl:role:particular:term:belong:govern,onderwijs
1116,item:report:mrs:angelilli:behalf:committe:cultur:youth:media:sport:communic:commiss:council:european:parliament:econom:social:committe:studi:parent:control:televis:broadcast:com:cos,onderwijs
1117,presid:today:just:past:tragic:militari:success:taliban:meant:hundr:thousand:women:subject:sever:repress:deni:medic:assist:possibl:support:freedom:movement,onderwijs
1118,commission:ladi:gentlemen:think:resolut:import:refer:posit:decis:macedonian:govern:unfortun:polit:forc:macedonia:law:higher:allow:young:minor:albanian:minor:studi:mother:tongu,onderwijs
1119,presid:right:start:thank:jutta:haug:budget:rapporteur:cooper:demonstr:deal:appropri:relat:cultur:youth:communic:budget,onderwijs
1120,articl:recognis:right:interpret:simpli:right:free:attend:applic:compulsori,onderwijs
1121,addit:measur:refer:particular:card:programm:reconstruct:extend:train:reconstruct:civil:societi:close:collabor:ngos,onderwijs
1122,train:delight:member:committe:help:tabl:propos:amend,onderwijs
1123,support:element:programm:multidimension:approach:phenomenon:measur:health:hous:cohes:complementar:relat:polici:involv:non-government:organis:subject:social:exclus,onderwijs
1124,set:exampl:thing:european:union:demonstr:take:measur:exampl:field:democraci:support:free:press:field:conflict:prevent:polici:help:lid:situat,onderwijs
1125,core:taci:programm:worth:eur:million:focus:rule:law:democraci:civil:societi:develop:includ:region:media:freedom:protect:individu:right:support:self-govern,onderwijs
1126,passag:palestinian:schoolbook:use:teach:children:territori:servic:fund:extent,onderwijs
1127,import:member:state:join:forc:want:work:future-orient:accord:tradit:let:mistak:common:goal:mind,onderwijs
1128,main:aim:provid:world:work:provid:cultur:base:europ:young,onderwijs
1129,differ:pattern:school:day:vari:differ:part:europ:offer:way:improv,onderwijs
1130,presid:today:discuss:draft:recommend:member:state:evalu:bring:worthwhil:innov:work:method:european:union:project:good:progress:grass:root:level,onderwijs
1131,fulli:agre:better:integr:parent:pupil:teacher:communiti:player:right:want:play:role:develop:achiev:result:idea:school:communiti,onderwijs
1132,ladi:gentlemen:minist:make:propos:analysi:enabl:opportun:young:receiv:high:like:societi:job,onderwijs
1133,ensur:higher:ensur:stronger:foundat:laid:entic:new:inform:technolog:industri:set:locat:territori:european:union,onderwijskwaliteit
1134,need:provid:train:refuge:anomal:situat:live:precis:year:wast:year,opgeleid
1135,committe:cultur:youth:media:sport:have:ask:opinion:subject:did:wish:focus:aspect:fell:remit:committe,onderwijs
1136,view:make:clear:road:safeti:improv:requir:level:individu:select:measur:raft:measur:includ:road:user:speed:limit:alcohol:limit:better:road:infrastructur:traffic:control:system:improv:vehicl:safeti:standard:stricter:check:observ:road:traffic:rule:constant:assess:vehicl:road,verkeersbewustzijn
1137,twentieth:centuri:women:acquir:right:access:scienc:art:paid:employ:final:recognis:polit:right,onderwijs
1138,denmark:countri:come:develop:tradit:youth:adult:interf,volksonderwijs
1139,inconsist:includ:health:mexico:agreement:sector:liberalis,onderwijs
1140,european:union:want:achiev:goal:invest:research:technolog:develop:innov:essenti:member:state:european:level,onderwijs
1141,social:task:tri:oper:primari:health:care:play,basisonderwijs
1142,practic:idea:promot:real:develop:develop:human:resourc:indigen:acquir:technic:skill:develop:vocat:skill:rural:product:grow:harvest:packag:sell:good:valu:buy:health:home:build:capac:transfer:technolog:smes:promot:sustain:energi:applic:inform:technolog:enhanc:awar:social:health:human:right,onderwijs
1143,first:paragraph:question:servic:call:gatt:agreement:restrict:scope:member:state:approv:rule:recognis:specif:natur:provis:public:servic:particular:area:health:cultur,onderwijs
1144,presid:commission:monti:chairman:committe:cultur:youth:media:sport:duti:tonight:explain:motiv:tabl:question,cultuurcommissie
1145,presid:ladi:gentlemen:thank:chairman:committe:cultur:youth:media:sport:gargani:clear:illustr:question:subject:commiss:attach:utmost:import,cultuurcommissie
1146,commiss:took:step:re-orient:cooper:zimbabw:favour:social:sector:action:health:aid:democraci:support:civil:societi,onderwijs
1147,stockholm:busi:set:specif:social:polici,onderwijsbeleid
1148,effect:develop:polici:measur:practic:avenu:need:explor:matter:urgenc:debt:cancel:need:urgent:recognis:right:countri:hit:aid:manufactur:sell:necessari:medicin:need:high-qual:public:servic:contribut:crucial:develop:human:capabl:need:help:countri:self-suffici:food,opleidingsdiensten
1149,continu:debat:recommend:think:progress:line:propos:lisbon:nice:summit:recommend:train:polici:play:major:role:european:econom:growth:social:renew:mobil:key:element:polici,onderwijs
1150,presid:sure:hous:parliament:commiss:council:agre:import,onderwijs
1151,presid:kennedi:said:america:progress:union:swifter:progress,onderwijs
1152,sure:agre:prime:respons:lie:member:state,onderwijs
1153,forget:prime:respons:rest:student:scholar,onderwijs
1154,exist:debat:show:european:parliament:commiss:council:push:attent:paid:role:europ,onderwijs
1155,correct:interpret:principl:subsidiar:e-learn:plan:succeed:find:nich:sensit:debat:state:nation:system:demonstr:term:european:educ:area:realist:posit:concept:confid:fear:undermin:cultur:ident:countri,onderwijsstelsels
1156,first:attent:undoubt:paid:train:inform:technolog:pupil:teacher,onderwijs
1157,lag:far:unit:state:regard:inform:potenti:busi,onderwijs
1158,said:european:parliament:origin:campaign:ensur:region:nation:element:ensur:european:dimens:matter:discuss:benefici:effect:recognis,onderwijs
1159,commiss:parliament:come:critic:great:pomp:ceremoni:announc:great:council:import:train,opvoeding
1160,final:point:rais:report:futur:object:educ:system:extens:refer:ict,onderwijs
1161,abandon:wider:subject:general:term:wider:favour:skill:employ:depriv:children:especi:children:work:class:home:rudimentari:knowledg:need:order:function:activ:think:citizen:factor:social:progress,vorming
1162,wish:ministri:member:state:toil:number:concret:object:order:convert:polici:true:european:educ:area,onderwijs
1163,overlook:enorm:committe:cultur:matter:crucial:decad:crucial:futur:europ,onderwijs
1164,divis:respons:question:support:increas:array:liberal-market:choic:appear:issu,onderwijsterrein
1165,issu:new:technolog:applic:natur:generat:consider:extrem:import,onderwijs
1166,townhil:primari:school:dunfermlin:live:sum:need:children:class:awar:health:social:problem:associ:alcohol:misus,voorlichting
1167,rememb:regard:structur:fund:relat:european:social:fund:specif:measur:combat:poverti:social:exclus:respect:oper:programm:greec:region:programm:includ:measur:employ:health:welfar,onderwijs
1168,conclus:gratifi:text:need:region:gear:toler:mutual:respect:support:group,onderwijs
1169,extern:budget:constant:undersp:need:suffer:poverti:malnutrit:hunger:diseas:underdevelop:loss:life-qu:opportun,onderwijs
1170,item:report:aparicio:sánchez:behalf:committe:cultur:youth:media:sport:commiss:report:council:european:parliament:econom:social:committe:implement:council:regul:eec:export:cultur:good:council:direct:eec:return:cultur:object:unlaw:remov:territori:member:com,onderwijs
1171,madam:presid:committe:cultur:youth:media:sport:take:posit:view:commiss:draft:direct:sensibl:report:harbour:congratul,onderwijs
1172,fact:accord:unicef:data:million:children:school:million:start:primari:left:fulli:liter,basisonderwijs
1173,minimum:demand:confer:septemb:child:right:child:right:leisur:child:right:inform:right,onderwijs
1174,turn:repeat:say:repeat:abolish:world:debt:enabl:men:women:live:digniti:assign:money:health:basi:countri:resurg:import,onderwijs
1175,clear:remain:compet:member:state,voorlichting
1176,desper:need:draft:common:cultur:polici:common:polici:rekindl:soul:europ:choke:econom:expedi:cover:layer:bureaucrat:dust:level:region:local:nation:european:far:long,onderwijsbeleid
1177,report:ruffolo:behalf:committe:cultur:youth:media:sport:cultur:cooper:european:union:ini,onderwijs
1178,requir:increas:financi:contribut:alloc:offici:aid:develop:basic:line:view:promot:campaign,onderwijs
1179,plenti:declar:recognis:child:under-develop:world:main:condit:countri:begin:free:situat:justic:backward,onderwijs
1180,restrict:suggest:relat:primari:mrs:kinnock:report:particular:pertin,onderwijs
1181,troubl:keen:felt:develop:countri:compulsori,scholing
1182,break:poverti:cycl:word:stop:pillag:poor:countri:impoverish:work:popul:well-intent:speech:remain:speech:million:children:poor:countri:continu:depriv:minimum,onderwijs
1183,inform:increas:awar:essenti:factor:relat:disastr:consequ:women:live:awar,onderwijs
