id,phrase,classes
908,altern:adopt:principl:peac:land:return:terror:warfar:unthink:begun:think:term:peac:mutual:secur,empezado
909,peac:difficult:achiev:passion:inevit:check:progress:necessari:goodwil:concern:resort:good:offic:mediat:enjoy:trust:oppos,parte
910,despit:measur:mistrust:exist:talk:resum:thank:american:mediat,parte
911,support:continu:oslo:current:fault,parte
912,union:face:challeng:main:respons:employ:polici:lie:member:state:context:industri,interlocutor
913,pleas:note:uniqu:european:union:histori:industri:address:joint:report:dublin:european:council:declar:support:strategi:develop:achiev:monetari:union,interlocutor
914,have:year:fenc:know:mandat:strict,estricto
915,cours:civil:good,lado
916,strategi:base:compromis:possibl:reach:european:parliament:committe:agricultur:thoma:deserv:greatest:support:effort:bring:differ:closer,aproximación
917,briefli:summar:posit:committe:social:affair:first:industri:play:appropri:role:establish:rule:co-determin:second:employe:particip:european:compani:inform:consult:right:european:work:council:condit:european:compani:employe:econom:particip,interlocutor
918,effici:energi:resourc:undesir:effect:fair:econom:effect:posit:possibl:excel:polici:avoid:undesir:effect,equidad
919,greater:flexibl:introduc:take:account:interest,parte
920,achiev:support:critic:mild:demand:fundament:prerequisit:democraci:parti:allow:elect:basi:equal:right:opportun,suavemente
921,lift:ground:floor:cross:build:outsid:insid:lift:build,cruzar
922,think:report:satisfi:need:felt,parte
923,member:parliament:committe:inquiri:undertak:work,comisión
924,one-sid:view:combin:danger:short-sighted:develop:fixat:point:complex:extrem:difficult:polit:equilibria:respect:miss:overal:logic:consist:difficulti:face:palestinian:leader:isra:govern,estrabismo
925,refer:kurdish:problem:commission:refer:terror:carri:pkk:ask:european:union:readi:did:chechenya:yugoslavia:propos:polit:solut:solv:kurdish:problem,parte
926,hous:honest:want:luxembourg:success,sector
927,want:histor:summit:meet:look:employ:sacr:cow:hous:polit:argument:look:matur:sensibl:work,sagradas
928,believ:task:benefit,parte
929,posit:includ:fact:allow:clear:anti-personnel:mine:increas:ecu:million:paragraph:arm:reduct,aspecto
930,don:think:right:push,parecería
931,general:write:know:report:particular:parallel:investig:public:prosecutor:progress:warn:earli:basi:prescrib:cross-examin:procedur,podemos
932,carbon:dioxid:threat:world:green:posit:logic:end:fossil:fuel:oil:gas:coal,dióxido
933,show:common:individu:symbol:europ,cara
934,allow:comment:presid:council:true:secret:data:schengen:sold:organ:crime:neue:zürcher:zeitung:report:unpreced:scandal:consequ:secur:respons:individu:believ:altogeth:advis:presid:council:look:union:respons:schengen,permite
935,thing:simpl:past:fear:danger:mind:peopl:weld:nation:atlant,sencillas
936,reason:work:complement:effort:unit:state:broker:talk:examin:europ:facilit:progress:practic:measur:gaza:airport:seaport,parte
937,presid:violent:death:defenceless:women:children:mexican:town:acteal:decemb:present:mexico:show:deepest:divis:chiapa:rich:mexico:poor:unequ:disadvantag:mexico:live:uncomfort,malconviven
938,cross:frontier:area:mountain:chain:divid:state:area:coexist:natur:surround:popul:sens:empow:cross:frontier:experi:mountain:region:greater,lado
939,doe:happen:agreement:said:albania:complet:agreement,sector
940,crisi:european:union:act:coher:regret:head:rush:american:presid:support:plan:militari:intervent,mayor
941,question:find:mean:effect:pressur:right:extent:convinc:feed:intensif:conflict,alimenten
942,doe:agre:instead:financi:assist:palestinian:author:step:dialogu:democrat:elect:govern:israel:democrat:elect:palestinian:author:best:way:middl:east:peac:forward:emphas:good:point:oslo:peac:sad:conflict,bando
943,educ:junior:polit:leadership:public:sector:offici:judg:connect:media:includ:journalist:cours:necessari:freedom:express:threaten,parte
944,unbias:number:area:refer:project:fall:compet:atlant:unit:state:respons:feder:state,unidos
945,fact:colleagu:commission:region:polici:major:respons:northern:ireland:monica:wulf-mathi:come:street:time:gone:area:highest:unemploy:brought:common:ground:econom:regener:import:factor:heal:believ:way,bando
946,dialogu:belgrad:repeat:willing:end:measur:offer:feder:republ:embrac:european:union:offer:countri:region,país
947,basi:atlant:achiev:common:posit:iran:iran:basi:divis:power:differ:atlant,lado
948,believ:european:parliament:certain:help:improv:mutual:understand:isra:palestinian:mean:dictat:resolut:threat:support:so-cal:people-to-peopl:project:especi:make:contribut:dialogu,lado
949,clear:debat:view:support:hous,sector
950,franco-german:reconcili:work:favour:peac:countri,parte
951,subject:report:transnat:trade:union:right:european:union:maintain:line:argument:analog:appli:social:dialogu,transnacionales
952,want:sector:longer:regard:mistrust:author:industri:consid:remov,interlocutor
953,humili:face:council:ambassador:just:parliament,cinco
954,flexibl:turkish:freedom:movement:turkish:worker:european:union:welcom,debe
955,turkey:react:posit:document:short:consult:programm:timet:implement:strategi,parte
956,figur:achiev:militari:victori:conflict,ganarlo
957,fact:presid:constant:tri:impress,parte
958,question:ask:cross-bord:zone:econom:oper:equal:foot:opposit:border:commit:vat:fraud,lado
959,implement:object:particular:concern:idea:incorpor:report:success:particip:guarante:call:compet:manag:well-prepar:administr,parte
960,presid:madam:president-in-offic:ladi:gentlemen:situat:tragic:situat:kosovo:dread:actual:amus:debat:have:plenari:today,mantenemos
961,welcom:develop:temporari:stop:bloodsh:violenc:agreement:violat:irrespons:fanat:element,irresponsables
962,unfortun:see:confront,parte
963,tri:overcom:percept:isra:govern:point:deal:even:argument:take,alineamos
964,peac:accord:break:mutual:suspicion:break:agreement,fracasan
965,doe:alter:fact:russian:govern:clear:understand:posit:signal:meet:posit:signal,corresponder
966,far:doe:request:clarif:disassoci:presid:italian:council:govern:march:communist:ultranationalist:incit:ethnic:religi:hatr,consejo
967,fenc:presid:commiss:stress:commiss:guardian:treati:implement:decis:unanim:adopt:council:minist,comisión
968,presid:suggest:year:expens:paid:account:greater:actual:cost:incur,rebasen
969,final:plus:note:refer:need:monitor:control:public:aid:grant:transnat:undertak:order:prevent:reloc:prevent:take:advantag:public:aid:develop:long-term:econom:activ:region,apoyo
970,need:fulfil:bargain:endors:so-cal:compromis:amend:begin:second:read:co-decis,inicio
971,appeal:remain:calm,serenidad
972,direct:design:bring:minimum:requir:member:state:industri:free:maintain:introduc:rule:extens:provis:inform,parte
973,specif:employ:committe:report:call:follow:increas:number:unemploy:benefit:activ:support:measur:vocat:train:job-creat:measur:compar:propos:guidelin:autonomi:european:central:bank:industri:effort:consolid:public:financ,interlocutor
974,unfortun:relentless:bombard:continu:disinform:rife:self-critic:short:suppli,parte
975,question:issu:type-approv:concern:regul:fuel:appli:second:issu:check:regul:observ:practic,aspecto
976,plenti:provoc,parte
977,glad:parti:prepar:reconcil:unavoid:bilater:compromis:demand,parte
978,situat:import:refrain:unilater:undertak:jeopardis,parte
979,european:remain:neutral:conflict:support:equal:effort,parte
980,believ:independ:central:bank:central:bank:independ:bundesbank:unit:state:feder:reserv:creat:parliament:modifi:doe:exist:govern:econom:polici,banco
981,final:second:debat:highlight:judici:construct:fact:citizen:addit:secur:polic:fight:crime:wish:know:justic:europ:justic:judg,construcción
982,teeth:problem:way:challeng:involv:establish:legisl:agenc:ensur:compet:institut:communiti:level:member:level:proper:interact:know:exact:compet:begin:end,imperativo
983,firm:belief:appeal:adopt:realist:approach:effect:direct:initi:safeguard:traine:doctor,aproximación
984,accord:believ:cooper:great:benefit:democrat:way:promot:greater:cooper:enhanc:dialogu,parte
985,review:target:set:releas:member:state:industri:main:respons:employ:polici:countri:specif,interlocutor
986,furthermor:valu:european:level:industri:learn:develop:new:concept:implement:pilot:scheme,interlocutor
987,presid:mrs:haug:ladi:gentlemen:goe:say:revenu:budget:import:expenditur:european:commiss:budget:albeit:annual:debat,semestralmente
988,chairman:pasqua:specifi:cours:general:debat:took:part-sess:begin:octob:colleagu:berthu:just:mention:essenti:undertak:new:round:negoti:clear:specif:assess:object:independ:take:account:view:order:determin:econom:social:environment:food:safety-rel:consequ:previous:agreement:uruguay:round,contradictorio
989,preserv:confidenti:eib:public:document:inform:hold:borrow:agenc:involv:formul:implement:project:sponsor:bank:express:consent,aspecto
990,activ:particip:author:communiti:initi:promot:bear:mind:case:limit:capac:cooper:differ:legal:framework:differ:level:develop:border,poder
991,know:thorn:job,azuzando
992,deep:satisfact:just:knew:achiev:acp:countri,parte
993,welcom:commiss:support:bizon:bicommun:feder:cyprus:campaign:long:greek:cypriot:turkish:cypriot:work:hard:bring,apoyo
994,hope:debat:begin:afternoon:commission:knowledg:situat:mozambiqu:visit:nielson:lead:major:effort:help:mozambiqu,parte
995,parliament:long:propos:implement:programm:interregion:transnat:cooper:aim:effect:financi:systemat:coordin:interreg:meda:programm:achiev:effect:econom:social:integr:particip:countri:region:mediterranean,lado
996,final:draw:attent:member:committe:econom:monetari:affair:consensus-ori:cooper:enjoy:committe:employ:social:affair:sphere:add:parliament:break:compartmentalis:endeavour:rise:hobbyhors:input:exampl:month:forum:precis:basi,debemos
997,presum:say:solut:better:courag:consid:issu,aspecto
998,feel:deepest:regret:trust:long:author:succeed:crack:terrorist:organis:thorn:greec:intern:relat:past:year,asestar
999,report:rais:issu:lie:content:outsid:scope:new:framework:electron:communic,alcance
1000,impress:question:avoid:atlant:compromis:futur:cooper,lado
1001,say:good:luck:agre:peac:shall,paz
1002,practic:polici:promot:faith:serv:busi:usa:submit:order:promot:new:order:interest,alinea
1003,fact:game:luck,suerte
1004,new:impetus:polit:need:appropri:solut,parte
1005,let:finish:stress:report:label:beef:come:consum:product:chain,quiero
1006,fourth:involv:industri,interlocutor
1007,absolut:essenti:end:danger:deadlock:consid:unthink:sovereignti:holi:place,peligroso
1008,know:favour:tobin:tax,oponentes
1009,final:let:stress:european:union:morocco:hope:cooper:futur:flexibl:need:extremist:demand:lead,parte
1010,gave:honest:opinion:view:fall:inflex:oppos:posit,mantuvo
1011,concern:open:paid:end:cours:work:convent:heard:major:european:non-government:organis:industri:europ:import:futur:candid:countri,agente
1012,european:union:current:paradox:abolit:intern:border:free:movement:good:servic:capit:live:mainten:nation:border:field:polic:crimin:justic:member:state:make:difficult:remov,convivir
1013,presid:-year:span:pass:unhcr:found:seen:cold:war:aid:refuge:need:desper,fría
1014,fact:doe:way:justifi:dread:repris:albanian:violent:kill:ashani-roma:mid-novemb:return:burnt:home:burn:aliv:fifteen-year-old:roma:boy:orahovac,asesinato
1015,want:downplay:situat:despit:doe:appear:control:concern:outsid:interfer:harm:chanc:reach:negoti:settlement,parte
1016,tri:persuad:moroccan:reconsid:posit:agreement:card:basi:ask:resum:talk:quick:possibl:bid:reach:final:agreement,llegar
1017,natur:serious:concern:loss:life,parte
1018,presid:european:union:longer:confin:observ:afar:happen:mediterranean:clear:conscienc:make:main:generous:donat:fund:regul:commission:patten:just:remind:time:fashion,balcón
1019,view:coin,cara
1020,debat:think:role:european:parliament:current:trend:europ:offici:exist:import,papel
1021,presid:hous:tri:stop:restructur:want:social:respons:way,asamblea
1022,council:govern:council:parliament:need:parliament,ambos
1023,support:correct:implement:possibl:includ:cooper:programm:particular:legal:cooper:project,fiel
1024,idea:ensur:voluntari:came:german:presid:gain:ground,voluntariado
1025,criticis:commiss:criticis:hope:commiss:robust:liber:attitud:exampl:propos:direct:occup:pension:fund:remov:possibl:member:state:decid:continu:implement:quantit:restrict:absolut:evid:whatsoev:superior:perform,comisión
1026,thing:easier,parte
1027,fact:need:proactiv:ensur:young:correct:inform:effect:drink:habit:psychotrop:substanc:legal:illeg,joven
1028,said:demand:palestinian:prevent:terror:reduc:violenc,hagan
1029,lagendijk:ask:say:isra:week:meet:said:sought:seek:middl:east:balanc:approach,próxima
1030,initi:differ:taken:view:resolv:situat:presid:parliamentari:assembl:council:europ:presid:council:european:commiss:verheugen:point:person:basi:chairman:parliamentari:deleg:visit:ankara:met:actor:involv:singular:conflict,origen
1031,key:issu:public:definit:clear,asunto
1032,committe:citizen:freedom:import:contribut:procedur:make:provis:crimin:extradit:phenomenon:sexual:tourism:stamp:amend:legisl:doubl:crimin:offend:escap:countri:crime:children:punish:lenient,libertad
1033,rate:low:irish:turnout:main:demobilis:yes:voter:cours:debit:treati:nice,escasa
1034,want:support,apoyarlas
1035,wonder:mean:govern:dos:santo:unita:actual:level:best:prolong:war,parte
1036,let:incent:extend:cease-fir:halt:militari:activ:cost:polit:financi:human:live,parte
1037,share:opinion:council:commiss:good:bad:wonder:intern:summit:organis:seattl:gothenburg:genoa:conflict:break:threaten:public:order:tri:fight:invis:tyrant,sombra
1038,report:number:demand:council:first:ask:codecis:procedur:appli:second:request:budgetis:annual:interest:fund:prealloc:revenu:creation:specif:budget:line:revenu:expenditur:budget:follow:principl:budgetari:specif:neutral:line:provis:interinstitut:agreement:financi:regul:third:request:relat:administr:cost:estim:eur:million,pedido
1039,certain:wish:obstruct:vote:concili:procedur:feel:hous:principl:led:vote:colleagu:rübig:speak:later:veteran:previous:entir:consist,creemos
1040,point:expressli:highlight:posit:role:play:commiss:manag:bring:repeat:end:achiev:result:difficult:moder,parte
1041,understood:briefli:actual:talk:option:divid:countri,parte
1042,urg:industri:employ:contract:flexibl:modernis:organis:work,interlocutor
1043,court:auditor:confirm:regular:account:word:book:good:order:revenu:budget,cuenta
1044,urg:proper:account:taken:smaller:project:partner:smaller:project:fall:waysid:slimmed-down:procedur:sphere:smaller:project:lot:import:work,tiempo
