id,phrase,classes
741,hand:watson:commiss:certain:readi:account:spirit:amend:aim:improv:applic:protect:undermin:fundament:distinct:mention:earlier,letra
742,formal:notic:obtain:member:observ:specif:question,escrito
743,greec:repli:formal:notic:firm:ground:infring:proced:establish,escrito
744,presid:behalf:liber:wish:say:believ:stabil:growth:pact:essenti:pillar:econom:stabil:euro:area:union:wide:respect:spirit,letra
745,presid:assur:bureau:look:invit:vice-presid:commiss:speak:bureau:order:amend:agre:night,carta
746,ask:inform:march:year:inform:decis:budget:amend,carta
747,amend:discuss:come:week:relat:note:council:expect:balanc:estim:budget:year:includ,nota
748,connect:council:recent:sent:amend,nota
749,work:assumpt:amend:right:basi:adjust:individu:area:prepar:second:read,escrito
750,madam:presid:happi:refer:sakellariou:grate:compet:servic:distribut,carta
751,italian:member:shall:effort:persuad:govern:chang:posit:agre:extend:european:arrest:procedur:crime:includ:european:commiss:propos:extradit:procedur:patent:violat:spirit:commit:unanim:formal:adopt:ghent:brussel:emot:aftermath:tragic:attack:twin:tower,letra
752,seen:commission:schreyer:kinnock:palacio:written:condit:releas:reserv:met,carta
753,did:fact:manag:bush:prodi:sent:month:internet:copi:repli:prodi:sent:end:novemb,carta
754,autonom:member:danger:sign:address:open:autonom:independ:movement:fight:principl:freedom,carta
755,say:junctur:council:appli:institut:convent:provis,minuciosamente
756,murder:victim:carlo:giugliani:probabl:did:did:beaten:shot:diaz:school:street:gothenburg,carta
757,year:european:commiss:present:propos:mobilis:flexibl:instrument:respect:spirit:agreement,letra
758,final:accept:thank:presid:committe:region:chabert:ask:send,carta
759,actual:introduct:euro:red:day:want:european:integr:econom:develop,acontecimiento
760,let:ask:conclus:commiss:guardian:treati:oblig:watch:member:state:commit:europ:communiti:base:law:send:warn:member:state:jeopardis:rule:law,nota
761,minist:justic:forward:request:waiver:immun:forward:public:prosecutor:instanc:court:appeal:attach:remark,escritos
762,presid:wish:say:sent:cox:week:inform:disast:struck:island:tenerif:specif:capit:santa:cruz:tenerif:unfortun:materi:damag:seven:lost:live,carta
763,hope:mysteri:member:neighbour:germani:doe:begin,letra
764,preced:member:question:receiv,carta
765,advic:legal:affair:committe:held:clearer:inform:requir:sent:request:inform:understand:repli:receiv,carta
766,enjoy:monopoli:posit:import:guarante:independ:regul:member:ensur:safeti:level:appli,estricta
767,presid:ladi:gentlemen:presid:commiss:welcom:today:debat:record:summon:presid:commiss:come:parliament:today:amount:blue:respons:latest:utter:stabil:growth:pact,carta
768,mention:commiss:communic:decemb:case:januari:honour:member:ford:cashman:hugh:commiss:identifi:breach:european:law:failur:british:govern:transpos:proper:relev:european:legisl:law,carta
769,understand:confer:presid:sent:quit:strong:word:belgian:author:concern:prospect:member:zimbabwean:deleg:visa:ban:list,carta
770,regard:commiss:amend:welcom:fact:commiss:adopt:parliament:propos:read:make:cut:export:refund,carta
771,laid:treati:current:word:retain:spirit:treati,texto
772,order:prevent:democrat:claus:dead:vital:establish:mechan:regular:monitor:assess:implement:entri:forc:agreement:partnership:ngos:close:daili:realiti,mojado
773,receiv:wale:countri:ask:european:parliament:tri:stop:war,carta
774,dprk:secret:acquisit:uranium:enrich:technolog:breach:spirit:framework:agreement,letra
775,consequ:ask:presid:kind:send:cambodian:head:govern:tell:import:european:parliament:european:union:general:consid:situat,carta
776,monday:sent:brussel:austria:arriv,carta
777,trentin:report:demand:futur:commiss:send:blue:depend:vote:ecofin:council:offend:indirect:involv,carta
778,yesterday:receiv:constitu:bought:properti:member,carta
779,regret:member,carta
780,march:olivi:dupui:request:defenc:parliamentari:immun:case:pend:court:rome,carta
781,presid:want:talk:bigliardo:said:receiv:regard:immun:dupui,carta
782,furthermor:april:presid:prodi:inform:member:intergroup:intermediari:chair:savari:possibl:consid:commiss:implement:joint:undertak:unilater:agreement:esa:forthcom:day,carta
783,januari:year:wrote:european:parliament:respons:mep:issu:abort,carta
784,avail:websit:stress:aim:prevent:need:abort:support:reproduct:health:programm,carta
785,hundr:angri:e-mail:signal:human:institut:tragedi,carta
786,reason:ask:presid:draft:presid:commiss:delay:contain:remind:parliament:undertak:given:reprimand:commiss:have:kept:undertak:their:have:shown:way:readi:explain:delay:parliament:commiss:adopt:miss:propos:append:aarhus:convent:present:parliament:septemb,carta
787,seen:compani:europ:support:direct,carta
788,presid:british:member:hous:receiv:number:person:constitu:petition:case,carta
789,commiss:sent:formal:notic:negoti:discuss:author:start:author:brought:instruct:line:commiss:think:ought,carta
790,hope:parliament:initi:reaffirm:budget:forward:earlier:resolut:appear:commiss:amend:issu:short:pilot:project:preparatori:action:regard:environment:indic:fund:diseas:develop:better:vaccin:develop:polici:agricultur:product,carta
791,far:agricultur:expenditur:concern:commiss:present:customari:amend:end:month:account:latest:market:trend,carta
792,septemb:sharipov:got:alleg:ill-treat:threaten:prison:polic:prison:offic,carta
793,understand:member:say:commiss:state:unwilling:withdraw:propos:prodi:byrn:said:number:point:have:plenari:vote,carta
794,emerg:critic:auditor:report:just:complaint:employe:differ:commission:press:hear:committe:budgetari:control:auditor:commission:respons:depart:respons:kind:signal:need:commiss:interven,carta
795,rapporteur:awar:have:receiv:parliament:assur:bolkestein:servic:post,carta
796,receiv:rapporteur:urg:commiss:extend:durat:annex:year:order:total:period:applic:year,carta
797,problem:similar:view:sort:violat:support:commission:materi:respons:enlarg:verheugen:presid:commiss:prodi:said:recent:respons:view:ban:communist:parti:reason:censur:countri:prevent:member:european:union,carta
798,reason:stir:receiv:end:number:countri:suffer:parkinson:diseas:chronic:heart:diseas:diabet:carer:case:alzheim:diseas,carta
799,know:bob:zoellick:sent:wto:member:specif:address:issu:cotton,carta
800,issu:supplementari:formal:notic:januari:clarifi:concret:function:new:regim:commiss:conclud:octob:aspect:lloyd:regim:examin:compli:requir:relev:european:union:insur:direct,carta
801,exampl:italian:swedish:stamp:franc:intern:postal:market:real:distort:competit:differ:postal:system,carta
802,disadvantag:post:pay:new:tax:happi:major:hous:share:concern:reject:report,carta
803,initi:distribut:march:receiv:presid:cox:state:view:inadmiss:withdraw:circul,carta
804,rapporteur:propos:regul:regard:public:access:european:parliament:council:commiss:document:cashman:insist:regul:line:spirit:regul:public:access:document:negoti:sensibl:balanc:agre:hand:citizen:right:open:transpar:need:protect:interest:preserv:effect:institut:work:method,letra
805,wish:bring:attent:hous:content:sent:president-in-offic:ecofin:minist:charli:mccreevi:march:chair:committe:econom:monetari:affair:mrs:randzio-plath,carta
806,follow:formal:declar:deliv:februari:plenari:session:parliament,carta
807,written:effect:presid:commiss:prodi,carta
808,refer:pressur:exert:lack:solidar:shown:main:cash:contributor:sign:seek:limit:budget,carta
809,inform:pannella:refus:right:amend:calendar:presid:way:year:threaten:strasbourg:part-sess:albeit:treati,texto
810,think:women:wave:organis:ought:write:thank-you:portugues:govern:give:opportun:discuss:principl:women:decid:freeli:want:receiv:inform:termin:pregnanc:end:day:free:choic:want:child,carta
811,ask:presid:barroso:receiv:receiv:messag:expect:differ:attitud:president-design:commiss,carta
812,commit:hous:area:non-discrimin:receiv:commission:make:worthi:parliament:confid,carta
813,commiss:sent:formal:notic:greek:author:urg:remedi:situat,carta
814,set:unreason:object:recycl:recoveri:packag:wast:account:capac:constraint:just:book:slot:advanc:ecj:non-implement:spare:commiss:wast:envelop:formal:notic:reason:opinion:infring:procedur:laid:articl:treati,carta
815,urg:european:union:concess:respect:castro:dictatorship:exchang:trade:benefit,carta
816,admit:year:sent:secret:aim:enabl:associ:busi:share:transact:conduct:dutch:export:consortium:chair,carta
817,delight:commission:kalla:read:committe:budgetari:control:individu:member:includ:bond:van:buitenen:request:defer:dismiss:martha:andreasen:order:set:asid:listen:see:dismiss:realli:justifi,carta
818,right:remain:dead:practic:health:medic:commod:multin:profit,letra
819,spirit:constitut:treati:nice:charter:affirm,letra
820,comment:point:import:present:moment:ensur:promis:kept:remain:dead:occas:word:aid:reach:citizen:need:quick:effici:squander:stolen:corrupt:intermedi:link,mojado
821,fao:report:ngos:ground:lead:vote:report,carta
822,report:call:council:commiss:review:interinstitut:agreement:conclud:european:parliament:exchang,carta
823,doubt:rais:commiss:start:investig:issu:formal:notic:supplementari:formal:notic,notificación
824,context:come:consid:hand:rule:liber:economi:follow:hand:circumst:justifi:sort:regulatori:intervent:protect:communiti:interest,letra
825,help:bring:reconcili:poland:germani:factor:led:conclus:histor:treati:border:countri:sign:year:later:willi:brandt:warsaw,carta
826,minut:enter:chamber:spoke:recent:appoint:cuban:ambassador:european:union:present:credenc:morn:presidency-in-offic:council:hope:speak:cuban:foreign:minist:afternoon,carta
827,view:lack:progress:day:plan:send:compet:author:spain:ask:appropri:measur:remedi:situat,carta
828,head:agricultur:council:reinstat:eur:million:reduct:read:accept:instead:commiss:amend:reduc:expenditur:subhead:eur:million:compar:preliminari:draft:budget,rectificativa
829,novemb:sent:foreign:minist:kalfin:ungureanu:urg:bulgaria:romania:immedi:decis:address:gap:shortcom:prepar,carta
830,regard:amend:danish:liber:parti:wish:solv:problem:famin:develop:countri:believ:requir:far:coordin:effort:indic:propos,respecto
831,sent:presid:zapatero:commission:almunia:defend:spanish:occas,carta
832,issu:brought:eu-russia:summit:octob:follow:sent:barroso:putin,carta
833,compromis:tabl:doe:follow:committe:agricultur:propos:amend:said:stand:remark:confirm:far:council:move:origin:propos,letra
834,good:exampl:came:week:biggest:environment:organis:give:wrong:pictur:opportun:possibl:open:access:justic:court,carta
835,fail:mention:present:environment:organis:mean:aspir:level:compani:regard:decis:affect:direct:individu:word:interest:parti,carta
836,repeat:express:concern:draft:notabl:novemb:speaker:duma:gryzlov:troika:démarch:decemb,carta
837,presid:daul:explain:mean:commission:fisher-boel,carta
838,exampl:germani:deviat:principl:postag:charg:standard:intern:member:state:consid:mean,carta
839,realli:want:ask:possibl:amend:decis:immedi:possibl:amend:regul:tac:quota:pelag:longlin:fish:hake:net:harm:acknowledg:seen:return:water:timescal:commiss:mind:definit:regul:fix:gillnet:sector:doe:remain:situat:uncertainti,carta
840,ask:commission:withdraw:formal:notic:address:denmark:follow:tomorrow:vote:major:parliament:vote:favour:document,notificación
841,prioriti:recal:subject:president-in-offic:council:statement:parliament:secur:addit:fund:programm:reach:citizen:cultur:youth:health:consum:protect,carta
842,dozen:email:inform:mere:adopt:law:far:satisfactori:solv:problem:chang:exist:practic:area,carta
843,hand:financ:minist:region:admit:fund:acquir:northern:ireland:divert:instead:direct:central:exchequ:use:reduc:level:uk-wid:taxat:borrow:necessari,carta
844,heard:presid:duli:sent:citi:strasbourg,carta
845,reiter:import:attribut:deepen:energi:relat:russia:import:energi:supplier,carta
846,coordin:meet:follow:committe:meet:joint:agre:write:grasser:start:fundament:debat:nomin:procedur:particular:upgrad:reinforc:role:european:parliament:nomin:procedur,carta
847,chairman:committe:econom:monetari:affair:mrs:berè:written:austrian:council:presid:propos:procedur:improv:just:state,carta
848,final:point:mean:parliament:inform:posit:taken:commiss:organ:energi:communiti:treati:answer:general:term:commission,carta
849,given:largest:state:euro:zone:franc:germani:remain:contravent:stabil:pact:year:end:find:necessari:inner:strength:enact:essenti:reform:imper:current:phase:involv:entri:member:state:derog:fulfil:condit:maastricht:treati,letra
850,sent:frattini:call:commiss:updat:rule:data:protect:sis:decis:purpos:consist,carta
851,basic:paramet:subject:qualifi:olymp:airway:aircraft:engin:date:octob:correspond:repli:barrot:date:januari:concern:pre-flight:check,carta
852,tell:rule:rule:procedur:appli:appli,plenamente
853,unilater:chang:prioriti:major:project:european:parliament:agreement:goe:spirit:order:articl:maastricht:treati:explicit:requir:joint:decis:council:parliament:prioriti:major:project:chang,letra
854,commiss:necessari:effort:member:state:free:movement:capit:doe:remain:dead:obstacl:doubl:taxat:thing:overcom,mojado
855,tell:juli:possibl:chang:essen:list:propos:ascertain:identifi:annex,carta
856,titl:provis:requir:unit:state:govern:exclud:individu:enter:countri:target:legisl:heard:cassidi:appli:famili:individu:individu:compani:receiv:unit:state:administr:indic:case:suspect:case:bit,carta
857,cours:know:say:sign:behalf:committe:point:ask:new:committe:set:fact:specif:say:want:simpli:ask:object:achiev:exist:committe,carta
858,note:await,escrito
859,keep:mrs:Çiller:sent:member:parliament:ask:help:achiev,carta
860,accept:reflect:agreement:reach:base:mrs:bjerregaard:florenz:date:octob:basi:agre,carta
861,secretary-gener:depend:debat:simpli:wish:point:wednesday:hous:discuss:situat:measur:expect:european:union,escrito
862,address:fayett:remark:pillag:peopl:europ:revolut,carta
863,interest:fair:justic:believ:practic:end:spirit:law:prevail,letra
864,order:sustain:confid:need:stand:stabil:criteria:accord:spirit:maastricht:treati,literal
865,emphasi:parliament:point:view:have:law:compli:far:make:agreement:concern,letra
866,issu:opt-out:wholli:predict:reserv:said,escrito
867,clear:govern:doe:want:involv:social:partner:issu:social:partnership,carta
868,say:basic:differ:commiss:parliament:septemb:resolut:turkey:goe:say:commiss:lay:draft:correspond:spirit:resolut,letra
869,think:europ:european:commiss:sure:euro-mediterranean:associ:agreement:human:right:claus:enforc:doe:remain:dead,garantizándose
870,second:ask:confirm:sent:member:concern:read:hous:awar:exact:said:behalf:parliament:member:engag:breach:conduct:hous,carta
