id,phrase,classes
733,final:budgetari:procedur:definit:reinstat:budget:line:includ:info:trans-european:network:adopt:white:employ:fine:speech:unless:creat:relev:budget:line:precondit:develop:europ:unfortun:exist:obstruct,libro
734,rocard:commiss:current:prepar:green:work:organ:includ:work:fair:say:green:prepar:respons:initi,verde
735,just:prepar:green:inform:societi:said,verde
736,fourth:prepar:white:sector:activ:current:exclud:work:direct,blanco
737,intensifi:relationship:union:regard:pre-access:strategi:associ:agreement:applic:white:intern:market,blanco
738,clear:council:solv:problem:delor:xbc:white:european:network,blanco
739,yes:true:read:white,blanco
740,commiss:all-round:view:issu:water:includ:point:commiss:word:just:wast:pollut:water,papel
741,tourism:mention:delor:white,blanco
742,green:commiss:origin:propos:set:intervent:threshold:ecu:billion:worldwid:turnov:ecu:million:communiti:turnov:case:particip:member:state,verde
743,import:area:extens:cattl:passport,papel
744,presid:van:velzen:report:european:commiss:white:energi:polici:european:union:time:coher:van:velzen:warm:congratul,blanco
745,question:coordin:differ:directorates-gener:concern:biomass:request:european:parliament:mombaur:report:refer:debat:provid:energi:polici:white:commiss:prepar:document:concern:european:strategi:renew:energi:resourc:aim:arriv:consist:transpar:framework:scheme:promot:renew:energi:resourc,blanco
746,harrison:thought:clear:come:life:emphas:need:polici:mix:central:monetari:polici:decentr:econom:employ:polici,documento
747,presid:think:welcom:castricum:absenc:week:discuss:street:brussel:white:futur:railway,blanco
748,cours:wonder:green:parliamentari:report:chang:actual:condit:citi,verde
749,reason:regard:green:crucial,verde
750,grand:declar:sign,documento
751,shortcut:combat:unemploy:way:countless:short:step:propos:white:employ:european:union:document:confid:pact:exampl:flexibl:work:organ:posit:flexibl:work:hour:part-tim:work,blanco
752,let:honest:confid:pact:presid:santer:propos:region:pact:employ:alongsid:like:meet:fate:jacqu:delor:white,blanco
753,continu:believ:public:green:report:broader:consult:citizen:shall:succeed:interest:parti:concern:measur:taken:communiti:level:level:european:union,libro
754,doe:appear:rehder:report:come:clear:conclus:think:goe:long:way:develop:new:propos:contain:strategi:approv:commiss:decemb:madrid:make:complet,documento
755,know:present:green:consid:parliament:committe,verde
756,white:offer:real:strategi:medium:long:term:bring:singl:control,blanco
757,ladi:gentlemen:think:strateg:plan:submit:urgent:view:achiev:harmonis:air:traffic:manag:ensur:manag:remain:transeuropean:transport:network:object:imposs:achiev:basi:content:white:rapporteur:believ:white:doe:contain:practic:measur:programm,blanco
758,discuss:hope:progress:transport:council:current:dutch:presid:commiss:recent:produc:draft:negoti:direct:effect:main:recommend:white:mention:earlier:contribut,blanco
759,wijsenbeek:know:read:white:came:pragmat:conclus:best:interest:serv:communiti:particip:new:eurocontrol,blanco
760,basic:signific:point:citizen:network:green,verde
761,green:report:good:contribut:debat,contribución
762,respect:commiss:forward:recent:green:stake:intern:extern:cost:generat:transport,verde
763,green:came:year,verde
764,green:financi:servic,verde
765,item:debat:report:mrs:marinucci:behalf:committe:environ:public:health:consum:protect:commiss:green:financi:servic:meet:consum:expect:com,verde
766,want:know:council:recruit:ireland:ought:recruit:ireland:job:european:institut:consid:recruit:irish:govern:say:allow:age:discrimin:advertis,periódico
767,believ:especi:europ:citizen:freedom:movement:play:import:role:thought:absolut:essenti:remov:obstacl:hinder:freedom:movement,papel
768,green:arrang:new:co-oper:acp:countri,verde
769,opinion:activ:past:week:heap:land:member:desk,papel
770,opinion:committe:cultur:present:mrs:hawlicek:highlight:aspect:take:number:propos:white:rais:general:level:cultur:encourag:creativ:critic:awar:languag:profici,blanco
771,hand:green:live:work:inform:societi:letter:let:spirit:advoc:prioriti:human:factor:respect:right:work,verde
772,madam:presid:ladi:gentlemen:commission:equal:men:women:exist:far:reflect:realiti,papel
773,hous:know:base:reflect:strategi:role:ship:industri:world:difficulti:global:industri:common:desir:maintain:industri:job:european:seafar:possibl,documento
774,presid:propos:white:voluntari:organ:foundat:subject:deliber:past:month:european:commiss:associ:bodi:foundat:involv,blanco
775,green:say:specif:regard:term:traine:suggest:traine:status:entail,verde
776,formul:framework:white:energi:polici:european:union:adopt:main:theme:white:competit:secur:suppli:protect:environ:appli:field:nuclear:polici,blanco
777,day:read:fault:unit:announc:leak:know:happen:tomorrow,periódico
778,item:report:mrs:roth:behalf:committe:research:technolog:develop:energi:commiss:green:energi:futur:renew:sourc:energi:communiti:strategi:com,verde
779,commission:analysi:green:excel,verde
780,welcom:green:commiss:initi:took:long:come:despit:repeat:request:parliament,verde
781,analysi:green:quit:correct,libro
782,presid:add:congratul:rapporteur:commission:green,verde
783,similar:green:call:common:target:energi:effici,verde
784,commiss:green:starting-point:need:follow:ensur:renew:energi:sourc:come:grief:practic,verde
785,commiss:green:white:plan:increas:share:sustain:sourc:energi:suppli,blanco
786,just:paid:offici:visit:countri:opportun:examin:import:green:spot,verde
787,item:report:harrison:behalf:committe:econom:monetari:affair:industri:polici:commiss:communic:european:parliament:council:entitl:impact:effect:singl:market:com:commiss:staff:work:singl:market:review:sec,documento
788,item:agenda:report:drawn:mrs:díez:rivera:icaza:behalf:committe:environ:public:health:consum:protect:green:futur:nois:polici,verde
789,green:reach:agreement,verde
790,reject:paragraph:call:framework:legisl:green:prefer:tackl:need:european:level:leav:local:region:nation:level:accord:principl:subsidiar,verde
791,commiss:remain:retic:green:right:view,verde
792,report:contain:good:addenda:specif:point:commiss:import:green:combat:nois,verde
793,commiss:forward:prioriti:propos:improv:honey:product:market:discuss:situat:apicultur:europ,documento
794,commission:green:opportun:consult:sport:world:let:develop:structur:approach:closer:cooper:field,verde
795,presid:ladi:gentlemen:commission:white:growth:competit:employ:contain:notabl:overal:view:need:allow:europ:enter:centuri:major:player:inform:societi,blanco
796,propos:compar:green:futur:terminolog:chosen:point,libro
797,germani:exampl:admit:state:thorough:list:commiss:green:rang:high:exot:regul,libro
798,green:competit:polici,verde
799,set:great:store:approach:commission:possibl:produc:opinion:green:timescal:laid,verde
800,presid:even:commerc:think:deserv:special:sit:devot:distribut:commiss:green,verde
801,need:recogn:green:monitor:devot:attent:resourc:form:commerci:distribut,verde
802,hope:potenti:use:idea:green:report:lead:practic:polici:help:local:shop:enjoy:success:futur,verde
803,commission:pinheiro:recal:express:reserv:green:welcom:consult:taken:opportun:dialogu:public:green,verde
804,green:doe:exampl:point:idea:partnership:doe:work:countri:insuffici:institut:capac:conduct:partnership,verde
805,analysi:miss:green:mayb:task:committe:extern:econom:relat:come:month,verde
806,capit:propos:contain:white:confid:pact:macroeconom:strategi:multitud:action:undertaken:magnifi,blanco
807,wrong:focus:quantit:criteria:propos:commiss:strategi,documento
808,item:report:tappin:behalf:committe:econom:monetari:affair:industri:polici:commiss:green:public:procur:european:union:explor:way:forward:com,verde
809,presid:think:subject:combat:fraud:inspect:make:year:bösch:excel:report:provid:litmus:measur:capac:develop:dual:sens:greater:effici:maintain:fundament:democrat:characterist,mantenimientos
810,hear:unseen:converg:circul:take:hostil:view:tradit:view:regul:understand:commission:protest:matter:simpli:say:hous:feel:issu:converg:ought:right:open:agenc:commiss:parliament:discuss:matter,documento
811,aspect:debat:accompani:issu:green:show:parti:concern:ethic:approach:inform:societi,verde
812,trust:commission:papoutsi:short:give:white:reflect:specif:step:taken:said:financi:inadequ:alten:programm:sounder:financi:foot:later,blanco
813,point:concern:green:renew:energi:sourc:opportun:present:month,verde
814,presid:wish:begin:say:broad:agreement:present:commiss:certain:report:colleagu:mrs:heinisch:amend:recommend,documento
815,whilst:great:care:get:hold:need:print:money:pay:attent:plastic:money,papel
816,hope:report:white:serv:import:basi:debat:bring:europ:character:freedom:safeti:justic,blanco
817,presid:begin:thank:commiss:excel:green,verde
818,extent:welcom:initi:come:andersson:report:commiss:green,verde
819,presid:congratul:jan:andersson:rapporteur:success:includ:report:critic:stand:committe:employ:social:welfar:pose:respect:commiss:green,verde
820,presid:sorri:say:agre:document:stand:content:green,verde
821,presid:import:topic:actual:complet:singl:market:precis:reason:give:greatest:attent:parliament:soon:commiss:present:communic:consult:result:green:begin,verde
822,billingham:report:indic:today:necessari:mean:green:white:better:defin:understood:mission:general:econom:way:necessari:specifi:notion:general:servic:pure:consumerist:concept,blanco
823,yes:green:food:law,verde
824,just:result:reflect:want:green:want:white:want:crisp:legisl:initi,blanco
825,import:decis:base:bureaucraci,papel
826,white:railway:rail:freight:freeway,blanco
827,item:report:sar:behalf:committe:transport:tourism:commiss:white:strategi:revit:communiti:railway:communic:commiss:council:european:parliament:econom:social:committe:committe:region:tran:european:rail:freight:freeway:com,blanco
828,novemb:ten:thousand:railway:worker:european:union:demonstr:brussel:european:commiss:white:reason,blanco
829,commend:sar:report:hous:congratul:commiss:introduc:white,blanco
830,clear:way:achiev:sure:agreement:method:propos:white,blanco
831,idea:forward:white:enabl:question:liber:consid,blanco
832,unfortun:doe:white:maintain:fulli:amend:direct:goe,blanco
833,commiss:express:doubt:green:regard:fund:appropri:legal:mean:shape:joint,verde
834,green:tend:establish:common:concept:audit:establish:set:object:follow:entir:sector:european:union:use:defin:oblig:legal:requir:auditor:fulfil:carri:role,verde
835,final:ask:commiss:sort:green:subject:open:bodi:includ:parliament:discuss:broad:term:concern:document,verde
836,reduct:mean:start:war:middl:age:somebodi:said:today:tri:collect:data:automat:possibl,papel
837,european:union:commiss:council:member:state:actual:implement:tiger:right:statement:principl,papel
838,presid:thirti:year:food:law:harmon:european:commiss:quit:right:want:start:debat:mean:green,verde
839,fact:publish:green:commiss:offici:recogn:huge:shortcom:communiti:food,verde
840,final:recommend:examin:green:health,verde
841,presid:view:mountain:necess:tribun:sent:offic:brussel:suspici:keen,papel
842,ask:look:procedur:question:order:order,documento
843,commiss:green:clear:sourc:awar:proud:european:parliament:activ:contribut:especi:committe:develop:cooper:reflect:renew:lomé:agreement,verde
844,commiss:propos:breakthrough:campaign:white,verde
845,believ:key:point:express:opinion:believ:opinion:person:share:colleagu:litmus:show:open:modif:brought:council:question:human:embryo:point:council:modif:ambigu:languag:previous:clear,aportó
846,draft:green:protect:minor:human:digniti:excel:read:whitehead:report:great:satisfact,verde
847,support:cours:pursu:commiss:white:energi:polici:european:union,blanco
848,promot:provid:healthi:financ:suggest:delor:white:introduc:experiment:basi:french:govern,blanco
849,conclus:thank:member:committe:research:technolog:develop:energi:member:advisori:committe:tough:debat:case:succeed:adopt:consist:comfort:major,documento
850,incident:work:technic:committe:make:detail:propos:subject:includ:safeti:seri:produc:aio:work:close,paper
851,report:mrs:roth:behalf:committe:research:technolog:develop:energi:communic:commiss:energi:futur:renew:sourc:energi:white:communiti:strategi:plan:com,blanco
852,disagre:attempt:link:environment:levi:logic:white:increas:competit:reduc:labour:cost:consequ:employ:social:secur:contribut,verde
853,presid:aspect:world:economi:economi:practic:economi,papel
854,success:studi:research:project:nation:communiti:measur:year:plus:delor:white:council:minist:summit:suggest:feasibl:remedi:implement:greater:lesser:extent:problem:remain:like:worsen,blanco
855,welcom:commiss:discuss:subject:provan:report,documento
856,broad:support:commiss:say:specif:propos:amend:control:regul:forward:recent,documento
857,produc:green:renew:energi:sourc:later:white:specif:plan:believ:realli:thing,blanco
858,said:explain:afternoon:withdraw:part:turn:argument:head:assum:word:use:articl:valid:say:shift:constitut:politically-ori:concept:protect:field:asylum:perfect:feasibl,documento
859,think:easi:forg:certif:origin:monitor:flow:good:independ:financi:flow:deal:accompani:involv:oper:difficult,documento
860,view:main:problem:passag:resolut:call:commiss:speed:product:green:role:librari,verde
861,plan:just:exercis,papel
862,current:prepar:avail:council:cours:appropri:committe,comunicación
863,context:particular:import:option:reshap:european:patent:law:explor:commiss:initi:green,verde
864,item:report:ferri:behalf:committe:legal:affair:citizen:right:green:supplementari:pension:singl:market:com:cos,verde
