id,phrase,classes
1538,stress:urgent:need:plan:prioriti:implement:research:develop:bring:servic:stream:promot:oper:applic:area:public:health:social:exclus:standard,educación
1539,opportun:say:yes:public:servic:televis:provid:term:refer:defin:meet:criteria:moral:justifi:public:financ:guarante:viewer:access:inform:cultur:sport:fiction,educación
1540,presid:ladi:gentlemen:draftsman:opinion:committe:cultur:youth:media:thank:hyland:have:incorpor:report:conclus:unanim:adopt:committe,educación
1541,no-on:sacrific:children:just:import:today:known,educación
1542,green:vote:favour:amend:limit:design:achiev:maximum:degre:consensus:compar:read:tabl:committe:cultur:youth:media:issu:interrupt:children:programm:advertis:problem:deloc:say:televis:broadcast:transmit:outsid:broadcast:direct,educación
1543,honour:member:awar:march:european:parliament:co-decis:council:adopt:decis:relat:implement:common:programm:promot:inform:train:health:matter:framework:public:health:domain,educación
1544,result:organ:member:state:matter:compet:nation:author,educación
1545,creat:initi:bring:train:research,educación
1546,need:simplifi:rule:govern:fund:high:restrict:bureaucrat:need:promot:equal:opportun:human-qu:criterion:fund:equal:opportun:vocat:train:new:technolog:craft-bas:industri:setting-up:new:enterpris,educación
1547,compulsori:chang:contract:thousand:lectur:accept:great:duress:result:lectur:have:teach:longer:hour:larger:class,enseñanza
1548,liber:telecommun:sector:mean:europ:creat:great:effort:organ:sudden:longer,formación
1549,children:union:access:system,educativos
1550,improv:way:enabl:measur:improv:qualif:effect:coordin:job-creat:invest,educación
1551,countri:maintain:sovereignti,educación
1552,far:teacher:concern:fact:applic:direct:eec:relat:general:recognit:higher:diploma:gain:result:profession:train:cours:last:minimum:year,enseñanza
1553,guarante:short:medium-term:develop:consum:associ:shall:fact:avoid:undermin:maastricht:treati:recogn:new:consum:function:import:sector:creat:new:area:like:remain:inaccess:associ:clout,educación
1554,report:attent:given:addit:challeng:first:age:popul:europ:second:danger:growth:social:exclus:third:relat:low:case:declin:level:public:expenditur:train,educación
1555,opinion:train:view:cohes:standpoint:aim:promot:encourag:origin:think:offer:suffici:qualit:train:human:resourc:especi:area:research:technolog,educación
1556,employe:afford:regular:opportun:young:train:learn:handl:new:techniqu:earli:possibl,reeducarse
1557,follow:think:aim:combin:general:cultiv:profession:skill:creat:educ:aim:teach:learn:futur,enseñar
1558,madam:presid:commission:mrs:morgan:excel:report:welcom:high:stress:central:posit:cultur:inform:societi,educación
1559,central:issu:debat:develop:new:technolog:synonym:progress:scienc:say:like:reduc:inequ,educación
1560,madam:presid:new:inform:technolog:enorm:impact:field:cultur,educación
1561,inform:societi:provid:opportun:reduc:educ:cultur:disadvantag:handicap:live:rural:area:econom:reason:access:tradit:channel:cultur,educativos
1562,introduct:parent:wage:enabl:women:men:wish:devot:fulli:children:improv:birth:rate,educación
1563,approv:execut:committe:propos:train:local:employ:initi:say:unemploy:need:shock:treatment:effect:stimul:intern:demand:good:servic:reduct:rate:increas:research:develop:dogmat:ideolog:approach:criteria:converg:way:proceed:restructur:undoubt:gentler:final:genuin:desir:industri:develop,educación
1564,note:pass:direct:eec:mark:import:turn:point:communiti:polici:free:movement:citizen:hold:higher:qualif,enseñanza
1565,hand:problem:definit:concept:higher:balanc:articl:recognit:diploma:articl:circumst:enabl:member:state:introduc:addit:requir,enseñanza
1566,main:villain:piec:mrs:torr:marqu,educación
1567,initi:mistak:central:eastern:europ:transfer:money:neglect:train,educación
1568,presid:key:aim:cooper:research:polici:european:union:promot:transnat:mobil,educativa
1569,european:dimens:increas:import:criterion:appeal:vocat:general:research,educación
1570,train:programm:excel:instrument:build:mutual:understand:toler:secur,educación
1571,staff:employ:member:state:commiss:parliament:offic:exempt:pay:incom:tax:countri:live:famili:benefit:public:servic:health:care:transport:financ:tax,educación
1572,societ:implic:includ:misus:pornographi:applic:health,educación
1573,item:report:mrs:pack:behalf:committe:cultur:youth:media:propos:european:parliament:council:decis:amend:decis:establish:communiti:programm:socrat,educación
1574,amend:tabl:adopt:short:call:sport:incorpor:maastricht:treati:refer:general:vocat:train:employ,educación
1575,glad:hear:colleagu:favour:mrs:pack:propos:hope:bureau:acced:request:short:receiv:committe:chairman:chang:committe:cultur:youth:media:sport,educación
1576,formid:tool:social:cohes:crime:prevent:job:creation:mobil:energi,educación
1577,sport:way:young:respect:enabl:later:respect:adversari:rule:life:societi:develop:energi:team:regardless:origin:languag:forg:link:european:union,formación
1578,accord:articl:treati:broad:guidelin:extend:cover:competit:employ:market:technolog:innov:train:taxat:view:har:econom:polici:interest:employ,educación
1579,commiss:given:swedish:depart:task:develop:school:network:use:europ,educación
1580,report:fact:touch:area:inform:societi:financ:standard:train:chang:valu:work:quest:domin:inform:technolog:multin,educación
1581,enlarg:east:just:regard:econom:point:view:inclus:ceec:train:programm:key:aspect:strategi:eastward:enlarg,formación
1582,support:rapporteur:programm:committe:carri:precis:analysi:measur:initi:impact:develop:system:situat:young,formación
1583,presid:begin:specif:point:report:say:student:higher:fail:complet:cours:studi,enseñanza
1584,look:employ:context:train,educación
1585,disastr:number:long:term:unemploy:train:europ,educando
1586,suggest:annual:report:prepar:assist:member:state:respect:order:train:tailor:meet:need:futur,cualificar
1587,recogn:import:familiar:journalist:new:technolog:continu:respons:provid:reliabl:inform:particular:emphas:need:continu:train,educación
1588,higher,enseñanza
1589,item:report:mrs:heinisch:behalf:committe:cultur:youth:media:propos:council:recommend:european:cooper:assur:higher:com:syn,enseñanza
1590,presid:progress:main:aim:respons:school:system:educ:content:lie:clear:nation:level:word:member:state,educación
1591,lose:sight:idea:particular:moment:perspect:enlarg:number:ceec:includ:youth:programm,educación-juventud
1592,promot:job:communiti,enseñanza
1593,singl:definit:differ:work:method:differ:basic:view:differ:tradit:indissolubl:link,educativo
1594,mrs:rojo:know:communiti:polici:technic:vocat:train:form:essenti:euro-mediterranean:polici:establish:barcelona:confer:general:aim:increas:competit:industri:servic:sector:help:econom:transit:countri:creat:better:qualifi:workforc,educación
1595,need:address:skill:gap:strategi:train:requir:plug:skill:gap,educación
1596,look:new:way:people-to-peopl:link:establish:diplomat:politician:trade:negoti:work:close:tri:congress:understand:relationship:europ:unit:state:import:mutual:futur,educativos
1597,democrat:open:way:clear:cooper:neighbour:state:benin:burkina:faso:ghana:ivori:coast:stage:road:constitut:govern:recognit:human:right:pluralist:societi,despejaría
1598,amount:grant:end:recogn:role:enhanc:job:creation,educación
1599,inappropri:idea:econom:effici:concern:core:activ:public:servic:nurs:care,enseñanza
1600,coup:countri:total:disrupt:facil:hous:health:care:serious:damag:food:suppli:extrem:spars,enseñanza
1601,correct:analysi:element:lead:focuss:reflect:problem:continu:train:central:object:european:union:initi:adopt:level:european:nation,formación
1602,social:structur:develop:resourc:standard:steadili:declin,educación
1603,particip:poland:slovak:republ:communiti:train:youth:programm,educación
1604,thank:sincer:committe:cultur:youth:media:rapporteur:work:flexibl:fact:come:quick:read:report:furthermor:oper:smooth,educación
1605,first:regard:non-european:women:live:european:union:think:essenti:commiss:member:state:pursu:activ:access:inform:polici:right,accesible
1606,think:road:import:think:need:simpli:deal:subject:alcohol:consum,educación
1607,presid:own-in:report:commission:comment:fact:direct:european:drive:licenc:propos:includ:aid:difficult:circumst:morn:aid:includ:drive:licenc,sacarse
1608,european:parliament:committe:cultur:youth:media:xxii:commiss:innov:propos:cultur:educ:sector:dynam:area:futur:busi:life:gentlemen:council:shake:head:say:yes:cours:good:money,cultura
1609,nicaraguan:govern:spent:health:head:popul:one-and-a-half:time:combin:total:head:spent:debt:servic:year,educación
1610,architect:direct:prove:practic:tradit:form:combin:long:period:practic:experi:par:recent:qualif:clear,equiparados
1611,kind:support:hand:hand:invest:profession:train:doe:increas:shortag:technologically-skil,enseñanza
1612,understand:presid:taken:agenda:refus:circul:translat:member:read:committe:cultur:youth:media:decid,educación
1613,effort:defin:cooper:partnership:effect:review:way:work:look:mistak:inadequaci:far:look:critic:disguis:plunder:european:compani:look:replac:huge:project:use:vision:closer:work:life:democrat:develop:societi:look:new:field:intervent:women:civil:societi:health:said:use,substituirse
1614,want:develop:concept:europ:knowledg:encompass:train:research:develop,educación
1615,pleas:report:respond:commiss:initi:object:encourag:transnat:mobil:area:train,educación
1616,communiti:programm:relat:train:youth:come:end,educación
1617,necessari:consid:young:mean:action:programm:set:associ:train,educación
1618,item:report:pex:behalf:committe:cultur:youth:media:inform:communic:polici:european:union,educación
1619,situat:unaccept:goe:studi:research:better:mean:communic:task:presid:parliament:gil-robl:gil-delgado:suggest:committe:cultur:youth:media:did:accept,cultura
1620,compromis:reach:approv:unanim:committe:cultur:youth:media:presenc:draftsman:opinion:committe:budget:dgiii:dgx:servic:parliament:commiss,educación
1621,higher,enseñanza
1622,item:recommend:second:read:behalf:committe:cultur:youth:media:common:posit:adopt:council:view:adopt:council:recommend:european:cooper:assur:higher:syn:rapporteur:mrs:heinisch,enseñanza
1623,fact:council:text:contain:major:amend:concern:definit:establish:higher:divers:nation:assess:system:independ:individu:charact:establish:higher,enseñanza
1624,think:introduc:amend:extent:teach:provid:higher:educ:establish:train:research:intim:tie:general,enseñanza
1625,council:realiz:import:cultur:futur:europ:especi:come:young,educación
1626,desir:harmon:system:social:secur:arrang:fiscal:regul:etcetera:consider:free:movement:workforc:tantamount:take:mallet:crack:peanut,educativos
1627,need:strengthen:dialogu:islam:world:mean:relat:euro-mediterranean:countri:meda:programm:socio-econom:term:princip:term:cultur:basi:civilis:democraci,formación
1628,measur:area:crisi:prevent:human:right:democratis:basic:implement:soon:possibl:cooper:countri,educación
1629,opinion:prioriti:proport:illiter:women:especi:high:higher:level:train:bring:greater:awar:issu:demograph:develop:educ:women:open:birth:control,educación
1630,likewis:congratul:rapporteur:mrs:ryynänen:work:cultur,cultura
1631,budget:line:affect:programm:mention:field:cultur:youth:famili,formación
1632,continu:develop:europ:knowledg:europ:innov:research:develop:absolut:vital:meet:challeng:globalis,formación
1633,leonardo:cover:vocat:socrat:cover:general:sure:status,leonardo
1634,goe:say:europ:communiti,formación
1635,socrat:touchston:polici:intend:bring:european:union:citizen:make:crucial:contribut:progress:construct:european:area,educativo
1636,allow:thousand:student:perfect:includ:european:citizenship:dimens,formación
1637,commiss:initi:follow:area:child:care:member:state:improv:access:women:provis:new:inform:situat:women:applic:countri:labour:market:societi,formación
1638,point:particular:import:take:portug:exampl:countri:young:profit:social:fund,formación
1639,vice-chairman:subcommitte:human:right:draw:attent:peac:citizen:programm:design:foster:mutual:understand:isra:palestinian,educación
1640,plan:specif:action:carri:young:world,educación
1641,high:level:unemploy:poor:prospect:promot:precari:work:situat:attribut:lower:level,enseñanza
1642,rehears:content:plan:racism:critic:plan:say:substanc:concern:propos:aim:intend:fund:prefer:member:state:support:battl:way:racial:discrimin:foster:accept:minor:group:seri:polit:educ:initi:respect:employ:health:social:secur:right:hous:public:privat:servic,educación
