id,phrase,classes
675,right:recognis:decis:vote:franc:netherland:case:spain:referendum:favour:draft:constitut:treati:countri:turn:ratifi:draft:constitut:treati:parliamentari:procedur,decisivas
676,point:respons:opening-up:footwear:industri:extens:restructur:concentr:product:higher:price,gama
677,underestim:problem:communic:debat:popul:million:dozen:languag:technolog:today:satellit:radio:webcast:vast:communic:tool:believ:cost:use:excus:cost:cost:have:open:public:live:debat:europ:failur:creat:futur:europ,conjunto
678,programm:adopt:year:provid:repeal:codif:recast:modif:legal:act:cover:wide:polici,espectro
679,know:agre:need:address:problem:measur,abanico
680,second:agre:corrupt:complex:phenomenon:need:address:differ:measur,serie
681,work:good:financi:servic:well-qualifi:work:forc:suchlik,selección
682,negoti:europ:state:public:expenditur:share:gdp:return:hand:function:europ:money,sitúa
683,far:plan:success:exercis:term:set:wide:activ:believ:start:think:reason:somewhat:differ,gama
684,line:instruct:european:council:decemb:singl:coher:document:bring:aim:task:indic:specif:action:essenti:polici:area,serie
685,achiev:aim:lisbon:strategi:compris:action:wide:polici:area:central:sustain:develop:strategi:energi:effici:environment:technolog:resourc,serie
686,lack:experi:meant:mistak:natura:broadest:sens:term:reason:got:bad:region:countri:implement:dialogu:landown:devis:manag:plan:appropri:direct:payment:offer:effect,gama
687,promot:human:right:democrat:principl:task:global:task:european:parliament,ámbito
688,right:point:matter:finalis:council:minist,serie
689,sure:doubl:budget:encourag:necessari:constitut:doe:broaden:goal:action,abanico
690,base:wide:inform:sourc:includ:offici:govern:data:analys:turkish:non-government:organis:intern:institut,abanico
691,wish:thank:organis:sector:staunch:protect:fisheri:worker:sector:help:report:includ:propos:feel:address:social:econom:crisi:face:sector,serie
692,measur:includ:fish:quota:restrict:fish:wide:subsidi:form:assist,gama
693,import:activ:agenc:allow:council:europ:activ:order:avoid:overlap:achiev:synergi:collabor:organis,gama
694,know:method:involv:compar:assess:result:broader:product:avail:compani:come:market,oferta
695,number:concern:forestal:distort:singl:market:creat:new:european:monetari:seek:real:exchang:rate,banda
696,europ:hand:life:banner:environment:protect:programm:certain:doe:structur:fund:use:restor:protect:environ:experi:year:shown:project:financ:life:produc:great:valu:especi:term:demonstr:exampl,abanderado
697,unmatch:flexibl:facil,gama
698,point:organ:crime:includ:crime:traffic:human:arm:traffic:blackmail:protect:money:gambl:area,serie
699,instead:appli:agricultur:rate:import:link:instrument:base:articl:treati:common:agricultur:polici,serie
700,acknowledg:import:region:local:level:fundament:nucleus:social:econom:fabric:human:effect:way:wide:solut:adopt:problem:unemploy,abanico
701,oblig:water:user:public:privat:set:singl:text:water:wide:use:regul:use:sector:approach,reagrupadas
702,plan:cover:wide:sphere:identifi:council:novemb:concentr:number:prioriti,diversidad
703,countri:govern:launch:septemb:nation:alcohol:polici:base:multi-sector:approach:marshal:wide:statutori:non-statutori:organ:work:reduc:preval:alcoholrel:problem:irish:societi:emphas:moder:alcohol:consumpt,conjunto
704,regard:welcom:commiss:initi:undertak:draw:strateg:comprehens:plan:assist:great:lake:region:cover:broad:area,diversidad
705,difficult:report:aspect:issu:just:forest:europ:vari:natur:birch:forest:finland:eucalyptus:forest:portug:palm:canari,abedules
706,prove:dialogu:open:earli:stage:difficulti:remov:come:implement:plan,serie
707,demand:evid:proper:definit:free:farm:laid:percheri:egg,percha
708,presid:ask:text:translat:offici:languag:care:taken:clear:languag:term:practition:cover:entitl:capac:just:doctor,fachkraft
709,premis:valid:safeti:work:road:reli:exist:complianc:clear:social:legisl:regret:problem:consid:virtual:exclus:term:obvious:manifest:observ:drive:time:take:account:huge:risk:factor:ever-pres:collater:form,gama
710,word:custom:obtain:direct:access:wide:provid:avail:servic,diversos
711,agre:entir:mrs:graenitz:ventur:wide:question:appli:instrument:chose:present:communic,serie
712,presid:despit:multipl:difficulti:face:get:truth:matter:awar:differ:interpret:fact:succeed:get:general:pictur:situat:thank:excel:work:gordon:adam,serie
713,european:institut:agreement:collabor:member:state:adapt:ensur:commerci:exploit:pornograph:pictur:children:incit:indulg:sex:tourism:child:sex:abus:curb:territori:european:union:ensur:sanction:includ:penalti:depriv:offend:freedom:happen:franc:day,clase
714,success:manag:fish:stock:have:coincid:area:manag:manag:regim:fish:stock,diversidad
715,larger:wage:wage:flexibl:generous:benefit:differ:employ:level:mrs:carlsson:certain:differ:unemploy,abanico
716,sweep:polit:econom:issu:realli:doe:extend:trade:disput:question:deal:extra-territori:legisl:polit:question:ukrain,arreglamos
717,direct:appli:sugar:product:regul:pre-pack:longer:need:consum:get:inform:unit:price,oferta
718,inform:avail:state:accur:access:differ:languag:base:wide:data,serie
719,thank:vast:activ:opportun:offer:young:teacher:increas:tenfold:consequ:real:sens:european:ident:develop,gama
720,wide:materi:intern:market:novemb:commiss:publish:scoreboard:period:report:indic:situat:member:regard:inclus:direct:observ:infring:procedur:scoreboard:avail:internet,gama
721,princip:budget:item:analyz:wide:chang:clear:structur:fund:programm:aim:central:eastern:european:mediterranean:countri:intern:polici:agricultur:budget,heterogénea
722,multipli:infin:inform:educ:exchang,variedad
723,presid:polit:dialogu:india:month:wide:issu:consid,diversidad
724,follow:central:bank:given:precis:object:examin:criteria:order:decis,serie
725,reason:wish:maintain:origin:direct:weight:laid:suffici:differ:avoid:confus,gama
726,common:posit:adopt:includ:declar:state:prepar:examin:agreement:affect:prepackag:product:connect:coffe:chicori:extract:incorpor:relev:legisl,gama
727,parliament:obtain:quit:signific:concess:council:minist:import:area:comitolog:mandatori:standard:cover:main:paramet:bring:forward:requir:on-board:diagnost:system:diesel:light:commerci:vehicl:earli:gradual:phasing-in:cleaner:fuel:thing,serie
728,polici:prevent:climat:chang:necessit:redefin:european:polici:energi:manag:possibl:sector:object,serie
729,allow:milit:serb:forc:roam:freeli:kilometr:left:right:main:traffic:rout:creat:fire:destroy:tree:hous:leav:scorch:earth,tiro
730,thank:friend:franci:watt:have:taken:initi:request:organis:hear:expert:attend:highlight:unbeliev:lack:safeti:despit:fact:imo:regul:provid:wide:safeti:measur,abanico
731,specif:case:fraud:corrupt:instead:taken:basi:first:launch:debat:view:abolish:support:measur:provid:opportun:fraud:second:introduc:greater:open:taxpay:voter:money:use,serie
732,just:month:adopt:measur:clercq:report,catálogo
733,accept:number:innov:commiss:incorpor:text:instanc:creation:field:horizont:action:integr:activ:cultur:sector:singl:project,distintos
734,commiss:organis:meet:repres:number:ngos:concern:yesterday:brussel:wto:negoti,gama
735,let:say:word:multifunct:special:refer:communal:farm:cours:account:farmland:especi:less-favour:locat:farm:multifunct:main:concern:believ:awar:truli:rural:area:unemploy:mecklenburg:west:pomerania:region:guarantor:relat:job:exist,existan
736,mean:cheap:second-hand:car:one-year:guarante:car:-guilder:price:fair:reason:recompens:deem:disproportion:ask:year:guarante,florín
737,measur:view:essenti:improv:run:european:union:ensur:citizen:europ:better:understand:doe,abanico
738,thank:commiss:green:paper:mrs:lariv:report:appreci:true:subject,perífrasis
739,commiss:promot:seri:measur:polici:aim:reconcil:work:famili:life:challeng:find:balanc:area:vital:employ:social:matter,serie
740,public:today:depend:computeris:servic:pension:famili:allow:sick:benefit:insur:energi:suppli:transport,serie
741,cours:arbitr:author:need:case:work:inadequ:doe:cover:situat:aris:feel:chairman:committe:settl:disput:aris:despit:improv:rule,diversidad
742,hope:commiss:look:area:includ:oil:pipelin:technic:network:agreement:bring:forward:communic:subject:near:futur,gama
743,slight:critic:organis:fail:widen:power:scope:activ:virtual:set:stone,ámbito
744,broad:summari:recent:polici:measur:cover:broad:issu:geograph:area,serie
745,amend:establish:common:penalti:difficult:member:state:act:individu:establish:common:detail:prescript:communiti:sensit:area:inappropri,régimen
746,success:launch:singl:currenc:entri:forc:treati:amsterdam:resign:commiss:ongo:access:countri,alcanzan
747,clear:regard:carri:duti:come:respons,ámbito
748,point:colleagu:treati:amsterdam:refer:end:discrimin:women:minor:basi:race:ethnic:sexual:orient:disabl,serie
749,elig:product:debon:meat:limit:deriv:product:anim:month:age:born:effect:feed:ban:born:august,variedad
750,report:march:cite:posit:suggest:effect:eco-tax:co-tax:taxat:creaming-off:short-term:specul:gain:ecb:profit,serie
751,realli:increas:matter:decid:qualifi:major:unless:member:state:especi:smallest:mean:oppos:invok:pre-emin:nation,abanico
752,submit:wide:propos:effect:exampl:transit:individualis:social:secur:system:parent:leav:involv:entitl:benefit:social:secur:system:better:opportun:combin:famili:work:life:basic:old-ag:pension:guarante:decent:standard:live,individualizado
753,second:instrument:develop:allow:flexibl:respons:forc:situat:need:choos:kill:cure:remedi:complet:stab:dark,serie
754,framework:condit:chang:helsinki:decis:thing:possibl:possibl:hitherto:polit:strategi:employ:parti:concern:chang:recognit,serie
755,europ:main:destin:tourist:countri:face:increas:stiff:competit:increas:diversifi:attract:product,oferta
756,comprehens:document:take:account:wide:possibl:risk:recommend:combat:area:site-to-sit:transmiss:secur:measur:curtail:escap:treatment:wast:effluent:method:detect:diagnosi:farrow:rotat:disinfect:equip,serie
757,year:european:parliament:member:state:organis:virtu:legal:base:agreement:resolut:tackl:issu:child:protect:children:right:sexual:abus:sexual:exploit:sex:tourism:trade:children:women:child:pornographi:internet,dispares
758,welcom:new:convent:believ:incorpor:good:idea:cover:wider:product,variedad
759,regul:european:union:regul:member:state:dilemma:inform:fact:use:just:dilemma:communiti:exchang:inform:regul:communiti,supervisores
760,european:parliament:australian:parliament:initi:direct:polit:dialogu:year:dialogu:encompass:broad:issu,gama
761,suppos:lead:cheaper:flight:wider:flight:delay,oferta
762,public:privat:sector:adopt:european:nation:region:aid:measur:adapt:develop:port:nerv:centr:transport:chain:target:measur:specif:requir,serie
763,prioriti:french:presid:draw:list:public:debat:cover:wide:subject:adopt:perman:repres:committe:corep:juli,abanico
764,new:aspect:agreement:wish:highlight:innov:provid:addit:premium:eur:million:republ:guinea:implement:action:design:reduc:overal:fish:effort,conjunto
765,complex:method:measur:grip:dri:wet:surfac:roll:resist:wide:product:result:expert:work:avail,abanico
766,scourg:result:crimin:blame:lie:irrespons:arsonist:face:deterr:penalti:unscrupul:develop:prepar:mean:possibl:hold:land:build:forbidden:ought:deter:legal:mean:prosecut,panoplia
767,rapporteur:mrs:glase:right:state:report:fight:illicit:work:task:cut:polici:area:financ:economi:social:issu:labour:market:justic,transversalmente
768,end:crucial:carri:concret:action:fundament:integr:european:union:risk:capit:market,serie
769,right:suggest:resolut:support:approach:propos:european:commiss:shall:continu:entir:communiti:instrument:avail:social:dialogu:legisl:coordin:converg:inform:exchang:financ:communiti:fund:programm,conjunto
770,follow:decis:member:hous:began:indic:machin:work,numerosos
771,present:report:put:forward:amend:point:address:interest:european:product:general:portugues:product,conjunto
772,wish:emphasis:advoc:idea:communiti:polic:method:employ:unit:kingdom:welcom:fact:british:idea:find:support:countri:so-cal:continent:europ,conjunto
773,report:summit:broad:biotech:issu,gama
774,plan:stage:draft:like:subject:modif:follow:wide:consult:way:involv:wide:stakehold,variedad
775,respond:quick:emerg:situat:wide:well-attun:instrument:dispos,gama
776,measur:moot:european:union:strong:support,serie
777,committe:industri:extern:trade:research:energi:gave:unanim:opinion:question,distintas
778,ladi:gentlemen:reason:hope:reach:definit:agreement:faint:hope:honest:chanc:reach:definit:agreement:sunday:gain:explicit:commit:side:paramet:situat:israel:territori:februari:commit:agre:accept:side:mean,conjunto
779,committe:develop:cooper:adopt:amend:point:reproduct:health:involv:develop:countri:cooper:partner:involv:ngos:civil:societi:decision-mak,serie
780,tri:ensur:europ:linguist:divers:repres:project:select:pleas:thing:get:ground:european:year:languag:right:adopt:flexibl:approach:languag:issu,elegir
781,commiss:council:sit:satisfact:european:parliament:negoti:basi:achiev:access:confidenti:document:guarante:singl:document:deliv,serie
782,just:process:eman:interact:societi:owe:wide:circumst:complex:problem:involv,diversidad
783,shock:ldcs:intermediari:flood:europ:banana:sugar:rice:countri:benefit:wide:prefer,inundar
784,subject:euro:council:despit:earlier:council:decis:preparatori:talk:held:prior:ecofin:meet:minist:euro:countri:complet:inform:euro-rel:issu:discuss:sign:increas:talk:formalis:resembl:euro:council:practic:take:preliminari:decis:ecofin:issu:take:real:power:ecofin,preceden
785,problem:continu:test:taepodong:kilometr,alcance
786,complex:lack:clariti:nice:treati:allow:huge:issu:tag:debat:irish:referendum:issu:relev:irrelev:nice:caus:concern:fear:result:huge:abstent:paltri:turnout:vote,numerosas
787,propos:direct:label:supplementari:pension:second:pillar:seen:realli:financi:servic:product:cover:second:pillar,espectro
788,need:vietnam:continu:progress:countri:reform:programm:administr:learn:deal:wider:view:appreci:valu:accommod:dissent:govern,variedad
789,roman-domin:common:law:nordic:legal:tradit:incred:differ:crucial:point,serie
