id,phrase,classes
795,structur:fund:action:key:budgetari:tool:europ:tackl:unemploy:support:creation:underpin:treati:object:econom:social:cohes,arbeitsplatz
796,rapporteur,arbeit
797,sure:voluntari:agreement:just:flood:red:tape:regul,regelungsflut
798,certain:difficult:regard:challeng,aufgabe
799,singl:market:increas:gdp:creat:kept:inflat:lower:happen,arbeitsplatz
800,second:share:rapporteur:concern:europ:earli:retir:involv:replac:contractu:arrang:say:live:region:asturia:lost:direct:hope:fill:young,arbeitsplatz
801,import:volunt:confid:experi:return:way:tackl:disast:youth:unemploy,arbeitsplatz
802,conclus:point:link:refer:so-cal:social:economi:public:health:cultur:import:project:view:enorm:scope:creation:area,beschäftigungspotential
803,smes:highest:growth:potenti:highest:potenti:creat:precis:best:adapt:market:requir,arbeitsplatz
804,social:angl:great:valu:lead:numer:affect:highly-skil:semi-:unskil:worker,arbeitsplatz
805,independ:studi:symond:traver:morgan:reveal:abolit:tax-:duty-fre:sale:damag:healthi:singl:market:air:transport:caus:reduct:number:rout:expect:entri:low:cost:airlin:reduct:million:expect:passeng:level:massiv:loss,arbeitsplatzverlust
806,second:ten:thousand:destroy:ensu:term:social:difficulti:miseri,arbeitsplatz
807,specul:lost:specul:gain:specul:consum:gain:overal:specul:consum:lose,arbeitsplatz
808,draw:attent:european:commiss:question:propos:act:sort:filter:carri:reason:european:commiss:usual:doe:doe:away:refer,arbeitet
809,thought:busi:retain:creat:put:work,arbeitsplatz
810,guidelin:adopt:member:state:complement:object:price:currenc:stabil:set:central:bank:compani:begin:invest:creat,beschäftigung
811,step:taken:nation:communiti:level:stop:haemorrhag:contribut:develop:textil:sector,arbeitsplatzabbau
812,preferenti:loan:compani:creat:establish:european:regul:opa:review:clear:nation:level:increas:purchas:power:allow:increas:consumpt:mean:reviv:textil:industri,arbeitsplatzschaffende
813,countri:train:young:career:chanc:find:adequ:correspond:low,beschäftigung
814,case:necessari:creat:good:environ:contain:enorm:innov:potenti:simpli,arbeitsplatz
815,letter:trade:union:support:direct:fear:loss:kind:direct,arbeitsplatz
816,madam:presid:deni:biotechnolog:contribut:progress:human:area:foodstuff:environ:health:last:develop:creat:busi,arbeitsplatz
817,day:journalist:respons:lead:debat:deleg:differ:countri:subject:measur:taken:reduc:tobacco:solemn:began:read:list:polit:victim:fight:smoke:word:minist:lost:regain:countri:promot:law:ban:advertis:ban:smoke:public:place,posten
818,liber:economi:advertis:doe:import:provid:inform:potent:instrument:effect:competit,aufgabe
819,recogn:potenti:biotechnolog:cure:genet:disord:creat:europ,arbeitsplatz
820,compani:assert:effect:right:ownership:genet:inform:patent:possibl:cure:promis:biotechnolog:industri:mean:guarante:result,arbeitsplatz
821,luxembourg:summit:novemb:welcom:initi:european:parliament:strengthen:budgetari:resourc:earmark:employ:invit:commiss:formal:propos:speedi:adopt:council,beschäftigungsgipfel
822,say:irish:colleagu:ireland:exampl:countri:new:opportun:result:new:dynam:economi:creat,arbeitsplatz
823,easi:creation:new:area:figur:avail:million:employ:industri:usa,arbeitsplatz
824,provid:opportun:creativ:imagin:express:entrepreneurship:bring:europ:prosper,arbeitsplatz
825,forthcom:year:avoid:save,arbeitsplatz
826,invit:commiss:assum:realist:optimist:approach:exhibit:greater:courag:decis:press:matter:protect:final:inspir:young:longer:believ:promis:futur,arbeitsplatz
827,want:creat:moment:direct:produc,arbeitsplatz
828,hand:give:prioriti:come:make:concret:polici:ignor:principl,beschäftigung
829,believ:modul:account:new:product:techniqu:detriment:import:oblig:keep:employ:given:european:union:spend:tobacco:doe:especi:major:oblig:maintain:region:problem:employ,beschäftigungsproblem
830,need:look:sort:provid,arbeitsplatz
831,matter:consid:oliv:social:factor:word:relat:number:sector,arbeitsplatz
832,broad:comprehens:plan:end:make:incomplet:choic:solv:problem:citizen:busi:offer,arbeitsplatz
833,grow:sector:new:creat,arbeitsplatz
834,propos:amend:offer:suffic:justifi:third-countri:nation:legal:claim:immigr,stelle
835,prompt:measur:slow:gallop:loss:sector:high:proport:poor:qualifi:labour:femal:employe,arbeitsplatz
836,heard:lost,arbeitsplatz
837,pressur:wage:reduct:labour:cost:prevent:continu:dump:aggrav:trade:deficit,arbeitsplatz
838,regard:qualif:women:main:work:semi-skil:unskil,tätigkeit
839,singl:currenc:improv:function:intern:market:help:safeguard:impetus:market-ori:structur:reform:urgent:need:order:guarante:competit,arbeitsplatz
840,econom:boost:expect:euro:reflect:fresh:growth:new:especi:young,arbeitsplatz
841,madam:presid:president-in-offic:ladi:gentlemen:number:question:autumn:creat,arbeitsplatz
842,environment:sector:bring:creation:new:contribut:increas:employ,arbeitsplatz
843,financ:action:protect:environ:lead:unfair:subsidi:busi:guarante:posit:impact:creation:steadi:full-tim:demonstr:current:unreli:environment:studi:accompani:large-scal:work,arbeitsplatz
844,report:rais:import:question:environment:polici:contribut:creat:new:meaning,arbeitsplatz
845,show:quit:clear:combin:necessari:environment:invest:green:good:econom:way:combin:underus:human:resourc:overus:natur:resourc,arbeitsplatz
846,know:short:term:net:creation:scale,arbeitsplatz
847,today:realiz:respect:natur:resourc:use:raw:materi:energi:econom:care:secur:long:term:sustain:develop:introduc,arbeitsplatz
848,splendid:right:recognis:parliament,geleistet
849,order:ensur:growth:accommod:problemat:issu:environ:necessari:confront:problem:scarciti:resourc:link:environ,beschäftigung
850,oecd:believ:year:number:relat:environ:probabl:increas,arbeitsplatz
851,import:understand:econom:impact:environ:sooner:includ:environ:intern:econom:polici:reduc:cost:preserv:capac:creat,beschäftigungspotential
852,thank:rapporteur:realli:excel,arbeit
853,benefit:list:previous:occas:confin:point:smes:continu:unmatch:contribut:job:creation:million:new:creat:compar:million:creat:firm,arbeitsplatz
854,part-tim:worker:rare:invest:train:demand:work:hour:involv:part-tim,teilzeitarbeit
855,social:economi:enabl:tackl:number:tomorrow:econom:social:challeng:creat:new:secur:longer:last:better:social:work:condit:whilst:generat:profit:redistribut:reinvest,arbeitsplatz
856,europol:proper:analys:exchang:inform:drug:traffick,arbeit
857,commiss:report:likewis:recognis:import:tourism:point:view:protect:promot:countrysid:histori:cultur:econom:expans:opportun:european:level:affair:tourist:sector:activ:receiv:recognit,beschäftigungsmöglichkeit
858,hear:jacqu:delor:advoc:trans-european:network:felt:creat:rememb:decis:taken:luxembourg:employ:summit:wait:concret:result,arbeitsplatz
859,light:fact:creat:year:tourism:industri:ireland:clear:substanti:provis:includ:nation:develop:plan:concern:futur:nation:fund:tourism:industri:ireland,arbeitsplatz
860,convinc:measur:discuss:answer:reduc:tax:fraud:increas:current:self-servic:societi:shift:proper:servic:societi,dienstleistungsgesellschaft
861,multin:compani:fruit:loom:pull:labour-intens:industri:thousand:want:product:manufactur:morocco,arbeitsplatz
862,express:posit:joint:debat:energi,aufgabe
863,believ:necessari:har:potenti:sector:mention:smes:european:union:medium-s:firm:environ:sit:committe:environ:awar:new:sourc:employ:import:sector:draw:potenti:environ:import:account:research:develop:cours:equal:opportun:women,arbeitsplatz
864,doe:think:eas:burden:economi:eas:burden:medium-s:enterpris:pay:highest:tax:creat,arbeitsplatz
865,think:term:area:freedom:secur:justic:human:just:good:freeli:associ:problem:concern:legisl:judici:guarante:secur:basic:right,arbeit
866,european:busi:communiti:react:lead:invest:turn:fewer,beschäftigung
867,background:tri:welcom:help:member:parliament:reconcil:worker:inalien:right:health:desir:financi:healthi:busi:special:emphasi:smes:main:creator:forget:major:industri:sector,beschaffer
868,need:basic:question:ask:agricultur:food:safeti:product:protect:rural:environ:remain:heart:reform:cap,arbeitsplatz
869,madam:presid:let:say:welcom:fact:committe:agricultur:rural:develop:deliv:opinion:agricultur:expenditur:normal:committe:budgetari:control,zuständigkeit
870,believ:look:experi:tri:cfo:voluntari:servic:replac:paid:beneficiari:organis:respect:european:union:rule,arbeitsplatz
871,know:major:young:obtain:qualif:type:work:drastic:reduc:chanc:find,beschäftigungsmöglichkeit
872,regard:pirker:said:true:ensur:young:qualifi:offer:today,berufe
873,believ:unemploy:tackl:local:region:nation:differ:reason:lose,arbeitsplatz
874,honest:need:new:welfar:promot:employ:lifelong:learn:citizen:european:union:word:ensur:woman:man:lisbon:berlin:london:rome:hope:lose,arbeitsplatz
875,agre:carlo:gasòliba:econom:stabil:prerequisit:creation:believ:greater:coordin:need:european:central:bank:focus:object,arbeitsplatz
876,last:presid:partnership:good,arbeitsplatz
877,statement:new:feder:german:govern:monetari:polici:greater:contribut:overal:econom:develop:seek:generat:growth:concern:precis:restrict:remit:monetari:polici:justifi:independ:ecb,beschäftigung
878,fontainebleau:summit:vertic:sector:approach:specif:direct:specif:occup:replac:horizont:approach:word:general:base:semi-automat:recognit:qualif:prior:harmonis:educ:train:system,berufe
879,regard:creation:sustain:econom:growth:competit:region:import:object:reform:structur:fund:cohes:fund:necessari:reform:agricultur:polici,arbeitsplatz
880,love:know:figur:just:spent:femal:entrepreneurship:social:infrastructur:reconcil:famili:support:women:rural:area,beruf
881,first:know:general:flexibl:model:new:form:organis:work:lead,beschäftigung
882,million:farm:lost:today,arbeitsplatz
883,share:report:desir:strong:wide:industri:group:aerospac:manufactur:secur:high:skill:level:employ:maintain:abil:choos:compet:cooper:usa:field,arbeitsplatz
884,concern:shown:promot:product:invest:contribut:econom:recoveri:creation,arbeitsplatz
885,spite:year:creat:new:happen:year:believ:work:basi,arbeitsplatz
886,remain:oper:content:determin:approach:come:german:finnish:presid,aufgabe
887,resolv:problem:present:polici:futur,aufgabe
888,want:carri:netter:har:world:healthiest:resourc:want:carri:use:select:tool:spare:endang:fish:stock:help:ensur:better:sustain:manag:resourc,intaktesten
889,econom:polici:ultim:mean:secur:guarante:welfar,beschäftigung
890,applic:countri:reform:economi:way:furnish:new:market,arbeitsplatz
891,mistak:minor:cast:suspicion:law:order:forc:increas:difficult,arbeit
892,think:hous:congratul:rapporteur:mrs:dührkop:viola:negoti:behalf:parliament:excel,arbeit
893,scoreboard:make:possibl:quick:check:member:state:lag,pensum
894,congratul:commiss:thorough:endeavour:colleagu:jarzembowski:result:dilig:work,akribischen
895,shall:tri:better:did:remark,besser
896,safeguard:exist:job:creat:new:job:rural:area:mean:better:infrastructur:polici:ensur:rural:area:possibl:travel:daili:basi:outsid:agricultur:rural:communiti:remain:viabl,arbeitsplatz
897,think:term:amount:blatant:refus:acknowledg:widen:gap:aspir:farmer:citizen:union:higher:incom:better:life:commiss:ultra-liber:ambit,arbeitsplatz
898,aberdeen:angus:beef:cereal:oilse:sheep:poultri:soft:fruit:potato:produc:industri:econom:crucial:scotland:output:billion:scottish:depend:direct:indirect,arbeitsplatz
899,european:union:member:state:work:global:level:promot:need:bind:measur:end:unaccept:work:condit:phenomenon:distort:competit:link:social:dump:direct:effect:european:compani,arbeitsplatz
900,third:scandal:product:guarante:protect:environ:public:health:tax:rate:doctor:product:hormon:result:chemic:transgen:method:tragic:destruct:consum:natur:environ,arbeitsplatz
901,intend:mandatori:nation:govern:implement:region:polici:provid:region:sustain:rural:communiti:provid:off-farm:employ:farmer:viabl:farm:rural:dweller,arbeitsplatz
902,demand:guarante:comprehens:high-qual:univers:postal:servic:offer:proper:secur:surviv,beschäftigungsverhältnis
903,shall:offend:parliament:simpli,aufgabe
904,mep:tri:tell:constitu:econom:boom:ireland:take:constitu,arbeitsplatz
905,madam:presid:begin:say:behalf:commiss:fulli:understand:problem:region:lose:part:communiti,arbeitsplatz
906,employ:guidelin:greater:emphasi:issu:reconcil:famili:respons:integr:european:employ:strategi,familienaufgabe
907,order:maintain:posit:vital:european:institut:demonstr:polit:financi:support:import:industri:sector:sector:capabl:make:creation:compat:protect:environ,arbeitsplatz
908,second:agricultur:say:environment-friend:farm:impli:revers,arbeitsplatz
909,invest:maintain:region:concern:year:nation:aid:doe:encourag:reloc,arbeitsplatzschaffende
910,second:flexibl:requir:futur:demand:reorganis:work,zukunftsberufe
911,second:europ:hitherto:singl:european:market,arbeitsmarkt
912,import:highlight:posit:trend:futur:market,arbeitsplatz
913,care:taken:ensur:compani:chang:hand:possibl:secur:exist:staff:subsequ:expand:workforc,arbeitsplatz
914,end:day:consum:creat:decid:product:buy:servic,arbeitsplatz
915,wish:emphasis:measur:budget:relat:easi:implement:let:creat:rapid,arbeitsplatz
916,committe:rapporteur:barzanti:excel,arbeit
917,insist:bottl:sourc:well-mean:naiv:attempt:protect:reput:wine:wine-grow:region,arbeitsplatz
918,coordin:econom:polici:press:need:wish:promot:effici:competit:european:economi:resolut:state:generat:solidar:econom:social:cohes:equal:opportun:citizen:member:state,arbeitsplatz
919,madam:presid:happi:add:word:appreci:rapporteur:excel:previous:speaker:mcmahon:friend:schlechter:mend:bota,arbeit
920,recognis:repair:far:common:fisheri:polici:concern,reparaturbedürftig
921,recommend:polit:parti,aufgabe
922,continu:puzzl:europ:stand:busi:locat:ruin:anti-invest:anti-research:instrument:wonder:creat,arbeitsplatz
923,presid:commission:ladi:gentlemen:creation:european:union:prioriti:devot:utmost:attent:research:technolog:develop:innov,arbeitsplatz
924,madam:presid:rapporteur:thorough:comprehens:fact:comprehens:view:propos:amend:innov:contain:amsterdam:treati:task:assign:rapporteur,arbeit
925,reason:say:introduc:approach:appeal:incorpor:amend:report:contain:new:idea:provid:new:perspect:clear:signal:observ:realli:want,beschäftigung
926,claud:perri:director:perry-lux:admit:extern:expert:work:commiss:fictiti:receiv:daili:allow:bfr:case:euro-conseil,euro-conseil
927,need:comprehens:staff:reform:view:includ:end:life:introduc:fixed-term:contract:instead,anstellung
928,consider:effort:field:futur:develop:wide:rang:inform:promot:measur:consolid:posit:market:particular:european:product:rule:high:process:mean:stake,arbeitsplatz
929,budget:increas:coordin:econom:polici:stimul:creation:strengthen:solidar,arbeitsplatz
930,tri:rapporteur:mind:end:work:committe:foreign:affair:secur:defenc:polici:use:amend:tabl,arbeit
931,competit:guarante:lowest:possibl:price:consum:free:access:market:cours:innov,arbeitsplatz
932,brief:yesterday:commission:flynn:said:vacanc:european:union:area,briefing
933,happi:manner:report:call:member:state:implement:measur:affect:area:pension:health:care:hous,arbeit
934,measur:support:develop:social:democrat:implement:kind:structur:measur:import:ensur:intern:stabil:euro:low:inflat:bring:lower:cost:enabl:creat:structur:measur,arbeitsplatz
935,let:european:union:creat:right:condit:entrepreneurship:growth:new:regul:need:exist:sit:believ:redistribut:talk:new:tomorrow:opportun:europ,arbeitsplatz
936,carri:administr:investig:preliminari:investig:allow:polic:public:prosecutor,arbeit
937,best:promot,befördert
938,indefens:employe:earn:time:member:enjoy:diplomat:status:immun:punish:fring:benefit,arbeit
