id,phrase,classes
825,preach:colleagu:swoboda:said:moment:undoubt:thing:say:world,übrige
826,tradit:presid:easier:agre:report:look:world:view,selbstbetrachtung
827,poetter:say:clever:thing:name:schmidhub:bangemann:exampl:commiss:appoint,Übrigens
828,reflect:ethic:communiti:ethic:appli:deal:world,ethik
829,transfer:happen:way:benefit:macao:popul:china:gain:exist:macao:democrat:prosper:societi:gateway:world,welt
830,concern:express:level:check:drive:period:level:fine:penalti:impos:contravent,ruhezeit
831,progress:press:congress:clear:implement:agreement:implement:their,rest
832,high:degre:sympathi:motiv:massachusett:legislatur:realli:world:trade:way:impos:pressur:countri:determin:countri:consequenti:affect:trade:world,übrige
833,abund:clear:overal:respons:health:includ:polit:econom:aspect:member:state,liegt
834,argument:british:membership:european:union:mean:turn:back:commonwealth:europ:inward-look:club:rich:nation:did:care:world,rest
835,deal:intergovernment:level:communiti:thing:quit:correct:said:examin:futur,übrige
836,pleas:end:situat:sector:arbitrarili:exclud:altogeth:normal:direct:claim:worker:sector:special:expect:work:extrem:long:hour:particular:short:ridicul:period,ruhezeit
837,danger:present:lack:proper:control:period:involv:transport:sector:essenti:common:regul:european:union,ruhezeit
838,fulli:agre:joint:statement:chancellor:schroeder:said:morn,ansonsten
839,right:council:commiss:remain,besitzt
840,negoti:behalf:europ:wto:prepar:battl:mind:european:union:polit:agricultur:object:bring:communiti:regul:line:rule:play:global:market,beruhigen
841,know:motto:type:negoti:establish:establish:negoti,rest
842,campaign:ensur:member:state:recognis:intern:crimin:court:world:acknowledg:principl:justic:secur,rest
843,world:million:visitor:converg:hanov:just:member:state:globe,rest
844,regard:friday:normal:work:day:just:extrem:sorri:colleagu:notori:absent,sitzungstag
845,trade:rout:europ:past:serbia,übrige
846,forget:countri:european:union:year:come:continu:experi:migratori:pressur:nomad:group:case:spain:romanian:gypsi:origin,übrige
847,unaccept:japan:world:provid:adequ:inform:failur:involv:iaea:investig:equal:unaccept,übrige
848,forty-eight:work:hour:week:just:day:week:hour:break:work:day:propos:fall:short:gain:member:state,ruhetag
849,european:union:start:negoti:posit:ambiti:object:bound:emerg:stronger:round:negoti:danger:drag:get:bog:particular:given:forese:attitud:unit:state:attempt:progress:undermin:mandat:given:lami:mere:constitut:unifi:façad:doe:success:conceal:differ:interest,künstliche
850,parliament:speak:world:death:penalti,übrige
851,strategi:certain:logic:know:half:emiss:caus:traffic:note:emiss:emit:european:union:world,rest
852,way:council:debat:approv:matter:wednesday:issu:dealt:connect:budget:thursday:decemb,übrige
853,hong:kong:macao:great:intern:citi:play:import:continu:develop:success:open:china:world:play:role:macao:best:wish:excit:period:histori:sure:lie:ahead,übrige
854,petti:squabbl:histori,kleinkariertem
855,inestim:import:europ:world:opportun:experi:way:order:live:societi,rest
856,presid:solana:support:confid:european:liber:democrat:reform:parti:remind:huge:respons:shoulder,schultern
857,solana:war:kosovo:continu:crisi:serv:reveal:european:public:opinion:awar:defend:fundament:valu:gave:rise:european:union:world:longer:continu:sole:shoulder:presid:unit:state:america:come:share:burden:american:friend:constant:demand:europ:world:econom:power,fußt
858,remain:problemat:pass:talk:end:deadlock:occas,Überhänge
859,devot:report:import:merit:safe:say:discuss:human:right:world:omit:carri:analysi:shortcom:european:union,übrige
860,european:commiss:europe-by-satellit:servic:continu:support:make:avail:servic:independ:station:serbia:broadcast:inform:reach:region:encourag:exchang:programm,übrige
861,children:protect:disrespect:exploit:reduc:mere:toy:leav:damag:live,gebrauchsgegenstand
862,face:propos:confus:ambit:realiti:wish:emphasis:establish:european:committe:stock:exchang:oper:certain:number:prioriti:speak:left:presid:explan:vote:tomorrow:say:want:say:draftsperson:committe:opinion:speaker:second:report:realli:imposs:say:minut,eu-börsenaufsichtsbehörde
863,madam:presid:wish:request:split:vote:term:four-fifth,rest
864,spirit:lowest:common:denomin:approach:pervad:propos:measur:mandatori:remov:organ:spleen:brain:spinal:cord,milz
865,bank:tell:end:inflat:inflat:say:judg:judg:subject:arbitrari:manner:isol:economi:import:isol:support:employ:oblig:european:central:bank,übrige
866,assur:chairman:great:deal:respect:procedur:fellow:member:matter,übrige
867,year:assist:region:averag:eur:million:commiss:eib:eur:million:commiss:eib,rest
868,conclus:drawn:major:power:capabl:mobilis:huge:resourc:order:impos:hegemoni:world:prepar:slightest:effort:come:save:human:live,rest
869,traffick:human:document:forger:thank:support:propos:assur:general:public:respons:indign,dokumentenfälscher
870,candid:set:pace,übrige
871,far:hold:decis:oper:kosovo:serbia:press:urgenc:advanc:mere:formal:issu:certain:good:imag:communiti:present:world:polit:term,hinterlässt
872,endur:transfer:sovereignti:sooner:did:flag:chang:hong:kong:asia:hit:financi:crisi,übrige
873,member:tri:set:mind:think:vote:favour:doe:commit:given:charter:remain:formal:declar,skrupel
874,submit:write:barón:crespo,rest
875,isra:agre:opinion:poll:vote:intent:absolut:major:accept:idea:global:peac:agreement:palestinian:includ:dismantl:settlement,Übrigen
876,nation:govern:claim:constitut:legisl:europ:final:laid:hope:head:govern:think:truste:idea:european:unif,sachwalter
877,way:distanc:unit:state:section:world,übrige
878,rapporteur:highlight:imbal:european:countri:world:regard:recognis:natur:cultur:site:countri:support:encourag:wide-rang:approach:add:list:natur:cultur:heritag:afford:protect,übrige
879,opportun:bangladesh:least-develop:countri:present:patient:sick:bed:hospit:world:look:curious:doctor:partner:global:societi:repres:cultur:potenti:import:keep:aliv:divers:globalis,rest
880,miss:begin:amend:word:plan:colombia:dialogu:social:partner:remain,rest
881,second:point:laurel,zurücklehnen
882,presid:commission:join:congratul:rapporteur:think:excel:job:member:committe:environ:public:health:consum:polici:work:hard,übrige
883,madam:presid:hous:awar:committe:fisheri:approv:report:issu:week:hope:present:parliament:part-sess,unsere
884,third:comput:instal:home:link:internet:possibl:sick:elder:talk:famili:children:friend:live:world:speak:unfortun:guest:home,altersheim
885,think:fair:clear:debat:today:respons:overal:polici:field:commiss,liegen
886,addit:annex:modifi:chang:lisbon-valladolid:motorway:total:reductionist:definit:singl:transport:mode:portug:spain:multimod:link:europ,übrige
887,forget:prime:respons:educ:student:scholar,lernenden
888,commiss:recommend:draft:world:particular:difficult:patch,übrige
889,clear:highlight:evid:fact:greek:situat:wors:countri:european:union,übrige
890,drive:period:adher:question:social:condit:driver:aspect,ruhezeit
891,point:notifi:intern:earlier:debat:subject:start:surpris:thing:got:fast:start,übrige
892,point:view:medium-s:enterpris:especi:self-employ:driver:direct:limit:valu:averag:accurately-defin:maximum:work:time:minimum:break:period:provis:night:work:exampl:polit:exert:inadmiss:unnecessari:influenc:work:time:driver:respons,ruhezeit
893,president-in-offic:council:visit:north:korea:initi:surpris:given:greater:acknowledg:greater:influenc:american:partner:world,übrige
894,great:help:set:mind,beruhigen
895,offer:quit:good:level:protect,übrig
896,final:say:happen:assur:trade-off:creat:money:categori,versichert
897,share:view:fellow:mep,Übrigen
898,sixth:high:speed:rail:interoper:iberian:network:adapt:track:gaug:european:contin:eas:sky:land:congest,übrige
899,guarante:interconnect:itali:european:contin:clear:mean:better:distribut:traffic:alpin:cross:mode:transport,übrige
900,help:intern:communiti:specif:european:union:timor:turn:independ:marvel:fine:exampl:world,außerordentlichem
901,china:key:posit:wto:bring:consider:chang:west,Übrigen
902,furthermor:huge:scope:gain:busi:world:european:supplier:equip:system:industri:seiz:opportun,umsatz
903,bear:mind:european:council:barcelona:spring:launch:pad:european:strategi:energi:suppli:assur:draw:strategi:idea:contain:report:taken:account,ausgehen
904,insur:mediat:bank:differ:mediat:need:regul,versicherungsvermittlung
905,event:septemb:high:murder:rate:insid:unit:state:america:wonder:just:america:cooper:world:problem,übrige
906,hope:india:pakistan:support:european:parliament:road:danger:road:world,übrige
907,delight:note:member:state:sunday:offici:design:day,feiertag
908,men:women:europ:appli:right:ensur:applic:european:union:defend:develop:valu:world,übrige
909,today:news:regard:mrs:bétancour:situat:mind,betancourt
910,whilst:gave:support:report:refer:report:europ:parti:christian:democrat:european:democrat:abstain:morgan:report,übrige
911,feel:tourism:aim:satisfi:need:worker:work:class:general:recreat:vital:maintain:strength,ruhe
912,fundament:problem:movement:transit:person:stem:transit:enclav:territori:russian:feder:candid:countri:join:union:fulli:appli:schengen:legisl,übrige
913,countri:divid:capit:danger:cut:countri:impli,lähmung
914,prime:respons:irish:govern,entfällt
915,worri:fishing-ground:know:deplet:awar:leav:sea:hand:industri:fleet:respect:biolog:period:net:monitor:small-scal:fishermen,schonzeit
916,amend:remain,rest
917,let:laurel:content:success:past,ausruhen
918,propos:compromis:solut:material-specif:target:distinct:easi:difficult:materi:minimum:plastic:wood,rest
919,take:exampl:except:domest:situat:itali:decis:taken:year:debat:consequ:true:itali:countri:environment:condit:differ:europ,übrige
920,agreement:inspector:have:given:opportun:enter:iraq:concern:weapon:mass:destruct:unit:state:unscom:reason:suspect:produc:dead:danger:peac:middl:east:world,welt
921,import:play:support:role:import:role:unit:state:china:japan:play:import:role:reconcili:korean:peninsula:encourag:north:korea:join:human:race,übrige
922,believ:need:discuss:brok:titley:report:congratul:rapporteur:work:talk:subject,übrige
923,initi:european:union:hurt:citizen:world:mere:goe:way:destroy:environ,rest
924,candid:member:state:earli:laurel,auszuruhen
925,make:success:enlarg:key:prioriti:forget:parliamentari:relat:world,übrige
926,incident:ireland:fail:implement:part-tim:worker:direct:serious:line:europ:issu,übrige
927,highlight:biolog:period:obligatori:unlik:simpl:provis:previous:agreement:state:aim:prohibit:deep-sea:fish:foster:conserv:vulner:speci:promot:fish:sector:defend:sustain:fish:seneg,ruhezeit
928,contempt:plead:met:lead:think:inhabit:differ:planet,planet
929,question:huge:money:transfer:europ:say:assur:sort:thing,ruhe
930,clear:mountain:differ:territori:differ:environment:biolog:term:natur:histori:social:condit,übrige
931,basi:markov:propos:cooper:report:develop:lead:greater:flexibl:driver:driver:awar:level:tired:given:moment:shot:term:distribut:work,ruhezeit
932,first:adopt:sector:direct:type:work:lay:method:week:calcul:make:necessari:adapt:regul:provis:relat:work:time,ruhezeit
933,propos:decid:start:draw:pension:work:grown:old:interv:work:live:endeavour:illustr,erholen
934,solut:inflex:fact:permit:drive:great:distanc:base:apport:period:way:allow:spend:famili:friend,ruhezeit
935,view:right:unit:state:western:world:seek:destroy:al-qaida:elimin:osama:bin:laden:far:fail,übrige
936,forget:issu:heart:crisi:saddam:hussein:treat:world:world:treat:saddam:hussein,übrige
937,think:best:let:listen:debat:floor:end:comment:speech:hear:hous,restliche
938,busi:resourc:entrepreneurship:combin:know-how:skill:legitimaci:civil:societi:provid:last:solut:problem:globalis,übrige
939,countri:belarus:border:latvia:lithuania:poland:develop:fair:similar:way:member:ussr:year:taken:authoritarian:cours:restrict:human:right:democraci:impos:abus:social:control:prevent:european:union:establish:mechan:relat:associ:cooper:countri,übrige
940,furthermor:offer:world,welt
941,parti:european:socialist:hope:avoid:concili:come:direct,gerne
942,given:rise:particular:outrag:consequ:case:kaliningrad:cut:russia,übrige
943,citizen:perceiv:europ:mean:nation:author:success:won:european:harm:perceiv:negat,übrige
944,calendar:strong:view:adopt:posit,rest
945,laurel,ausruhen
946,union:co-initi:roadmap:laurel:fact:daili:attempt:sharon:govern:destroy:slim:chanc:peac:belief:current:host:white:hous:understand:reason,mitinitiatorin
947,second:problem:applic:solut:movement:kaliningrad:russia:overcom,übrige
948,presid:concern:look:slight:differ:document:parliament,rest
949,fear,ausgeräumt
950,hope:far:concern:intergovernment:confer:short:decis,rest
951,itali:taint:stain:spread:new:union:extraordinari:concentr:power:primarili:econom:media:power:polit:power:place:posit:inter:alia:law,ansteckungsgefahr
952,main:donor:countri:hold:dialogu:ugandan:govern:order:promot:polici:north:facilit:integr:northern:district:countri,rest
953,presid:madam:vice-presid:commiss:work:carri:rapporteur:sterckx:congratul:committe:region:polici:transport:tourism:demonstr:problem:examin:safeti:sea:complex:difficult:issu:numer:aspect,rest
954,democrat:countri:israel:sign:world:democraci:exist:middl:east:suicid:attack:carri:terrorist:isra:opinion:will:compromis:palestinian:author:dispos:hand:land:palestinian,übrige
955,come:island:island:ireland:doe:tunnel:connect:europ:land:bridg,landbrücke
956,agre:rapporteur:right:multi-annu:guidanc:programm:laid,grabe
957,popul:usa:spend:usd:billion:year:research:nation:institut:health:deal:sole:medicin:life:scienc:usd:billion:dispos:world:spend:field,rest
958,commiss:ambiti:work:programm:enlarg:creation:stabil:growth:world,übrige
959,institut:balanc:presid:commiss:general:council:european:council:accept:idea:presid:european:council:influenc:council:doe:lawmak,übrige
960,long:expens:issu:dog:parliament:opportun,bekommen
961,succeed:get:high-level:lay:misgiv:nation:level:schmitt:right:criticis:emerg:concili:procedur:agre:undergon:fundament:chang,durchgekämpft
962,communic:idea:suggest:requir:investig:translat,weitere
963,heard:main:object:direct:polit:framework:legal:basi:protect:worker:harm:effect:health:safeti:work:excess:long:hour:inadequ:irregular:work:hour,ruhezeit
964,good:friend:fellow:member:convent:voggenhub:assur:rememb:day:convent:chink:glass:listen:ode:joy:sign:postcard,klängen
965,believ:coher:correct:solut:propos:establish:oblig:driver:cycl:hour:allow:brief:order:continu:cycl:hour:transport,ruhepause
966,suppli:quarter:data:transact:general:govern:world:sector,übrige
967,member:sign:regist:plenari:doe:constitut:oblig:spend:day:sit:plenari:oblig:spend:day:sit:sign:committe:certain:oblig:sit:day:central:registri:sign,restlichen
