id,phrase,classes
877,union:common:foreign:polici:task:futur:euro-mediterranean:forum:help:keep:channel:dialogu:open,seiten
878,hope:attach:nairobi:talk:resid:fact:compromis:possibl:simpli:respect:weak:conflict:fruitless:peac:talk:held:month:peac:plan:tabl,seiten
879,railway:futur:allow:compet:airlin:consum:clearer:choic:train:plane,zug
880,come:increas:coverag:respect:trade:offer,seiten
881,weigh:factor:come:support:committe:environ:public:health:consum:protect:reject:motion:endors:hypocrit:major:hous:hit:earn:potenti:nativ:popul:fail:beam:eye:mild,gegeneinander
882,latest:violent:incid:israel:recent:initi:involv:question:settlement:illustr:volatil:situat:urgent:accept:propos:minimum:propos:regard:isra:redeploy:west:bank,minimorum
883,stop:furious:arm:race:generat:main:intens:nationalist:fervour:inevit:lead:escal:region:intern:instabl,seiten
884,want:sector:longer:regard:mistrust:author:industri:consid:remov,sozialpartner
885,presid:road:transport:cattl:long:thorn:main:offenc:caus:shock:pictur:seen:transport:anim:certain:distanc,dorn
886,preliminari:phase:doe:satisfactori:result:commit:cooper:jeopardi,seiten
887,clear:messag:given:vietnames:govern:head:deleg:hanoi:consult:mid-term:review:hue:june:state:consid:good:govern:exercis:vietnam:import:element:give:polit:dimens:relat,seiten
888,presid:think:need:say:strong:respect:feel:view:express:debat:member:hous,seiten
889,turkey:react:posit:document:short:consult:programm:timet:implement:strategi,partei
890,consolid:current:sphere:albeit:continu:war:congoles:armi:alli:rebel:militia:alli:just:medium:term:lead:solut:gradual:retreat:countri:region:internalis:conflict:involv:congoles:forc,seiten
891,simpli:wrong:hypocrit:blame:tri,seite
892,report:provan:underlin:import:point:strategi:lack:commiss:think:point:need:fishermen,kommissionsdenken
893,first:sourc:budgetari:imbal:expenditur:budget:recognis:fontainebleau,ausgabenseite
894,just:said:imbal:revenu:inevit:expenditur,ungleichgewicht
895,propos:attack:nub:problem:take:expenditur:budget:starting-point,ausgabenseite
896,turkish:answer:argument:advanc:pkk,letzte
897,case:offer:opportun:unambigu:human:right:judici:subterfug:interest:violat:human:right,seite
898,implement:agreement:complet:swift,seiten
899,urg:turkish:govern:seiz:opportun:applic:polit:asylum:accept:resort:violenc:appli:pkk:kurd:polit:repres,chance
900,honour:member:hous:put:liberalis:end,sagte
901,fenc:presid:commiss:stress:commiss:guardian:treati:implement:decis:unanim:adopt:council:minist,kommissionspräsident
902,intens:work:committe:budget:expert:establish:unpreced:degre:transpar:control:budget,seiten
903,briefli:wish:apart:express:support:unit:nation:resolut:ask:council:awar:omiss:neglig:action:absenc:intern:polici:occas:hide:undisclos:polit:posit:impress:absenc:european:union:term:break:deadlock:negoti:conflict:resolut:form:neglig,vergeßlichkeit
904,question:react:plan:reconcil:agricultur:consum:demand,seiten
905,year:negoti:mean:cours:year:toil,seiten
906,parliament:taken:import:step:regard:interinstitut:agreement:lay:principl:financi:reform:quit:simpli:remain:inadequ:unless:chang:revenu,festlegung
907,general:felt:final:agreement:improv:balanc:financi:framework:requir:combin:measur:expenditur:revenu,einnahmenseite
908,left:light:event:recent:week:import:commiss:produc:propos:prompt,bald
909,procedur:apart:fact:discuss:report:brussel:strasbourg:budgetari:matter:discuss:point:recit:report:adopt:major:parliament:welcom:conclus:inform:european:council:berlin:actual:take:tomorrow:day,bemerken
910,coin:farmer:sell:potato:produc:time:hard:distribut:potato:open:market:time:good:obtain:good:price,erzeugergemeinschaft
911,context:need:recognit:role:play:social:partner:term:implement:think:experi:show:involv:practic:implement:rule:kind:ground:mean:expert:mean:industri:british:given:tangibl:role:implement,sides
912,macro-econom:dialogu:agre:cologn:involv:industri:european:central:bank:import:contribut,sozialpartner
913,believ:presenc:strong:commiss:make:contribut:develop:mandat:equal:essenti,leistungsstarke
914,say:believ:ration:provis:articl:treati:refer:integr:discret:mean:understand:requir:standard:public:life:need:said,vernunft
915,year:seen:water:great:deal:make:gall:stood:long:defect,ärgerlicher
916,situat:import:refrain:unilater:undertak:jeopardis,seite
917,disastr:european:respond:passiv:current:weak:american:polit:leadership,führungsschwäche
918,econom:interest:repres:coin:consum:protect,verbraucherschutz
919,believ:polit:look:posit:consid:major:concern:peopl:europe-:mep:repres:peopl:europ:speak:behalf:interest:burn:issu:employ:unemploy:heart:macroeconom:dialogu,positive
920,industri:agre:includ:general:direct:long:parallel:progress:road:sector:quit:natur:fear:competit:disadvantag:wide-rang:arrang:cover:work:road:sector:doe,partner
921,committe:employ:social:affair:agreement:provid:industri:involv:enter:consult:negoti:consult:doe:lead:agreement,sozialpartner
922,built:addit:ask:review:year:involv:industri:european:level:regim:function:sector:refer:health:safeti:worker:involv,sozialpartner
923,accept:point:probabl:compromis:interest:know:anticip:concili:start,seiten
924,accord:believ:cooper:great:benefit:democrat:way:promot:greater:cooper:enhanc:dialogu,demokratieprozeß
925,project:start:brought:conclus:alloc:span:insist:russian:adher:project,abgeschlossen
926,furthermor:industri:cours:involv:renew:modernis:employ:member:state,sozialpartner
927,accord:calcul:unless:new:member:conserv:parti:proport:member,berechnung
928,mep:greek:communist:parti:vote:schwaiger:report:monopoli:capit:attack:worker:world,plan
929,unfortun:lag:far:need:back:ngos:work:transform:wto:sustain:organis:area:environ:health:social:welfar,seiten
930,pleas:increas:resourc:dialogu:industri:especi:view:import:begin:construct:well-funct:labour:market:applic:countri:strong:trade-union:organis:good:social:condit,gewerkschaftlichen
931,commit:entail:in-depth:reform:procedur:implement:modal,seiten
932,believ:despit:fear:felt:communiti:island:point:view:negat:light:author:end:justifi:hope:ultim:solut,seiten
933,natur:condemn:infring:confus:perpetr:genocid:victim:mean:good:care:provid:humanitarian:aid:high:ensur:polit:solut:conflict,seiten
934,want:assess:want:scale:guilti:fanatic:case:religi:fanatic:extrem:make:troubl:spot:danger,religiös
935,need:learn:lesson:hope:late:stage:sort:resolut,seiten
936,island:tradit:link:centr:cooper:think:ought:direct:programm:context:meda,mediterranen
937,declar:plan:adopt:summit:account:sensit,seiten
938,easi:say:liberalis:aviat:glow:success:recognis:negat,luftverkehr
939,council:industri:final:resolv:matter,sozialpartner
940,belgian:awar:good:bad:region:pride:result:stadium:requir:signatur:burgomast:minist:interior,regionalstolzes
941,report:rais:issu:lie:content:outsid:scope:new:framework:electron:communic,inhaltlicher
942,impress:question:avoid:atlant:compromis:futur:cooper,seiten
943,commiss:continu:legal:proceed:legal:procedur:set:commiss:think:effect:case:open:debat:european:parliament,gesetzlichen
944,doubt:earli:discuss:agreement:perman:status:palestinian:territori:look:sole:defin:status:negoti:admiss:method,partei
945,posit:awar:irreconcil:stage:gulf:doe:appear:wide:numer:aspect:israeli-palestinian:conflict,seiten
946,today:just:day:away:peac:agreement:major:crisi:erupt:dramat:scene:violenc:peac:chanc:succeed:help:take:huge:collect:individu:risk:bring:peac,seiten
947,believ:debat:commiss:industri,sozialpartner
948,aspect:industri:particip:council:commiss:work:stand:committe:employ:view:facilit:coordin:employ:polici:member:state:harmonis:communiti:object,sozialpartner
949,contribut:consult:french:presid:natur:industri:expect:close:associ:draw:social:polici:agenda,sozialpartner
950,involv:industri:continu:intensifi,sozialpartner
951,prioriti:implement:want:believ:dialogu:essenti:import:prerequisit:respect,seiten
952,annoy:attempt:greater:power:european:union:expens:member:state,seiten
953,measur:articl:taken:consult:fail:produc:accept:solut:discuss,seiten
954,fast:develop:new:market:creat:new:suppli:new:demand:win:situat:right:start,seiten
955,concern:euro-mediterranean:context:specif:believ:note:shown:countri:mediterranean:conduct:joint:research:technolog:develop:activ,seiten
956,head:govern:region:nation:govern:realis:educ:role:play:want:develop:econom:social:european:union,spielt
957,unfortun:prove:imposs:sharm-el-sheikh:implement:agreement:work:tension:remain:consider:say:european:union:monitor:situat:greatest:vigil,seiten
958,negoti:fact:malcont:proof:way:strike:right:balanc,seiten
959,legal:quibbl:biarritz:summit:confirm:european:enlarg:matter:labori:haggl,seiten
960,hope:moment:confid:fisheri:relat:morocco:re-establish:soon:possibl:best:possibl:condit:parti:fisheri:scenario:southern:europ:unthink:satisfactori:relat:mediterranean:needless:sacrif:fleet:contribut:develop:fish:morocco:unthink,mittelmeerküste
961,concern:open:paid:end:cours:work:convent:heard:major:european:non-government:organis:industri:europ:import:futur:candid:countri,sozialpartner
962,refer:religi:heritag:nation:explicit:mention:major:fundament:text:govern:state:includ:franc:make:refer:suprem:refer:includ:initi:text:charter:elimin:follow:pressur:particular:appear:repres:highest:level:member:state:obscurant:mistak:exclus:religi:refer:sector:legitim:secular,laizität
963,presid:-year:span:pass:unhcr:found:seen:cold:war:aid:refuge:need:desper,seiten
964,instead:institut:act:past:act,miteinander
965,today:sum:affirm:first:lose:sight:inescap:object:peac:region:peac:establish:consolid:basi:accept:rule:intern:law:decis:secur:council:second:europ:attempt:resolv:conflict:assum:respons:befit:polit:influenc:valu:interest,beteiligten
966,import:paramet:defin:accept:import:paramet:defin:accept:begun:negoti:serious:depth,seiten
967,provid:excel:forum:exchang:candid:view:detail:inform:work:progress:transform:macao:special:administr:region,seiten
968,principl:vote:countri:acp:oppos:vote:european:fair,wonach
969,court:gave:commiss:posit:statement:assur:revenu:commit:appropri:administr:expenditur:payment:transact:case:previous:year,kommission
970,thank:spanish:colleagu:willing:cooper:fact:appreci:differ:view,lagern
971,moment:say:van:aartsen:administr:weak:palestinian:author:threaten:undermin:author:popul:israel,richtung
972,think:cours:quit:import:welcom:restructur:revenu:common:vocabulari:soon:possibl,gemeinsame
973,presid:start:remark:refer:briefli:comment:hous:medina:ortega:complain:legisl:doe:refer:social:harmonis:tax:harmonis:omiss:person:welcom,herr
974,justifi:subsequ:act:terror:current:high:charg:emot:situat:area:conflict:widespread:difficult:cease-fir:emerg,konfliktherd
975,madam:presid:spite:said:earlier:hous:clear:polic:exercis:systemat:physic:psycholog:tortur:genoa,genua
976,absenc:altern:complet:lack:inform:problem:women:suffer:degrad:mutil:wors:form:suppress:terror:exploit:women:crimin:practic:violat:person:freedom:physic:integr:freedom:conscienc:right:health:caus:physic:injuri:mental:effect:mention:impact:sexual:ident:abil:bear:children,verstümmelung
977,regret:capitalist:interest:nation:self-interest:coin:propos:text:delay:applic,ausdrucksform
978,parliament:commiss:act:nation:govern:nation:parliament:european:union,parlament
979,present:moment:feel:choic:moment:histori:stop:hesit:side:religi:fanatic:dictatorship:nation:liber:democraci:fail:imperfect:admit:power:capac:oper:system:better:equip:protect:human:right:world,entscheiden
980,final:recommend:industri:agre:chang:work:practic:pave:way:enhanc:industri:relat:creat:situat:specialist:knowledg:parti:fulli:utilis,sozialpartner
981,suspens:good:sens:prevail,seiten
982,particular:import:behalf:european:parliament:repres:member:involv,parlament
983,work:hand:debat:today:consid:calm:hope:ration:extent:triangl:forc:attempt:come:agre:conclus:second:read:debat:order:expedit:introduct:new:author,seiten
984,irrespect:independ:bank:european:invest:bank:forum:dedic:develop:european:southern:mediterranean:oper:work,struktureinheit
985,start:right:develop:servic:product:market:futur:product:enabl:galileo:self-financ:hous:want:need:absolut:clear:support:commiss:propos:end,seiten
986,person:believ:wrong,beides
987,irrevers:demand,seiten
988,confid:reach:agreement:chapter:talk:reach:conclus:fair:balanc,seiten
989,presid:utmost:ensur:relat:unit:state:fulli:develop:member:state:commiss:spare:effort:summit:plan:washington:satisfi:expect,seiten
990,sole:exclus:intergovernment:function:combin:see:weak:intergovernment:think:convent:improv:come:final:decis:notwithstand:need:allow:issu:nation:sovereignti:play:role:issu,letztentscheidungen
991,unless:root:caus:conflict:address:peac:solut:secur:oppos,seiten
992,brought:unless:immedi:third-parti:mediat:govern:seen:vigor:involv:firm:meaning:way:european:union,seiten
993,seen:palestinian:die:seen:palestinian:suffer:seen:famili:old:friend:peac:israel:children:bus:school:separ:children:group:fear:die:terrorist:attack,gesehen
994,demand:equal:isra:palestinian,seiten
995,formalis:project:ensur:criteria:sustain:ecolog:econom:social:benefit:mediterranean:taken:account:sector:agricultur,seiten
996,attitud:stem:histor:aspir:histor:aspir:compat:explicit:renunci:honest:histor:aspir:peac:attempt:impos:sanction:intern:communiti:doe,entspringen
997,presid:actual:want:just:say:record:increas:number:case:brussel:bagsnatch:smash:window:car:women:driver:get:injur,protokoll
998,negat:scenario:european:union:relationship:russia:great:strain:have:fail:import:test:abil:cooper:prevent:crise:accord:partnership:agreement,seiten
999,attempt:boost:bipartit:model:marginalis:especi:polit:thorn:parliament,marginalisieren
1000,thank:rapporteur:behalf:socialist:way:skil:pilot:erika:packag:parliament:keep,seiten
1001,end:year:follow:tragic:attack:terrorist:elect:repres:srinagar:new:delhi:presid:held:talk:govern:urg:prevent:militari:escal:reopen:polit:dialogu:polit:formula:resolv:problem:kashmir,seiten
1002,consequ:said:european:union:continu:help:ensur:understand:need:path:dialogu:open:order:prevent:militari:scenario:aris:consequ:tragic:affect:entir:contin:asia,seiten
1003,want:thank:böge:rapporteur:member:committe:budget:think:financ:enlarg:natur:question:natur:concern:european:union:just:candid:countri,seiten
1004,wish:present:genet:modif:modern-day:medusa:faith:choic:capitalist:choic:dictat:precautionari:principl:profit:motiv:vote:favour:report,gewinnstreben
1005,indic:quit:clear:extrem:unfair:discuss:irish:referendum:allow:speaker:argument:issu,seiten
1006,churchil:did:bomb:berlin:tri:overthrow:nazi:regim:base:suspicion:hitler:act:concert:alli:clear:right,verbündeten
1007,quot:yesterday:answer:commiss:similar:question:unfortun:recent:month:russian:confirm:willing:sign:given:indic:natur:problem:hold:signatur,neither
