id,phrase,classes
812,heard:morn:heart:problem:certain:absent:week,cardiaci
813,regard:report:wise:wise:doubt:time:set:date:threshold:allow:finish:touch:propos,resto
814,situat:western:foreign:polici:react:hoc:basi:medium:long-term:object:region:saw:bosnia:react:televis:show:europ:blood:flow,scorre
815,european:integr:polici:respons:duti:citizen:countri:let:forget:citizen:packag:right:european,basarsi
816,austrian:presid:hold:regular:bilater:talk:slovenia,peraltro
817,propaganda,resto
818,vallvé:assur:consult:commiss:stress:import:elch:mysteri:play:deserv,star
819,say:clear:colleagu:trittin:fischer:say,altri
820,respons:current:problem:farmer:consum:eat:great:deal:meat:relat:cheapli,acquistata
821,deficit:world:unabl:build:surplus,resto
822,practic:help:provid:liquid:world:trade:larg:expens:world:so-cal:seignorag:come:issu:global:currenc,resto
823,deal:report:question:commiss,resto
824,lay:conscienc,tranquillizzo
825,disregard:fundament:concept:state:year:pharmacolog:medic:text:book:european:communiti:world:patient:treat:maximum:dose:minimum:possibl,resto
826,sure:understand:concentr:remark:revenu:budget,altre
827,consequ:decis:irrevoc:consequ:birdal:persist:life:fact:allow:seek:medic:help:elimin:biolog:fail:attempt:life,resto
828,wish:well-deserv:refresh:let:say:tomorrow:sit:thursday:decemb:begin,riposo
829,commiss:posit:romania:applic:access:show:romania:competit:rule:compat:rule,resto
830,cours:link:auto-oil:programm:demand:oil:relat:low:sulphur:content:suppli:car:quit:conceiv:refin:industri:hit:idea:offer:mucki:stuff:ship,resto
831,hope:econom:polit:advantag:membership:singl:currenc:current:observ:sway:opinion:countri:belong:today,resto
832,last:maritim:transport:essenti:order:maintain:proper:level:infrastructur:train:strict:rule:european:crew:especi:shorter:sail:time:overal:work:hour:work:period:simpli:reduct:length:ship:way,riposo
833,hope:hous:join:put:agenda:week,altri
834,certain:support:cabrol:report:propos:regul:jeopardis:entir:project:quarrel:detail,ciò
835,argument:british:membership:european:union:mean:turn:back:commonwealth:europ:inward-look:club:rich:nation:did:care:world,resto
836,fulli:agre:joint:statement:chancellor:schroeder:said:morn,resto
837,impress:gave:did:want:talk:shame:clariti:matter:essenti:allow:accept:commend:reform:propos,lodevoli
838,wish:say:procedur:swift:case:model:reserv:state:outset:fear:commerci:interest:fear:parliamentarian:set:way:procedur:went,superati
839,cap:expenditur:transfer:non-compulsori:expenditur:final:say:council:approv:regul:extrem:symbol:step:open:door:futur,mano
840,believ:strong:parliamentari:institut:especi:convinc:democrat:legitimis:european:integr:parliament:recognit:role:abil:collabor:nation:parliament,poggia
841,general:incorpor:reliabl:realist:european:agenda:view:eventu:access:shall:overse:support:solut:effect:stabilis:creativ:develop:relat:balkan:countri:relat:europ:world,resto
842,regard:second:vote:concern:prodi:abstain:whilst:admit:want:back:term:offic:did:want:vote:come:five-year:period:januari:extrem:sceptic:procedur:adopt:today,dubbia
843,commiss:consid:european:union:intern:communiti:decis:step:contain:repercuss:crisi:great:lake:countri:varieti:way:member:said:threaten:secur:stabil:africa,resto
844,awar:belgium:carri:great:test:situat:european:union,resto
845,past:experi:doe:precious:mind:crucial:point:health:insid:outsid:border:stake,qua
846,strategi:certain:logic:know:half:emiss:caus:traffic:note:emiss:emit:european:union:world,resto
847,case,argomentazione
848,obvious:want:downplay:tell:american:european:japanes:monopoli:impos:overcom:reaction,altri
849,way:council:debat:approv:matter:wednesday:issu:dealt:connect:budget:thursday:decemb,resto
850,european:model:lighter:econom:car:signific:world:apart:unit:state,resto
851,presid:believ:affect,riguardo
852,presid:think:current:situat:sierra:leon:set:danger:preced:africa:world,mondo
853,countri:transpos:nation:legisl:discuss:stage,altri
854,commiss:awar:construct:harbour:know:warehous:infrastructur:mention:honour:member,altre
855,gain:great:deal:manag:export:model:western:balkan:help:macedonian,resto
856,inestim:import:europ:world:opportun:experi:way:order:live:societi,resto
857,sure:provid:europ:exampl:follow,altri
858,left:succinct:concentr:present:report,resto
859,key:question:want:citizen:enjoy:good:night:day:second:just,tranquillità
860,intern:market:realiti:fundament:freedom:enshrin:treati:rome:object:achiev:whilst:past:creation:intern:market:end:lead:econom:develop:new:challeng:arisen:market:forc:compet:world:globalis:economi,resto
861,remind:area:countri:spent:year:relat:isol:communiti:tri:draw:attent:situat:indonesia:success:pressur:measur:intern:reaction:east:timor,isolata
862,case:grate:aid:worthless:progress:integr,peraltro
863,sensit:show:specif:highlight:fact:social:group:women:children:immigr:homosexu:vulner:popul:fact:sector:ignor:basic:democrat:principl:prefer:violenc:impos:object,resto
864,tabl:technic:amend:amend:correct:transcript:error:like:confus:paragraph:inconsist:report,resto
865,year:assist:region:averag:eur:million:commiss:eib:eur:million:commiss:eib,resto
866,essenti:approv:joint:text:debat:direct:protect:sea:coastlin:pollut:caus:ship:enhanc:imag:european:union:standard-bear:environment:polici:exampl:world:follow,resto
867,latent:civil:war:complic:great:deal:result:develop:drug:traffick:colombia:countri:drug:produc:transport:world,resto
868,germani:condemn:right-w:extrem:xenophobia:need:support:europ:fight,lottiamo
869,union:certain:laurel,riposare
870,bodi:disappear,altri
871,just:add:franc:look:number:area:reform:view:answer:concern:propos:establish:tobin-typ:tax:question:actual:work:remain:unansw,resto
872,budgetari:author:success:trigger:reform:address:public:financi:manag:concern:continu:reinforc:effort:ensur:reform:succeed,spetta
873,buy:gbp:million:worth:good:britain:annual:gbp:million:european:union,resto
874,amend:introduc:port:control:relat:seafar:period:enforc:provis:respect:seafar:hour:work:fulli:cover:exist:direct,navigante
875,pack:remark:rape:sexual:misdemeanour:european:soldier:peacekeep:mission:serb:troop:mention:posit:light:latrin:refuge:camp:demand:relat:asylum:immigr:polici:abort:adopt:statist:analys:differenti:sex:creation:ministri:women:affair:member:state,resto
876,come:law-mak:futur:council:minist:open:parliamentari:organis:transpar:scrutini:carri,vigano
877,nation:govern:claim:constitut:legisl:europ:final:laid:hope:head:govern:think:truste:idea:european:unif,affogata
878,final:measur:ruin:competit:european:industri:vis-à-vi:world:massiv:job:loss,resto
879,given:circumst:absenc:great:european:voic:did:think:nice:agreement:lesser:evil:certain:bad:outcom:achiev:context,male
880,common:posit:establish:qualifi:major:council:display:discern:keen:insight:specif:characterist:bank:sector:set:apart:term:insolv:procedur:general:compar:financi:sector:insur:busi:stock:share:industri,insolvenza
881,europ:lag:world:threaten:miss:opportun,arretratezza
882,colom:naval:report:caus:lot:problem:recent:hope:solut:near:futur:member:state:ring:commiss:dare:say:panick:mind,pace
883,main:includ:port:inland:port:node:trans-european:network:nodal:point:trans-european:connect,altri
884,intern:sea:port:million:tonn:freight:million:passeng:year:provid:intermod:termin:network,resto
885,presid:commission:committe:develop:cooper:heard:charg:undp:speak:year:heard:say:extrem:compet:money,sintetizzai
886,major:group:gone:involv:negoti,altri
887,clear:highlight:evid:fact:greek:situat:wors:countri:european:union,altri
888,exist:quota:portug:reduc:fish:deficit:tonn:help:afloat:deep-sea:fleet,altura
889,clear:prove:possibl:instead:seek:impos:plan:issu:sought:consensus:import:aspect:awar:ultim:respons:state,rilevanti
890,doe:entir:swedish:govern:doe:staff:kind:autonom:author:regard:secur:presid:bush:entourag,accompagnatore
891,condemn:fact:period:exclud:work:mean:driver:wish,pausa
892,worri:calcul:old:just:listen:explan:vote,ascolto
893,result:possibl:follow:american:model:pass:portion:annual:govern:deficit:world:continu:compet:possess:exchang:currenc:fall:valu,resto
894,enabl:tri:minimis:procedur:delay:data:protect:direct:incur:compar:packag,resto
895,hope:practic:rub:way,resto
896,compli:requir:statut,resto
897,context:pact:general:awar:observ:ignor:area:entir:region:southern:itali:southern:spain:southern:northern:franc:eastern:germani:certain,altre
898,talk:first:partner:eurogroup:know:broad:guidelin:essenti:element:nation:econom:polici:eventu:affect,altri
899,fact:island:linkag:europ:mean:requir,resto
900,bilater:want:undeclar:intensifi:cooper:laid:bare:weak:handicap:european:union:effect:vis-à-vi:world,bilateralismo
901,come:later:part:amend:nos,resto
902,point:concern:keen:impos:strict:standard:world,resto
903,mrs:thyssen:member:spoken:assur:best:intergovernment:confer:regular:contact:member:praesidium:convent:help:answer:question:pose:declar,essere
904,feel:precis:export:experi:peacemak:commit:promot:democraci:europ:world,esportando
905,baro:ludford:reassur:mind,tranquillizzata
906,case:member:state:spain:region:autonom:communiti:wide:legisl:power:central:govern:prevent:region:autonom:communiti:take:deleg:council:meet:compet:exclus:region:central:govern,spetta
907,day:deepli:engrain:european:cultur,riposo
908,parliament:assur:intend:parliament:fulli:inform:negoti:intent:whatsoev:undermin:parliament:prerog,essere
909,presid:barcelona:summit:event:taken:sever:shaken:just:itali:europ,scosso
910,liabl:just:gossip:creat:feel:real:uncertainti:public:say:mistrust:institut,resto
911,sign:forc,altri
912,union:reach:free:trade:agreement:latin:american:countri:mexico:sign:chile:world:free:trade:agreement,resto
913,council:invit:commiss:present:concret:measur:includ:relev:addit:financi:assist:aim:strengthen:pre-access:strategi:turkey:line:candid:countri,altri
914,expenditur:co-financ:local:region:nation:budget,resto
915,undoubt:exampl:european:author:area:set:standard:work:board:crew:commerci:flight:personnel,riposo
916,despit:fact:criticis:result:johannesburg:summit:true:agre:committe:fellow:member:need:follow:minimum:agreement:ensur:fulfil,altri
917,thank:good:luck:term:offic,rimanente
918,interpret,resto
919,commiss:assur:entir:construct:approach:achiev:final:result:relat,posso
920,idea:start:point:hing:construct:cfp:reform,basarsi
921,highlight:biolog:period:obligatori:unlik:simpl:provis:previous:agreement:state:aim:prohibit:deep-sea:fish:foster:conserv:vulner:speci:promot:fish:sector:defend:sustain:fish:seneg,riposo
922,amaz:complain:elect:repres:cut:popul:thought:use:idea:certain:appreci:general:public,spaccatura
923,number:aspect:exist:report:social:democrat:committe:employ:social:affair:committe:region:polici:transport:tourism:strengthen:exampl:minimum:period:hour:maximum:drive,riposo
924,sensibl:near:ferri:spend:drive:time:time:allow:reach:ferri,riposo
925,solut:inflex:fact:permit:drive:great:distanc:base:apport:period:way:allow:spend:famili:friend,riposo
926,chang:requir:drive:time:sever:reduc:abil:school:coach:compani:offer:trip:abroad:econom:viabl:rate,riposo
927,bypass:member:state:insidi:retain,resto
928,presid:leader:usa:britain:unfortun:conniv:govern:member:european:union:move:all-out:attack:iraqi:incalcul:consequ:world,resto
929,question:chang:map:world:say:immedi:immeasur:consequ:pave:way:emerg:new:generat:terrorist:last:gulf:muslim:world:world,resto
930,right:allow:idea:persist:countri:speak:europ:defin:polici:drive:forward:view:attach:great:import:transatlant:allianc:portray:sort:aberr,altri
931,simpli:brazen:lie:kept:aliv:head:govern:afraid,resto
932,cours:want:peac:peac:kind,eterna
933,good:atlant:relat:fundament:import:europ:america:world,resto
934,order:achiev:guarante:necessari:defin:specif:direct:legitim:accept:level:compens:opinion:reimburs:travel:cost:incom:lost:period:requir:journey:donat:period:necessari:plus:refresh:sort:allow,riposo
935,presid:africa:neglect:world,resto
936,lost:nation:region:regul,resto
937,hope:far:concern:intergovernment:confer:short:decis,resto
938,kind:signal:send:world,resto
939,stop:shoot:foot:ought:stop:shoot:foot,zappa
940,iran:want:better:relationship:world,resto
941,enjoy:expertis,candidato
942,day:power:bloc:european:union:usa:sit:smoke-fil:room:carv:spoil:throw:crumb:world:long:gone,resto
943,accord:univers:colleg:entir:higher:educ:fact:remain:showcas:world:reason:proud,resto
944,commiss:decid:best:mean:effect:outcom:propos:travel:time:coincid:travel:rule:applic:driver,riposo
945,subject:bring:great:excit:parliamentarian:massiv:audienc:tonight,altri
946,final:equal:import:need:introduc:strategi:convinc:popul:problem:disabl:relat:specif:categori:societi:want:societi:cohes:superior:live:standard,resto
947,listen:debat:hope:thank:work:rapporteur:mrs:sommer:co-rapporteur:turm:thank:work:council:adopt:read:insist:extrem:import:order:facilit:toll:system:road:futur,resto
948,demand:strict:safeti:guarante:aircraft:use:union:airport:step:control:harmonis:joint:technic:regul:includ:concern:flight:time,riposo
949,franc:member:state:condemn:strasbourg:luxembourg:court:need:rememb:european:model:integr:respect:differ:freedom:choos:illiber:imposit:uniform,basa
950,complet:intern:market:lead:improv:work:condit:communiti:support:complement:member:state:action:field:health:safeti:protect:worker:laid:articl:treati:worker:right:restrict:maximum:work:daili:week:period:annual:period:paid:holiday:work:condit:respect:health:safeti:digniti,riposo
951,say:so-cal:progress:primarili:seal:europ:world:greater:extent,resto
952,madam:presid:commission:ladi:gentlemen:unlik:iraq:occup:afghanistan:solid:legal:basi,fonda
953,religion:cours:polit:religi:life:kept:complet:separ:societi,resto
954,accord:general:aviat:involv:aircraft:delin:area:introduc:separ:airport,resto
955,fifth:period:drive:time:exist:direct:transport:sector:coupl:fresh:legisl,riposo
956,recommend:absolut:maximum:hour:introduc:journey:possibl:circumv:regul:refer:vehicl:use:transport,riposo
957,debat:problem:unload:reload:anim:oper:doe:achiev:intend:aim:help:anim,riposo
958,matter:hope:commission:wallström:council:firm:stop:initi,augurarmi
959,accord:report:intergovernment:panel:climat:chang:global:emiss:greenhous:gase:need:drastic:cut:centuri:goal:achiev,corso
960,industri:account:enorm:quantiti:wast:precis:composit:known:sourc:treat:separ:wast:flow,resto
961,specif:legisl:set:report:issu:parliament:read:januari:legisl:propos:drive:period:good:exampl:concern:posit:parliament:subject,riposo
962,scope:control:carri:industri:area:substanti:extend:exampl:week:drive:time:total:drive:time:success:week:week:time:offset:time,riposo
