id,phrase,classes
1353,hoc:follow:recent:establish:parliamentari:deleg:korean:peninsula:north:south:korea,missione
1354,mrs:stenzel:told:depart:korean:peninsula:tomorrow:refer:mavrommati,missione
1355,return:turkey:twofold,missione
1356,person:carri:monitor:registr:voter:end:august:year:view:observ:condit:registr:carri,missione
1357,irregular:suffici:jeopardis:transpar:credibl:repres:note:elector:observ:accord:provis:cotonou:agreement:commiss:prepar:hold:enhanc:polit:dialogu:view:identifi:correct:measur,missione
1358,said:send:iraq:elect:observ:provid,missione
1359,petit:european:parliament:fact-find:attest:fact,missione
1360,import:commiss:council:press:countri:return:troop:deploy:level:decemb:eritrea:revers:decis:ban:helicopt:flight:ethiopia:eritrea:ask:member:leav,missione
1361,consequ:commiss:devoid:resourc:fund:citizenship:polici:exampl:youth:educ:research:cultur:globalis:adjust:fund:union:extern:commit:peac:measur:combat:prolifer:weapon:mass:destruct,missione
1362,begin:observ:deploy:gaza,missione
1363,say:meet:candid:chang:reform:parti:histori:prove:right:palestinian:popul:vote:favour,missione
1364,madam:presid:turn:thank:véroniqu:keyser:eduard:mcmillan-scott:effort:mep,missione
1365,plane:fli:priština:kosovo:slovak:soldier:troop:intern:communiti:particip:nato:peac,missione
1366,elect:monitor:play:vital:protect:support:human:right:democraci:union:border:doe:aid:union:provid:civil:societi:countri,missione
1367,proactiv:role:given:institut:particular:analysi:expertis:option:given:submit:recommend:guidelin:communiti:institut,missione
1368,normal:carri:previous:agre:on-the-spot:visit:differ:kind:establish:differ:field:rang:rule:law:court:prosecutor:offic:field:childcar:mental:health,missione
1369,simultan:conduct:joint:allow:emphasis:adject:joint,missione
1370,european:union:role:general:context,missione
1371,navi:attack:open:violat:ceasefir:agreement:ltte:known:presenc:sri:lankan:monitor:monitor,missione
1372,hope:effort:nobel:peac:prize:winner:presid:xanana:gusmão:govern:minist:ramo:horta:succeed:overcom:polit:crisi:way:focus:european:aid:develop:east:timor,missione
1373,avoid:situat:member:have:just:minut:deal:imposs,missione
1374,context:deploy:elector:observ:mission:forthcom:elect:foreseen:evalu:commiss:week,missione
1375,worth:point:regard:increas:import:develop:cooper:context:cotonou:agreement:suspend:decad:common:foreign:secur:polici:european:secur:defenc:polici:appoint:special:envoy:militari:oper:conduct:outsid:europ:artemi:order:bring:peac:ituri:eufor:order:direct:support:unit:nation:peacekeep:elect:observ:led:fellow:member,missione
1376,futur:intern:presenc:kosovo:european:union:kosovo:eumik,missione
1377,solut:unit:nation:kosovo:unmik:gradual:disband:kosovo:institut:respons:deal:affair,missione
1378,chairman:polit:committe:assembl:shall:lead:deleg:septemb:examin:condit:necessari:resumpt:polit:dialogu,missione
1379,constitut:forc:constitut:includ:minist:foreign:affair:allow:decis:qualifi:major:enabl:council:countri:carri:carri:member:state,missione
1380,result:sri:lanka:monitor:slmm:lost:capabl,missione
1381,mandat:african:union:sudan:extend:month:reach:agreement:sudanes:govern:need:effect:multilater:forc:protect:civilian,missione
1382,sudanes:govern:oppos:signific:resourc:troop:power:present:african:union:peac:larg:ineffect,missione
1383,fail:impact:happen:sudan:consid:call:nato:forc:ensur:african:union:militari:posit:guarante:peac:secur:territori:sudan,missione
1384,model:societi:stake:model:base:public:intervent:guarante:public:servic,missione
1385,commiss:deleg:head:member:state:close:contact:intern:committe:red:cross:monitor:close:situat:prison:abera:yeman,capimissione
1386,exist:voic:contribut:maintain:plural:televis:general:exist:public:servic:clear:defin,missione
1387,success:longterm:osc:depend:support:obtain:intern:communiti:reput:mediat:high:field:depend:support,missione
1388,certain:desir:confer:status:common:extend:panopli:mean:intervent:given:patent:lack:resolut:good:bet:import:breakthrough:window-dress:end:consequ:pointer:indecis,missione
1389,regim:offici:despatch:hire:murder:abroad:exhort:support:murder:countri:citizen:care:say,missione
1390,secur:council:decid:await:report:advisor:unit:nation:humanitarian:affair:depart:sent:sudan:resolut:present:implement:investig:consequ:sanction:sudan:airway:particular:effect:humanitarian:aid,stato
1391,tell:programm:basic:target:entrust:treati:accomplish,missione
1392,presid:missio:paci:peac,missione
1393,introduc:polici:defin:obligatori:univers:servic:accord:social:expect:thank:possibl:offer:new:technolog,compito
1394,madam:presid:ladi:gentlemen:modest:request:follow:mrs:bonino:afghanistan:debat:organ:listen:direct:hear:impress:particular:felt:hour:spent:sheet:metal:prison:taliban,missione
1395,commiss:regret:construct:dialogu:start:troika:kinshasa:continu:meet:foreign:affair:minist:karaha:brussel:follow:result,missione
1396,citizen:bore:uninspir:build:new:europ:reson,missione
1397,billingham:report:indic:today:necessari:mean:green:paper:white:paper:better:defin:understood:general:econom:way:necessari:specifi:notion:general:servic:pure:consumerist:concept,missione
1398,european:parliament:deleg:respons:overse:relat:countri:eastern:europ:recent:visit:tirana:opinion:undertook:extrem:success:albania:framework:fourth:intergovernment:meet:european:parliament:albanian:parliament,missione
1399,believ:european:parliament:crucial:play:give:european:union:explain:key:issu:europ:ensur:chanc:speak:voic:heard,missione
1400,behalf:hope:annan:success:hope:reflect:rectifi:inadequaci,missione
1401,embrac:total:support:given:secretari:general:unit:nation:undertaken:iraq,missione
1402,support:measur:adopt:contact:europ:play:greater:role:cours:support:appear:accept:presid:spanish:govern:felip:gonzález,incarico
1403,awar:niño:human:respons:high:asian:contin:regard:brazilian:author:delay:arriv:unit:nation:oper:day,missione
1404,meet:head:eu-accredit:equatori:guinea:presid:obiang:took:cameroon:head:express:concern:european:union:regard:human:right:situat:equatori:guinea,missione
1405,addit:issu:secur:defenc:exampl:difficulti:member:state:way:resolv:petersberg,missione
1406,need:strengthen:democrat:institut:russia:particular:guarante:rule:law,relative
1407,jewish:arab:talmud:islam:recept:aristotelian:antiqu:philosophi:lead:arab:islam:philosoph:develop:key:concept:univoc:avicenna:ibn:sina:differenti:truth:averroë:ibn:rashid:world:experienc:flower:scholastic:renaiss:modern:scienc:sens:shape:bacon:descart,bacone
1408,follow:initi:foreign:minist:kinkel:védrine:presid:set:work:parti:belgrad:geneva:interest:state:russia:unhcr:ircc:ecmm:kdom:observ,missione
1409,relat:returne:project:mention:earlier:endeavour:bolster:ecmm:observ,missione
1410,follow:council:decis:troika:report:publish:juli,troika
1411,main:outcom:follow:first:accord:member:long-term:solut:east:timor:issu:respect:wish:east:timores,missione
1412,letter:date:juli:gabones:prime:minist:ask:commiss:send:observ:elector,missione
1413,troika,missione
1414,consequ:involv:withdraw:osc:view:war,missione
1415,happen:conflict:flare:wake:militari:peacekeep:caus:violenc:address,missione
1416,real:campaign:real,missione
1417,mrs:kestelijn-sieren:current:event:result:programm:redirect:slight:guarante:protect:women:neglect:day:children:victim:unthink:act:cruelti,missione
1418,socialist:clear:believ:russia:fulli:involv:fulli:support:latest:peac,missione
1419,proud:result:area:univers:agreement:overarch:prioriti:employ:social:fund:underpin:european:employ:strategi:second:confirm:themat:structur:fund:regul:scope:polici:field:extend:activ:labour:market:polici:social:inclus:lifelong:learn:adapt:posit:women:third:maintain:strengthen:commit:support:non-government:organis:combat:social:exclus:share,missione
1420,presid:commiss:begin:donnelli:left:second:stage:work:programm:believ:asid:collect:individu:respons:certain:believ:utmost:import:work:restor:commiss:credibl:product:judg:work:programm,missione
1421,suggest:order:avoid:futur:surpris:council:parliament:monitor:close:peacekeep:unit:nation:humanitarian:aid:plan:europ:integr:present:futur:programm:design:end:suffer:timores:guarante:independ:sovereignti:free:threat:interfer:pressur:indonesian:militari:american:mentor,missione
1422,regard:intern:solidar:clear:joint:assess:coordin:world:bank:element:commiss:particip:finish:work:area,missione
1423,line:desir:read:took:stand:budget:establish:specif:point:multiannu:natur:eur:million:alloc:reconstruct:east:timor:increas:view:inform:provid:joint:assess,missione
1424,succeed:longer:depend:thirti:partner,missione
