id,phrase,classes
1357,hous:hear:specialist:committe:say:subject:develop:cooper:unsatisfactori:educ:youth:research:kind:standard:defect:communic:secur:oversea:dramat:revers:rural:develop,mission
1358,last:secur:fenc:consider:reduc:number:terrorist:suicid:bomb:israel:proper:necessarili:final:border:state,mission
1359,point:report:goe:far:encourag:greater:attent:presenc:prepar:train:equip:polic:forc:form:militari:polic:unit:constitut:import:mean:secur:civilian:popul:particular:women:children:guarante,mission
1360,parliament:remain:vigil:plan:send:octob,mission
1361,east:timor:support:intern:organis:unit:nation:continu,mission
1362,limit:soldier:involv:troop:necessari:protect:east:timor:weari:cathol:popul:social:unrest:conflict,celle-ci
1363,avoid:situat:member:have:just:minut:deal:imposs,mission
1364,remain:parliament:support:request:come:mauritanian:author:elect:observ:sent:commiss:mauritania:forthcom:elect:legisl:municip:elect:novemb:presidenti:elect:march,mission
1365,worth:point:regard:increas:import:develop:cooper:context:cotonou:agreement:suspend:decad:common:foreign:secur:polici:european:secur:defenc:polici:appoint:special:envoy:militari:oper:conduct:outsid:europ:artemi:order:bring:peac:ituri:eufor:order:direct:support:unit:nation:peacekeep:elect:observ:led:fellow:member,artémis
1366,think:plan:european:parliament:step:re-establish:order:countri:deserv:final:enjoy:peac,mission
1367,solut:unit:nation:kosovo:unmik:gradual:disband:kosovo:institut:respons:deal:affair,mission
1368,awar:order:use:difficult:situat:troop:deploy:respect:order:happen:strong:say:need:resourc:appropri:right:duti:implement:case:self-def:say:soldier:danger:spirit:letter,mission
1369,aim:achiev:last:peac:troop:european:union:organis:deploy:civilian:peac:corp:lebanese-isra:border:mandat:manag:separ:militari,mission
1370,happen:short:term:import:view:prepar:lead:unifil:proper,mission
1371,whilst:short:term:urgent:need:independ:commiss:investig:recent:disappear:abduct:extra-judici:execut:long:term:repeat:hous:resolut:wide-rang:human:right:agreement:parti:involv:civil:war:facilit:effect:independ:intern:monitor,mission
1372,repres:european:parliament:india:prepar:summit:confid:india:strateg:partner,mission
1373,right:parliament:alien:right:treat:exact:day:hold:plenari:sit:furthermor:agenda:contain:adopt:import:text:direct:postal:servic,mission
1374,know:unfortun:secretari:general:boutro:ghali:oblig:acknowledg:unit:nation:minurso:posit:complet:decid:referendum,mission
1375,duti:peacekeep:humanitarian:aid:carri:leadership:western:european:union,mission
1376,let:observ:organ:result:elector:consult:contest:democraci:final:instal:algeria:favour:re-establish:peac,mission
1377,look:care:suitabl:avenu:approach:direct:measur:futur:send:troika:fait:situat:kashmir:talk:forc:indian:local:author:matter:hostag:question:rais:question,mission
1378,natur:endors:patijn:word:heard:commiss:tirana,mission
1379,advisori:oper:framework:osc:coordin:effort:intern:communiti:albania,mission
1380,result:debat:short:european:union:osc:vienna,osce
1381,preparatori:albanian:author:need:materi:support:particular:view:longer:term:need:advic:train,mission
1382,preparatori:report:say:polic:framework:envisag:joint:effort:european:union:western:european:union:cooper:council:europ,mission
1383,certain:reason:accept:itali:consid:appropri:itali:organ:intervent:bring:humanitarian:assist:albania,mission
1384,aim:just:protect:consign:humanitarian:aid:bring:local:polic:forc:oper:cooper:design:elimin:disarm:crimin:band:encourag:abil:independ:nation:albanian:forc:deal:resolv:problem,mission
1385,proceed:way:parliament:abandon:role:provid:polit:impetus:remain:long:chief:context:cfsp,mission
1386,circumst:innov:propos:tindeman:report:integr:petersberg:treati:actual:twist:rapporteur:intent:extent,mission
1387,european:union:ought:promot:new:model:pan-european:secur:develop:osc:reform:decision-mak:process:increas:capac:resourc:coordin:arm:forc:member:state:perform:petersburg:request:unit:nation:osc,mission
1388,regim:offici:despatch:hire:murder:abroad:exhort:support:murder:countri:citizen:care:say,gage
1389,commiss:regret:construct:dialogu:start:troika:kinshasa:continu:meet:foreign:affair:minist:karaha:brussel:follow:result,troïka
1390,concern:supplementari:question:just:said:commiss:necessari:measur:necessari:present:appropri:propos:ensur:complianc:rule:protect:consum:health,mission
1391,total:convinc:undertaken:friday:kofi:annan:receiv:support:order:render:militari:conflict:imposs,mission
1392,feel:present:diplomat:kofi:annan:need:support,mission
1393,madam:presid:chairman:council:know:concret:propos:british:presid:present:european:union:support:kofi:annan:undermin,mission
1394,embrac:total:support:given:secretari:general:unit:nation:undertaken:iraq,mission
1395,say:mai:basic:say:current:notion:oecd:opportun:set:ball:roll:question:retain:institut:kind:chanc:redefin,mission
1396,welcom:new:mandat:given:felip:gonzález:person:repres:osc:chairman-in-offic:yugoslav:republ,mission
1397,support:measur:adopt:contact:europ:play:greater:role:cours:support:appear:accept:presid:spanish:govern:felip:gonzález,mission
1398,let:mrs:wenheuer:mention:idea:goe:flow:cours:personnel:resourc:avail:institut:commiss:insuffici:number:increas:compet:european:union:extend:number:member:state:increas,mission
1399,first:wholeheart:thank:parliament:committe:involv:deal:swift:propos:fact:special:parliament:leadership:spencer:went:sarajevo:acquaint:situat:ground,mission
1400,direct:aid:indonesian:econom:situat:on-the-spot:assess:true:situat,mission
1401,think:visit:parliamentarian:countri:activ:elect:observ:perform:parliamentarian,etc
1402,excel:accomplish:leav:great:hope:work:accomplish:head:ecb:wish:success:certain:good:guarante:concept:democrat:respons,mission
1403,ecmm:diplomat:observ:state:work:european:conting:known:kdom:kosovo:diplomat:observ:american:russian:conting,mission
1404,main:outcom:follow:first:accord:member:long-term:solut:east:timor:issu:respect:wish:east:timores,mission
1405,hume:quick,mission
1406,believ:import:delic:aspect:kosovo:verif,mission
1407,wish:commission:monti:luck:practic:imposs,mission
1408,text:grand:nobl:declar:principl:role:allot:side:industri:welcom,mission
1409,light:new:develop:initi:wye:plantat:agreement:impress:gain:middl:east:president-in-offic:council:identifi:number:urgent:task:need:address:opportun:need:taken:order:support:peac:enhanc:european:presenc:region:term:middl:east:peac,voyage
1410,result:clear:pictur:present:resourc:work:method:director:unit:commiss,mission
1411,disast:osc:fail:part:given:adequ:militari:protect,osce
1412,regard:matter:suffici:eye:american:assert:right:rule:intern:law:support:militari:goe:humili:rebuff:retreat:list:failur:peacekeep:belgian:congo:intervent:sierra:leon:long,mission
1413,presid:despit:import:contribut:repres:faith:humanitarian:aid:care:relief:underprivileg:religi:intransig:increas:radic:part:world,mission
1414,real:campaign:real,engagé
1415,presid:troika:kiev:send:regret:hous,troïka
1416,arcobaleno:launch:italian:govern:met:approv:activ:support:public:civil:societi:countri:spring:remark:way,arcobaleno
1417,hope:foundat:endeavour:respond:posit:rapporteur:suggest:remain:question:just:rais:expens:studi:contract:examin:discharg:procedur:financi:year,mission
1418,presid:commiss:begin:donnelli:left:second:stage:work:programm:believ:asid:collect:individu:respons:certain:believ:utmost:import:work:restor:commiss:credibl:product:judg:work:programm,mission
1419,task:need:attend:djakarta:matter:urgenc:anticip:arriv:peacekeep:east:timor:immedi:halt:wrath:militia,oriental
1420,octob:travel:kosovo:commission:patten:gave:opportun:meet:polit:leader:communiti:repres:unit:nation:kosovo:kfor:intern:secur:forc:kosovo,mission
1421,line:desir:read:took:stand:budget:establish:specif:point:multiannu:natur:eur:million:alloc:reconstruct:east:timor:increas:view:inform:provid:joint:assess,mission
1422,necessari:moscow:observ:case:interven:polit:dialogu:declar:polit:case:alexand:nikitin:final:releas,mission
1423,subject:referendum:self:determin:western:sahara:novemb:moroccan:minist:intern:affair:driss:basri:said:aaiún:referendum:self-determin:western:sahara:held:juli:postpon:year:account:appeal:lodg:provision:list:voter:drawn:respons:referendum:western:sahara,mission
