id,phrase,classes
759,confirm:import:formal:attach:human:democrat:right:remain:dead:progress:achiev:field:assess:regular:interv:polit:consequ:drawn:find,lettre
760,request:ask:presid:parliament:messag:discuss:peac:propos:matter:urgenc,lettre
761,associ:joint:resolut:reject:spirit,lettre
762,pursu:unilateralist:approach:respons:deep-root:evil:combat:genuin:cooper:global:scale:respect:spirit:unit:nation:charter,lettre
763,attempt:danger:repres:terror:restrict:elimin:mean:includ:union:nation:legisl:instrument:huge:democrat:wave:dissent:opposit:domin:social:econom:sweep:europ:world:reject:just:legisl:practic:refer:barón:crespo:italian:law:intern:rogatori:practic:assist:terrorist:organis:crime:group:condemn,rogatoires
764,refer:tajani:sent,lettre
765,read:translat:receiv:end:morn:translat:difficult:overnight,lettre
766,presid:year:parliament:receiv:barrag:complaint:report,lettre
767,first:term:agricultur:believ:have:reserv:money:avail:amend:way:feel:quit:suffici,lettre
768,item:report:gallagh:behalf:committe:fisheri:propos:council:regul:com:cns:conclus:agreement:exchang:concern:extens:protocol:establish:fish:opportun:financi:compens:provid:agreement:european:econom:communiti:republ:seneg:fish:coast:seneg:period,lettre
769,commiss:sent:danish:author:effect:postpon:possibl:adopt:propos:septemb,lettre
770,know:experi:exampl:matter:social:secur:best:decid:level:individu:nation:principl:subsidiar:follow,subsidiarité
771,madam:presid:happi:refer:sakellariou:grate:compet:servic:distribut,lettre
772,think:slight:rush:debat:held:favour:condit:debat:schedul:wednesday:help:parliament:obtain:copi:unit:state:govern:sent:prodi:prodi:repli,lettre
773,case:duli:repli:custom,lettre
774,somewhat:regrett:commiss:fail:seiz:opportun:includ:parliament:propos:amend:stage,lettre
775,say:junctur:council:appli:institut:convent:provis,rigoureusement
776,murder:victim:carlo:giugliani:probabl:did:did:beaten:shot:diaz:school:street:gothenburg,courrier
777,believ:rule:procedur:obey:appli:left:centr:right:appli:everybodi:rule:procedur:dictat:civilis:coexist:hous,monde
778,krivin:inform:mrs:fontain:receiv:copi,lettre
779,year:european:commiss:present:propos:mobilis:flexibl:instrument:respect:spirit:agreement,lettre
780,final:accept:thank:presid:committe:region:chabert:ask:send,lettre
781,presid:statement:commission:bolkestein:address:chairperson:committe:econom:monetari:affair,lettre
782,consid:necessari:differenti:state:utmost:ensur:stabil:pact:appli:equal:weight,avertissement
783,general:affair:council:approv:recommend:novemb:ask:new:special:coordin:buseck:took:rein:januari:assess:current:activ:work:method:pact:identifi:object:achiev:end:year,lettre
784,union:deleg:state:thing:european:union:assist:condit:afghan:group:unreserv:appli:spirit:petersburg:agreement:object:creation:broad-bas:multi-ethn:fully-repres:govern:commit:act:favour:sex:equal:improv:situat:women,lettre
785,septemb:member:eritrean:opposit:includ:minist:publish:call:return:democraci:rule:parti:arrest:govern,lettre
786,fellow:mep:associ:sign,lettre
787,reform:involv:better:intern:inform:technolog:quicker:dispatch:warn:member:state,lettre
788,emphasis:blokland:refer:lobbi:consum:written:case,lettre
789,first:amend:necessari:given:commiss:accept:amend:make:clear:refer:declar:presid:prodi:part-sess:parliament:februari:octob:chairperson:committe:econom:affair:mrs:randzio-plath,lettre
790,run-up:council:romano:prodi:sent:head:govern:set:quot:commiss:expect:barcelona:european:council,lettre
791,china:need:observ:spirit:regul:world:trade:organis,lettre
792,preced:member:question:receiv,lettre
793,second:receiv:week:inform:site:fund:joint:ministri:health:ministri:educ,courrier
794,understand:gargani:chairman:committe:legal:affair:intern:market:sent:morn:presid:state:committe:concern:legal:administr:question,écrit
795,accord:gave:clear:polit:undertak:republ:cyprus:issu:certif:origin:request:turkish:cypriot:export,lettre
796,pretti:poor:written:draw:attent:shabbi:affair:doubt:receiv:emolli:repli:did,lettre
797,presid:answer:question:commission:fischler:indic:member:hous:earli:autumn:intend:publish:statist:inform:recipi:direct:payment:classifi:accord,courrier
798,commiss:given:opportun:re-evalu:estim:connect:autumn:amend,lettre
799,basi:commission:patten:ask:consid:vote:sab:urgenc:adopt:part-sess,lettre
800,remind:drug:addict:denial:addict:subsidi,lettre
801,know:end:octob:commiss:tabl:amend:pdb:eaggf:guarante:section:account:latest:macroeconom:forecast:recent:legisl:develop,lettre
802,commiss:propos:amend:flexibl:instrument,lettre
803,current:framework:framework:refer:explicit:presid:prodi:agre:parliamentari:particip,lettre
804,amend:hous:week,lettre
805,mention:commiss:communic:decemb:case:januari:honour:member:ford:cashman:hugh:commiss:identifi:breach:european:law:failur:british:govern:transpos:proper:relev:european:legisl:law,lettre
806,afraid:lawyer:consistori:court:don:wig:gown:law:prevail:moral:justic:christian:spirit,lettre
807,presid:say:amend:nos:deem:inadmiss,lettre
808,cite:sent:brunmayr:director-gener:council:secretariat,lettre
809,sign:offici:mention:honour:member:question:signifi:awar:requir:prevail:uncondit,lettre
810,commiss:look:forward:work:close:greek:presid:run-up:thessaloniki:summit:convinc:offer:detail:practic:respons:presid:western:balkan:sent:eve:copenhagen:council,lettre
811,pure:technic:adjust:amend:budget:line:improv:process:market:agricultur:product:withdrawn:cover:amend:draft:budget:vote,lettre
812,repli:second:question:say:greek:presid:express:view:eighteen:month:prime:minist:simiti:common:border:guard:need:real:european:border:polic:forc:gradual:develop:especi:pressur:organis:crime:immigr:result:develop:asia,lettre
813,octob:chair:committe:industri:extern:trade:research:energi:accus:parliamentarian:make:fals:claim:call:alleg:intranspar:decision-mak,lettre
814,immedi:render:constitut:nigeria:univers:declar:human:right:treati:nigeria:ratifi:dead,lettre
815,march:olivi:dupui:request:defenc:parliamentari:immun:case:pend:court:rome,lettre
816,presid:want:talk:bigliardo:said:receiv:regard:immun:dupui,lettre
817,commission:busquin:welcom:fact:health:crisi:high:polit:agenda:thank:recent:sent:committe:industri:extern:trade:research:energi,lettre
818,accept:offer:mep:contact:public:write:simpl:make:parliament:awar,lettre
819,hand:total:oppos:spirit:draft:treati:european:institut:seek:impos,lettre
820,april:receiv:commission:verheugen:say:countri:identifi:fail:poland:meet:copenhagen:criteria:suffici:access,lettre
821,underlin:just:countri:hope:year:threaten:slip:impun:agreement:remain:dead,lettre
822,unit:kingdom:state:way:commiss:remov:field:applic:articl:acquir:right:direct:eec,lettre
823,presid:wish:greek:prime:minist:pass:european:parliament:year:rotat:presid:use:institut:thank:yiannitsi:good:cooper:short:wish:president-in-offic:council:prime:minist:greec:resolv:remain:hour:presid:come:day:import:issu:sent,lettre
824,basi:new:inform:commiss:servic:address:compet:hellen:author:late:april:ask:posit:specif:issu:rais:relat:compat:hellen:legisl:practic:communiti:public:procur:legisl:relev:jurisprud:court:justic,lettre
825,thank:commission:recent:confirm:take:similar:high-spe:intern:rail:journey,lettre
826,initi:took:public:written:agreement:commiss:sent:warn:secret:oral:agreement,lettre
827,member:receiv:worri:express:concern:commiss:propos,lettre
828,presid:british:member:hous:receiv:number:person:constitu:petition:case,lettre
829,date:june:martinez:fernandez:secretari:coastlin:waterway:spanish:environ:ministri:acknowledg:analysi:commiss:correct,courrier
830,particular:innov:propos:written:right:state:right:suspect:defend:hand:defend:suspect:contact:author:proceed:concern:detail:avail:languag,écrite
831,receiv:produc:give:reason:opinion,lettre
832,remind:propos:forward:amato:duff:fact:address,lettre
833,grate:concern:assist:shown:matter:turkish:ambassador:oguz:demiralp:welcom:support:presid:parliament:send:turkish:judici:author:seek:assur:legal:proceed:ahead:delay,lettre
834,reason:stir:receiv:end:number:countri:suffer:parkinson:diseas:chronic:heart:diseas:diabet:carer:case:alzheim:diseas,lettre
835,obvious:contributor:failur:brussel:summit:spaniard:mean:great:deal:hear:prais:euroscept:hous:presid:countri:govern:brussel:summit,lettre
836,louis:wrote:presid:european:parliament:redirect:committe:petit,lettre
837,quit:clear:realli:arriv:propos:cut:european:budget:money:spent:european:level:money:drain:money:did:fact:achiev:greater:synergi:greater:effect:develop:money:spent:nation:level,lettre
838,last:presid:deplor:initi:adopt:member:state:send:commiss:persuad:impos:substanti:reduct:communiti:budget:financi:perspect:period,courrier
839,basic:element:democrat:miss:numer:countri:mediterranean:hope:econom:social:develop:improv:posit:women:remain:dim:resolut:pass:confer:held:framework:barcelona:remain:dead,lettre
840,issu:supplementari:formal:notic:januari:clarifi:concret:function:new:regim:commiss:conclud:octob:aspect:lloyd:regim:examin:compli:requir:relev:european:union:insur:direct,lettre
841,second:commission:guarante:decis:take:impact:spirit:practic:associ:agreement:submit:parliament:opinion,lettre
842,commiss:usual:public:access:formal:notic:reason:opinion:infring:procedur:ongo,lettre
843,search:rule:procedur:rule:allow:presid:arbitrari:manner:rule:quot,lettre
844,januari:announc:receiv:french:minist:foreign:affair:includ:annex:contain:file:concern:disqualif:offic:michel:raymond,lettre
845,wrote:joint:open:specif:newspap:germani:set:view:alleg,lettre
846,aim:hope:thwart:propos:top-down:approach:set:seek:primarili:set:upper:limit:distinct:bottom-up:approach:identifi:polit:prioriti:assess:need:amount:requir:propos:commiss,lettre
847,refer,lettre
848,fear:exampl:listen:care:parliament:chairman:committe:legal:affair:definit:contain:critic:remark,lettre
849,amend:receiv:commiss:respect:budget:free:fund:foreign:polici:sphere:foreign:budget:propos:support:grant:croatia:futur:categori:access:negoti:croatia:begin:year,proposition
850,intent:far:understand:distribut:member:hous:extrem:use:debat:cuba:situat:tomorrow,lettre
851,unfortun:develop:prompt:christian:trade:union:leader:countri:doekl:terpstra:send:dutch:presid:earlier:week,lettre
852,final:let:parliament:judg:commission:repli:hear:assur:committe:civil:liberti:justic:home:affair:commission:frattini:mean:pass:mark,lettre
853,right:remain:dead:practic:health:medic:commod:multin:profit,lettre
854,decid:send:cambodian:author:ask:underlin:episod:refer:overal:situat,lettre
855,specif:issu:includ:express:concern:issu:believ:far:analys:overal:polit:situat:cambodia:prior:debat:resolut:parliament,lettre
856,written:kalla:ask:correct:answer:borrel:receiv:copi,courrier
857,report:call:council:commiss:review:interinstitut:agreement:conclud:european:parliament:exchang,lettre
858,confirm:receiv:repli:comment:prepar:servic:await:signatur,reçue
859,end:shall:repeat:said:matter:presid:borrel,lettre
860,tell:respons:initi:reaction,lettre
861,commiss:note:suggest:uzbek:author:relat:intern:inquiri:contain:presid:karimov:unit:state:secretari:condoleezza:rice:copi:sent:commission:ferrero-waldn,courrier
862,decemb:commission:kalla:sent:minist:financ:conven:meet:subject,lettre
863,sent:opinion:believ:opinion:major:ofmemb:unaccept:institut:point:view,lettre
864,spell:clear:agreement:nation:regul:case:oppos,courrier
865,commiss:view:concern:relat:pre-:legisl:set:clear:formal:notic:decemb:public:document,lettre
866,commiss:voic:concern:formal:notic:step:long:argument:counter-argu:ultim:continu:led:formal:hear:rule:court:justic,lettre
867,ask:send:feroc:say:look:member:short:answer:long:rambl:speech,lettre
868,write:health:problem:husband:continu:deni:necessari:health:care,lettre
869,thank:parliament:pittella:take:account:aspect:commiss:execut:amend:read,lettre
870,sent:presid:zapatero:commission:almunia:defend:spanish:occas,lettre
871,accept:direct:new:obstacl:conflict:spirit:found:treati:european:union:hope:lisbon:programm:intend:creat:job:new:european:growth:success:actual:restrict:market:year,lettre
872,regard:issu:visa:clear:mrs:gröner:wrote:seminar:march:intend:want:plan:introduc:visa:women,écrit
873,austrian:presid:european:union:recent:sent:russian:energi:minist:khristenko:issu:energi:cooper:gas:interdepend,lettre
874,law:import:control:applic:equal:control,terme
875,opinion:refer:cotonou:agreement:context:inappropri:agreement:deal:fair:trade:written:lower:case:capit,majuscule
876,guid:imper:need:listen:care:profess:need:respect:spirit:treati:clarifi:case:law:recent:gebhard:judgment,lettre
877,commiss:mention:initi:payment:lead:higher:tariff:recoup:money:paid:render:mobil:servic:afford:restrict:consum:access:market:contrari:object:council:recommend,lettre
878,happen:mean:press:releas:sign:commiss:offici:decid:regul:enter:forc,lettre
879,deputi:prime:minist:minist:financ:slovakia:address:commiss:begin:year:took:note:commiss:propos:repeal:financi:assist:conced:assist:longer:justifi,lettre
880,essenti:morn:spring:wind:debat:clear:simpli:exchang:unit:state:unilater:illeg:taken:helms-burton:threaten:iran:libya:firm:decis:taken:repris:unit:state:like:injustic:mete:european:citizen,correspondance
881,cours:legisl:repeat:represent:congression:leader:varieti:form:demarch:way,lettre
882,case:belgium:formal:notic:stage:infring:procedur:honour:member:know:communic:belgian:govern:septemb:await:respons:deadlin:month,lettre
883,accept:reflect:agreement:reach:base:mrs:bjerregaard:florenz:date:octob:basi:agre,lettre
884,quit:happi:commission:sent:repli:demand:florenz,lettre
885,point:govern:invest:expenditur:exclud:calcul:deficit:violat:spirit:treati,lettre
886,emphasi:parliament:point:view:have:law:compli:far:make:agreement:concern,lettre
887,wish:quot:gillian:shephard:wrote:say:wish:path:suggest:commiss,lettre
888,septemb:resolut:turkey:respect:commiss:spirit,lettre
889,state:reach:agreement:commiss:undertak:withdraw:project,lettre
890,presid:thank:presid:commiss:specif:declar:commiss:intend:respect:appli:spirit:resolut:septemb,lettre
891,repli:presid:commiss:fail:reassur:commiss:doe:intend:compli:fulli:spirit:resolut:adopt:european:parliament:septemb,lettre
892,point:order:humanitarian:point:note:refer:presid:write:subject:see:fit,lettre
893,second:ask:confirm:sent:member:concern:read:hous:awar:exact:said:behalf:parliament:member:engag:breach:conduct:hous,lettre
894,madam:presid:environ:cohes:prioriti:albeit:recognis:effect:appli:polit:practic:european:union,lettre
895,sent:collin:just:heard,lettre
896,obvious:speak:council:share:doubt:view:council:contrari:expect:want:general:decis:commiss:withdraw:propos:imposs,lettre
897,second:council:instruct:refer:given:commiss:follow:let:presid:includ:parliament:minut:council:minut:hand:secretariat,fidèlement
898,sent:member:parliament:did:fax:number,lettre
899,said:commission:shed:tear:believ:fact:renault:infring:ignor:spirit:european:direct,lettre
900,worker:right:enshrin:law:respect:spirit:law,lettre
