id,phrase,classes
710,madam:presid:mrs:gutiérrez-cortin:report:univers:higher:european:learn:area:good:intent,enseignement
711,fact:european:univers:sector:million:student:teacher:dynam:sector:societi:fact:adopt:report:hope:sign:lead:believ:despit:nationalist:resist:council:autocrat:attitud:univers:apathi:commiss:parliament:sector:final:achiev:state:object:european:area:higher:worthi,enseignement
712,despit:statement:contrari:set:measur:seen:underway:suggest:attempt:cut:cost:member:state:higher:happen:portug,enseignement
713,presid:pleas:particip:debat:member:committe:cultur:youth:media:sport:rapporteur:electron:communic:packag:member:committe:industri:extern:trade:research:energi:committe:legal:affair:intern:market,éducation
714,respons:member:state:need:common:action:object,éducation
715,complex:issu:vocat:train:social:insur:taxat:cours:languag:skill,éducation
716,final:word:higher,enseignement
717,erasmus:programm:mention:figur:million:student:move:round:europ:add:endeavour:increas:cross-cultur:dimens:familiaris:student:educ:system:prepar:mobil:european:worker,éducation
718,delight:refer:promot:role:women:econom:social:develop:vocat:train:better:famili:plan:programm:media,éducation
719,adult:women:receiv:vocat:train:male:colleagu,formation
720,access:water:sanit:electr:health:servic,éducation
721,third:promot:integr:legal:immigr:key:success:immigr:polici:mean:measur:includ:famili:reunif:children:non-discrimin:access:hous:facil:learn:languag:recept:countri:social:health:measur,éducation
722,clear:messag:sent:citizen:show:communiti:institut:henceforth:concern:social:educ:potenti:sport:fundament:role:inform,éducation
723,quit:convinc:ladi:gentlemen:european:year:sport:great:year,éducation
724,european:year:spotlight:sport:train:young:celebr,éducation
725,furthermor:say:context:worth:emphasis:connect:sport:increas:visibl:european:year:sport:hold:fund:exampl:athlet:meet:school:level:particip:countri,éducation
726,furthermor:nation:languag:languag:wide:use:govern:economi:split:first-class:citizen:grown:domin:languag:birth:second-class:citizen:mere:acquir,enseignement
727,let:public:invest:remov:stabil:pact:calcul:basi:prevent:social:irrespons:polici:cut:left:make:difficult:econom:situat:wors:presid:prodi:just:warn:leav:utter:unabl:compet,éducation
728,import:actual:substanc:reconstruct:commission:patten:talk:begun:cooper:local:forc:particular:area:healthcar:give:prioriti:women:girl,enseignement
729,imagin:societi:european:union:provid:healthcar:women:women:exampl,enseignement
730,collaps:utter,éducatif
731,situat:women:better:children:just:access:past:mention:tremend:poverti:inhabit:countri:aggrav:death:destruct:sown:western:plane,éducation
732,second:point:want:import:combat:poverti,enseignement
733,choic:commodif:activ:natur:resourc:gene:hand:ideal:access:world:public:good:water:health:medicin:product:energi:public:servic,éducation
734,ask:commiss:investig:possibl:adult:sector:general:diploma:requir:stage:technolog,formation
735,scienc:develop:framework:requir:public-sector:servic:welfar:health:cultur:privatis:commercialis:throttl:competit:knowledge-bas:societi:decid:european:union:lisbon,enseignement
736,lot:click:tri:climb:everest:brought:inform:technolog:age:access:train:ensur:wonder:new:tool,éducation
737,request:countri:union:regard:health:servic:audiovisu:servic:unit:state:receiv:request:restrict:privat:fund:higher,enseignement
738,support:commiss:offer:exclud:health:sector:social:sector:sector:offer:clarif:situat:regard:univers,enseignement
739,presid:speak:member:committe:cultur:youth:media:sport:attempt:pick:commission:lami:said:earlier,éducation
740,opinion:mean:econom:guidelin:actual:econom:social:guidelin:minist:econom:financi:affair:express:opinion:minist:employ:social:affair:minist:possibl:minist:scienc:polici,enseignement
741,give:life:right:initi:consum:benefit:demand:perman:consum:protect:public:advic:consult:inform,explication
742,said:stress:need:reform:tax:system:order:promot:employ:increas:labour:demand:europ:improv:wage:salari:format:account:relationship:wage:price:stabil:product:train:level:labour:market:condit:modernis:employ:legisl:take:account:need:greater:flexibl:greater:secur:improv:labour:mobil:occup:sector:region:border:exampl:improv:transpar:recognit:system:vocat,formation
743,achiev:truli:admir:ambiti:object:macro-economi:work:effici:integr:financi:servic:market:europ:strengthen:spirit:enterpris:research:integr:european:network,éducation
744,european-wid:programm:oper:element,éducatif
745,european:union:polit:entiti:grow:prosper:ensur:schoolchildren:given:opportun:learn:differ:languag:experi:system:countri:european:union,éducatifs
746,promot:cooper:countri:improv:univers:europ,enseignement
747,reflect:budget:european:union:invest:cultur:young:european:let:forget:repres:futur:european:union,éducation
748,propos:decis:european:parliament:council:seek:establish:elearn:programm:supplement:taken:lisbon:council:concern:integr:new:technolog:train:system:europ,éducation
749,emerg:inform:communic:technolog:great:import:longer:imagin:life:implic:differ:area:includ,enseignement
750,context:combat:poverti:want:fund:health:social:infrastructur:note:countri:easier:spend:money:weapon,enseignement
751,have:said:object:exempt:european:institut:oblig:field,enseignement
752,wish:emphasis:programm:genuin:enabl:creat:european:higher:effect:recognis:train:recept:provid,enseignement
753,strengthen:europ:posit:centr:excel:higher,enseignement
754,addit:open:union:european:univers:open:world:countri:contribut:establish:european:univers:centr:excel:higher,enseignement
755,inabl:train:pupil:master:technolog:consequ:deepen:social:inequ:creat,éducation
756,understand:honour:member:concern:digit:literaci:need:promot:digit:literaci:institut,enseignement
757,overal:communiti:alloc:estim:eur:billion:develop:countri:year,éducation
758,context:devot:attent:fast:track:initi:mean:acceler:progress,éducation
759,hope:progress:report:good:news:consid:tremend:stroke:luck:sympathet:commiss:prepar:eur:billion:avail,éducation
760,happen,éducation
761,particip:women:sector:societi:achiev:general:social:cultur:econom:progress:begin:reason:qualit:quantit,éducation
762,second:problem:aid:final:conclus:commission:nielson:said:outset:adapt:local:cultur,éducation
763,long:term:import:mass:medium:radio:wide:use:mean:provid:far,éducation
764,presid:thank:commiss:explan:member:committe:cultur:youth:media:sport:especi:coordin:solut:issu:short:avail:matter:urgenc,éducation
765,encourag:discoveri:cultur:pupil:later:tempt:return:higher:student:reap:enorm:benefit:communiti,enseignement
766,first:appar:lack:respect:separ:power:view:public:statement:tell:spanish:suprem:court:agre:annul:elector:candidatur:legal:admit:ordinari:elector:court:second:creat:law:prohibit:basqu:prison:studi:take:examin:public:univers:basqu:countri:univers:offer:basqu:languag:violat:right:linguist:divers,enseignement
767,oral:question:commiss:rocard:behalf:committe:cultur:youth:media:sport:applic:open:coordin:procedur,éducation
768,opinion:committe:cultur:addit:lifelong:learn:open:coordin:need:area:come:job:descript:committe:polici:youth:media:cultur:sport,éducation
769,point:view:cultur:actual:say:realli:hypocrit:allow:activ:precis:area:happi:involv,éducation
770,illustr:oral:question:tabl:rocard:behalf:committe:cultur:youth:media:sport:unabl:even:illustr,éducation
771,energi:role,éducation
772,third:subject:children:develop:commiss:pursu:millennium:develop:goal:object:achiev:univers:primari:reduct:infant:child:mortal,éducation
773,today:understood:macroeconom:polici:reduc:widen:gap:sex:relat:financi:resourc:econom:independ:health:care,éducation
774,level:women:low:regard:basic:regard:level:partial:agricultur,formation
775,long:famili:enclav:communiti:depriv:human:right:depriv:right,éducation
776,committe:take:budget:want:think:cultur:media:inform:option:extra,éducation
777,accept:constitut:oblig:member:state:enhanc:militari:capac:money:avail:social:secur:expenditur:pension:new:indebted:reach:dizzi:level,éducation
778,cours:meet:opposit:good:reason:hinder:invent:work:leisur:activ,enseignement
779,posit:step:tri:achiev:millennium:develop:object:includ:erad:extrem:poverti:hunger:guarante:univers:primari:promot:equal:men:women:give:women:voic:reduc:infant:mortal:improv:mother:health:fight:hiv:aid:malaria:diseas:guarante:environment:sustain:promot:global:partnership:develop,éducation
780,council:propos:alloc:programm:eur:million,Éducation
781,chairman:committe:cultur:youth:media:sport:have:just:left:meet:committe:vote:mrs:sarnez:say:widespread:unanim:enthusiasm:cultur:committe:work:mrs:sarnez:excel:report,éducation
782,presid:erasmus:mundus:signific:improv:higher:europ:european:univers:cours:scholarship:post-gradu:student:visit:professor:countri:student:univers:scholar:partnership:univers:countri:erasmus-mundus:univers:europ:import:element:boost:europ:knowledg:mrs:pack:said:creat:european:learn:area,enseignement
783,general:aim:programm:improv:access:train:system:mean:inform:communic:technolog,éducation
784,clear:budget:avail:new:instrument:way:strain:budget:exist:programm:remain:case:budget:initi:provid:commiss:eur:million:council:eur:million:far:niggard:scope:new:instrument:exchang:cooper:field:higher,enseignement
785,presid:ladi:gentlemen:european:institut:work:order:draw:new:financi:regul:give:clear:framework:subsidi:mean:support:number:excel:european:organis:field:cultur:youth,éducation
786,order:increas:number:women:train:new:technolog:report:propos:inclus:comput:internet:primari:school:earli:age:encourag:young:girl:lesson:posit:direct,éducation
787,good:profit:meet:work:environ:agenc:bilbao:monitor:centr:racism:vienna:environ:agenc:copenhagen:busi:centr:turin,formation
788,europ:contrast:spend:static:countri:reduc:despit:pious:utter:countri:cut:research,enseignement
789,propos:everyday:polit:practic:research:higher:posit:point:report:sound:simpl:wish:list,enseignement
790,cultur:integr:fulli:basi:progress:develop:european:union:cultur:prerequisit:communiti:relat:dialogu:respect:cultur:divers,éducation
791,servic:health:social:servic:nation:author:right:lay:rule:govern:provis:servic:privat:profit-mak:agenc,enseignement
792,sector:econom,éducation
793,nepad:consist:prioriti:theme:import:good:public:govern:good:govern:privat:sector:infrastructur:know:import:health:cours:agricultur:environ:energi:final:access:market:develop:countri:difficult:present,éducation
794,econom:term:nepad:promis:liber:creat:world:bank:imf:liber:structur:adjust:plan:liber:brought:argentina:knee:grappl:public:servic:health:servic:water-distribut:servic:servic:liber:final:analysi:increas:inequ:poverti:affect:women,éducation
795,let:teach:languag:children:point:happi:fact:say:minist:make:effort:start:scratch,éducation
796,condit:creat:suspens:cotonou:agreement:accord:articl:lift:support:urgent:necessari:especi:area:health,éducation
797,final:conclud:point:fundament:right:health:remain:public:sphere:just:water:transport:health:energi:remain:outsid:gat,éducation
798,point:debat:report:object:liberalis:job:market:benefit:busi:interven:member:state:impos:educ:model:downgrad:higher:harmonis:downward:qualif:need:access:profess:protect:law,enseignement
799,fact:pleasur:refer:equal:treatment:new:constitut:know:situat:women:fragil:respect:fundament:right:achiev:help:intern:communiti:result:intens:inform:campaign,éducation
800,area:cooper:mention:petersburg:summit:research:cultur,éducation
801,instead:larg:clear:document:present:rapporteur:mrs:junker:report:focus:exclus:issu:concern:reproduct:sexual:issu:import:necessarili:separ:wider:context:dealt:steril:manner:especi:statement:fulli:line:cairo:conclus,éducation
802,ask:finish:battl:legal:basi:begin:battl:increas:budget:youth:cultur:receiv:sum:truli:deserv:benefit,éducation
803,end:presid:want:develop:tempus:tempus:plus:longer:concentr:sole:univers:level:provid:aid:tailor:need:capac:countri:aid:area:polici:includ:school:vocat:train,école
804,want:increas:extend:leonardo:exampl:particip:primari:schoolchildren:leap:adult:expect:budget,enseignement
805,lisbon:object:ambiti:realist:necessarili:involv:put:proactiv:polici:enabl:compet:trade:partner:unit:state:japan:strateg:area:research:develop:lifelong:train,éducation
806,benefit:includ:exampl:access:employ:vocat:train:special:programm,éducation
807,near:eur:billion:cumul:combin:gross:domest:product:money:support:social:secur:pension:healthcar,éducation
808,similar:strive:ensur:better:access:women:age:entir:rang:resourc:servic:health:train:infrastructur,éducation
809,presid:ladi:gentlemen:welcom:commiss:propos:report:mrs:pret:produc:behalf:committe:women:right:equal:opportun:regret:fall:far:short:expect:import:area:media:advertis:left,éducation
