@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bildung,bildungssystem,ausbildung,bildungsbereich,primarstufe,grundbildung,aufklärungskampagne,schwerwiegenderer,kultur,schulen,schulbildung,bildungswesen,bildungsminister,aufenthaltsland,erziehung,umwelterziehung,lernen,erwachsenenbildung,grundvik,bildungsniveau,leisteten,unterrichtsmethodik,bildungsanstrengung,erziehungssysteme,volksbildungstradition,bildungseinrichtung,ausbildungsstand,aufklärung,grundschulbesuch,bildungsbudgets,bildungspolitische,primärschulbildung,unterrichtssprache,hochschule,weiterbildung,tiefem,sprachunterricht,hochschulbereich,bildungsministern,interkulturalität,bildungsmaßnahme,erbauung,hochschuleinrichtung,hochschulwesen,kulturausschuß,bildungspolitik,sexualerziehung,erwachsenenbildungseinrichtungen,aufklären,bildungspolitiken,lebenslange,bildungsmäßigen,qualitätsverlust,hochschulraum,hochschulraums,bildungsinhalt,auffällt,körperertüchtigung,bildungssektor,hochschulbildung,hochschulstandort,unterricht,bildungsmöglichkeit,kultusminister,lehrmaterial,bildungsziel,postgradualen,fortbildung,grundschulbildung,grundausbildung,ausbildungssystem,bildungsprogramm,unterdrückungskräfte,schulische,hochschulausbildung,schulalter,konsenspapier,sportlehrer,bildungsstand,vorschulbildung,hochschulzugang,sekundarschulbildung,bildungsreserven,bildungskampagne,gleitende,mechanischer,medienerziehung,darüberhinaus,hochschuldozent,schulrecht,bildungsausgabe,allgemeinbildung,eu-bildungsprogramme,bildungsbehörde,erziehungsprogrammen,erziehungsbereich,schwersten,allgemeine,zugangsbestimmungen,risikobereite,bildungszusammenarbeit,bildungsausschuß,unterrichtung,ausbildungsniveau,gastgeberorganisationen,volksbildungsniveau,ader,bildungsgemeinschaft,sprachlehrer,shanagolden-grundschule,kulturminister,arbeitssituation,bildungsfrage,gründerwelle,weiterzubilden,weiterbildungswilligen,bildungs-und,gesundheitserziehung,ausbildungsqualität,oberstufe,bildungsproblemen,lehrinhalt,aufschrei,schulung,bildungsaufwendung,schulwesen,ausbildungsgang,bildungsthematik,dunfermline,unbekleidet,bildungspraxen,schulbesuch,fremdsprachenunterricht,medienkunde,kultusministerium,ungewollter,betätigung,bildungsangebot,bildungsmodells,bildungsgrundlage,bildungsform,großaffen,bildungsmärkte,schulpflichtalters,ausbildungsangebot,erzieherische,bildungspolitischen,wähleraufklärung,unesco,leibeserziehung,erziehungskampagne,berufsbildungsprogrammen,bildungszugangs,bildungsgrad,bronzemedaille,kindereinrichtung,schule,sokratiker,hinzuweisen,hochschuldiplom,ausbildungspolitik,erzieherisches,unterrichtswesen,tastatur,verkehrserzieherischer,berufsberatung,fachschule,aufklärungsprogramm,bildungs-euros,schulischen,kunsterziehung,ausbildungsmaßnahme,bildungskampagnen,ausbildungsangebots,erziehungspolitiken,primarbildung,grundschulunterricht,bildungspolitischer,hochschulstudium,sexualaufklärung,bildungsministerium,bildungsdefiziten,pflichtschulunterricht,kooperationsprogramm,spielbezogenen,weiterbildungsmaßnahme,lehrplan,ausbildungsprogramm,bildungshaushalt,bildungsprozeß,lehre,erziehungswesen,erzogen,erwachsenenbildungsprozess,studieren,auslandsaufenthalt,weltbildungsforum,unterrichtsvorschlägen,bildungsvermittlung,hochschulkurs,schulbildungsniveaus,anfällig,schulabschluß,bildungsinstitution,bildungsförderung,bildungsstandard,bildungsmängeln,gendersensitive,studentin,partizipatorische,schulunterricht,schulzeit,ausgrenzendes,bildungsebenen,bildungskosten,diplomanerkennungsrichtlinie,erziehungsauftrag,pädophil,bildungsdiskussion,hochschulabschluß,bildungswelt,pädagogik,erziehungsprozeß,information,ausgebildetes,ausbildungsstufen,verkehrserziehung,bildungskooperation,schulischer,hochschulpolitik,bildungsbegriff,ausbildungsbereich,entwicklungserziehung,verbraucherbildung,bildungsnetzwerke,bildungsraumes,bildungsraum,lehrinstitut,erzieherischen,bildungskonzepte,fernausbildung,bildungsfeld,bildungsreform,turbo-computer,rektor,erziehungsfrage,elementare,erstausbildung,bildungsleistungen,bildungsinitiative,education,gesellschaftsleben,bildungsmarkts,schulpflicht,lernzentrum,sekundarausbildung,erwerben,gesundheitsaufklärung,ausbildungsabschlusses,ausbildungskomponente,wahlbeobachterorganisationen,sprachausbildung,berufsschule,bildungsstufe,beruflichen,sekundarschulabschluss,erziehungsbedürfnissen,ausbildungsniveaus,sexualkunde,volksbildungsvereinen,studium,verstärkte,erziehungsmaßnahme,abgelegt,berufsausbildung,computertechnik,sexualkundepolitik,hochschuldiplomen,bildungsproblem,partneruniversität,hochschulsystem,rationalisierung,unterrichtssektor,universitätsabschnitt,bildungsetats,hineingekniet,unternehmungsgeistes,aktives,universitätsabschluß,weiterbildungsstätte,aufklärungspolitik,multimediaeinsatzes,erwachsenenbildungsinstitutionen,beratung,unterrichtskosten,hochschulgesetz,sekundarbereich,bildungsbereichen,bildungsnetzen,grundschulausbildung,heranführens,bildungsthemen,pädagogisches,ungeteiltem,hochschulnetzes,hochschulbildungsmarkt,bildungsmotivation,schulbindungsniveau,bildungsmarkt,geschichtslehrer,lernanbieter,reichhaltig,universitären,feminisierung,schülergeneration,bildungsministerin,bildungsprozesses,geschult,religionsunterricht,erziehungsaktionen,ausbildungsplatz,bildungsweg,anfangsbildung,erziehungswissenschaft,multimedia-technologie,fortbildungskurs,ausbildungsaufgaben,gesundheitserziehungsinitiativen,weltraumaktivität,ausgebildet,bildung-jugend,verständlichere,gesellschaftkunde,bewußte,bildungsqualität,bildungsphase,weiterbildungssysteme,leonardo,bildungsraums,ausbildungsfrage,bildungssektors,schulausbildung,hochschulsektor,ausbildungsstätte,märtyrertum,bildungsarbeit,unterweisen,hochschulbildungsgänge,einsicht,berufsbildungssystemen,bildungsarten,hochschulstudent,wahlprüfungsausschüssen,aufgeklärt,hochschulangebots,hochschulnachweis,schulungsmaßnahme,bildungsprojekt,unterrichtsangebot,umerziehung,schulsystem,hochschulstudien,erzieherischer,bildungszeiten,ausbildungsinitiative,ausbildungsstruktur,verkehrstelematik,bewußtseinsbildungsprozeß,universitärer,energiebörse,bildungsvielfalt,primarschulbildung,zeitliche,volksbildung,safer,grundschule,fachhochschule,bildungsaspekte,bildungschance,volksbildungsministerium,aufenthaltsfreiheit,erstbildung,vorschule,bildungsmodell,differierte,toleranter,bildungsanbieter,elternorganisationen,hochschulausbildungskurse,europahäuser,erziehungsprogramm,bauingenieur,bildungsstrategien,unternehmenspotenzials,anzutun,produktivem,ausbildungsproblem,derschulbildung,hochschulausbildungen,multimedia-bildungsmaterialien,elternbildung,bildungspaket,consultancy,ausbildungsministerium,schattenbildungssystem,verkehrsunterricht,straßenverkehrserziehung,bildungskongreß,monfils,gesundheitsvorsorge,wählerinformation,volksbildungsarbeit,ausbildungsmöglichkeit,assoziationsvorhaben,programm,anerziehung,berufliche,friedenserziehung,weiterbildungseinrichtung,sportunterricht,pr-veranstaltungen,erziehungsziels,sekundarstufe,bildungsdefizits,bildungskrise,hochschulstruktur,erzieht,pflichtschulzeit,sporterziehung,partner,erziehungsrat,holocaust-mahnmal,bildungsabbau,internet-schulungsprogramme,bildungsmangel,bildungsstrategie,bürgererziehung,bildungsportal,vorschulerziehung,medienunterricht,untergeordneter,zukunftsbedarf,bildungsanstalt,weiterbildungsstruktur,bildung-ausbildungjugend,berufsbildungsprogramme,gesinnung,interventionsbereiche,bildungstouristik,volksbildungstraditionen,hinausgelangt,allgemeinbildenden}

@data
2636,contempl:inform:societi:globalis:consid:speed:technolog:chang:societi:obvious:guarante:school:enabl:young:stay:abreast:develop,schulausbildung
2637,cours:wonder:exampl:europ:doe:hold:forth:intern:take:step:extern:european:member:state:favour:eighteen:year:swift:conclus:signatur:effect:coordin:differ:countri:matter:re-integr:child:soldier:concern,ausbildung
2638,vote:favour:amend:warn:allow:market:play:great,bildung
2639,item:report:veltroni:behalf:committe:cultur:youth:media:sport:communic:commiss:council:european:parliament:econom:social:committe:committe:region:principl:guidelin:communiti:audiovisu:polici:digit:age:com:cos,bildung
2640,hope:commiss:member:state:necessari:step:erasmus:programm:access:student:econom:well-off:group:particular:optimis:coordin:nation:financi:support:higher:erasmus:grant:view:promot:social:equal:access:programm:widest:possibl:take-up,hochschulsektor
2641,need:generous:coordin:polici:develop:cooper:especi:field,bildungsbereich
2642,precis:key:element:achiev:level:compet:lie:train:societi:level:excel:lay:necessari:foundat:progress:technolog:develop:advanc:field:scientif:technolog:innov,erziehung
2643,import:lifelong:learn:limit:sphere:train:polici,bildung
2644,problem:address:revis:bank:humili:lend:criteria:make:associ:enterpris:chamber:promot:technolog:develop:programm:school:programm,bildung
2645,support:amend:committe:employ:social:affair:exempt:restrict:religion:faith:person:come:direct:contact:member:faith:social:welfar:health:care:exampl:teacher:denomin:school:doctor:nurs:hospit:hospic:visitor:inmat:prison:counsellor:carer:children:old:teenag:marri:coupl:social:desir:servic:provid:religi:bodi,bildungseinrichtung
2646,appar:report:committe:cultur:youth:media:sport:threshold:work:visit:countri:hear:complaint:obstacl:mobil:implement:level:red-tap:involv:applic:number:bodi:carri:inspect:late:payment,bildung
2647,novemb:minist:decis:recommend:step:right:direct:plan:implement:order:facilit:mobil:turn:realiti,bildungsminister
2648,know:employ:provid:right:fundament:factor:guarante:equal:men:women:guarante:women:kind:independ:men:crucial:studi:caus:situat:adopt:necessari:measur:overcom:specif:polici:employ:train:infrastructur:support:famili:children:give:prioriti:issu:practic:level:just:make:declar:intent,erziehung
2649,need:strengthen:nation:region:awareness-rais:campaign:protect:minor:media:context:involv:famili:world,bildungssektor
2650,member:spoken:million:displac:million:mutil:landmin:thousand:women:depriv:basic:right:right:health:work:freeli:terribl:women:accustom:secular:way:life:confin:area:freedom,bildung
2651,univers:fund:taxpay:money:albanian:speaker:pay:tax:just:entitl:share:come:pay,bildung
2652,stress:import:focus:brought:fore:inform:inform:campaign:emphasis:entrepreneurship:entrepreneuri:climat:key:signific:reason:attent:paid:train:young:provid:perman:train:staff:smes,ausbildung
2653,train:delight:member:committe:help:tabl:propos:amend,erziehung
2654,support:element:programm:multidimension:approach:phenomenon:measur:health:hous:cohes:complementar:relat:polici:involv:non-government:organis:subject:social:exclus,bildung
2655,commit:concern:access:reduc:matern:mortal:under-f:child:mortal:combat:transmiss:diseas:especi:aid,bildung
2656,oslo:agreement:union:provid:large-scal:fund:palestinian,bildungssystem
2657,passag:palestinian:schoolbook:use:teach:children:territori:servic:fund:extent,bildungssystem
2658,campaign:vigor:parliament:committe:committe:industri:extern:trade:research:energi:committe:cultur:youth:media:sport:undertak:thorough:analysi:potenti:effect:new:cooper:public:privat:fund:bodi:preserv:cultur:divers:europ,bildung
2659,includ:import:support:structur:evalu:process:improv,ausbildung
2660,opinion:school:develop:way:children:start:compulsori:achiev:success,schulpflicht
2661,member:state:european:union:ensur:receiv:standard,ausbildung
2662,high-qual:invest:futur:sake:social:progress:peac:world:toler,ausbildung
2663,far:confer:pragu:attend:european:countri:nation:minist:agre:implement:common:indic:method:result,bildungsminister
2664,regard:methodolog:issu:hand:new:cooper:evalu:system:fact:lead:way:new:wholli:benefici:method,bildungssystem
2665,equip:employ,bildung
2666,hear:problemat:concept:especi:look:assess,bildung
2667,fulli:agre:better:integr:parent:pupil:teacher:communiti:player:right:want:play:role:develop:achiev:result:idea:school:communiti,bildung
2668,ladi:gentlemen:minist:make:propos:analysi:enabl:opportun:young:receiv:high:like:societi:job,ausbildung
2669,thing:provid:aid:palestinian,bildungswesen
2670,mention:health:programm:combat:cancer:anderstown:news:recent:reveal:deep:involv:ira:illicit:cigarett:smuggl,bildungsprogramm
2671,mean:resid:malmö:access:health:care:child:care:pay:tax:danish,bildungswesen
2672,context:opinion:committe:cultur:youth:media:sport:high:appropri:state:young:farmer:homogen,bildung
2673,main:object:humanitarian:aid:multi-sector:care:refuge:feed:health:care:children:final:public:health:water:sanit:camp,bildung
2674,committe:cultur:youth:media:sport:have:ask:opinion:subject:did:wish:focus:aspect:fell:remit:committe,bildung
2675,presid:commission:despit:fact:number:women:employ:polit:increas:continu:increas:clear:great:problem:inequ:social:sector:discuss,ausbildung
2676,import:area:need:tackl:train,bildungsbereich
2677,recept:idea:discuss:interest:parti:framework:committe:cultur:youth:media:sport:view:find:solut:best:serv:interest:book:read:cultur:divers,bildung
2678,utmost:import:socialist:commiss:actual:step:work:programm:year:order:instruct:deleg:region:counterpart:joint:busi:servic:want:commiss:addit:staff:avail:acquir:expertis:health:care:actual:rapid:progress:respect,unterrichtswesen
2679,quantum:leap:need:train,bildung
2680,demand:target:life-long:learn:restructur:system:right:line,bildungssystem
2681,macau:doe:boast:sound:econom:depend:gambl:textil:failur:attract:high-tech:industri:augur:futur:employ:prospect:young:popul,bildungssystem
2682,european:union:want:achiev:goal:invest:research:technolog:develop:innov:essenti:member:state:european:level,bildung
2683,social:task:tri:oper:primari:health:care:play,grundausbildung
2684,underlin:vote:favour:strong:loud:elder:pension:europ:grant:free:access:televis:channel:public:privat:have:pay:well-off:televis:cultur:compani:elder,bildung
2685,presid:champion:protest:isra:govern:ask:solana:authoris:immedi:intervent:bring:reopen:occupi:territori:end:collect:punish:inflict:palestinian:bring:reopen:birzeit:univers:restor:right:life,bildung
2686,first:paragraph:question:servic:call:gatt:agreement:restrict:scope:member:state:approv:rule:recognis:specif:natur:provis:public:servic:particular:area:health:cultur,erziehung
2687,presid:ladi:gentlemen:thank:chairman:committe:cultur:youth:media:sport:gargani:clear:illustr:question:subject:commiss:attach:utmost:import,bildung
2688,thank:commission:rede:commission:monti:morn:italian:sport:writer:associ:support:associ:allow:forward:idea:establish:european:sport:committe:mayb:subsequ:european:sport:agenc:task:promot:healthi:sport:deal:european:level:differ:issu:relat:cultur:free:movement:person:non-discrimin:fight:violenc:racism:dope,erziehung
2689,said:chichest:beysen:key:make:awar:realli:care:use:energi:pay:cost:price:energi:lose:sight,erziehung
2690,rais:independ:school:increas:competit:thwart:exact:contrari:intent:lisbon,bildungsqualität
2691,report:hand:instruct:member:state:financi:support:tax:measur:immigr,bildung
2692,explicit:flexibl:labour:market:labour:market:necessari:human:capit:best:possibl:train:satisfi:demand:intern:knowledg:economi:presuppos:consist:invest:field:new:technolog:particular:import:achiev:ambiti:object:locomot:world:economi:decad:american:economi,bildung
2693,yes:quit:clear:communiti:plan:respons:parliamentari:resolut:discharg:said:health:receiv:emphasi:implic:greater:financ:past:dedic:sector,bildung
2694,follow:luxembourg:charter:prioriti:given:parent:concern:mean:have:real:choic:respect:famili:valu:tradit,erziehungsbereich
2695,effect:develop:polici:measur:practic:avenu:need:explor:matter:urgenc:debt:cancel:need:urgent:recognis:right:countri:hit:aid:manufactur:sell:necessari:medicin:need:high-qual:public:servic:contribut:crucial:develop:human:capabl:need:help:countri:self-suffici:food,ausbildungsstätte
2696,committe:cultur:youth:media:sport:report:unanim:approv:compliment:rapporteur:evan,bildung
2697,countri:period:work:purpos:greater:understand:peopl:human:cultur:profession:level,ausbildung
2698,new:technolog:tomorrow,bildung
2699,presid:report:draft:rapporteur:committe:cultur:youth:media:sport:base:commiss:text:publish:januari:entitl:design:tomorrow:promot:innov:new:technolog,bildung
2700,ask:member:state:insist:goe:higher:unless:qualif:modern:languag,bildungsweg
2701,major:debat:question:commiss:council:unfortun:council:unabl:present:believ:sudden:talk:european:educ:area:european:parliament:talk:fought:block:council:minist:simpli:look:elect:repres:citizen:bypass:matter:import:advoc,bildungspolitischen
2702,trend:mass:replac:new:model:keep:latest:demand:busi:want:constant:suppli:cheap:semi-skil:labour:highly-qualifi:elit,bildung
2703,furthermor:principl:subsidiar:wrong:interpret:judgment:larg:distort:state:region:increas:power:said:enabl:apparatus:exercis:control:thought,bildungswesen
2704,equal:import:train:inform:societi:avail:individu:live:realis:job:opportun:person:develop,bildungsinhalt
2705,imagin:minist:agre:let:stranger:come:check:level,bildungssystem
2706,know:minist:take:debat:social:issu:foot:minist:social:affair:ecofin,bildungsminister
2707,warn:constitut:consum:like:confus:mislead:consum,aufklärung
2708,tri:deal:poverti:insuffici:train:insuffici:institut:capac:appli:nation:law:exist,bildung
2709,member:state:involv:intern:work:parti:promot:remembr:research:connect:holocaust:follow:recommend:committe:govern:repres:repres:voluntari:organis:effect:annual:day:holocaust:remembr:establish:unilater:nation:basi,schulen
2710,research:democraci:particip:precondit:take:joint:respons,bildung
2711,complet:intoler:today:sector:public:sector:averag:earn:women:lower:men:equival:experi,ausbildung
2712,regret:wuori:report:doe:refer:situat:violat:fundament:right:forgotten:right:receiv:essenti:basic:train:mean:escap:underdevelop:poverti:children:adult:condemn:live:guarante:fundament:right,bildung
2713,far:content:concern:especi:emphasi:fact:regard:free:access:children:guarante:health:care:provis:bind:agreement,schulbildung
2714,parent:children:receiv:definit:live:poverti:debt,ausbildung
2715,answer:confirm:generat:young:palestinian:continu:receiv:instil:martyrdom:hatr:fund:european:commiss,märtyrertum
2716,item:report:ruffolo:behalf:committe:cultur:youth:media:sport:cultur:cooper:european:union:ini,bildung
2717,report:ruffolo:behalf:committe:cultur:youth:media:sport:cultur:cooper:european:union:ini,bildung
2718,thirti:chapter:agricultur:taxat:environ:smes:transport:law:candid:countri:administr:sociolog:moral:close:examin:police-styl:scrutini:remind:countri:suffus:proletarian:moral:heavy-hand:practic:forgotten,bildungswesen
2719,school:affect:fact:taught:languag,bildung
2720,accord:global:campaign:target:requir:usd:billion:year,bildungsziel
2721,european:union:moral:polit:oblig:provid:financi:resourc:necessari:achiev:free,bildung
2722,end:say:way:possibl:million:children:exercis:fundament:right:allow:open:door:progress:day:free:men:women,bildung
2723,govern:mali:know:bitter:poor:countri:sahel:impos:ambiti:polit:programm:courag:tackl:decentralis:comprehens:reform,bildungsreform
2724,commiss:step:collabor:unesco:especi:support:unesco:coordin:partner,bildung
2725,far:difficult:question:set:global:fund:basic:concern:commiss:feel:given:commiss:procedur:program:implement:aid:sort:fund:practic:solut,grundbildung
2726,break:poverti:cycl:word:stop:pillag:poor:countri:impoverish:work:popul:well-intent:speech:remain:speech:million:children:poor:countri:continu:depriv:minimum,bildung
2727,supplement:measur:report:right:call:high,ausbildung
2728,item:report:mrs:hieronymi:behalf:committe:cultur:youth:media:sport:report:commiss:council:european:parliament:econom:social:committe:applic:direct:cee:televis:frontier:com:cos,bildung
2729,offer:ampl:scope:in-depth:invest:healthcar,bildung
2730,equal:import:prioriti:access:young:labour:market:lifelong:learn:requir:increas:public:privat:spend:field:research:develop:cours:respect:structur:reform:effect:transit:knowledge-bas:societi:ahead,bildung
2731,basi:key:element:develop:project:clear:democrat:elect:extrem:import:step:countri:futur,bildungsarbeit
2732,furthermor:council:establish:new:open:method:coordin:encourag:member:state:work:improv:impact:social:inclus:polici:field:social:protect:employ:health:hous,bildung
2733,basi:report:avail:end:novemb:minist:decid:adopt:resolut:shall:ensur:resolut:follow:deed:word:minist:sure:nation:region:system:depend:countri:provid:greatest:possibl:rang:languag:earli:age:possibl,bildungssystem
2734,committe:women:right:equal:opportun:subject:doe:committe:cultur:youth:media:sport,kulturausschuß
2735,portugues:higher:balanc:achiev,hochschulbereich
2736,presid:cancel:world:debt:money:alloc:prevent:health:right:way:combat:aid:long:term,bildung
2737,regard:addit:programm:current:implement:support:cooper:cultur:heritag:audiovisu:activ:youth:exchang:commiss:examin:feasibl:extend:tempus:programm:higher:mediterranean:region,hochschulbereich
2738,parent:persuad:new:better:life:await:offspr:europ:send:live:distant:famili:friend:order:receiv,ausbildung
2739,hand:seen:illustr:afternoon:consider:fact:today:quarter:earth:popul:live:absolut:poverti:today:cancel:debt:develop:countri:disciplin:invest:health:infrastructur:convinc:fail:learn:lesson:histori:recent,bildung
2740,driver:enjoy:extens:deem:relev:job,schulbildung
2741,profess:appeal:difficult:stay:pleas:earn:incom:young:age:relat:independ:capac,schule
2742,host:member:oblig:grant:third-countri:nation:famili:right:famili:reunion:right:grant:nation:term:profession:train:social:protect:social:assist:tax,bildung
2743,ngos:general:organis:elementari:hygien:women,unterweisen
2744,context:budget:commiss:support:benchmark:spend:develop:assist:committe:countri:includ:macroeconom:assist:social:sector:condit:alloc:social:infrastructur:main:health,bildung
2745,madam:commission:ladi:gentlemen:emphasis:import:report:underlin:fact:role:doe:mere:prepar:young:employ:employ:underpin:societi:mean:gaug:inclus:econom:social:reproduct,bildung
2746,line:taken:report:declar:principl:practic:recommend:focus:especi:need:root:ground:recommend:chang:current:take:world:communic:new:teach:method:facilit:climat:condit:necessari:need:higher:level:quantiti:met,bildungsniveau
2747,particular:rural:area:women:exclud:taught:reproduct:health,bildung
2748,presid:behalf:member:committe:cultur:youth:media:sport:heartfelt:plea:plan:combin:debat:cultur:youth:thursday:morn:topic:thrown,bildung
2749,context:sophist:manufactur:entrepreneuri:milieu:societi:requir:frequent:switch:skill:basi:societi:requir:mobil:border:precondit:predetermin:success:knowledg:economi:simpli:result:success,bildung
2750,state:turkey:mention:kurdistan:flag:kurdish:languag:consid:collabor:support:terrorist,unterricht
2751,fundament:contribut:socrat:european:area:applaud:repeat:question,bildungsraum
2752,forget:mean:end:so-cal:open:method:cooper:member:state:unthink:posit:experi:gain:socrat,bildungssektor
2753,glad:hear:member:state:just:socrat:respons:mean:europ,bildung
2754,year:parliament:vote:seri:input:target:develop:aid:ensur:spend:take:region:budget:line:actual:held:account:insist:focus:social:infrastructur:basic:health:polici,bildungspolitik
2755,fundamentalist:societi:women:deni:fundament:right:freedom:access:adequ:assist:health:care,bildung
2756,imprison:chador:depriv:care:subject:public:flog:endur:exist:bound:human:digniti:order:surviv,bildung
2757,report:trentin:particular:mention:nation:area:polici:labour:regul,bildung
2758,report:pretend:deal:econom:situat:fact:prescrib:normat:manner:employ:promot:flexibl:labour:member:state,bildung
2759,consumpt:invest:futur:develop:new:product,ausbildung
2760,major:object:partnership:improv:econom:social:situat:partner:countri:necessari:addit:satisfi:basic:fundament:requir:term:health,bildung
2761,member:state:commiss:studi:best:practic:classif:mind:plan:school:curricula:room:media,medienkunde
2762,languag:learn:undisput:factor:mobil:desir:member:state:systemat:establish:teach:foreign:languag:modul:institut:higher:teach:languag:host:countri:avail:foreign:student,hochschulbildungsgänge
2763,said:account:agre:mrs:sarnez:increas:appeal:competit,erziehung
2764,doubt:consider:progress:year:make:right:higher:realiti:world:forget:vision:laid:articl:quantit:qualit:encompass:aim:object:content,bildung
2765,agre:report:europ:work:consist:high:level:inevit:goe:hand:hand:command:languag:intern:recognit:qualif:credit:transfer:european:level:flexibl:opportun:student:countri:studi:member:studi:temporarili:countri,bildungsniveau
2766,view:cultur:tourism:cultur:dialogu:add:sustain:develop:globalis:benefit:effect:countri:provid:think:exampl:success:coexist:world:modernis:world:need:chang:great:histori,bildung
2767,reason:request:commiss:context:polit:dialogu:discuss:countri:strategi:paper:univers:access:consid:prioriti:issu:indispens:develop:popul:develop:difficult:talk:respect:human:right,bildung
2768,pilot:project:launch:european:olymp:committe:minist:pilot:countri:netherland:franc:itali:support:european:commiss,bildungsministerium
2769,previous:occas:express:concern:destin:aid,bildungswesen
2770,point:view:fight:hunger:poverti:certain:requir:cancel:debt:support:vocat:train:increas:technic:assist:encourag:invest:countri:lag,bildung
2771,start:say:bit:train,ausbildung
2772,whilst:true:abort:report:state:encourag:method:famili:plan:crucial:health:social:polici:enabl:women:resort:abort:specif:promot:sexual:famili:plan:proper:target:young:prevent:unwant:pregnanc:specif:adolesc,sexualerziehung
2773,conclus:think:european:union:council:candid:countri:step:effort:prioriti:formul:integr:european:polici:reproduct:health:emphasi:prevent:contracept:sex:inform:young,aufklärung
2774,report:address:sensit:issu:sexual:reproduct:health:right:women:reproduct:health:dissemin:contracept:practic:focus:length:polici:health:sexual:polici:young:cours:concern:unwant:pregnanc:abort,sexualerziehung
2775,overlook:import:improv:men:chang:behaviour:attitud:involv,einsicht
2776,president-in-offic:think:democraci:human:right:say:hypocrit:come:countri:despit:long-stand:inhuman:embargo:impos:inexor:war:wage:usa:achiev:highest:standard:live:central:latin:america,bildungsniveau
2777,did:asem:iii:discuss:problem:world:take:economi:cultur:polit:leav:public:wonder:actual:came,erziehung
2778,downward:spiral:vital:import:adopt:coordin:strategi:european:level:provid:access:european:citizen:decent:suffici:minimum:standard:learn,bildung
2779,shall:finish:warm:congratul:mrs:van:brempt:work:report:point:lifelong:learn:social:necess:major:social:right,bildung
2780,genuin:wish:creat:europ:knowledg:encourag:equal:opportun:crucial:offer:citizen:union:equal:access:lifelong:learn,bildung
2781,discuss:main:issu:say:amend:simpli:order:aid:read:text:ask:secretari:plenari:session:introduc:subtitl:european:area:higher:item:bologna:item,hochschulraum
2782,madam:presid:commission:first:congratul:rapporteur:colleagu:mrs:gutiérrez-cortin:believ:suitabl:rapporteur:report:univers:higher:demonstr:great:experi:field,hochschulbildung
2783,feel:stress:import:consolid:european:higher:area:assur:import:goal:involv:individu:univers:member:state:affect:autonomi:cultur:histori:provid:sure:high-qual:teach,hochschulraums
2784,competit:knowledge-bas:economi:world:wait:creat:european:area:higher,hochschulraums
2785,fact:european:univers:sector:million:student:teacher:dynam:sector:societi:fact:adopt:report:hope:sign:lead:believ:despit:nationalist:resist:council:autocrat:attitud:univers:apathi:commiss:parliament:sector:final:achiev:state:object:european:area:higher:worthi,hochschulraums
2786,high:level:help:offer:labour:market:obtain,ausbildung
2787,item:oral:question:rocard:behalf:committe:cultur:youth:media:sport:commiss:taken:commiss:mhp:multimedia:home:platform,bildung
2788,presid:commission:thank:detail:repli:question:committe:cultur:youth:media:sport:consid:way:guarante:free:flow:inform:freedom:choic:viewer:digit:era,bildung
2789,delight:refer:promot:role:women:econom:social:develop:vocat:train:better:famili:plan:programm:media,bildung
2790,sensibl:allow:wish:work:train:acquir,bildung
2791,third:promot:integr:legal:immigr:key:success:immigr:polici:mean:measur:includ:famili:reunif:children:non-discrimin:access:hous:facil:learn:languag:recept:countri:social:health:measur,erziehung
2792,fit:climax:year:sport,erziehung
2793,intent:establish:platform:educ:measur:sport:frontier:institut:organis,bildungseinrichtung
2794,clear:messag:sent:citizen:show:communiti:institut:henceforth:concern:social:educ:potenti:sport:fundament:role:inform,erziehung
2795,european:year:sport:public:order:highlight:social:valu:sport,erziehung
2796,underlin:club:involv:year:sport:call:propos,erziehung
2797,strong:warm:welcom:celebr:european:year:sport,erziehung
2798,word:believ:european:year:sport:right:stimulus:school:european:youth:tomorrow:chang:fate:generat:futur:differ:young:champion:import:sport:path:truth:word:champion:human:champion:human:sport:champion,erziehung
2799,hand:public:servic:privat:interest:remov:restrict:access:lowest:incom:band:healthcar:postal:servic:proper:transport,bildung
2800,welcom:decis:hold:european:year:sport:posit:contribut:revers:norm:date:mean:communiti:sport:restrict:pilot:scheme:preparatori:measur,erziehung
2801,point:committe:women:right:equal:opportun:occas:propos:agre:morn:european:year:sport,erziehung
2802,better:coordin:set:ambiti:nation:target:field:research:innov:share:best:practic,bildung
2803,new:provision:govern:fewer:million:afghan:return:decad:forc:exil:abroad:thousand:girl:women:opportun:enjoy:afghanistan,ausbildung
2804,partnership:extend:trade:polit:wide-rang:cover:area:divers:cooper:field:scienc:energi:tourism:environ:industri,bildung
2805,hard:understand:lula:explain:audienc:politician:businessmen:expert:gather:davo:quot:war:differ:fight:hunger:poverti:access:better:diseas:epidem:aid:war:iraq:higher:rate:growth:expens:unemploy:greater:poverti,bildung
2806,lot:click:tri:climb:everest:brought:inform:technolog:age:access:train:ensur:wonder:new:tool,bildung
