@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {brief,hague,schreiben,briefen,berichtigungsschreiben,buchstabe,vocis,sektorschreiben,auffassungsgabe,leserbrief,nichtwirksamkeit,papier,wurde,berichtigungsschreibens,fristsetzungsschreiben,rechtshilfeersuchen,schriftlich,schriftwechsel,rücktrittsgesuch,schriftsätzen,toter,letter,geist,mahnschreiben,gründungsvertrag,inhalt,Ärmelkanals,schriftverkehr,briefwechsel,schriftliche,rechtshilfen,berichtigungshaushalt,antwortschreiben,strikt,schriftlicher,wiedervorgelegten,abwechselnd,wortlaut,wirkungslos,buchstabengetreu,briefentwurf,abstimmanlage,wörtlich,vorfinde,aussagt,rücktrittsschreiben,genauen,beitrittsbedingung,absichtserklärung,brieflich,befriedigend,linke,ko-vorsitzender,reisegenehmigung,zweideutigkeiten,verteidigungsaufwendungen,gehalten,zuschrift,warnschreiben,freundschaft,nichtexportierbarkeit,versandten,agrarausschuß,anfangsgebühr,brandbrief,befolgt,briefbombe,treu,eingehaucht,briefaustausch,verfaßt,leeres,auslieferungsverfahren,lobbybriefen,begleitschreiben,leere,unwirksam,kündigen,intention,kandidaturschreiben,entgegennimmt,gebärden,telegramm,kinnock,rauchverbotsschildern,ausschusse,verwarnung,konsequent,bedrohlichem,feierlicher,abschrift,kürzliches,anzuschreiben,erwiderung,buchprüfer,kondolenzschreiben,protestschreiben,briefeschreibern,mittelsmann,aufforderungsschreiben,exakt,kleingeschrieben,geiste,futtersack,einflußreichen,wortwörtlich,erläuterte,vorlas,rahmenmitteilung,wemheuer,beschwerdebrief,beileidsschreiben,vollstreckungsmacht,euratom-abkommen,stichwort,briefdienst,standardschreiben,setzten,antwortbrief,briefkasten,schreibt,absehbarer,detail,breitband-frage,haushaltstechnischen,mahnungsschreiben,schriftwechsels,text,düngen,unfundiert,anfängliche,literat,wirtschaftsinvestitionsfonds,verfahrensordnung,richtigstellung,auslegung,schriftlichen,wortgetreu,briefsendung,ausgetragen,korrigendum,totgeburt,verstands,subsidiaritätsbrief,genauste,rundschreiben,glückwunschschreiben,rigoroser,worthülse,zustellungsschreiben,unersetzlichen,differenzierten,briefzustellung,briefporto,fristsetzungsschreibens,getreulich,sonderzeichen,fettgedruckter,engen,sprachreglungen,briefeschreiben,freiheitsentzug,beistrich,briefdiensts,taktisches,bekomme,oecd,europa-mittelmeerassoziierungsabkommens,kompetenzerweiterung,gebrauchten,anschreiben,rückwärts,eu-regelwerks,reagieren,briefkästen,geisteswissenschaft,schrift,totes,richtiggestellt,flugzeug-spotter,komma,gatt-abkommen,ausübte,drohbrief,buchstabengetreue,folgeschreiben,standardbrief,aufmerksam,angewendet,amtshilfeersuchen,steuerzahlerin,angeschrieben,versöhnlich,entschließt,lebendiges,chirac-brief,abfertigungsschalter,verwaltungsebene,warnzeichen,verwaltungsschreiben,fehlen,hasina,nichtverbindlichkeit,protestbrief,briefverkehr,strecke,solana-papiers,postwertzeichens,pannella,dankschreiben,erklärungsschreiben,chodorkowskij,beglaubigungsschreiben,schriftstück,scheitert,liebesmühe,hierhergekommen,kleingedruckten,umweltvorschrift,überraschendere,dringlichkeitsantrag,gewandt,auszulegen,leuchtbuchstabe,pulsader,weihnachtswunschzettel,federstrich,briefmarkts,höflichkeitsschreiben,verstoßschreiben,umschlag,zehnmonatige,beschwerdebriefen,buchstäblichen,nachbarstaat,regulierers,unzulässig,pakistan,aschgabad,grundelement,dreiergespräches,unfair,zustellte}

@data
661,presenc:brown:president-in-offic:council:santer:presid:commiss:von:wogau:chairman:committe:econom:monetari:affair:industri:polici:rapporteur:mrs:randzio-plath:chairman:subcommitte:monetari:affair:presid:european:parliament:sign:forward:parliament:opinion,schreiben
662,presid:sympath:misfortun:occur:european:union:right:ask:acknowledg:rail:accid:occur:germani:ask:write:condol:involv,beileidsschreiben
663,tillich:mulder:procedur:mention:includ:intern:fisheri:agreement:commiss:amend:enabl:reach:better:assess:situat:regard:current:negoti:agreement:conclud:decid:reduc:amount:held:reserv,berichtigungsschreiben
664,amend:real:need:lie:prefer:say:provision:linear,berichtigungsschreiben
665,presid:receiv:colleagu:nuala:ahern:state:submit:articl:parliament:magazin,schreiben
666,presid:delay:matter:concern:minut:unconstitut:compuls:vote:unconstitut:imposit:financi:oblig:disastr:fiscal:consequ:renown:lawyer:instead:have:say:morn:write:desk,brief
667,wibe:suggest:procedur:present:petit:simplifi:use:electron:mean:specifi:necessari:send:petition:invit:confirm:propos:sent:e-mail:soon:petit:receiv:web,schreiben
668,year:receiv:number:member:state:support:request:commiss:pan-european:initi,schreiben
669,confirm:commiss:year:air:hypothesi:communic:luxembourg:european:council:employ:hope:idea:remain:dead,buchstabe
670,septemb:deserv:respons:believ,schreiben
671,commiss:take:ensur:compli:spirit:harrison:report:late:payment:adopt:septemb:sure:medium-s:busi:carri:work:commiss:victim:late:payment:commiss,buchstabe
672,ask:presid:council:agreement:come:forc:appear:unlik:present:minist:assur:hous:lead:creation:obstacl:european:trader:seek:carri:busi:activ:cuba:implicit:mrs:albright,schreiben
673,opinion:ethic:structur:polit:reason:ethic:episod:wast:corrupt:nepot:patronag:occur:increas:untranspar:organis:notori:structur:staf:level:organis:elephantin:bureaucrat:hinder:rapid:effici:decision-mak:polit:final:major:resolut:remain:dead:continu:remain:dead:proper:execut:arm:altern:strict:sanction:enforc:respect:resolut,vollstreckungsmacht
674,regard:humanitarian:aid:have:shown:fight:spirit:face:echo:scandal:european:parliament:satisfi:explan:mere:madam:presid:repeat:receiv:uclaf:report:spark:affair,schreiben
675,develop:procedur:write:sector:auditor:come:member:state:mean:relev:audit:sector:write:member:relev:nation:court:auditor:order:inform:result,schreiben
676,final:commission:know:receipt:communic:unit:state:congress:matter:request:commiss:posit:content:question,schreiben
677,second:given:exchang:correspond:monti:greek:govern:sake:complet:parliamentari:monitor:greater:transpar:copi:greek:govern,schreiben
678,provis:adopt:line:spirit:geneva:convent:european:convent:protect:human:right:fundament:freedom,buchstabe
679,written:mrs:aelvoet:sent:internet:access:hous:want:read,brief
680,even:platform:freight:transit:adopt:platform:back:request,schreiben
681,spring:exchang:commission:oreja:italian:minist:sport:need:coordin:initi:dope:european:level,briefwechsel
682,did:occur:weigh:polit:implic:doubtless:well-intent:decemb:counter-product:effect:good:member,brief
683,wrote:commiss:matter:prior:issu:electron:payment:come:discuss,schreiben
684,state:begin:year:commiss:provid:list:relev:euratom:agreement:articl:negoti:negoti:launch:come:year,euratom-abkommen
685,awar:mrs:theato:chairman:committe:budgetari:control:prompt:committe:consid:annex:inquir:articl:annex:state:absolut:major:refus:discharg:compli:provis:treati,schreiben
686,final:thank:santer:oreja:year:work:succeed:get:commiss:intern:telephon:directori:offici:issu:cover:state:month:hold:prototyp:real:telephon:directori,begleitschreiben
687,assum:chairman:ppe:current:hold:presid:confer:forward:presid:parliament,schreiben
688,told:south:african:wish:explicit:exchang:sign:provision:applic:trade:agreement,schreiben
689,thor:attitud:regard:simpl,schreiben
690,just:appar:flow:aid:russia:need:mention:imf:intern:monetari:fund:disappear:bottomless:pit,stichwort
691,differ:certain:make:differ:budgetari:level,buchstabe
692,end:mep:deliv:registri:say:support:resolut:believ:joint:resolut:ppe:pse:uen,schreiben
693,refus:accept:assess:flautr:ask:read:secretary-gener:given,schreiben
694,provis:articl:send:type:prior:actual:institut:proceed,schreiben
695,copi:wit:sent,schreiben
696,file:cabinet:claim:real:situat:china,schreiben
697,agreement:reach:exchang:lord:plumb:delor,briefwechsel
698,propos:formul:council:subsequ:amend:commiss:provid:convent:base:titl:lay:guidelin:ensur:consist:procedur:formal:rogatori:second:list:seri:specif:request:mutual:assist:defin:formal:procedur:follow:relat:specif:type:mutual:assist:provid:codifi:procedur:telephon:convers:conduct:citizen:instig:proceed,rechtshilfeersuchen
699,final:allow:remind:edd:belong:stand:differ,buchstabe
700,aid:procedur:cover:question:cross-subsidis:monopoli:servic:commerci:busi:parcel:activ:financ:deutsch:post:numer:recent:acquisit,briefdienst
701,refer:question:unclear:european:commiss:concept:coastal:water:western:sahara,schreiben
702,particular:underlin:point:motion:parliament:fulli:endors:commiss:statement:spirit:addit:law:repres:key:consider:vital:ensur:programm:maximum:impact:ground,buchstabe
703,keep:interinstitut:agreement:commiss:council:take:account:stipul:court:instanc,strikt
704,discuss:extrem:thorough:yesterday:receiv:mrs:palacio:inform:committe:opinion:issu,schreiben
705,read:reflect:person:motiv:chairperson:mep:forward:doe:reflect:point:view:legal:affair:committe,schreiben
706,june:sent:regard:proceed:monday:june:whit:monday,schreiben
707,contrari:tell:framework:agreement:tabl:plenari:part-sess:juli:cours:present:part-sess,schreiben
708,member:state:year:sign:intent:cooper:agre:framework:agreement:implement:intent,absichtserklärung
709,receiv:lot:document:request:interview:day:near:repres:nation:railway:near:warn:unisono:compulsori:separ:manag:infrastructur:call:propos:rapporteur:georg:jarzembowski,brief
710,sure:say:regul:impractic:cumbersom:cost:far:complex,schreiben
711,want:specifi:council:cours:prepar:re-examin:agricultur:expenditur:autumn:light:content:amend:commiss:present:reconsid:develop:market:rural:develop:expenditur,berichtigungsschreiben
712,receiv:standard:local:social:secur:offic:ask:attend:two-hour:interview:bring:item:possibl:non-exhaust:list:document:passport:bank:statement:household:bill:establish:ident,standardschreiben
713,accord:treati:certain:accord:spirit:parliament:involv:propos:polici:measur,buchstabe
714,conserv:parti:look:way:ring-fenc:compet:run:spirit:treati:recognis:posit:member:state:heart:european:polit,geist
715,commiss:unhcr:demonstr:juli:strengthen:partnership:asylum:refuge:exchang:commission:vitorino:mrs:ogata,schreiben
716,correct:share:content,setzten
717,receiv,schreiben
718,meet:ecb:told:solv:problem:especi:relat:bonus:happen:send:committe:detail:current:bonus:polici,schreiben
719,transpir:turn:great:shame:european:central:bank:realli:fear:critic:institut,schreiben
720,mrs:gradin:repli:novemb:decemb:wrote:januari,schreiben
721,point:mrs:gradin:hous:awar:staff:regul:applic:institut:clear:commiss:institut:employ:legal:liabl:assist:employe:defend:attack,schreiben
722,question:follow:legal:basi,brief
723,question:mrs:gradin:democrat:understand,schreiben
724,point:mrs:gradin:sure:complet:understand:especi:explain:recent:simpli:relat:legal:realiti:proper:discharg:function:commiss:legal:constitut:organis:oblig:set:law:staff:regul,schreiben
725,council:write:ask:european:parliament:head:presid:privat:offic:compet:author:establish:compet:author,schriftlich
726,bog:hollow:rhetor:opportun:purvi:right:speak:medium-s:busi:import:europ,brief
727,mean:commiss:propos:amend:regul:determin:member:state:payment:vat-bas:resourc:doe:match:actual:practic,buchstabe
728,regard:specif:question:transport:shall:pass:mrs:palacio:sort:stop:shop:doe:exist:inform:research:propos:obvious:receiv:regular:basi:inventor:believ:solut:cours:sent:administr:depart,brief
729,write:commission:fischler:repli:chairman:committe:agricultur:rural:develop:derog:-head:rule:new:länder:feder:republ:germani:reduct:ought:result:structur:chang:miss:point:number:person:employ:agricultur:region:fallen:year,antwortbrief
730,let:hope:problem:resolv:sit:communiti:arriv,schreiben
731,madam:presid:fulli:understand:repli:schulz:accord:repli:acknowledg:receiv:document:spanish:suprem:court:relat:request:waiver:immun:berlusconi:dell:utri:doe:squar:repli:schulz,schreiben
732,unfortun:april:rule:suspend:croatian:ministri:justic:argu:constitut:confirm:despit:univers:view:consist:spirit:croatian:constitut:fundament:charter,buchstabe
733,told:afternoon:lawyer:deliv:prefect:alsac:clarifi:uncertainti:problem:ministri:home:affair:french:ministri:transport:moment:logic:consequ:regul:vehicl:use:taxi:transport:week:longer:avail:week,schreiben
734,way:date:juli:receiv:request:spanish:govern:intermediari:spanish:perman:repres:waiver:parliamentari:immun:silvio:berlusconi:marcello:dell:utri:drawn:spanish:judici:author,schreiben
735,netherland:self-adhes:label:box:commerci:print:matter,briefkasten
736,spirit:tamper:agreement:treati:amsterdam:discuss:legal:basi:common:asylum:procedur:uniform:status,buchstabe
737,presid:assur:bureau:look:invit:vice-presid:commiss:speak:bureau:order:amend:agre:night,schreiben
738,tell:status,schreiben
739,ask:inform:march:year:inform:decis:budget:amend,berichtigungsschreiben
740,connect:point:council:compil:draft:budget:did:overview:situat:state:review:situat:light:amend:autumn:prescrib:accord:interinstitut:agreement,berichtigungsschreibens
741,amend:commiss:discuss:week:present:reserv:releas,berichtigungsschreiben
742,work:assumpt:amend:right:basi:adjust:individu:area:prepar:second:read,berichtigungsschreiben
743,know:colleagu:chamber:receiv:sort:e-mail:europ:say:organis,schreiben
744,undat:assum:issu:yesterday,schreiben
745,mrs:fontain:say:believ:come:provid:member:fullest:possibl:detail,schreibt
746,madam:presid:happi:refer:sakellariou:grate:compet:servic:distribut,schreiben
747,receiv:repli,schreiben
748,grave:discourtesi:member:hous:sign:astonish:minist:presid:come:pack:meet:intergroup:say:written:knew:lie:sent,schreiben
749,parliament:doe:copi:read:internet:unit:state:govern:demand:europ:measur:cooper:fight:terror,schreiben
750,somewhat:regrett:commiss:fail:seiz:opportun:includ:parliament:propos:amend:stage,berichtigungsschreiben
751,monday:classic:exampl:committe:citizen:freedom:right:justic:home:affair:met:specif:import:debat:european:arrest:warrant:cooper:unit:state:involv:exchang:presid:bush:prodi,briefwechsel
752,say:junctur:council:appli:institut:convent:provis,strikt
753,presid:monday:even:ask:mrs:fontain:exchang:bush:prodi:avail:member,schriftwechsel
754,day:meet:committe:citizen:freedom:right:justic:home:affair:commiss:repres:express:surpris:member:seen:prodi:repli:bush,antwortschreiben
755,subject:aid:asia:latin:america:given:european:parliament:amend:budget:cent:extern:assist:alloc:social:infrastructur:main:basic:educ:health:given:commission:patten:presid:committe:develop:cooper:decemb:commiss:will:implement:budget:basi:understand:ing:parliament:focus:overal:pictur:assist:global:perform:donor,schreiben
756,recent:receiv:anxious:consum,brief
757,british:mep:receiv:region:repres,brief
758,possibl:send:franc:denmark:unit:kingdom:easili:inexpens,brief
759,human:right:claus:allow:remain:dead:fear:implement:jeopardis:success:econom:trade:agreement,buchstabe
760,understand:gargani:chairman:committe:legal:affair:intern:market:sent:morn:presid:state:committe:concern:legal:administr:question,schreiben
761,council:consid:legal:instrument:adopt:fulli:appli:spirit,buchstabe
762,papayannaki:lannoy:produc:good:report:realli:implement:soon:spirit:europ:part:world:possibl:look:futur:greater:confid,absehbarer
763,rapporteur:believ:consider:express:european:parliament:issu:previous:report:treati:amsterdam:modifi:uniform:elector:accord:general:principl:elector:law:appear:spirit:text:today,buchstabe
764,countri:concern:violat:stabil:growth:pact:mean:warn:actual:sent:receiv:defend:stabil:european:currenc,brief
765,council:request:commiss:anticip:surplus:factor:budget:amend,berichtigungsschreibens
766,awar:interpret:contempl:take:respons:breach:spirit:convent:whatsoev,buchstabe
767,reason:ahead:quick:commission:sign:tri:readdress:question:role:nuclear:energi:partnership,schreiben
768,bilater:contact:meet:unit:state:secretari:colin:powel:mention:clear:import:spirit:rome:statut:respect,buchstabe
769,hearten:lead:danish:presid:tri:thank:minist:frederiksen:help:sent:septemb,schreiben
770,consequ:spirit:spirit:stabil:growth:pact:better:wors:maastricht:requir:question,detail
771,council:sent:promis:european:parliament:accept:total:packag:compromis:council:lay:common:posit:accord,schreiben
772,amend:hous:week,berichtigungsschreiben
773,note:octob:iranian:ambassador:assur:case:stone:recent:month:direct:issu:compet:author:cessat:observ,schreiben
774,decis:send:north:korea:reconfirm:invit:parliamentari:deleg:come:brussel:week,schreiben
775,welcom:financ:budget:minist:have:contend:larger:budget:deficit:face:blue:commiss:exceed:stabil:pact:criteria,brief
776,import:debat:held:presid:parliament:president-in-offic:council:write:turkish:govern:tell:order:opportun:prove:good:intent:organis:meet:strasbourg:sakharov:prize:winner:light:meet:leila:zana:freed:order,brief
777,sign:offici:mention:honour:member:question:signifi:awar:requir:prevail:uncondit,schreiben
778,take:constitu:instanc:current:issu:broadband:flood:offic:constitu:rural:area:complain:broadband:avail:citi,breitband-frage
779,consequ:ask:presid:kind:send:cambodian:head:govern:tell:import:european:parliament:european:union:general:consid:situat,schreiben
780,allow:address:commission:explain:issu:presid:communic:minist:defenc:trillo:deal:problem,schreiben
781,cultur:come:institut:extrem:hostil:chang:sooner:opinion:express:fli:object,schreiben
782,addit:treati:appli:line:realiti:present:day:budget,haushaltstechnischen
783,march:olivi:dupui:request:defenc:parliamentari:immun:case:pend:court:rome,schreiben
784,univers:access:public:servic:dead:obstacl:access:servic:disabl:remov,leeres
785,understood:receiv:propos:read:exist:legisl:innumer:receiv,schreiben
786,commiss:welcom:amend:remind:end:octob:commiss:approv:amend:preliminari:draft:budget:respect:european:agricultur:guidanc:guarante:fund:order:updat:resourc:requir,berichtigungsschreiben
787,repli:member:yes:reason:commiss:sent:formal:notic,fristsetzungsschreiben
788,certain:commiss:will:cooper:give:rübig:benefit:experi:carri:train:activ:care:send:line:shall:pain:matter:dealt:adequ:fashion,schriftlich
789,formal:notic:sent,mahnungsschreiben
790,believ:import:point:view:european:parliament:democraci:europ:irish:presid:appli:simitis-cox:agreement:letter:take:exchang:accord:council:propos:candid:presid:commiss:european:elect,schriftwechsels
791,sent:indic:approach:spark:great:deal:enthusiasm:citizen:romania,brief
792,disadvantag:post:pay:new:tax:happi:major:hous:share:concern:reject:report,brief
793,search:rule:procedur:rule:allow:presid:arbitrari:manner:rule:quot,schreiben
794,import:blue:deficit:procedur:continu:issu:basi:annual:figur,brief
795,sens:propos:limit:cent,brief
796,european:parliament:said:prison:countri:negoti:european:union:free:countri:europ:turn,schreiben
797,barón:crespo:wrote:committe:citizen:freedom:right:justic:home:affair:breach:rule:procedur:sent:cox:sent:repli:answer,schreiben
798,welcom:fact:parliament:reject:amend:nos:intend:restrict:averag:annual:communiti:budget:maximum:communiti:gnp:line:wish:signatori:renationalis:accur:away:communiti:region:polici,schreiben
799,presid:commission:hold:olymp:game:birthplac:greec:good:opportun:highlight:humanitarian:valu:connect:olymp:spirit:olymp:charter:emphasis:respect:fundament:human:right:world,text
800,point:green:european:free:allianc:remain:extrem:worri:figur:insist:enthusiast:sign:infam:penny-pinch:attack:commiss:dare:propos:budget:union:reach:monstrous:level:europ:gdp:just:add,brief
801,shall:forward:frontlin:organis:urg:demand:colombian:author:releas:immedi:member:fensuagro:absenc:valid:legal:charg:ensur:law:trade:union:organis:oper:free:intimid,schreiben
802,matsaki:challeng:public:prosecutor:author:request,schreiben
803,confer:presid:week:gave:reaction:parliamentari:committe,schreiben
804,connect:immedi:add:comment:commiss:amend:year:agricultur:budget:initi:includ:regard:agricultur:product:futur:fund:infecti:diseas,berichtigungsschreiben
805,accept:treati:accept:idea:commiss:resign:automat:withdraw:confid:laid:treati:accord:spirit:treati:presid:commiss:princip:guardian:treati,buchstabe
806,spirit:constitut:treati:nice:charter:affirm,buchstabe
807,sent:subject,schreiben
808,irish:farmer:follow:direct:spread:slurri:allow:pollut:prevent,düngen
809,line:establish:practic:similar:case:commiss:underlin:contact:greek:govern:send:formal:notic:reason:opinion,mahnschreiben
810,presid:presid:hous:today:posit:clear:publish:morn,schreiben
811,confer:presid:took:board:opinion:express:substanti:alleg,unfundiert
812,end:shall:repeat:said:matter:presid:borrel,brief
813,propos:draft:member:state:member:state:worri:structur:cohes:fund:demand:union:intern:cohes:converg:safeguard,schreiben
814,tell:respons:initi:reaction,anfängliche
815,decemb:commission:kalla:sent:minist:financ:conven:meet:subject,schreiben
816,receiv:european:cockpit:associ:repres:pilot:europ:express:great:concern,brief
817,sent:opinion:believ:opinion:major:ofmemb:unaccept:institut:point:view,schreiben
818,commiss:fulli:awar:subject:great:regret:legal:proceed:begun:pursu:ultim:conclus:doubt:decis:discontinu:proceed:right:fulli:conform:constant:jurisprud:court:matter:infring:proceed,schreiben
819,summer:commission:exchang:turkish:foreign:minist:subject:law:foundat:cours:foreign:minist:reject:improv:commission:suggest:state:thing:matter:parliament:octob,briefwechsel
820,consider:kind:democrat:opposit:syria:parliament:stand:labouani:presid:write:exampl:syrian:author:order:draw:attent:concern:disagr,schreiben
821,write:health:problem:husband:continu:deni:necessari:health:care,brief
822,presid:realli:quot:great:man:say:ala:soul:dwell:breast,literat
823,far:congratul:austria:posit:take:lead:area:commiss:respons:send:austrian:govern:admonitori:threaten:overturn:ban:circus:keep:wild:anim:impos:austria:appli:degre:member:state:ground:ban:perform:wild:anim:went:free:movement:servic,mahnschreiben
824,repres:commiss:origin:propos:take:account:amend:half:billion:euro:council:origin:posit,berichtigungsschreiben
825,head:agricultur:council:reinstat:eur:million:reduct:read:accept:instead:commiss:amend:reduc:expenditur:subhead:eur:million:compar:preliminari:draft:budget,berichtigungsschreiben
