@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {archivierungsvorschriften,palette,zahl,hineingenommen,rechtsgarantie,spektrum,reihe,reichen,paralleler,danielle,abstimmungsgeräte,vielzahl,anzahl,bündel,bandbreite,panorama,durchschaubaren,punkten,kernwaffentest,baustelle,vielfältigsten,chimäre,sorgfältig,vielfältigen,netz,forschungsgeld,sozialwesen,lebensmittelimport,unterschiedliche,szenario,zusammengesetzt,sortiment,kooperationsbereichs,zielkorridor,durchschnittsgeldbußen,geplanten,errichtenden,Überbuchungen,maßnahmenpaket,paket,zahlreichen,schmiermittel,föderalstaaten,bezog,echolot,skala,arbeitsmarktreformen,fülle,kreditanstalt,diversifizierten,zugestehens,vorsorgeformen,unterschiedlichsten,ausgeprägte,auswahl,internalisierers,kreise,spannbreite,verschiedenen,vielfalt,breite,verschiedene,kleinstmaßnahmen,speicherdauer,umfassenden,krankheitsbereiche,kleinkinderbetreuung,qualifikationsstufe,tragweite,gesundheitsverwaltung,messbereich,instrumentarium,unterschiedlichster,erschwert,nicht-erneuerbarer,produktangebot,informationspluralismus,wirtschaftsfachleute,neuorganisation,schleppnetzflotte,reichweite,schiffsregister,fachkraft,konsensus,bewältigt,lohnfächer,ursprungsland,verschiedensten,meinung,breiten,totalfälschung,stoffvielfalt,modell,rundfunkdiensten,durchdachter,niveauvollen,umschreibung,handelsziele,abgelassen,kohlenwasserstoff,zahlreicher,strukturfondsförderung,produktpalette,breitgefächerte,nichtmilitärischen,anlagespektrums,verbrauch,verschuldungssituation,industrieabfall,anzusprechen,negation,umfangreichen,spannt,erreichter,geltungsbereich,beschäftigungssicherheit,ausschußvorsitzende,irrelevante,gründungsschreiben,hässlichen,forschungsrahmenprogramms,frauenforschung,forschungsbereich,jubilee,angelegten,impliziert,altersmäßige,themenpalette,veterinärdienst,skizziert,kreuzzug,umfang,zweckmäßigsten,außenministerebene,schießplatz,anspruchsrechte,stattfinde,verbreitungsstaaten,spanne,therapiekosten,gesamten,berufsspektrum,gewässerarten,linderung,delphinfreundlichen,unterschiedlichen,umweltbedingte,umweltpartnerschaft,darlegen,presseerklärung,aktionspakets,wertereihen,weltgesundheit,gesundheitssystem,homogenen,berücksichtigenden,kontinuum,arás-schlucht,förderumfang,arsenal,einkommensstreuung,mindestangebot,weitreichendere,langstreckenrakete,innenpolitiken,krankenverbände,nachfrageänderung,schußfeld,menge,eigeninitiative,angebot,batteriekäfigen,schiffs-oder,kommision,wirtschaftssegment,umpflanzung,kohlendioxidfreie,schulberatungspolitik,gesamtheit,auslegungsfaktoren,differenzierte,erhältlicher,altersgrenze,verfolgte,späterer,auswirkende,drogenprojekte,stand,umwelthormone,leistungskatalogs,asap,hineininterpretiert,angebotsprodukte,umfassende,straßenverkehr,magerbetriebes,dialog,erörternden,maghreb,fachwissen,strafen,regelungsausschuss,verschiedener,konzentrierter,bergmassive,abweichende,eu-rechtsakte,kontaminationsradius,zynisch-heuchlerisch,bereich,dienstleistungsangebot,raum,profund,unternehmensbereich,gültigen,teilnehmerspektrum,anreicherung,reicht,katalog,hybridantrieb,kostenverwerfungen,zugezogenen,hochpreissegment,vertriebskette,sozialmodelle,angelegte,sprachenauswahl,schwankungsbreite,globaler,produktfälschung,bewegt,energiezentrum,kreis,solidarität,angebotspalette,handlungsvollmacht,Öko-businesses,vielfältige,auslaufhaltung,nebenberuflichen,städtepolitisches,beinah,projektangebot,dieselfahrzeug,unterschiedlicher,competitive,nro-vertretern,regulierung,bardong,wirkungsvermögen,gesamtverantwortung,konfliktpunkt,maßnahmebündel,rechtsakt,ausgeliefert,prozentspanne,etlichen,gehörigen,verständigungsschwierigkeit,sar,fermentation,transitweg,einschließt,angebotsspektrum,ausfuhrsubvention,diskutierte,unzähliger,erreichbare,gefächerte,horowitz,gegebenen,enormen,sicherheitskonzept,aufgabenspektrum,erhobenen,mehreren,strukturiertes,lebensmittelprodukt,ausnahmetatbestände,glaubensgemeinschaft,wahlmöglichkeit,hut,Ölmarkt,vielschichtige,fraktionsübergreifende,teilnahmslos,strombedarf,indikator,umfangreicheres,sachverständig,existenzmöglichkeit,finanzkontrollen,produktsortiment,synergieeffekt,ausmaß,energieeffizienzwerte,steuerrechtliche,breitgefächertes,finanzierungsinstrument,informationsspektrum,gesundheitsbehörde,informationsangebot,niederschlag,mindestpalette,bürgerinnenrecht,reihen,gesamtpaket,beratungsqualität,apparat,aufführten,generell,rechtstechnik,effektiven,aufgabenbereich,jahrtausend-runde,vorenthalten,grundaltersrente,vorleistung,beachten,flugangebot,querschnittsaufgabe,charakterisiert,europäisch-türkischen,zahlreiche,beschlussfassungsprozess,fahrschule,gepflanzt,einstimmig,bevölkerungsbewegung,service,zollpräferenzregelung,bankterrorismus,schießfeld,belaufen,vorbehaltlos,statutarischen,einsatzeffizienz,verschiedenster,erfassten,wechselspiel,hafenpaket,zahlreichere,haftbaren,störfall,großmutter,vielfältiger,charakter,westbalkan,maßnahmenpalette,nahöstlicher,gestaffelten,tücke,angebotsdarlegung,politikbereich,oxfam-produkte,altersgruppe,warenangebot,technologieprognose,Überlegungen,transportfrage,breites,pädophile,fragenhorizont,formalisierung,höchstalter,gefächerten,verschiedenheit,fischereirates,mindestreservesatzes,gewichtsreihe,wirkungsgrad,unterschiede,produktreihen,angewandt,variationsreichtum,zugreift,handelnden,aufgabenbündel,riesige,pflanzenöl,aktualisieren,gesamtkomplex,sachgebiet,adapt-projekten,flachsfaser,manifestieren,immobilienhai,kümmert,massiv,euratom-vertrag,verschlechterungsklausel,ergriffenen,jungem,küstenstreifen,paritätisch,betrugsdelikt,ökologischem,e-learning,eingeschränkten,expertenmission,blutgerinnungsfaktoren,disziplinarverstoß,seuchenproblematik,bergmassiven,dossier,unberechenbaren,mandat,weitreichendes,gesetzgebungsinstrumente,detailreiche,verübten,zahlungskräftigen,stufensystem,wahlentscheidung,nicht-institutionellen,finanzprodukt,modellreihen,gefächert,berührenden,multilateraler,beachtliche,datenspektrum,serienmäßige,themenspektrum,brandstifter,eßstörung,staat,unwiderstehlich,kinderfrage,programmangebot,desorientierung,geprüften,assoziationsrat,kapitalund,veterinärfragen,gewaltdarstellungen,vermietungsgesellschaften,leistungsreserve,komplexere,richtlinienpaket,sicherheitsmangel,mecklenburg-vorpommern,erdölfernleitungen,materiell-rechtliche,gebirgskette,verschlingende,fernzuhalten,justitiabler,kulinarisch,versicherungssystem,gerückten,schicht,rüstungsgut,kunststoffen,achtens,schussweite,gründe,ausdehnt,entgegensehe,thema,rechtsinstrumenten,taiwan,klavier,jugendparlament,forschungsbereichen,csr-prinzipien,lärmerzeuger,vorschule,wüssten,beträgt,umfange,sanktionsspektrum,literacy,zugnetzen,tätig,tatenlos,kony,nagendes,foie-gras,sanierungstätigkeiten,abschwächung,unhandlich,sämtlichen,eisenbahnverkehrsleistungen,zuwiderzuhandeln,vermelden,euroexperten,herangehensweisen,verwaltungstechnischer,diverser,eu-beitrittsländer,lobenswerten,verfolgen,verarbeitungssystems,marktbedienung,umfänglicheren,eu-unterstützung,kulturkreis,sektorisch,chemischen,serie,sinken,verwandter,geringerem,maßnahmenkatalog,umgebende,kulturpolitische,meinungsspektren,offengelegt,versus,alexandros,sparmöglichkeit,unbewußten,fragenkatalog,entbinden,angebotsvielfalt,gemeinschaftsinstrumente,quersubvention,schießstand,paisley,trainingseinrichtung,angemessensten,initiativreich,regierungssystem,versorgungsbreite,handelshindernissen,rang,finanzierungshöhe,diensten,tatbestand,erwägung,babyprodukte,arbeitsentgelt,tiefststand,problembereich,sicherheitsresolution,beschäftigungsschutz,letale,aufzufordern,schenkt,Ölbekämpfung,aufzukommen,blickfeld,inflationsspanne,bohren,wieweit,einigelt,verfahrensrecht,aktionsbereich,ungenügender,photosensibilisatoren,ministertagung,datenanforderung,schwanken,wertereihe,fertigkeit,pessimistischen,gefüge,produktangebots,literarischer,fährunternehmen,birke,landwirtschaftspolitik,fungizide,geldhöhe,strafrahmen,erfahrungsschatz,schwereren,schußwunde,solvabilität,unterpunkt,intermodalitätsfähigkeit,ernstlichen,anberaumung,umts,interessengruppe,missionar,jahresobergrenzen,abgeleiteter,regierungskonferenz}

@data
956,tunisia:fact:mediterranean:countri:sign:agreement:establish:polit:dialogu:allow:parti:discuss:open:polit:issu:includ:human:right,reihe
957,regard:tax:system:prevail:individu:member:state:reason:chang,verschiedenheit
958,believ:mccartin:best:respons:commiss:contain:joint:declar:council:commiss:annex:minut:fisheri:council:june:year:state:anxious:promot:switch:techniqu:reliabl:select:financi:appeal:captur:stock:council:commiss:agre:need:introduc:communiti:appropri:action:special:support:measur:fishermen:serv:board:owner,fischereirates
959,exact:specif:minimum:reserv:includ:reserv:ratio:current:defin:decid:novemb:latest,mindestreservesatzes
960,reason:wish:maintain:origin:direct:weight:laid:suffici:differ:avoid:confus,gewichtsreihe
961,presid:integr:framework:programm:wide:activ:sphere:intern:cooper:studi:analys:renew:energi:energi:effici:effici:solid:fuel:nuclear:safeti:clear:need:appropri:strategi:develop:sector,wirkungsgrad
962,huge:differ:insid:outsid:union:feasibl:harmonis:decommiss:respons:fall:member:state:power:station:oper,unterschiede
963,european:union:just:econom:communiti:communiti:valu:incorpor:wide:languag:cultur,vielfältige
964,thank:vast:activ:opportun:offer:research:teacher:compani:increas:result:develop:real:sens:european:ident,palette
965,report:amend:commiss:propos:think:area:product:halt:quick:altern:substanc:avail:necessari:degre:standardis:halt:product:differ:deadlin:individu:product,produktreihen
966,agreement:provid:joint:product:broadcast:programm:general:public:contemporari:european:issu,breites
967,crucial:balanc:secur:best:way:possibl:futur:copyright:holder:assur:payment:work:sever:limit:inform:avail:ordinari:citizen,informationsangebot
968,oversea:countri:territori:acp:countri:ultraperipher:region:fact:differ:union:right:establish:instrument,angewandt
969,reflect:work:condit:social:protect:enjoy:worker,variationsreichtum
970,doctor:recommend:consum:litr:liquid:day:consum:wide:choos,zugreift
971,broad:summari:recent:polici:measur:cover:broad:issu:geograph:area,palette
972,propos:amend:committe:agricultur:list:possibl:action:best:public:safeti:hygien:label:respect:environ:characterist:communiti:product,reihe
973,amend:establish:common:penalti:difficult:member:state:act:individu:establish:common:detail:prescript:communiti:sensit:area:inappropri,handelnden
974,word:region:countri:lower:level:develop:compet:difficult:condit:meet:object:stabil:pact:experi:problem,reihe
975,nonetheless:believ:key:element:reform:extens:issu:come:codecis:procedur,angewandt
976,addit:challeng:face:union:result:crisi:kosovo:resign:commiss:wide:task:dealt:cologn,aufgabenbündel
977,want:opportun:particular:thank:commission:mrs:wulf-mathi:support:european:parliament:posit:question,reihe
978,proper:present:vast:opportun:grasp:enhanc:competit:european:busi,riesige
979,certain:know:technic:expertis:recov:veget:oil:seen:sourc:risk:subject:outright:ban:simpli:limit:section:kitchen:wast:foodstuff:instanc,pflanzenöl
980,introductori:remark:issu:point:area:market:regul:measur:allevi:difficult:situat:differ:area,reihe
981,amsterdam:treati:came:forc:codecis:procedur:involv:close:relationship:parliament:commiss:council:cover:wide:polici:includ:transport:sector:region:affair:social:matter:employ:initi:structur:fund:consum:protect:public:health:environment:concern,strukturfondsförderung
982,lesser:aspect:address:committe:discuss,reihe
983,initi:aim:ensur:public:easi:access:up-to-d:inform:rapporteur:gone:specifi:frequenc:inform:avail:media:use:distribut:inform:unimport,aktualisieren
984,work:close:portugues:ngos:initi:propos:framework:portugues:presid:combin:wide:concern:underpin:programm,gesamtkomplex
985,concern:area:said:present:communic:concern:precautionari:principl:horizont:sens:concern:specif:technic:area:polit:concern,sachgebiet
986,adapt:project:core:project:develop:new:suppli:chain:car:industri:bedfordshir:project:rais:standard:busi:hertfordshir:essex,adapt-projekten
987,final:need:set:prepar:object:list:potenti:danger:substanc:use:increas:inform:avail:chemic:physic:biolog:properti:way:creat:integr:model:intervent:strateg:level:order:protect:water:heritag:fundament,verschiedenen
988,furthermor:propos:issu,reihe
989,secur:afford:type:save:attribut:broad:invest:vehicl:fund:place,breite
990,comprehens:document:take:account:wide:possibl:risk:recommend:combat:area:site-to-sit:transmiss:secur:measur:curtail:escap:treatment:wast:effluent:method:detect:diagnosi:farrow:rotat:disinfect:equip,vielzahl
991,commiss:consider:regard:hemp:fibr:short-fibr:flax:realist:regard:futur:viabil:use,flachsfaser
992,word:euro:stay:histor:trade:happili:fall:rise,schwankungsbreite
993,commission:justic:wide:area:discrimin:manifest,manifestieren
994,regul:european:union:regul:member:state:dilemma:inform:fact:use:just:dilemma:communiti:exchang:inform:regul:communiti,reihe
995,prioriti:french:presid:draw:list:public:debat:cover:wide:subject:adopt:perman:repres:committe:corep:juli,vielfältige
996,presid:commission:sport:cours:discuss:wide:social:group:right:olymp:game:begin:sydney,verschiedensten
997,scourg:result:crimin:blame:lie:irrespons:arsonist:face:deterr:penalti:unscrupul:develop:prepar:mean:possibl:hold:land:build:forbidden:ought:deter:legal:mean:prosecut,immobilienhai
998,answer:direct:question:believ:shall:tackl:matter:success:long:term:access:tool:polit:initi,reihe
999,want:commission:address:measur:propos:make:access:support:inform:easi:quick:run:busi:inform:effect,kümmert
1000,basi:share:root:discov:broad:possibl:cours:develop:multipl:possibl:project:present:opt:peac:freedom:solidar:respond:age-old:requir:self:knowledg,vielfalt
1001,report:summit:broad:biotech:issu,palette
1002,measur:moot:european:union:strong:support,massiv
1003,believ:result:parliament:council:commiss:establish:framework:attract:railway:sector:offer:wider:customer-orient:cross-bord:freight:servic:futur,angebot
1004,mrs:sauquillo:just:inform:februari:good:meet:differ:develop:ngo:network:europ:meet:ask:organis:futur:discuss,reihe
1005,green:paper:european:strategi:secur:energi:suppli:emphasis:feel:euratom:treati:fulfil:object:area,euratom-vertrag
1006,strict:deterior:claus:appli:impact:measur:deterior:water:prohibit:unless:member:invok:limit:derog:claus:turn:subject:meet:condit:includ:environment:impact:econom:analysi:mention,verschlechterungsklausel
1007,turn:communiti:measur,ergriffenen
1008,situat:cours:wide:tradit:deepli:root:legal:system:distinguish:primarili:extraordinari:differ,reihe
1009,commiss:council:sit:satisfact:european:parliament:negoti:basi:achiev:access:confidenti:document:guarante:singl:document:deliv,reihe
1010,committe:citizen:freedom:drew:ambiti:report:year:cover:wide:fundament:right,verfolgte
1011,overal:fact:post:block:unfortun:post:approv:exact:make:easi:olaf:oper:author:doe:realli:task:wide:differ:task:cope,spektrum
1012,theme:cover:inform:consult:extend:improv:matter:sensit:worker,spektrum
1013,propos:amend:improv:legal:certainti:busi:includ:widen:articl:chang:receiv:widespread:busi:support,reihe
1014,hundr:thousand:haemophiliac:patient:immunodefici:diseas:life:threaten:issu:face:daili:basi,reihe
1015,doe:committe:understand:profession:equip:involv,palette
1016,happi:say:chamber:parliament:european:commiss:rare:except:institut:pay:constant:attent:issu:afghanistan:recent:year:parliament:present:member:state:council:minist:polit:suggest,reihe
1017,equal:obvious:intern:collabor:unit:state:russia:essenti:just:order:reduc:huge:cost:question:frequenc:regul:guarante:reliabl:ensur:frequenc:avail:galileo:provid:broad:servic,breite
1018,extens:later:amend:broad:document:member:count:parliamentari:document:help,spektrum
1019,subject:threat:nuclear:facil:aftermath:septemb:commiss:establish:appropri:institut:instrument:prepar:month:thorough:analysi:option:reduc:threat:pose:deliber:crash:aircraft:act:malic:nuclear:facil:includ:prospect:benefit:transfer:spent:fuel:dri:storag:facil:robust:act:malic:suspend:reprocess:stock:liquid:high-level:radioact:wast:vitrifi:use:immobilis:programm:surplus:plutonium,reihe
1020,basi:report:avail:end:novemb:minist:decid:adopt:resolut:shall:ensur:resolut:follow:deed:word:minist:sure:nation:region:educ:system:depend:countri:provid:greatest:possibl:languag:earli:age:possibl,jungem
1021,pleas:measur:outlin,vielzahl
1022,committe:fisheri:reject:extens:exclus:access:zone:current:mile,küstenstreifen
1023,addit:repress:measur:fundament:look:tri:address:root:caus:poverti:war:oppress:issu:lead:terror,reihe
1024,european:public:peac:mind:choos:vitamin:miner:supplement:huge:product:current:avail:market:have:worri:constant:damag:health,angebot
1025,moment:balanc:whilst:european:ideolog:polit:sensit:european:parliament:repres:acp:countri:vote:countri:vote:obvious:repres:author:opinion:balanc:term:equal:sex,paritätisch
1026,council:propos:intend:extend:offenc:liabl:cross-bord:surveil:organis:fraud:offenc:connect:traffick:human:launder:proceed:organis:crime:deal:radioact:materi,betrugsdelikt
1027,lent:polit:weight:diplomat:effort:presid:declar:contact:parti:involv:support:general:zinni:mission:week:cours:support:mission:region:american:secretari:powel:visit:ground:take:today,reichen
1028,propos:parliament:taken:common:posit:commiss:propos:achiev,reihe
1029,agre:area:need:increas:focus:sustain:develop:econom:social:environment:term:requir:initi,ökologischem
1030,relat:ineffectu:area:far:especi:come:implement:parliament:initi:issu:compani:e-learn:area:believ:realli:step:pace,e-learning
1031,report:refer:contain:specif:chapter:dedic:case:discretionari:budgetari:polici:use:read:report:opinion:use:specif:case:affect:just:countri:limit:circumst,eingeschränkten
1032,expert:mission:met:wide:central:local:govern:repres:ngos:oper:area,expertenmission
1033,presid:want:thank:rapporteur:way:approach:complex:issu:willing:entertain:wide:reserv:committe:possibl:approach:efficaci:colleagu:mrs:van:brempt:work,vielzahl
1034,precombin:synthet:blood:clot:factor:bring:boundless:low-pric:compound:pharmaceut:industri:origin:assert:quit:simpli:date:demonstr:true,blutgerinnungsfaktoren
1035,thirti:year:polici:aim:reconcil:econom:develop:environ:social:well-b:believ:pretti:good:knowledg:instrument:measur:appli:order:achiev:balanc:growth:globalis:world:transpar:open:market:manag:knowledg:innov:transfer:technolog:effici:process:product:accept:applic:social:environment:respons:sector:import:measur,spektrum
1036,bear:mind:differ:opinion:previous:govern:election-winn:issu:status:law:social:dialogu:public:procur:exampl:possibl:chang:hungari:posit:access:exclud:believ:jeopardis,reihe
1037,chang:lead:label:food:present:label,reihe
1038,profession:incompet:disciplinari:offenc:case:attract:penalti,disziplinarverstoß
1039,coher:entir:mean:europ:overcom:differ:council:begin:effect:personalis:intervent:europ:framework:imf:possibl:open:preferenti:trade:mechan:financi:aid:access:agreement,palette
1040,clear:thing:need:order,reihe
1041,communiti:budget:accord:tripartit:agreement:court:access:wide:inform:bank:oper:mandat:entitl:addit:inform:desir,palette
1042,commiss:right:think:difficult:issu:remain:resolv:grate:presid:council:come:number:propos,reihe
1043,thing:mind:temporari:committe:foot:mouth:diseas:engag:intens:problem:associ:epidem:includ:effect:public:economi,seuchenproblematik
1044,think:legisl:bring:livestock:rear:shepherd:hut:standard:difficult:implement:mountain,bergmassiven
1045,need:effect:polici:mountain:region:adapt:mountain:base:manag:devis:joint:elect:repres:public:servic:profession,bergmassiven
1046,analysi:exist:framework:thorough:research:undertaken:giovannini:clear:technic:legal:taxat:barrier:root:high:cost:ineffici,vielzahl
1047,case:think:medicin:exampl,dossier
1048,presid:president-in-offic:council:commission:ladi:gentlemen:let:crise:north:korea:middl:east:unpredict:situat:iraq:distract:attent:afghanistan,unberechenbaren
1049,foremost:obtain:ban:carcinogen:substanc:substanc:impair:reproduct:abil,reihe
1050,bank:polit:mandat:promot:activ:environment:sound:sustain:develop,mandat
1051,commiss:introduc:new:instrument:term:activity-bas:manag:annual:polit:strateg:plan:annual:manag:plan,reihe
1052,way:presid:believ:respond:difficult:situat:experienc:latin:american:countri:creat:extens:relat:region:culmin:parliament:want:come:summit:head:mexico:hope:agreement:lead:way:strateg:bi-region:partnership:result:global:partnership:want,weitreichendes
1053,experi:tell:liberalis:servic:energi:telecom:sector:financi:servic:sector:normal:deliv:better:effici:servic:market:broader:product:better:price:long:goe:hand:hand:proper:establish:rule:guarante:citizen,angebot
1054,voluntari:agreement:flexibl:agreement:legisl:instrument,gesetzgebungsinstrumente
1055,reason:accept:amend:principl:requir:commiss:consid:econom:instrument:report:parliament:council,reihe
1056,obtain:greatest:possibl:clear:detail:inform:meaning:deploy:technic:measur,detailreiche
1057,obstacl:remov:ask:honour:president-in-offic:tell:calcul:invest:galileo:member:state:european:union:proport:procedur:promot:implement:commenc:calcul:start:provid:servic:import:european:worldwid,reichweite
1058,amend:nos:insist:propos:element:broader:measur:need:guarante:high:level:protect:pedestrian:includ:activ:safeti:measur:chang:infrastructur,paket
1059,disabl:marginalis:exist:generalis:human:right:standard:work:requir:explicit:standard:adjust:discrimin:face:societi:violat:subject,verübten
1060,commiss:communic:reinvigor:action:human:right:democratis:mediterranean:partner:offer:potenti:similar:initi:framework:mediterranean:associ:agreement:initi:systemat:inclus:human:right:democraci:issu:meet:associ:council:nation:plan:human:right:design:effect:chang:basi:claus,reihe
1061,expans:right:asylum:access:educ:healthcar:illeg:immigr:regularis:status:illeg:immigr:recognit:equal:partnership:reject:demand:unequivoc,reichen
1062,measur:cover:numer:sector:propos:refer:select:think:deserv:comment,reihe
1063,wider:choic:user:client:capabl:pay,zahlungskräftigen
1064,presid:feel:propos:direct:debat:even:regard:prevent:remedi:environment:damag:import:develop:liabil:base:pollut:pay:principl:damag:like:caus:econom:activ:natur:heritag,reihe
1065,produc:mechan:introduc:tier-system:servic:provid:passeng:import:minimum:servic:on-the-spot:assist:airport:cancel:flight:excess:delay:hour:sort:compens:damag:specif:financi:compens:highest:level:protect:provid,stufensystem
1066,import:dossier:requir:close:cooper:satisfactorili:progress:avail,reihe
1067,signific:progress:jha:issu:includ:legisl:measur:oper:cooper:complianc:tamper:european:council:conclus:mandat:subsequ:european:council,reihe
1068,contrast:servic:help:determin:way:vote:elect:servic:general:avail:especi:servic:provid:behalf:region:local:author,wahlentscheidung
1069,whilst:interest:account:contribut:reflect:european:polici:fullest:extent,spektrum
1070,talk:import:issu:institut:non-institut:rais:irish:presid,nicht-institutionellen
1071,start:elabor:guid:set:import:principl:gender:mainstream:guidelin:promot:best:practic:methodolog,reihe
1072,discuss:foreign:polici:issu:includ:middl:east:afghanistan:iraq:balkan:russia,vielzahl
1073,govern:bring:chang:requir:reach:lisbon:goal,vielzahl
1074,said:begin:contribut:factor:hard:achiev:wait:progress,erschwert
1075,conclus:harmonis:need:welcom:extent:respect:differ:financi:product:cultur:differ:financi:servic:member,finanzprodukt
1076,committe:region:polici:transport:tourism:agre:includ:propos:parliament:read:propos:definit:driver:applic:direct:subject:control,geltungsbereich
1077,adam:opel:chairmen:board:year:trend:miss:insuffici:innov:attract:fail:attract:custom:sacrif:sake:short-term:cost:reduct:gambl:firm:good:reput:thing:error:manag,modellreihen
1078,cooper:cover:wide:subject:econom:cultur:address:local:region:global:issu,palette
1079,know:huge:popul:india:creat:precondit:broad:number:potenti:consum:european:product,palette
1080,member:hous:express:huge:opinion,gefächert
1081,awar:face:challeng:grow:hostil:unchr:member:state:concept:countri:resolut:develop:thrown:sharp:relief:reject:draft:resolut:chechnya:zimbabw:year:unchr,reihe
1082,final:mention:establish:improv:energi:dialogu:wide:energi:produc:consum:transit:countri,vielzahl
1083,explain:romanian:clinic:offer:wide:egg:cell:free,vielzahl
1084,stage:discuss:document:cover:wide:question:envisag:possibl:solut,reihe
1085,allow:member:state:establish:threshold:valu:substanc,reihe
1086,approach:commiss:establish:groundwat:standard:level:nitrat:pesticid:colleagu:comment:allow:member:state:establish:threshold:valu:substanc:arsenic:cadmium:minimum:list:set:direct,reihe
1087,text:contribut:committe:women:right:gender:equal:includ:measur:guarante:real:equal:men:women:just:regard:access:job:regard:issu:salari:profession:promot:harass,reihe
1088,clear:issu:polit:secur:natur:agenda:refer:particular:polit:challeng:deal:democraci:human:right:rule:law,verschiedensten
1089,western:balkan:issu:presid:help:region:progress:european:standard:valu,berührenden
1090,regard:improv:tourist:facil:forward:initi:improv:access:reduc:mobil:ensur:work:tourist:servic:receiv:special:train,reihe
1091,just:china:like:produc:broad:industri:product,vielzahl
1092,instrument:hand:push:case:forward:bilater:multilater,multilateraler
1093,substanti:achiev,beachtliche
1094,believ:period:review:direct:justifi:particular:respect:data:requir:author,datenspektrum
1095,presid:sought:month:june:build:broad:exist:commit,vielzahl
1096,viabl:divers:energi:sourc:quick:wide:suppli:arrang:network:convey:essenc:bedroom:cold,palette
1097,possibl:assur:way:one-off:appeal:make,reihe
1098,propos:quit:extens:term:interv:mention:fact:smallest:size:largest:restrict:whatsoev,wertereihen
1099,report:consid:stapl:food:coffe:butter:salt:rice:pasta:drink:milk:continu:subject:mandatori:derog:liberalis,wertereihen
1100,want:recal:agreement:wide:polici:goal,palette
1101,innov:substanti:extend:energi:sourc,spektrum
1102,offer:incent:increas:competit:european:industri:develop:instrument:refer:lisbon:strategi,palette
1103,result:need:account:european:produc:interest:assess:interest:matter,reihe
1104,purchas:vehicl:lower:price:bracket:wari:spend:money:safeti:equip:motor:industri:introduc:order:reduc:cost:minimum:soon:possibl,serienmäßige
1105,credit:commiss:extend:scope:marco:polo:propos:includ:motorway:sea:action:reduct:transport:fact:opportun:inland:ship:altern:environmentally-friend:mode:transport:help:promot:modal:shift:programm,palette
1106,thank:construct:respons:debat:reflect:wide:view:european:civil:societi,vielfalt
1107,addit:intern:market:aspect:european:standardis:potenti:support:communiti:polici:measur:capabl:increas:competit:european:enterpris,spektrum
1108,opportun:forward:regul:exist:legisl:equal:pay:direct:direct:implement:principl:equal:treatment:men:women:occup:secur:scheme:direct:implement:principl:equal:treatment:men:women:regard:access:employ:vocat:train:promot:work:condit,reihe
1109,line:instruct:european:council:decemb:singl:coher:document:bring:aim:task:indic:specif:action:essenti:polici:area,reihe
1110,high:detail:report:deal:wide:subject,themenspektrum
1111,wide:rich:issu:rais:trans-boundari:pollut:fire:russia:cours:rais:framework:eu-russia:cooper:stricter:crimin:law:regard:arson:arsonist:lie:exclus:compet:member:state,brandstifter
1112,sure:doubl:budget:encourag:necessari:constitut:doe:broaden:goal:action,palette
1113,mental:health:problem:cover:multitud:thing:eat:disord:girl:young:women:alcohol:drug:addict:behaviour:problem:depress:psychiatr:ill,eßstörung
1114,expertis:issu:relat:intern:stabil:china:want:help:instanc:energi:environ:region:integr:public:health:exploit:fulli:possibl,reihe
1115,suggest:reject:commiss:regular:updat:differ:sector:dialogu:cover:wide:area:space:technolog:enterpris:regul:environment:issu:educ:inform:societi,vielfältigsten
1116,base:wide:inform:sourc:includ:offici:govern:data:analys:turkish:non-government:organis:intern:institut,spektrum
1117,frame:support:measur:need:consid:direct:smaller:compani,palette
1118,technic:improv:tri:work,bandbreite
1119,measur:side:equat,bündel
1120,mention:countri:belong:islam,staat
1121,elector:matter:come:discuss:parliamentarian:temptat:wide:far:irresist:certain:plead:guilti:have:resist:occas:past:far:commiss:posit:concern:taken:broad:posit:relat:aspect:point:rais:honour:gentleman:spoken:underlin:view:simpl:question:introduct:uniform:elector:think:desir,unwiderstehlich
1122,compet:analysi:show:union:commiss:activ:year:wide:area,zahlreichen
1123,heard:cox:refer:look:better:mix:polici:instrument:set:econom:polici:guidelin,instrumentarium
1124,cours:volley:warn:shot:fire:recent:franc:milit:fascist:limit,reichweite
1125,awar:possibl:aris:month:new:treati:ratifi:negoti:entri:malta:cyprus:candid:eastern:europ:start:decis:taken:member:monetari:union:final:financi:commit:renew,vielfältigen
1126,inclus:treati:need:follow:respons:wide:children:issu:coordin:singl:commission:unit:commiss,kinderfrage
1127,commerci:competit:intensifi:mainstream:commerci:channel:similar:mass:market:appeal:public:servic:televis:provid:best:method:maintain:widest:access:choic:public,programmangebot
1128,mrs:oomen-ruijten:congratul:fact:month:produc:wide:consensus:parliament:hope:commiss:note:substanc:propos,breiten
1129,number:import:issu:rais:issu:aspect:intern:market:develop:eastern:europ:civil:societi:complex,reihe
1130,frustrat:narrow:decis:taken:postpon:import:uneasi:view:decis:inexplic,desorientierung
1131,cours:task:industri:instanc:obvious:accompani:measur:need:includ:social:measur:measur:relat:extern:trade:polici:necessari:programm:generat:new:employ,reihe
